x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5363026.28394313,1810520.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1059,1,4569,1059,4,1996,621,2,1958,310,5,1996,477,1,778,477,7,1996,167,1,626,167,4,0,0,0,0,0,0,1985,1020,2,2921,510,4,0,0,0,0,0,0,545,Forest
5431216.28394313,1723100.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,8,430,12,1,0,0,0,0,0,0,1985,259,22,992,11,2,2000,193,1,578,193,2,1997,63,2,549,31,1,1985,306,26,2027,11,2,1992,172,1,1017,172,3,1985,221,23,-450,9,2,546,Forest
5437846.28394313,1652720.12494945,2003,57,18,338,3,1,2013,87,8,527,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,94,10,808,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,Forest
5402296.28394313,2114690.12494945,1985,201,2,375,100,4,2001,289,5,720,57,6,1985,463,28,714,16,4,2000,284,1,2062,284,1,2001,739,1,1502,739,6,2000,850,2,1119,425,11,2000,468,1,318,468,9,2003,544,13,3214,41,2,2000,882,1,824,882,8,2001,670,1,-1359,670,6,548,Forest
5505916.28394313,2140910.12494945,1985,223,1,454,223,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,222,6,2572,37,1,2000,216,1,2040,216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,73,22,-1260,3,0,549,Forest
5543986.28394313,2123780.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1462,4,4670,365,4,1999,460,2,2038,230,2,1999,453,2,795,226,2,1999,549,2,724,274,12,1985,139,36,3853,3,0,1997,786,3,3149,262,3,1999,665,2,-879,332,3,550,Forest
5615116.28394313,2148650.12494945,0,0,0,0,0,0,1992,73,3,696,24,2,1992,126,1,673,126,2,1985,150,29,2565,5,1,1993,99,1,1698,99,1,1996,172,1,794,172,6,0,0,0,0,0,0,1988,81,1,3081,81,1,0,0,0,0,0,0,1993,91,1,-940,91,1,551,Forest
5365756.28394313,1801550.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,Forest
5284876.28394313,1952240.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1987,202,2,583,101,4,0,0,0,0,0,0,0,0,0,0,0,0,2011,53,10,514,5,1,0,0,0,0,0,0,2004,37,17,2435,2,0,0,0,0,0,0,0,0,0,0,0,0,0,556,Forest
5281006.28394313,2025380.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,6,-590,10,1,557,Forest
5364586.28394313,1836020.1249494501,2001,25,20,249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,560,8,3559,70,2,2004,116,5,1261,23,1,0,0,0,0,0,0,1985,12,2,766,6,0,1996,306,7,2610,43,2,1985,510,1,2641,510,2,1998,96,5,-370,19,1,558,Forest
5457346.28394313,2106110.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,643,6,3692,107,2,0,0,0,0,0,0,1997,188,8,672,23,2,2000,115,2,661,57,3,0,0,0,0,0,0,1985,92,18,2021,5,0,1985,187,20,-746,9,1,559,Forest
5406856.28394313,1741520.12494945,2011,337,3,361,112,6,2011,324,2,479,162,6,2011,616,2,462,308,8,1985,815,2,3351,407,4,2011,1066,1,1418,1066,6,2011,687,1,744,687,5,2011,263,1,521,263,5,2011,1422,2,2505,711,6,1985,191,36,1497,5,1,2011,983,1,-784,983,7,560,Forest
5656216.28394313,2137850.12494945,2008,32,13,398,2,0,2011,59,10,669,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,162,4,561,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,Forest
5662696.28394313,2154590.12494945,2013,260,1,298,260,5,2012,157,2,469,78,2,2013,403,1,352,403,5,2013,1016,1,3358,1016,4,2013,763,1,1742,763,6,2013,852,1,697,852,7,2013,449,1,653,449,10,1985,287,36,2894,7,2,2013,1233,1,2207,1233,6,2013,1034,1,-850,1034,7,562,Forest
5222716.28394313,1862000.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,234,13,1909,18,2,1985,127,16,966,7,1,1985,46,22,495,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,24,-1084,8,2,563,Forest
5370106.28394313,1773800.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,398,1,2207,398,3,1996,334,1,1206,334,4,1992,124,1,428,124,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,377,2,-1379,188,4,564,Forest
5315386.28394313,1831580.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1985,48,4,770,12,0,1993,298,19,2708,15,2,1988,334,1,1790,334,3,1987,223,2,946,111,3,1991,9,4,470,2,0,2012,306,1,2488,306,2,0,0,0,0,0,0,0,0,0,0,0,0,565,Forest
5373646.28394313,1685030.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,771,26,3607,29,4,0,0,0,0,0,0,1995,65,3,884,21,1,2001,97,2,571,48,4,0,0,0,0,0,0,1985,428,25,2170,17,3,0,0,0,0,0,0,566,Forest
5212966.28394313,1932590.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,73,1,484,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,Forest
5448076.28394313,2129750.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,120,1,1235,120,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,184,1,2250,184,1,0,0,0,0,0,0,1993,131,1,-599,131,2,568,Forest
5287396.28394313,1818140.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,300,6,2633,50,2,1992,98,23,1197,4,1,2010,134,1,531,134,3,0,0,0,0,0,0,2008,225,4,2300,56,2,1985,292,6,1603,48,2,1992,93,18,-508,5,1,570,Forest
5503516.28394313,2156390.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,623,1,3992,623,4,1985,79,36,1938,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,36,3436,5,1,1985,586,1,2546,586,4,2010,171,4,-955,42,3,571,Forest
5512786.28394313,2028440.1249494501,0,0,0,0,0,0,1992,198,1,949,198,3,1985,22,6,1089,3,0,1999,371,1,2698,371,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,31,17,3033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,572,Forest
5277886.28394313,1957400.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,215,24,2138,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,3,27,609,0,0,0,0,0,0,0,0,2008,102,1,1066,102,1,0,0,0,0,0,0,573,Forest
5320516.28394313,1749080.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,620,1,4095,620,3,0,0,0,0,0,0,0,0,0,0,0,0,2016,118,1,706,118,3,1996,272,7,3463,38,1,2016,625,1,2816,625,2,2015,285,2,-806,142,3,574,Forest
5380486.28394313,1627610.12494945,2010,67,11,376,6,0,1985,441,1,676,441,8,1985,547,1,722,547,8,0,0,0,0,0,0,1985,733,1,1464,733,5,1985,897,1,857,897,5,2018,338,3,576,112,3,2011,174,10,2459,17,0,2018,476,3,1295,158,2,1985,776,1,-827,776,4,575,Forest
5416696.28394313,1649870.12494945,2013,112,1,312,112,2,0,0,0,0,0,0,2016,150,1,317,150,4,0,0,0,0,0,0,1995,101,12,1749,8,2,1985,52,28,752,1,1,1985,24,3,648,8,0,1985,78,36,3187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,576,Forest
5392696.28394313,1856270.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,434,25,2968,17,2,2008,416,1,2064,416,3,2008,324,1,1113,324,3,2008,193,1,404,193,4,2010,446,1,3234,446,2,1985,732,1,1940,732,4,1985,151,6,-1248,25,0,577,Forest
5424046.28394313,1627370.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,303,4,2715,75,2,1985,506,1,1442,506,3,0,0,0,0,0,0,578,Forest
5401456.28394313,1822280.1249494501,1996,181,1,369,181,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,730,5,3602,146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,567,1,3278,567,2,0,0,0,0,0,0,0,0,0,0,0,0,579,Forest
5354986.28394313,1812740.1249494501,1985,138,4,292,34,1,2011,135,1,548,135,1,1985,149,25,432,5,1,1985,2188,35,2972,62,4,0,0,0,0,0,0,1985,112,24,388,4,0,1985,143,24,745,5,1,0,0,0,0,0,0,1985,1795,35,1835,51,4,1985,101,24,-202,4,0,580,Forest
5538526.28394313,1775960.12494945,1985,85,9,387,9,1,0,0,0,0,0,0,2003,351,1,568,351,7,1985,1448,2,4434,724,4,2003,237,1,2265,237,1,1985,261,19,913,13,1,1985,142,19,592,7,2,1996,503,25,3381,20,3,1985,986,1,2997,986,5,1994,531,1,-1128,531,2,581,Forest
5441626.28394313,2044220.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,85,31,1868,2,0,1985,39,32,838,1,0,1985,6,30,430,0,0,1985,22,23,623,0,0,0,0,0,0,0,0,1985,137,19,1093,7,1,1985,102,32,-291,3,1,582,Forest
5445436.28394313,1908410.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,269,1,967,269,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,82,36,2316,2,0,0,0,0,0,0,0,1985,269,3,-285,89,2,583,Forest
5221246.28394313,1894550.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,335,1,2504,335,2,2011,146,10,1124,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,20,13,-540,1,0,584,Forest
5377156.28394313,1686590.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,281,10,3479,28,1,0,0,0,0,0,0,0,0,0,0,0,0,585,Forest
5326786.28394313,1878140.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,Forest
5325886.28394313,1819640.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,Forest
5320696.28394313,2071190.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,36,1206,1,1,1997,106,5,474,21,2,0,0,0,0,0,0,1985,216,36,2510,6,2,1985,348,1,1418,348,2,1985,47,30,-455,1,0,588,Forest
5310346.28394313,1984790.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,528,1,3685,528,2,0,0,0,0,0,0,0,0,0,0,0,0,589,Forest
5422006.28394313,1640090.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,552,5,2908,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,640,1,1418,640,4,1994,523,1,-1362,523,4,590,Forest
5463316.28394313,1753910.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,123,36,1087,3,1,2000,98,1,429,98,2,0,0,0,0,0,0,2013,242,8,2456,30,3,0,0,0,0,0,0,1992,215,9,-289,23,3,591,Forest
5673136.28394313,2141510.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1998,194,1,502,194,4,1985,915,2,3391,457,4,1985,189,13,1589,14,1,1985,135,13,681,10,1,1985,64,13,607,4,1,1990,244,9,2800,27,2,1985,618,1,2180,618,3,1985,221,13,-737,17,1,592,Forest
5494906.28394313,1846070.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,190,1,3114,190,0,0,0,0,0,0,0,1993,230,3,-699,76,3,593,Forest
5281156.28394313,1880870.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,244,36,2039,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,2,26,518,0,0,0,0,0,0,0,0,1985,235,1,1113,235,2,0,0,0,0,0,0,596,Forest
5335336.28394313,1822100.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,278,1,-547,278,4,597,Forest
5459746.28394313,1760090.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1992,165,1,757,165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,189,10,3361,18,1,0,0,0,0,0,0,0,0,0,0,0,0,598,Forest
5173546.28394313,1881080.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,409,6,3024,68,1,0,0,0,0,0,0,1994,242,1,738,242,4,1994,164,3,594,54,3,0,0,0,0,0,0,1985,300,6,1688,50,1,0,0,0,0,0,0,599,Forest
5349646.28394313,1696370.12494945,0,0,0,0,0,0,2007,577,1,605,577,12,2007,716,1,422,716,11,2009,682,2,3446,341,3,2007,425,1,1710,425,3,2007,857,1,749,857,8,2007,314,1,645,314,7,2007,415,1,3297,415,1,2007,974,1,2247,974,5,2007,620,1,-813,620,4,600,Forest
5457616.28394313,1900190.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1503,1,3932,1503,4,1985,202,36,1334,5,1,1993,208,14,439,14,3,1985,48,1,697,48,2,1985,294,36,2680,8,0,1985,1070,1,2537,1070,4,1997,328,6,-432,54,4,601,Forest
5584756.28394313,1483190.12494945,1995,148,3,699,49,1,1985,162,12,841,13,1,1996,363,2,943,181,3,1992,1344,4,4054,336,5,1985,928,18,1760,51,4,1992,627,6,1028,104,3,1985,373,18,612,20,4,1985,388,2,3525,194,1,1985,979,17,2048,57,3,1985,655,14,-821,46,3,602,Forest
5573326.28394313,2141960.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,525,1,3641,525,3,1985,128,36,1500,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,114,36,2994,3,0,0,0,0,0,0,0,1985,94,24,-590,3,2,603,Forest
5401936.28394313,1718180.12494945,0,0,0,0,0,0,0,0,0,0,0,0,1985,62,8,625,7,1,1998,333,4,3818,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,Forest
5474866.28394313,2134520.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,125,1,1863,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,263,1,-854,263,5,605,Forest
5311006.28394313,1862420.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1985,79,6,986,13,1,1985,310,6,2480,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,212,10,2660,21,2,1985,212,5,953,42,2,0,0,0,0,0,0,606,Forest
5212216.28394313,1933040.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,559,1,3014,559,4,1996,212,1,941,212,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,436,1,2109,436,3,0,0,0,0,0,0,1985,166,1,-844,166,2,607,Forest
5421526.28394313,1756970.12494945,2013,188,1,313,188,4,2013,219,1,515,219,4,0,0,0,0,0,0,1985,1062,1,3847,1062,4,1985,271,36,1884,7,2,2013,180,1,893,180,1,1985,133,1,647,133,2,2013,355,1,3132,355,1,1985,797,1,2432,797,3,1985,208,36,-1069,5,1,608,Forest
5413516.28394313,1899560.1249494501,1991,213,1,612,213,5,0,0,0,0,0,0,1988,122,1,752,122,2,0,0,0,0,0,0,1985,118,1,1850,118,1,1985,94,1,1171,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,Forest
5334136.28394313,2036480.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,569,19,2800,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,36,1768,4,0,0,0,0,0,0,0,610,Forest
5363146.28394313,1716740.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,130,1,2226,130,1,1996,214,6,952,35,3,0,0,0,0,0,0,1996,123,5,662,24,4,0,0,0,0,0,0,1985,8,18,1291,0,0,0,0,0,0,0,0,612,Forest
5475826.28394313,1642790.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,115,27,2894,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,331,3,2627,110,3,0,0,0,0,0,0,0,0,0,0,0,0,613,Forest
5733676.28394313,1926590.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,275,1,1632,275,3,0,0,0,0,0,0,0,0,0,0,0,0,1996,436,1,2849,436,3,0,0,0,0,0,0,0,0,0,0,0,0,614,Forest
5740636.28394313,1930580.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,164,7,1253,23,2,1985,65,18,590,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,238,18,-511,13,3,615,Forest
5319616.28394313,1842170.1249494501,1996,78,6,335,13,1,1996,110,5,517,22,2,1985,91,16,392,5,0,2020,509,1,3794,509,2,1998,580,1,1414,580,4,1998,629,3,554,209,3,1998,293,3,697,97,3,2001,407,1,3005,407,3,1985,284,16,2044,17,1,1998,709,1,-570,709,4,616,Forest
5334916.28394313,1971620.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,136,6,1211,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,Forest
5369506.28394313,1708640.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,Forest
5470126.28394313,2137340.12494945,1985,153,7,343,21,2,2004,22,17,518,1,0,0,0,0,0,0,0,1985,203,36,3828,5,0,2006,353,1,1906,353,4,2006,249,1,706,249,4,2006,156,1,707,156,4,0,0,0,0,0,0,0,0,0,0,0,0,2006,383,1,-891,383,4,619,Forest
5281546.28394313,1918880.1249494501,2010,77,11,601,7,1,1985,42,36,878,1,0,1985,99,36,812,2,0,2014,471,7,3653,67,3,1985,372,36,2206,10,1,1985,238,36,1266,6,1,1985,97,36,475,2,2,1985,220,36,3896,6,0,2014,518,7,1924,74,3,1985,380,36,-1283,10,1,620,Forest
5150926.28394313,1904450.1249494501,2013,106,2,290,53,2,0,0,0,0,0,0,1987,245,3,630,81,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,345,5,1196,69,3,1985,157,5,440,31,5,2011,303,10,3246,30,2,1985,58,7,1534,8,0,0,0,0,0,0,0,621,Forest
5325556.28394313,2054150.1249494501,0,0,0,0,0,0,1985,18,10,537,1,0,2019,74,2,266,37,2,0,0,0,0,0,0,2018,99,3,893,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,232,1,1207,232,3,0,0,0,0,0,0,622,Forest
5322436.28394313,1940330.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,1985,11,25,402,0,0,2008,452,1,2938,452,2,1985,224,26,1459,8,3,2008,299,1,672,299,6,2008,157,1,625,157,4,2009,233,12,2738,19,1,2008,842,1,1833,842,3,2008,373,1,-809,373,7,623,Forest
5313196.28394313,1948910.1249494501,2013,86,8,275,10,1,2013,96,1,474,96,3,0,0,0,0,0,0,0,0,0,0,0,0,2018,185,3,1434,61,2,2018,65,3,555,21,1,0,0,0,0,0,0,2018,384,3,2740,128,2,0,0,0,0,0,0,1985,75,36,-584,2,1,625,Forest
5688916.28394313,2173670.12494945,0,0,0,0,0,0,1999,75,1,473,75,2,0,0,0,0,0,0,1985,562,1,2520,562,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,502,1,1359,502,4,0,0,0,0,0,0,626,Forest
5283046.28394313,1946090.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,259,1,2342,259,3,0,0,0,0,0,0,2002,88,7,669,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,195,1,-642,195,2,627,Forest
5376256.28394313,1804370.12494945,0,0,0,0,0,0,1985,120,1,896,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,293,10,3921,29,2,0,0,0,0,0,0,0,0,0,0,0,0,628,Forest
5218966.28394313,1924610.1249494501,1985,64,5,290,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,501,1,4450,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,Forest
5318056.28394313,1831760.1249494501,0,0,0,0,0,0,2004,79,2,378,39,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,307,36,1191,8,2,1985,122,36,501,3,1,2004,81,1,684,81,3,1985,678,36,2237,18,2,0,0,0,0,0,0,1985,134,36,-557,3,1,630,Forest
5721106.28394313,1921220.1249494501,2018,143,3,330,47,2,0,0,0,0,0,0,2019,275,2,399,137,3,2019,544,2,3713,272,2,2019,477,2,1863,238,3,2019,587,2,665,293,4,2019,216,2,656,108,4,2016,229,5,3336,45,2,2019,889,2,2586,444,4,2019,707,2,-789,353,4,631,Forest
5337886.28394313,1782800.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,151,36,2986,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,87,3,-421,29,1,632,Forest
5362126.28394313,2079470.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,174,25,2902,6,0,0,0,0,0,0,0,1985,140,18,1016,7,1,1995,190,1,541,190,5,0,0,0,0,0,0,1985,508,1,1832,508,3,1994,325,2,-1046,162,3,633,Forest
5305606.28394313,1715930.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,803,1,4668,803,3,0,0,0,0,0,0,2012,226,1,830,226,4,2007,32,5,695,6,1,1996,288,1,3756,288,1,1985,608,1,2977,608,3,2012,270,1,-957,270,4,634,Forest
5232196.28394313,1853180.1249494501,1990,183,1,317,183,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,412,16,3692,25,1,1992,529,1,1851,529,6,1992,313,1,757,313,6,1992,148,2,598,74,6,1997,710,24,3031,29,5,1985,204,16,2262,12,0,1985,201,7,-712,28,1,635,Forest
5516086.28394313,2128460.12494945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,Forest
5541586.28394313,1797680.12494945,2017,170,1,417,170,4,0,0,0,0,0,0,1990,107,1,962,107,1,1985,367,1,2884,367,2,1987,127,14,2512,9,1,1988,228,7,1468,32,2,2015,68,1,433,68,1,0,0,0,0,0,0,0,0,0,0,0,0,2015,116,1,-1297,116,0,637,Forest
5256226.28394313,1970420.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,433,1,1383,433,9,2013,311,1,637,311,5,2013,135,1,607,135,4,2013,431,2,2717,215,4,0,0,0,0,0,0,2013,426,1,-612,426,6,638,Forest
5374936.28394313,1856720.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,122,5,2281,24,2,1985,315,1,1464,315,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,452,1,2406,452,6,2016,74,5,1275,14,1,0,0,0,0,0,0,639,Forest
5348086.28394313,1999310.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,Forest
5241076.28394313,1884290.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,Forest
5300266.28394313,2017940.1249494501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,385,2,3081,192,5,1985,474,1,1877,474,4,1996,37,25,695,1,0,0,0,0,0,0,0,1996,71,25,2894,2,0,1985,5,6,1502,0,0,1985,458,1,-1039,458,5,642,Forest
