x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5178427.549005693,3498473.7910777014,0,0,0,0,0,0,2008,127,2,420,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,Forest
4889761.028606825,3184548.6063780608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1443,36,3680,40,5,1985,171,5,1989,34,1,2020,88,1,353,88,1,2015,74,6,751,12,2,0,0,0,0,0,0,2006,335,1,2015,335,2,1985,406,4,-862,101,5,826,Forest
5159192.316454686,3224055.9157592556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,416,12,2609,34,2,1999,307,22,620,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,135,23,-169,5,2,834,Forest
5274059.815416216,3209984.7959445585,2017,105,4,260,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,590,36,3440,16,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,40,7,641,5,1,0,0,0,0,0,0,1985,569,11,2230,51,3,0,0,0,0,0,0,840,Forest
4959590.6574939275,2981970.217486054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,29,3572,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,Forest
4987058.911836761,3046309.8804576737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,332,1,2441,332,2,1985,132,36,887,3,1,1985,33,36,420,0,0,1985,48,21,665,2,1,1997,184,24,1927,7,1,0,0,0,0,0,0,1985,177,36,-285,4,2,847,Forest
4730589.296774232,3266024.3565339325,0,0,0,0,0,0,2000,91,3,516,30,1,1997,58,7,466,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2001,263,1,519,263,5,0,0,0,0,0,0,0,0,0,0,0,0,2003,183,1,1118,183,2,2001,265,1,-490,265,4,854,Forest
5257630.472087807,3241162.713228043,0,0,0,0,0,0,2017,43,4,397,10,0,1994,8,3,595,2,0,1990,245,2,2551,122,2,1996,703,1,1648,703,7,0,0,0,0,0,0,1996,238,1,466,238,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,Forest
5069191.422248043,3310979.852352607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,202,2,2759,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,Forest
5056916.940304751,3451443.4970556847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,302,36,2908,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,Forest
4613873.666224876,3400587.747872624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,201,20,2100,10,1,1995,216,1,794,216,3,1995,110,1,303,110,3,1993,73,1,743,73,3,2005,245,4,1708,61,1,0,0,0,0,0,0,1992,127,2,-200,63,2,872,Forest
5164446.399645043,3072164.533393131,0,0,0,0,0,0,0,0,0,0,0,0,2017,119,4,235,29,2,0,0,0,0,0,0,2010,189,11,1025,17,2,1992,111,29,365,3,2,0,0,0,0,0,0,2002,525,19,1936,27,3,0,0,0,0,0,0,1985,182,36,-300,5,2,873,Forest
4800690.755480936,3496606.0198541787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,486,4,2350,121,3,1989,76,32,780,2,0,2009,132,12,273,11,3,1998,54,1,709,54,2,1992,171,29,1739,5,0,1985,246,4,1268,61,2,1985,56,36,-240,1,0,888,Forest
4947126.496004239,3313094.4211955527,0,0,0,0,0,0,2015,96,6,366,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,68,1,1291,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,128,1,-505,128,2,898,Forest
4722904.769686326,3135329.2333900286,2019,79,2,284,39,1,2006,174,15,354,11,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,523,1,1449,523,4,2009,210,1,490,210,3,0,0,0,0,0,0,2008,927,13,2738,71,3,0,0,0,0,0,0,2013,453,1,-560,453,7,906,Forest
4845957.8262305455,3047478.8979534563,0,0,0,0,0,0,1990,184,5,842,36,2,0,0,0,0,0,0,1985,598,3,3131,199,1,1997,739,1,2262,739,3,2002,519,1,1462,519,1,1985,320,3,380,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,Forest
4835129.403777475,3078182.3871326726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,22,2467,0,0,1985,265,36,1080,7,1,1985,83,36,495,2,0,1985,44,12,643,3,1,1985,314,36,2120,8,1,0,0,0,0,0,0,1985,232,11,-340,21,2,916,Forest
5093486.187403996,3221042.3962258506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,256,36,817,7,3,1985,95,36,413,2,1,1993,69,2,605,34,1,1985,241,36,1711,6,2,2017,155,1,1154,155,2,1985,266,36,-315,7,3,923,Forest
4801400.831346648,3497196.261432462,0,0,0,0,0,0,2012,216,9,298,24,2,0,0,0,0,0,0,1985,409,25,3197,16,1,2012,463,1,1272,463,5,2012,347,1,437,347,5,2014,78,1,737,78,3,2012,649,1,2370,649,2,1990,560,1,2278,560,2,2012,411,1,-512,411,4,931,Forest
5247466.806829321,3238334.5013009533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,179,1,599,179,2,1985,39,36,327,1,0,1985,66,13,727,5,1,1985,466,1,1819,466,3,1985,173,8,1145,21,1,1985,165,36,-198,4,2,938,Forest
4998115.985284504,3155886.8374361577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,19,2316,8,1,1991,108,30,898,3,2,2004,62,17,372,3,1,1985,23,36,714,0,1,1998,57,23,2004,2,0,0,0,0,0,0,0,1985,218,31,-221,7,6,939,Forest
4819924.960219181,3083907.7296065367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,123,36,782,3,1,2010,140,4,305,35,4,1994,67,9,685,7,2,1989,105,32,1769,3,0,0,0,0,0,0,0,1994,161,1,-147,161,2,941,Forest
5218971.4663703,3130457.7530939234,0,0,0,0,0,0,0,0,0,0,0,0,2002,185,9,348,20,2,1985,304,6,1904,50,3,2004,924,1,1089,924,7,2004,1207,1,408,1207,18,2004,519,1,632,519,14,2004,872,1,1977,872,7,2011,360,1,1573,360,4,2004,1318,1,-386,1318,15,942,Forest
5087898.167646285,2978670.218721442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,36,708,5,2,1985,66,36,289,1,1,0,0,0,0,0,0,2002,245,1,1628,245,1,0,0,0,0,0,0,1985,234,36,-165,6,3,945,Forest
4686128.846311939,3325353.1772058024,1989,349,1,283,349,5,0,0,0,0,0,0,1989,328,1,471,328,5,1985,695,3,3318,231,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,5,556,18,2,0,0,0,0,0,0,1985,418,5,1623,83,2,1985,637,5,-752,127,5,948,Forest
4962252.604771709,3376872.0001515853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,382,1,1283,382,4,1985,111,36,495,3,1,0,0,0,0,0,0,1998,353,1,2882,353,1,0,0,0,0,0,0,1991,446,13,-273,34,5,949,Forest
5180006.604358563,3131039.2601813143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,672,2,3980,336,2,1993,137,1,1720,137,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,518,1,2947,518,2,1997,452,1,2579,452,2,1993,107,1,-738,107,1,960,Forest
4954460.309575703,3131609.077553837,1985,188,1,294,188,3,0,0,0,0,0,0,0,0,0,0,0,0,1994,806,1,4334,806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,628,2,2919,314,2,1994,502,27,2773,18,1,0,0,0,0,0,0,977,Forest
5120884.34630002,3353766.5117941396,0,0,0,0,0,0,2014,295,1,382,295,4,0,0,0,0,0,0,1985,424,24,3286,17,1,2014,1353,1,1454,1353,16,2014,1040,1,536,1040,13,2014,386,1,689,386,10,2007,1209,14,2447,86,4,2014,749,1,2292,749,3,2014,1441,1,-619,1441,15,1002,Forest
5021833.863428687,3442655.501083588,0,0,0,0,0,0,1990,402,4,786,100,5,1988,253,6,730,42,3,2008,441,4,3636,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,236,1,3006,236,1,0,0,0,0,0,0,0,0,0,0,0,0,1004,Forest
5174310.431986272,3000830.495747774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,474,1,1088,474,5,1999,262,1,385,262,4,1999,80,1,705,80,3,1985,323,36,2363,8,1,0,0,0,0,0,0,1999,465,1,-402,465,7,1007,Forest
5196922.151458225,3464121.825575092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,119,3,2065,39,0,2009,181,12,867,15,2,2012,136,9,321,15,3,2012,66,9,707,7,2,2012,253,9,1758,28,2,0,0,0,0,0,0,2006,174,15,-304,11,2,1008,Forest
5177736.703942262,3049061.8866978437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,577,3,3359,192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,110,1,-624,110,1,1015,Forest
4855548.998398353,3409566.3920759694,0,0,0,0,0,0,0,0,0,0,0,0,2014,98,7,209,14,2,1997,364,5,2845,72,1,2018,373,3,1154,124,5,2020,303,1,467,303,6,2020,119,1,758,119,4,2015,861,6,2176,143,4,0,0,0,0,0,0,2020,216,1,-524,216,4,1032,Forest
5227755.209305599,3043184.563209126,1994,71,27,287,2,0,2013,349,8,319,43,3,2014,448,1,221,448,5,1994,395,21,2843,18,2,2014,1504,1,1072,1504,15,2014,995,1,462,995,12,2014,444,1,704,444,9,2008,1773,13,2157,136,7,1985,109,20,1754,5,0,2014,1424,1,-464,1424,17,1049,Forest
4876764.652535636,3170762.157134557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,678,1,2336,678,3,0,0,0,0,0,0,1985,82,12,394,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,Forest
4736726.345321808,3086018.1328699985,2013,186,8,206,23,2,1989,191,2,376,95,3,2014,254,5,273,50,5,1997,557,1,2827,557,3,2014,555,7,1164,79,5,2016,331,1,615,331,5,2014,212,3,699,70,7,1985,159,36,2392,4,0,1985,77,36,1771,2,0,2014,355,2,-428,177,6,1074,Forest
4965277.443588754,3474894.3611174645,0,0,0,0,0,0,1991,311,1,330,311,3,0,0,0,0,0,0,1985,854,36,2757,23,4,2018,335,3,667,111,2,0,0,0,0,0,0,1991,151,1,726,151,5,0,0,0,0,0,0,1985,222,36,1531,6,1,1991,365,1,-326,365,5,1084,Forest
5131083.820942996,3415531.641996702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,522,1,3540,522,2,1991,238,1,1493,238,3,0,0,0,0,0,0,1985,16,2,637,8,0,0,0,0,0,0,0,2003,575,1,2469,575,3,1991,162,1,-618,162,3,1100,Forest
4939496.948349486,3490473.381450624,2000,66,21,239,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,164,17,2389,9,1,0,0,0,0,0,0,2000,68,2,385,34,2,0,0,0,0,0,0,1992,115,29,2185,3,0,0,0,0,0,0,0,1991,96,1,-328,96,1,1102,Forest
5179959.239569705,3464722.1144478563,2013,181,8,227,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,665,36,1294,18,4,1985,197,36,563,5,3,0,0,0,0,0,0,1985,806,36,2843,22,3,0,0,0,0,0,0,1985,499,31,-444,16,5,1103,Forest
4712699.008524499,3334195.1540092495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,177,2,1353,88,2,1993,85,1,489,85,2,1991,39,9,707,4,1,1985,325,3,2676,108,1,0,0,0,0,0,0,1993,289,1,-386,289,5,1104,Forest
4785238.318518954,3136449.207773127,0,0,0,0,0,0,2020,353,1,315,353,4,2020,387,1,221,387,6,1997,336,1,2631,336,1,2020,863,1,1455,863,11,2020,476,1,688,476,8,2020,143,1,616,143,4,2020,1084,1,2480,1084,6,0,0,0,0,0,0,2020,581,1,-852,581,10,1117,Forest
4842973.999953307,3516627.902714918,1989,269,1,240,269,5,0,0,0,0,0,0,0,0,0,0,0,0,1987,548,1,2038,548,4,2010,197,11,534,17,2,0,0,0,0,0,0,2009,38,2,711,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1995,115,26,-135,4,3,1120,Forest
4888378.352005555,3087682.7332726186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,210,12,2560,17,1,2004,249,17,1000,14,4,1991,57,30,440,1,1,1985,87,3,714,29,3,2005,263,1,2159,263,2,0,0,0,0,0,0,1985,147,36,-329,4,2,1149,Forest
4745423.664589793,3315830.894781334,0,0,0,0,0,0,2019,217,2,430,108,2,0,0,0,0,0,0,1985,425,28,3338,15,1,2005,162,16,1451,10,1,1989,58,32,598,1,1,1994,60,23,688,2,1,2012,553,9,2627,61,3,1994,370,18,2159,20,1,2008,124,2,-647,62,2,1150,Forest
5183211.944089276,3524824.5378879416,1994,29,27,298,1,0,1997,10,24,449,0,0,0,0,0,0,0,0,1987,419,1,2805,419,3,1996,432,1,761,432,3,1999,275,22,347,12,2,2005,155,16,707,9,3,0,0,0,0,0,0,1990,105,1,1426,105,1,1991,397,30,-207,13,3,1152,Forest
4749489.175252408,3155031.3946162877,0,0,0,0,0,0,0,0,0,0,0,0,1985,309,10,381,30,5,1996,430,3,3552,143,1,1985,396,18,1750,22,4,1985,223,9,685,24,3,1985,122,14,667,8,3,1985,169,11,3259,15,0,0,0,0,0,0,0,1985,313,15,-803,20,3,1160,Forest
4808321.745909061,3251682.277816859,0,0,0,0,0,0,1990,271,1,346,271,5,0,0,0,0,0,0,1987,333,1,2000,333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,Forest
4845137.699707389,3161875.4207844557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,1143,7,4425,163,4,2010,1159,1,1313,1159,11,2010,590,1,518,590,9,0,0,0,0,0,0,2010,1589,1,2477,1589,6,2020,269,1,2597,269,1,2010,807,1,-569,807,10,1168,Forest
5100849.469736474,3296955.6712236325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,646,2,1554,323,7,2019,341,2,619,170,7,1985,62,36,716,1,1,2019,1263,2,2942,631,6,1985,439,22,2162,19,1,2019,459,2,-622,229,5,1169,Forest
4897944.276365428,3090585.7112595364,1985,313,1,382,313,5,1985,234,1,567,234,4,0,0,0,0,0,0,1985,275,7,1807,39,2,2011,347,4,1078,86,6,1989,296,32,404,9,4,1985,117,36,576,3,2,1992,459,29,1689,15,3,2014,261,3,1140,87,4,1994,510,27,-346,18,6,1173,Forest
4996083.093344597,3378894.163828655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,35,26,2159,1,0,2010,312,1,835,312,5,1988,105,1,354,105,2,0,0,0,0,0,0,2010,287,11,1921,26,2,0,0,0,0,0,0,1985,159,36,-332,4,2,1177,Forest
5244266.871738359,3375871.7373262863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,693,36,807,19,4,1985,370,36,385,10,4,1985,137,36,617,3,2,1993,423,28,1962,15,1,0,0,0,0,0,0,1994,649,1,15,649,8,1185,Forest
5220473.702399881,3412921.0305546066,0,0,0,0,0,0,2005,378,3,370,126,6,2006,607,1,319,607,8,1994,290,1,1749,290,3,2006,1692,1,797,1692,25,2006,1207,1,318,1207,19,2006,505,1,653,505,8,2006,1500,1,1717,1500,9,2003,181,1,951,181,1,2006,1540,1,-315,1540,21,1188,Forest
5270411.132790793,3100474.9350164677,0,0,0,0,0,0,0,0,0,0,0,0,1986,196,1,571,196,4,1985,318,36,2303,8,2,1993,174,1,1606,174,2,1989,276,1,993,276,3,1989,121,1,391,121,3,1985,260,2,2892,130,2,0,0,0,0,0,0,1987,261,3,-1020,87,2,1192,Forest
4860598.611031432,3299662.0616335897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,183,36,3738,5,0,1985,155,1,1913,155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,Forest
5238534.714673302,3418114.7713391534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,213,1,1392,213,2,0,0,0,0,0,0,0,0,0,0,0,0,1995,128,26,2749,4,0,0,0,0,0,0,0,2010,125,1,-633,125,1,1198,Forest
4745558.0708009135,3454936.9505033367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,324,36,3853,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,1,655,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,Forest
5024138.266892619,3438933.983067793,0,0,0,0,0,0,1989,365,1,356,365,4,0,0,0,0,0,0,1986,393,2,2851,196,1,2007,286,14,668,20,3,2010,97,11,290,8,2,1997,29,24,750,1,1,1998,95,23,1868,4,0,1987,619,1,1946,619,4,2006,146,15,-174,9,3,1212,Forest
4707372.229606911,3382641.9356668596,0,0,0,0,0,0,1989,22,32,352,0,0,0,0,0,0,0,0,1985,767,3,2383,255,3,2015,389,6,1004,64,5,2005,195,16,338,12,4,1991,95,1,718,95,4,2018,649,3,2076,216,3,0,0,0,0,0,0,1985,260,36,-262,7,3,1219,Forest
4720455.161676081,3168086.0228569703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,38,15,719,2,1,0,0,0,0,0,0,2010,155,11,1211,14,1,0,0,0,0,0,0,1220,Forest
4956827.927479219,3035641.7734445697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,316,10,2319,31,2,1985,309,36,940,8,3,1985,115,36,418,3,1,1985,96,3,737,32,3,2005,456,2,1969,228,3,1985,533,3,1511,177,4,1985,304,36,-298,8,3,1221,Forest
5194097.539828921,3260469.2661538734,0,0,0,0,0,0,2005,96,16,344,6,1,1988,80,9,481,8,1,1985,52,32,2435,1,0,1999,198,4,1215,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,Forest
5012525.598573698,3344315.8219845523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,421,4,3805,105,1,1993,392,1,1473,392,4,0,0,0,0,0,0,1989,31,2,720,15,1,1993,719,1,3066,719,4,1985,629,1,2678,629,2,1989,242,1,-385,242,3,1229,Forest
4895967.880104303,3116674.059874452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,313,4,2108,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,Forest
5215962.945354952,3396378.517876362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,333,25,2981,13,1,1993,668,1,1243,668,8,1993,501,1,470,501,6,0,0,0,0,0,0,0,0,0,0,0,0,2003,72,18,1866,4,0,1993,659,1,-424,659,6,1238,Forest
4782004.190651216,3484011.2896414604,1985,374,2,462,187,3,2007,61,14,430,4,0,0,0,0,0,0,0,2003,487,1,3839,487,1,0,0,0,0,0,0,2013,54,8,591,6,1,0,0,0,0,0,0,2012,375,9,3020,41,1,2003,643,1,2694,643,2,0,0,0,0,0,0,1278,Forest
4869756.573077828,3426700.340653867,1991,116,30,392,3,0,1998,246,6,408,41,2,2001,382,5,270,76,4,1997,503,1,2300,503,1,2016,903,5,1576,180,8,1985,795,36,356,22,4,2001,241,6,665,40,6,2015,1193,6,2847,198,5,1997,327,1,1423,327,1,1995,711,24,-459,29,4,1286,Forest
5071064.1757451,3018403.475730497,0,0,0,0,0,0,0,0,0,0,0,0,1985,97,8,461,12,1,0,0,0,0,0,0,2013,223,1,938,223,2,2005,83,16,419,5,1,0,0,0,0,0,0,1996,30,25,2141,1,0,0,0,0,0,0,0,2005,113,16,-374,7,1,1287,Forest
5038972.060977439,3271273.366993564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,1090,1,4723,1090,4,1985,397,5,1368,79,3,1985,163,5,601,32,1,0,0,0,0,0,0,1985,409,1,3141,409,1,0,0,0,0,0,0,1985,280,5,-451,56,2,1299,Forest
5209207.582162154,3037416.693813963,0,0,0,0,0,0,1990,219,1,462,219,5,0,0,0,0,0,0,1987,1256,3,3750,418,8,0,0,0,0,0,0,1991,498,1,356,498,7,1991,201,1,751,201,6,0,0,0,0,0,0,1985,1026,7,2365,146,8,1991,63,30,-173,2,0,1302,Forest
5181099.154020352,3076852.4686062876,1989,376,1,221,376,6,0,0,0,0,0,0,1989,270,1,280,270,4,1985,245,5,2736,49,1,1985,34,36,1174,0,0,1991,174,1,416,174,4,0,0,0,0,0,0,2017,342,4,2213,85,2,0,0,0,0,0,0,1985,150,36,-416,4,3,1304,Forest
4776030.918396315,3435394.5718740346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,389,3,2190,129,3,0,0,0,0,0,0,1989,191,1,379,191,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,45,19,1035,2,0,2003,72,18,-283,4,1,1318,Forest
4794044.895545133,3403438.0451456793,0,0,0,0,0,0,0,0,0,0,0,0,2002,89,1,271,89,3,0,0,0,0,0,0,1985,159,36,759,4,2,1985,55,36,334,1,1,1996,21,1,661,21,0,1995,191,26,1683,7,2,0,0,0,0,0,0,1985,171,36,-231,4,2,1321,Forest
5010953.897575103,3201911.6512888554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,36,1194,1,0,0,0,0,0,0,0,1989,82,5,745,16,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,111,36,-411,3,1,1344,Forest
4742875.658090787,3341718.878910311,0,0,0,0,0,0,1998,77,23,396,3,1,0,0,0,0,0,0,1985,575,32,3913,17,3,2017,499,1,1296,499,3,2017,222,1,528,222,6,0,0,0,0,0,0,2017,903,4,2706,225,5,1985,101,36,2488,2,0,2017,349,1,-525,349,3,1347,Forest
4754829.793550535,3468935.238321902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,457,3,3291,152,2,2019,114,2,1221,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,239,2,1991,119,1,0,0,0,0,0,0,1350,Forest
4724855.573593673,3162218.4350078935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,240,19,2484,12,1,1994,282,1,1093,282,3,0,0,0,0,0,0,1990,47,5,682,9,1,2000,48,21,2190,2,0,0,0,0,0,0,0,1994,124,1,-413,124,2,1359,Forest
5095583.38698991,3457796.834644876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,746,1,3527,746,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,225,6,2130,37,1,0,0,0,0,0,0,1360,Forest
4936076.99900997,3080830.905475081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,368,32,3420,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,699,2,2686,349,3,1999,135,2,-521,67,1,1365,Forest
4933238.295065348,3316866.718690947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,Forest
4783744.814488195,3427829.113694365,0,0,0,0,0,0,0,0,0,0,0,0,1990,12,4,526,3,0,1985,718,8,3126,89,4,0,0,0,0,0,0,0,0,0,0,0,0,2002,134,1,538,134,3,0,0,0,0,0,0,2016,363,1,1720,363,2,0,0,0,0,0,0,1385,Forest
4757208.406565071,3314534.3220052323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1752,3,4378,584,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,65,6,687,10,1,0,0,0,0,0,0,1985,1477,3,2939,492,7,1985,204,18,-610,11,1,1,Forest
4938976.9131427035,3429779.821429606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,69,15,2042,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,536,2,1561,268,2,0,0,0,0,0,0,0,0,0,0,0,0,7,Forest
4783968.711168545,3431937.1121393093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,242,8,1806,30,1,1990,49,31,750,1,0,1994,138,27,252,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,167,36,-207,4,2,36,Forest
4850157.653938412,3378333.825663964,2015,173,6,313,28,2,2015,207,6,496,34,3,2020,265,1,385,265,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,447,7,3146,63,1,0,0,0,0,0,0,0,0,0,0,0,0,47,Forest
5039998.643655525,2955069.803993031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,595,1,3853,595,2,1997,230,3,1538,76,2,1996,166,4,603,41,2,1997,91,3,711,30,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,295,3,-577,98,2,56,Forest
4716272.685621416,3343349.379762653,1985,33,36,212,0,0,2004,268,17,236,15,3,2004,244,17,120,14,4,0,0,0,0,0,0,2005,836,3,476,278,7,2005,354,5,240,70,5,2003,96,3,689,32,3,2004,1738,9,1102,193,7,0,0,0,0,0,0,2005,433,2,-169,216,8,59,Forest
