x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4121458.581622981,2566402.978480277,0,0,0,0,0,0,2012,338,1,763,338,3,2012,136,1,629,136,2,0,0,0,0,0,0,134,Forest,1324,4454,-1473,2075,2686,-723
4277930.854497485,2661189.599510706,1985,268,1,1752,268,2,1985,86,34,808,2,0,2002,48,2,634,24,2,1985,45,34,-1005,1,0,135,Forest,2835,3481,-960,2846,3390,-982
4295016.804588822,2618625.0876909653,1985,483,34,867,14,2,2012,433,1,495,433,4,1989,133,1,721,133,2,1985,442,34,-335,13,3,136,Forest,1356,1843,-384,1794,2538,-860
4195672.190533131,2703424.7590245213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,153,20,-206,7,1,137,Forest,2410,3450,-702,1977,2247,-336
4082561.9002428832,2633152.5499863834,2011,1200,1,1435,1200,4,2010,1206,3,915,402,5,2010,413,1,498,413,12,2010,771,3,-945,257,3,138,Forest,1377,2426,-547,884,5172,-2189
4204835.108921376,2717244.893557595,1985,38,34,1019,1,0,1990,52,29,388,1,1,2008,38,11,710,3,1,2009,154,10,-344,15,2,139,Forest,1814,2286,-378,1607,2011,-455
4150743.4228764577,2656164.9714931087,1986,259,33,586,7,2,1986,116,33,253,3,2,1986,84,1,808,84,3,1986,206,33,-131,6,3,140,Forest,1392,1698,-68,1351,1501,-181
4146065.3159021745,2607175.4658060903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,Forest,1851,3467,-1347,1732,2759,-936
4242661.840314877,2690841.8376445733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,Forest,2996,3415,-843,2346,2722,-740
4259062.515262691,2591301.9709634515,1985,88,34,899,2,1,2003,134,16,399,8,2,2011,108,1,659,108,3,2011,139,1,-358,139,2,143,Forest,1240,1896,-393,1637,2027,-429
4128188.995346766,2557489.9327634135,1991,266,28,1441,9,2,0,0,0,0,0,0,1996,62,1,712,62,2,1985,189,34,-668,5,1,144,Forest,2428,3096,-724,2387,2780,-752
4174990.5641151345,2702005.441575654,2000,667,1,1685,667,4,2000,449,1,664,449,6,1995,99,1,720,99,3,2000,534,1,-761,534,5,145,Forest,2743,3478,-831,3109,3464,-852
4160470.4503987147,2612904.4522303026,1997,858,1,634,858,7,1997,215,1,323,215,2,1985,17,34,706,0,0,1997,435,1,-298,435,3,146,Forest,1913,2460,-501,2593,2878,-758
4254057.120997755,2700915.9768917793,2011,1624,2,752,812,9,2011,270,1,299,270,7,2012,244,1,733,244,3,2011,1023,2,-254,511,8,147,Forest,1460,1918,-258,2141,2423,-529
4158455.3960053655,2705179.6386891287,0,0,0,0,0,0,0,0,0,0,0,0,2013,34,6,703,5,1,2006,204,1,-393,204,3,148,Forest,1853,2452,-519,1657,1897,-457
4086161.375950963,2635077.048655646,1989,766,1,1507,766,5,1985,467,3,260,155,4,1987,205,1,701,205,4,1985,1096,5,-49,219,9,149,Forest,1527,2114,-243,2533,2920,-640
4250786.215230626,2576301.493730388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,398,1,-302,398,2,150,Forest,1243,1936,-476,1511,2082,-578
4222686.551832901,2642678.6770319603,2014,200,1,883,200,3,1985,86,34,367,2,1,2003,72,12,723,6,2,1993,157,26,-223,6,2,151,Forest,1693,2185,-350,1684,1894,-309
4182704.1164477216,2640445.4602222787,2000,699,1,1831,699,6,2000,982,1,889,982,8,2000,426,1,577,426,10,2000,799,1,-917,799,6,152,Forest,2513,3570,-828,2569,3821,-1167
4357802.850164244,2647185.1770265326,2013,866,6,788,144,9,2017,418,2,689,209,5,2016,224,3,539,74,7,2013,721,6,-309,120,9,153,Forest,1280,2133,-420,1260,2295,-844
4025311.4806192718,2613800.9710459714,0,0,0,0,0,0,1990,155,2,363,77,1,2016,93,1,668,93,2,2012,236,7,-458,33,3,154,Forest,1745,2129,-466,1547,2059,-762
4219970.418215408,2586553.014383011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,47,1,-193,47,0,155,Forest,1119,1617,-380,1131,1388,-286
4216753.327106018,2650677.1844017105,1996,430,23,844,18,4,2002,122,6,475,20,2,0,0,0,0,0,0,1995,250,24,-478,10,3,156,Forest,1028,1834,-631,1163,1843,-686
4215884.959715868,2646310.7382093198,2004,345,1,1099,345,5,2004,357,1,454,357,6,2018,227,1,691,227,6,2004,276,1,-581,276,4,157,Forest,1484,2058,-485,1667,2306,-710
4099035.592327402,2709972.1754128416,0,0,0,0,0,0,0,0,0,0,0,0,2011,32,1,711,32,1,0,0,0,0,0,0,158,Forest,2646,3158,-601,2226,2564,-625
4201219.6185667,2711835.9641894507,2017,221,2,1498,110,2,2013,71,6,550,11,1,0,0,0,0,0,0,2017,118,2,-637,59,2,159,Forest,2472,3257,-798,2403,2749,-632
4274260.009584157,2656079.88186376,1991,1307,2,685,653,6,1985,676,8,49,84,5,1985,170,6,746,28,3,1985,568,20,-237,28,3,160,Forest,857,1175,-117,1898,2109,-179
4240996.301243976,2666840.953247157,1985,136,8,870,17,0,0,0,0,0,0,0,1994,19,3,707,6,0,2018,161,1,-313,161,2,161,Forest,1724,2285,-552,1589,1879,-435
4278889.369469639,2628400.5417693714,2010,1012,1,748,1012,7,2010,604,1,367,604,7,2010,196,1,600,196,5,1985,732,34,82,21,4,162,Forest,1210,1531,-79,1926,2811,-646
4041420.889933647,2615106.9970207894,2005,104,14,1447,7,1,2008,56,11,566,5,1,1995,20,1,730,20,1,1985,254,1,-500,254,5,163,Forest,3192,3772,-596,2695,3151,-640
4242513.340065303,2533662.831435886,1985,242,34,492,7,1,1985,107,34,182,3,1,1985,115,34,792,3,2,1985,285,34,-22,8,3,164,Forest,1266,1683,-91,1210,1403,-301
4121886.542917795,2692271.471499067,1985,197,34,586,5,1,1985,146,34,214,4,2,2005,126,3,727,42,3,1985,245,34,-109,7,2,165,Forest,1247,1615,-176,1210,1538,-305
4180734.174219748,2620951.8021749933,1985,748,34,516,22,4,2006,371,2,369,185,4,1985,80,34,651,2,1,2006,451,2,-342,225,4,166,Forest,1236,1910,-325,1429,2078,-527
4272441.893474251,2645577.965120069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,Forest,3078,4313,-1285,2826,3567,-868
4129206.804533927,2700712.227359649,2018,197,1,1964,197,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,114,24,-880,4,1,168,Forest,2933,3890,-916,2662,3347,-866
4301049.375416668,2648622.7123150206,2016,398,1,664,398,4,2016,206,3,298,68,3,0,0,0,0,0,0,2016,257,1,-240,257,4,169,Forest,1025,1434,-133,1654,2123,-512
4040009.7077100268,2615099.0471339333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest,2165,2576,-440,1923,2208,-459
4230078.56205372,2670378.1907859147,0,0,0,0,0,0,0,0,0,0,0,0,1985,83,1,737,83,3,0,0,0,0,0,0,171,Forest,1753,2420,-514,1430,1690,-283
4188396.1204225,2691499.110938623,0,0,0,0,0,0,2008,154,11,483,14,2,1985,11,34,702,0,0,0,0,0,0,0,0,172,Forest,2815,3588,-662,2224,2668,-668
4061303.634454644,2639802.3661132473,0,0,0,0,0,0,0,0,0,0,0,0,2011,69,2,773,34,3,1985,49,34,-377,1,0,173,Forest,2861,3348,-362,2167,2478,-445
4143551.296503085,2634887.900283225,2017,255,2,611,127,2,1986,53,33,273,1,0,1986,39,33,756,1,1,1986,215,33,-124,6,2,174,Forest,1534,1918,-201,1452,1672,-312
4291625.50853596,2635280.8993579163,1989,328,30,988,10,3,1990,215,29,375,7,3,1990,60,29,713,2,2,2013,114,6,-503,19,2,175,Forest,1954,2555,-567,1963,2373,-526
4189062.0393595407,2651031.9386284994,2002,518,1,2074,518,4,2002,372,1,923,372,4,2002,105,1,609,105,3,2002,459,1,-1119,459,3,176,Forest,3136,3836,-1025,3051,3743,-1052
4165523.60768201,2681204.9488395345,1986,134,33,899,4,1,1986,76,33,357,2,1,1986,33,33,732,1,1,1986,190,33,-249,5,3,177,Forest,1757,2209,-300,1669,1951,-411
4215565.241238655,2715596.8836977263,1993,231,19,793,12,2,2003,136,5,283,27,3,1992,51,27,784,1,2,1993,121,1,-140,121,2,178,Forest,2300,2629,-330,1708,2000,-357
4107984.7279429003,2645574.877129424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,Forest,1563,2672,-684,1368,1578,-286
4098353.5463160602,2608389.455924714,1985,199,34,775,5,2,1997,111,7,294,15,2,0,0,0,0,0,0,1985,186,34,-202,5,2,180,Forest,1539,2047,-253,1777,2164,-429
4249759.749446408,2561954.684272541,1985,249,34,1391,7,1,1985,105,34,595,3,1,1985,18,34,652,0,0,1985,263,34,-580,7,1,181,Forest,2464,3101,-740,2304,3003,-818
4094292.9763446236,2567889.4453549767,1986,84,33,534,2,0,1993,70,3,206,23,1,1986,76,2,714,38,1,1993,139,1,-67,139,2,182,Forest,1103,1530,-232,1129,1374,-236
4142012.5400042506,2665827.473843639,2013,357,6,1428,59,6,2016,195,1,588,195,4,2016,81,3,705,27,3,2016,250,1,-661,250,4,183,Forest,2088,2705,-521,2127,2524,-555
4294232.537011295,2583136.070045134,2012,808,2,989,404,6,1985,540,34,218,15,5,1985,143,26,712,5,3,2013,420,1,-620,420,6,184,Forest,1134,1825,-156,2342,3057,-937
4148951.9266570956,2623175.2613144754,1989,793,2,-358,396,1,1989,736,2,-501,368,1,1991,193,1,786,193,2,1991,623,10,257,62,2,185,Forest,664,1276,-226,977,1234,-235
4234596.102500692,2544261.571945834,0,0,0,0,0,0,0,0,0,0,0,0,1985,16,34,725,0,0,1992,79,1,-765,79,1,186,Forest,3621,4415,-849,2697,3157,-807
4251471.904953048,2561901.82073194,1985,976,1,1103,976,10,1985,420,1,439,420,5,1985,111,4,705,27,2,1985,671,1,-418,671,7,187,Forest,2514,3555,-417,2973,3555,-1032
4097939.4604780306,2548709.9010598124,2016,392,3,1120,130,4,2013,152,6,552,25,1,1986,132,3,580,44,3,2017,388,2,-506,194,4,188,Forest,2122,2945,-706,1900,2415,-606
4093359.5100456937,2578845.1702928804,1989,205,30,583,6,2,0,0,0,0,0,0,1985,0,28,698,0,0,1991,179,1,-106,179,3,189,Forest,1287,1566,-279,1454,1653,-367
4099195.9188048746,2679650.4334041374,0,0,0,0,0,0,0,0,0,0,0,0,2014,102,5,571,20,1,1985,1266,1,-299,1266,7,190,Forest,2431,3857,-1412,2033,3421,-1417
4299618.163560044,2654128.9271302745,0,0,0,0,0,0,0,0,0,0,0,0,1985,88,8,682,11,2,1985,321,5,-975,64,1,191,Forest,3337,4353,-1123,2756,3270,-796
4289819.0692865215,2648978.442845524,1985,364,34,763,10,2,1985,141,34,314,4,1,1998,60,1,726,60,2,1985,299,34,-217,8,2,192,Forest,1598,2039,-261,1816,2265,-469
4163738.632440457,2621493.3105351566,1986,446,29,214,15,3,1986,146,25,110,5,2,1986,196,1,862,196,4,1986,232,24,24,9,3,193,Forest,928,1348,-196,938,1215,-264
4157401.061050027,2583085.6472952305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,Forest,3263,4424,-1283,2817,3543,-1021
4116164.409783459,2565882.1485805893,2015,790,1,472,790,6,2015,764,1,157,764,10,2015,486,1,698,486,8,2015,718,1,-187,718,8,195,Forest,952,1263,-128,933,2122,-938
4337380.638065462,2628489.967836302,0,0,0,0,0,0,0,0,0,0,0,0,1985,99,5,589,19,3,1985,260,12,-122,21,3,196,Forest,1011,1773,-208,1221,1330,-238
4164565.0740570994,2643011.889893044,1985,586,34,373,17,3,1985,351,34,143,10,3,2002,315,6,682,52,5,1985,494,34,-49,14,3,197,Forest,1040,1381,-180,1179,1567,-345
4214450.334384382,2697105.6775989817,1985,545,34,854,16,3,1998,201,11,345,18,3,1985,55,1,774,55,2,1985,399,24,-204,16,5,198,Forest,1820,2207,-310,2102,2485,-602
4071257.646766978,2645377.01795458,2016,219,3,1550,73,2,2008,132,5,605,26,2,2011,70,1,714,70,3,1985,117,34,-663,3,1,199,Forest,2627,3193,-623,2323,2786,-703
4102418.953791238,2584674.243065729,1985,84,34,1147,2,0,1985,140,26,441,5,2,1985,49,30,698,1,1,2003,245,1,-483,245,2,200,Forest,1933,2455,-402,2015,2321,-490
4165132.5346028507,2581595.410337602,2011,201,8,2161,25,1,1985,136,34,950,4,1,1985,124,34,650,3,3,1985,246,34,-1099,7,2,201,Forest,3346,4360,-1013,2502,3395,-1228
4110357.9185836953,2692410.639097245,0,0,0,0,0,0,0,0,0,0,0,0,1985,41,3,700,13,1,0,0,0,0,0,0,202,Forest,2417,3028,-655,1943,2346,-640
4171916.387163502,2624285.2909954116,0,0,0,0,0,0,0,0,0,0,0,0,1996,86,23,655,3,1,0,0,0,0,0,0,203,Forest,1713,2950,-1024,1445,2029,-580
4351299.746347781,2610327.9584741215,1990,59,29,1343,2,0,0,0,0,0,0,0,1985,39,34,601,1,0,2017,303,2,-569,151,4,204,Forest,1955,2645,-694,1862,2349,-705
4177617.211138041,2587383.7972347643,1989,268,1,1780,268,4,0,0,0,0,0,0,0,0,0,0,0,0,1989,132,1,-815,132,1,205,Forest,2949,3843,-886,2488,3189,-940
4116386.7618750245,2680775.9557022015,0,0,0,0,0,0,2017,68,2,761,34,1,1985,28,34,723,0,1,1989,153,4,-698,38,2,206,Forest,3420,4036,-865,2789,3350,-875
4278091.692694086,2608441.060228276,1985,98,34,437,2,1,2000,71,1,207,71,2,1994,80,4,695,20,2,1989,194,1,70,194,4,207,Forest,900,1420,-141,994,1227,-222
4108142.1975531117,2599278.6200491115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,Forest,1072,1347,-100,1084,1333,-240
4211869.200159012,2663040.3301997194,1996,170,23,1066,7,2,1993,44,26,537,1,0,0,0,0,0,0,0,1999,169,2,-512,84,3,209,Forest,1396,2128,-588,1547,1907,-427
4125008.632441337,2631830.134309413,0,0,0,0,0,0,0,0,0,0,0,0,1989,139,30,785,4,2,0,0,0,0,0,0,210,Forest,1596,2132,-309,1647,1997,-509
4189845.8006997993,2696637.616921706,2000,573,1,1361,573,4,2000,380,1,532,380,4,1997,63,1,720,63,3,2000,436,1,-614,436,5,211,Forest,2136,2760,-454,2964,3238,-746
4233400.098428091,2696906.149158443,1985,188,34,825,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,240,29,-207,8,3,212,Forest,1772,2048,-245,1956,2211,-406
4219954.932779363,2629071.705401588,1985,317,1,266,317,1,1985,82,34,201,2,0,2017,133,2,704,66,3,1985,167,34,-121,4,1,213,Forest,1320,1791,-235,1295,1581,-338
4030567.80302885,2598700.6435325937,0,0,0,0,0,0,2017,133,2,652,66,2,0,0,0,0,0,0,1985,87,34,-691,2,1,214,Forest,3022,3756,-820,2801,3241,-823
4118090.1577799297,2666776.201304888,0,0,0,0,0,0,1985,82,1,383,82,1,1985,88,1,786,88,3,1985,177,1,-277,177,2,215,Forest,2503,2959,-377,2123,2332,-411
4138140.185419764,2625551.064685886,0,0,0,0,0,0,1991,818,17,-32,48,2,0,0,0,0,0,0,1992,538,27,-323,19,4,216,Forest,1679,2502,-607,2058,2643,-770
4273977.038133166,2703709.565555183,1985,277,34,828,8,3,1985,53,34,362,1,0,0,0,0,0,0,0,1985,61,34,-345,1,1,217,Forest,1718,2299,-382,1978,2217,-403
4091606.288213298,2571347.4896061984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,93,15,46,6,2,218,Forest,458,701,68,325,423,-33
4201364.220599913,2670503.622763252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,100,1,-319,100,1,219,Forest,2318,2817,-373,1933,2208,-423
4142668.3707575775,2582189.893547183,1985,97,34,588,2,1,1986,175,1,199,175,4,1985,69,30,721,2,2,1985,176,34,-113,5,3,220,Forest,1343,1819,-310,1261,1555,-329
4289117.9012801275,2613124.553377606,0,0,0,0,0,0,0,0,0,0,0,0,1985,41,34,692,1,0,1985,72,34,-12,2,2,221,Forest,514,945,1,771,1026,-158
4172040.900247401,2576909.5734131765,0,0,0,0,0,0,0,0,0,0,0,0,1989,129,30,682,4,3,1985,203,34,-738,5,2,222,Forest,2247,3577,-562,1972,2732,-945
4071878.8448108677,2653523.0255898507,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,9,761,10,2,1985,290,2,-96,145,3,223,Forest,1834,2314,-316,1511,1768,-321
4116341.013305402,2612618.453538865,2015,388,4,464,97,6,2015,206,4,190,51,4,2014,123,5,776,24,2,1985,198,34,9,5,2,224,Forest,1185,1478,-84,1189,1464,-278
4202221.717579572,2575734.929328678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,Forest,1759,2857,-937,1833,2337,-657
4068519.675837581,2614058.510422959,1997,70,22,973,3,0,2006,122,4,344,30,3,2009,70,1,749,70,3,2009,150,1,-315,150,2,226,Forest,2346,2871,-380,2087,2363,-390
4108822.4641554565,2576154.280020767,1990,392,1,280,392,4,1990,341,1,140,341,7,1990,120,1,718,120,3,1990,220,1,-62,220,3,227,Forest,995,1506,-164,1228,1486,-226
4348008.813287781,2635163.448998331,2014,913,1,1609,913,11,2014,621,1,756,621,11,2014,164,1,593,164,5,2014,739,1,-879,739,9,228,Forest,1892,2880,-874,2399,3805,-1595
4168906.349351912,2666821.2392038833,1985,425,3,756,141,5,1985,80,3,317,26,1,0,0,0,0,0,0,1993,153,4,-169,38,2,229,Forest,2006,2446,-329,1951,2073,-284
4196581.727306937,2635842.5530014243,1993,212,1,1535,212,1,2013,139,2,577,69,2,1985,74,1,708,74,3,1993,309,1,-564,309,2,230,Forest,2535,3156,-694,2329,2694,-579
4056347.452111479,2646234.47279674,1985,104,34,478,3,0,0,0,0,0,0,0,1985,29,34,745,0,0,1985,114,34,-76,3,1,231,Forest,1126,1441,-129,1310,1502,-227
4103853.7979626684,2557373.3205776424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,34,-582,2,0,232,Forest,1383,2223,-507,1227,2061,-625
4226248.827613515,2639421.1988092177,2017,325,2,1353,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Forest,3048,3614,-773,2467,2736,-619
4285465.163892222,2609424.1123411246,1985,447,2,1013,223,4,2013,172,6,453,28,2,1996,104,2,698,52,3,1985,310,2,-432,155,3,234,Forest,1864,2490,-714,1617,2064,-558
4106693.85876946,2707909.733553841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,136,34,-415,4,2,235,Forest,2150,2798,-442,1878,2274,-566
4221976.22582111,2734856.2426457736,0,0,0,0,0,0,0,0,0,0,0,0,2018,83,1,687,83,4,1985,84,34,-656,2,0,236,Forest,2560,3185,-674,2185,2670,-710
4080484.379102177,2621670.9930147873,0,0,0,0,0,0,0,0,0,0,0,0,2002,121,2,676,60,1,0,0,0,0,0,0,237,Forest,2162,2809,-460,1592,1999,-416
4128148.088256455,2633013.4534457223,1985,307,34,848,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,306,34,-216,9,1,238,Forest,1591,2034,-187,1743,1938,-455
4143099.490435355,2679727.0283460813,1997,360,22,806,16,3,1986,172,33,313,5,2,1997,102,7,773,14,4,1986,293,33,-208,8,3,239,Forest,1945,2377,-337,1710,2221,-474
4280284.623055651,2615428.6337251165,1985,80,34,479,2,1,1985,95,1,201,95,2,0,0,0,0,0,0,1985,82,34,-145,2,1,240,Forest,779,1196,-219,1001,1219,-249
4156319.5441657235,2659893.4147377904,0,0,0,0,0,0,2010,147,1,591,147,2,2005,38,2,645,19,1,1986,64,33,-747,1,0,241,Forest,2334,3117,-758,2068,2539,-887
4282677.117205079,2682090.2697900236,1985,77,34,1616,2,0,1985,81,18,586,4,1,1999,22,5,709,4,1,1985,161,23,-631,7,3,242,Forest,3101,3666,-687,2839,3147,-743
4272138.438961456,2624411.2760531423,0,0,0,0,0,0,0,0,0,0,0,0,1985,114,5,761,22,1,1985,107,34,-185,3,0,243,Forest,1139,1898,-662,1233,1578,-355
4209344.183244531,2658336.7683825283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Forest,2690,3278,-859,2072,2304,-440
4257007.376931986,2676102.6713987133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,53,34,-1031,1,0,245,Forest,3419,4092,-1118,2687,3195,-933
4312559.624998818,2637289.7891109,1985,192,34,343,5,1,1985,87,34,153,2,1,2005,53,2,710,26,1,1985,152,34,-44,4,2,246,Forest,1005,1321,-147,1406,1867,-372
4347192.555647549,2622880.8329694094,1985,83,34,521,2,0,0,0,0,0,0,0,2009,53,10,666,5,1,1985,119,34,-151,3,1,247,Forest,839,1335,-285,952,1339,-344
4139387.553758686,2658188.402219319,2000,1508,1,675,1508,20,2000,1000,1,267,1000,28,2000,183,1,744,183,3,2000,1332,1,-186,1332,23,248,Forest,1495,1910,-155,2923,3238,-750
4192423.9938480253,2703080.1831501834,1999,626,1,1229,626,5,1985,229,34,563,6,2,0,0,0,0,0,0,2016,458,1,-752,458,8,249,Forest,2944,3467,-616,2790,3278,-830
4155448.907372991,2623831.1816852055,2011,115,8,1432,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,Forest,3114,3651,-735,2417,2799,-644
4169255.4398044306,2661448.0852679554,2017,415,2,843,207,2,2017,286,2,341,143,2,2014,68,5,742,13,1,2014,206,5,-269,41,2,251,Forest,2561,3220,-679,1793,2067,-325
4300082.105055141,2648155.428951799,2012,181,7,433,25,3,1990,65,3,180,21,1,0,0,0,0,0,0,1985,43,19,-124,2,0,252,Forest,1032,1419,-159,1158,1352,-197
4045284.875171377,2614447.2418033313,0,0,0,0,0,0,1991,258,1,442,258,6,1989,73,1,776,73,3,0,0,0,0,0,0,253,Forest,2922,3334,-473,2106,2316,-315
4161950.207839167,2660952.404954288,1986,466,19,823,24,3,1986,137,33,424,4,1,0,0,0,0,0,0,1986,302,33,-315,9,3,254,Forest,1551,2051,-371,1760,2097,-434
4252834.131384861,2664732.1054621274,0,0,0,0,0,0,1998,128,5,578,25,3,0,0,0,0,0,0,1988,90,1,-648,90,1,255,Forest,2257,2943,-775,2209,2566,-629
4123641.4690432865,2561154.5036668684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,185,3,-337,61,2,256,Forest,1914,2562,-565,1355,1896,-608
4152206.4473336237,2655514.1531361546,1986,107,33,1098,3,0,1986,45,33,501,1,0,1986,142,1,750,142,4,1986,391,1,-246,391,4,257,Forest,1753,2187,-312,1611,1807,-329
4184453.2898051227,2597721.1373017044,2006,381,1,1430,381,3,2003,276,4,579,69,3,1989,44,20,625,2,1,2006,355,1,-690,355,4,258,Forest,1554,2445,-604,1973,2433,-640
4092949.725680834,2670717.2223345125,2013,312,6,1577,52,3,1985,57,34,675,1,0,1985,41,34,693,1,1,1985,142,15,-728,9,1,259,Forest,2925,3334,-777,2341,2853,-808
4163145.480230288,2644681.4957943666,1985,94,34,580,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,19,-95,4,1,260,Forest,1579,1859,-58,1512,1632,-172
4027977.484511079,2602458.345141724,2008,365,1,1189,365,3,2008,212,1,493,212,3,1985,77,3,704,25,4,2008,285,1,-504,285,3,261,Forest,1923,2332,-390,2423,2951,-890
4244048.690485686,2550189.6111976947,1985,133,26,1411,5,1,1985,213,22,533,9,3,1985,82,21,697,3,2,1985,288,25,-556,11,3,262,Forest,2510,3230,-586,2130,2665,-763
4342847.705464129,2614240.2091039373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,256,1,-477,256,2,263,Forest,1143,2058,-640,1046,1535,-485
4092252.399439019,2674655.9363866057,2008,217,1,781,217,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,81,2,-334,40,0,264,Forest,1577,2054,-295,1356,1643,-313
4148340.308566491,2660637.9304912416,2000,345,3,870,115,3,2000,229,1,357,229,5,1986,79,33,753,2,2,2000,236,1,-349,236,4,265,Forest,1963,2434,-293,1956,2395,-534
4118976.990811092,2667962.6946415044,2013,37,6,707,6,0,0,0,0,0,0,0,1985,57,1,804,57,2,1985,94,34,-109,2,1,266,Forest,1741,2136,-131,1584,1845,-227
4193655.070090753,2716650.526960303,1985,210,34,1457,6,2,1985,91,34,580,2,1,0,0,0,0,0,0,1985,175,34,-590,5,2,267,Forest,2834,3413,-642,2405,2932,-750
4258344.035803928,2619406.612778766,1991,113,28,1522,4,1,2003,79,1,513,79,1,2002,42,1,736,42,2,1985,114,34,-610,3,1,268,Forest,2878,3388,-676,2619,3076,-742
4046420.0117895603,2629388.7650409876,0,0,0,0,0,0,1989,144,1,238,144,2,1985,53,34,769,1,1,1985,154,34,-287,4,2,269,Forest,2005,2518,-279,1911,2094,-384
4195579.386723624,2662336.790288617,2006,351,13,1138,27,3,2006,203,13,442,15,3,1985,42,34,717,1,1,1985,267,34,-348,7,3,270,Forest,2247,2715,-398,1962,2420,-631
4040275.997060335,2623578.5135568795,1997,217,1,964,217,3,1997,114,1,416,114,2,1985,23,6,685,3,1,1997,158,1,-367,158,4,271,Forest,1890,2389,-493,1915,2353,-594
4108367.624410149,2555716.7409709273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,126,34,-222,3,1,272,Forest,1035,1490,-268,971,1386,-367
4156647.4460095777,2700226.611874829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,95,7,-526,13,1,273,Forest,2858,3527,-665,2475,2809,-600
4150247.8062236584,2632512.0764842704,1985,253,34,1003,7,1,2015,122,4,468,30,2,2007,65,1,672,65,3,1985,182,34,-405,5,1,274,Forest,1793,2369,-442,2019,2323,-506
4111152.9307812033,2655603.2478275634,0,0,0,0,0,0,0,0,0,0,0,0,1985,38,34,790,1,1,1985,185,34,-97,5,2,275,Forest,2177,2444,-68,1700,1854,-241
4313429.742580212,2639557.553169365,0,0,0,0,0,0,1998,80,5,292,16,2,2003,58,1,747,58,2,1985,36,34,-221,1,0,276,Forest,1836,2240,-275,1681,1863,-240
4126755.628332111,2654594.0217411397,1989,213,30,1100,7,1,1989,59,30,458,1,0,1989,51,1,737,51,2,1989,140,30,-430,4,1,277,Forest,2648,3148,-634,2021,2350,-522
4212437.133707002,2623927.4823068427,1995,256,24,541,10,4,2017,77,2,325,38,2,1990,5,29,680,0,0,1995,109,2,-105,54,3,278,Forest,1103,1671,-191,1180,1488,-308
4226079.141602389,2711193.293399711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,24,-479,2,0,279,Forest,2288,2747,-535,1987,2294,-545
4073612.6564477463,2588858.6191972815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Forest,0,0,0,0,0,0
4234103.14336505,2545647.222023607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Forest,3209,3948,-919,2995,3262,-594
