x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5271192.48788693,2162232.87747277,2010,211,1,262,211,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Forest
5360532.48788693,2162832.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,419,11,4907,38,1,2020,219,1,1943,219,2,2020,74,1,810,74,1,1985,61,1,713,61,3,1989,380,3,3666,126,1,2010,268,11,3405,24,1,1985,177,1,-856,177,3,80,Forest
5354982.48788693,2107302.87747277,1985,131,4,593,32,2,1987,193,2,930,96,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,81,1,2884,81,0,1985,10,1,1980,10,0,2000,86,4,360,21,1,0,0,0,0,0,0,2003,320,1,1382,320,2,1985,35,1,-2144,35,0,81,Forest
5377812.48788693,2114112.87747277,0,0,0,0,0,0,1985,138,1,805,138,4,1996,3,4,655,0,0,2016,211,5,2708,42,1,2015,63,4,1571,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,Forest
5225742.48788693,2115162.87747277,2016,117,5,248,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1397,1,5184,1397,5,0,0,0,0,0,0,2015,147,6,671,24,2,2010,62,11,703,5,2,0,0,0,0,0,0,1985,1090,1,3553,1090,4,2019,119,2,-871,59,1,83,Forest
5381142.48788693,2115222.87747277,0,0,0,0,0,0,1992,94,1,841,94,1,1985,56,2,960,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,459,1,1276,459,4,1997,139,1,352,139,4,0,0,0,0,0,0,0,0,0,0,0,0,1987,314,2,-1626,157,4,84,Forest
5354892.48788693,2109222.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,14,1874,4,0,1985,100,6,830,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,Forest
5345982.48788693,2093502.87747277,1985,140,1,212,140,4,0,0,0,0,0,0,0,0,0,0,0,0,1991,507,30,4100,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,63,6,676,10,1,1989,476,2,3128,238,1,0,0,0,0,0,0,1985,253,1,-737,253,2,86,Forest
5210562.48788693,2092452.87747277,2016,122,1,272,122,2,2005,156,16,418,9,3,2011,220,3,325,73,4,1985,580,36,4377,16,1,1993,479,28,1831,17,3,2011,366,10,843,36,3,2011,235,3,686,78,7,0,0,0,0,0,0,2010,600,3,2919,200,2,2011,433,2,-935,216,4,87,Forest
5319882.48788693,2154432.87747277,1985,216,3,569,72,3,1985,126,3,921,42,1,1987,239,1,969,239,2,1985,431,6,2782,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Forest
5256282.48788693,2056332.87747277,0,0,0,0,0,0,1985,35,36,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,379,36,1494,10,3,1996,148,5,548,29,2,2017,76,1,729,76,3,1985,779,36,2920,21,3,2015,406,6,3084,67,1,1985,176,36,-673,4,2,89,Forest
5243262.48788693,2070552.87747277,1996,194,25,164,7,2,2012,154,9,419,17,2,2009,112,12,251,9,1,1985,924,2,4374,462,2,1996,411,25,1325,16,3,2014,275,1,534,275,6,2014,179,1,728,179,18,0,0,0,0,0,0,2013,949,2,2647,474,3,2014,469,1,-554,469,9,90,Forest
5240532.48788693,2088732.87747277,1985,272,7,272,38,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,1123,1,4610,1123,3,2006,323,2,1787,161,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,36,3516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,91,Forest
5319312.48788693,2088552.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,224,1,1615,224,2,0,0,0,0,0,0,1985,40,3,460,13,1,2020,540,1,3203,540,2,0,0,0,0,0,0,1985,98,1,-1451,98,0,92,Forest
5290332.48788693,2144502.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,17,2735,12,0,1990,239,1,2031,239,1,2013,274,1,1104,274,2,1992,160,3,416,53,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,151,36,-1361,4,0,93,Forest
5228772.48788693,2077242.87747277,1985,231,6,300,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,57,36,1386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,172,11,2748,15,0,1985,656,1,2527,656,2,1985,82,36,-533,2,1,94,Forest
5273892.48788693,2142492.87747277,1985,70,7,338,10,0,1991,122,1,599,122,1,1991,156,1,446,156,1,0,0,0,0,0,0,1985,231,28,2182,8,1,1985,95,29,1022,3,0,0,0,0,0,0,0,1985,226,36,3947,6,0,2020,761,1,2980,761,2,2020,249,1,-1084,249,2,95,Forest
5285652.48788693,2131272.87747277,2015,104,1,309,104,2,2009,32,12,559,2,0,0,0,0,0,0,0,1985,556,2,3289,278,2,1985,160,36,1891,4,1,1985,111,17,938,6,1,1985,114,1,578,114,2,1985,110,36,3097,3,0,1985,422,2,1972,211,2,1985,126,36,-1121,3,1,96,Forest
5295042.48788693,2156322.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,368,1,3026,368,2,0,0,0,0,0,0,0,0,0,0,0,0,97,Forest
5365182.48788693,2095572.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1985,55,1,907,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,24,6,332,4,0,0,0,0,0,0,0,1985,116,6,1053,19,1,0,0,0,0,0,0,98,Forest
5279952.48788693,2158662.87747277,0,0,0,0,0,0,1987,145,1,825,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,170,1,414,170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,Forest
5245302.48788693,2139822.87747277,2013,137,8,358,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,Forest
5311542.48788693,2106972.87747277,2011,233,4,226,58,4,1985,272,5,533,54,3,1988,349,1,449,349,7,1988,768,1,4632,768,2,1985,575,4,2166,143,4,0,0,0,0,0,0,1988,341,1,672,341,6,0,0,0,0,0,0,1988,1556,1,3368,1556,6,1985,965,4,-734,241,5,101,Forest
5283762.48788693,2137992.87747277,1985,273,6,306,45,3,1985,183,5,530,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,333,1,2964,333,2,0,0,0,0,0,0,0,0,0,0,0,0,102,Forest
5263962.48788693,2070492.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,326,36,2348,9,2,1987,133,2,2404,66,0,1985,18,1,2048,18,0,0,0,0,0,0,0,1987,305,2,3360,152,1,0,0,0,0,0,0,1985,73,1,-2217,73,0,103,Forest
5389962.48788693,2139912.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,673,2,3906,336,2,2002,168,1,1515,168,1,2002,88,1,611,88,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,380,3,2424,126,1,0,0,0,0,0,0,104,Forest
5392782.48788693,2151792.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1487,2,4042,743,4,0,0,0,0,0,0,2002,72,1,627,72,1,1985,65,3,704,21,2,1985,129,36,2901,3,0,1985,1096,2,2730,548,3,1996,114,2,-681,57,1,105,Forest
5251932.48788693,2163852.87747277,1985,254,6,382,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,Forest
5345652.48788693,2186172.87747277,2019,144,2,258,72,2,2016,157,5,408,31,3,1985,136,1,302,136,3,1985,929,2,3893,464,2,0,0,0,0,0,0,1985,115,4,653,28,2,1994,190,1,687,190,6,0,0,0,0,0,0,1985,790,2,2653,395,3,1994,192,1,-835,192,2,107,Forest
5383182.48788693,2103462.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,6,1830,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,275,6,-1014,45,2,108,Forest
5380782.48788693,2103282.87747277,1985,130,4,390,32,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,897,18,3711,49,2,2001,312,1,1845,312,2,2001,343,1,781,343,2,2001,168,1,600,168,2,1991,320,1,3232,320,2,1985,197,16,2096,12,0,2001,409,1,-928,409,2,109,Forest
5227542.48788693,2135502.87747277,2013,226,1,263,226,4,2013,157,1,521,157,3,2013,409,1,318,409,7,2013,1529,1,3913,1529,5,2013,683,1,1880,683,7,2013,980,1,729,980,11,2013,514,1,679,514,11,2012,224,9,3426,24,1,2013,1650,1,2666,1650,6,2013,1141,1,-889,1141,10,110,Forest
5348952.48788693,2201382.87747277,0,0,0,0,0,0,2016,146,1,507,146,3,2006,124,4,425,31,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,179,3,1463,59,2,0,0,0,0,0,0,1998,397,1,3931,397,3,2011,421,3,2944,140,2,0,0,0,0,0,0,111,Forest
5251392.48788693,2121072.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,125,4,813,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,150,1,-978,150,2,112,Forest
5376402.48788693,2176122.87747277,2011,264,1,295,264,3,2011,409,2,542,204,8,2011,492,1,368,492,4,2009,682,3,3780,227,2,2011,1614,2,1889,807,9,2011,1514,2,746,757,8,2011,353,1,658,353,7,2010,1100,11,3346,100,3,2011,998,1,2415,998,5,2011,1766,2,-927,883,8,113,Forest
5238192.48788693,2066232.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1995,15,3,549,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,84,1,539,84,2,1996,705,2,2600,352,5,1985,368,1,1883,368,1,0,0,0,0,0,0,114,Forest
5277912.48788693,2051382.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,762,1,2082,762,3,0,0,0,0,0,0,0,0,0,0,0,0,1996,271,1,3512,271,1,0,0,0,0,0,0,0,0,0,0,0,0,115,Forest
5364012.48788693,2151432.87747277,1997,112,2,348,56,1,0,0,0,0,0,0,1997,324,1,448,324,5,1985,1473,1,5572,1473,4,1997,495,1,1994,495,4,1997,408,1,815,408,6,1997,387,2,640,193,10,1990,734,15,3433,48,3,1985,1042,1,3664,1042,2,1997,1278,2,-1010,639,10,116,Forest
5294442.48788693,2088942.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,Forest
5274042.48788693,2149182.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,272,36,1254,7,1,1985,49,36,542,1,0,0,0,0,0,0,0,1985,356,36,2508,9,1,0,0,0,0,0,0,1985,160,36,-545,4,2,118,Forest
5362032.48788693,2125812.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1992,236,2,475,118,3,1988,639,2,4168,319,2,1985,263,16,2164,16,2,1985,262,13,903,20,3,1992,147,2,606,73,4,1985,186,36,3686,5,1,0,0,0,0,0,0,1985,414,13,-1070,31,4,119,Forest
5306682.48788693,2067162.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,Forest
5248302.48788693,2162142.87747277,2016,133,1,441,133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,Forest
5272512.48788693,2200572.87747277,2001,669,2,307,334,10,2001,908,2,523,454,8,2001,764,1,386,764,7,1985,596,36,3600,16,2,2001,1438,2,1907,719,15,2001,998,1,833,998,5,2001,433,1,627,433,11,2001,1652,2,3320,826,8,2001,1320,1,2272,1320,6,2001,874,1,-1003,874,6,122,Forest
5386542.48788693,2108772.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1985,203,18,563,11,2,1998,1027,1,2482,1027,7,1999,434,1,1773,434,6,1998,540,1,817,540,6,1998,466,1,501,466,12,1999,574,8,2747,71,4,1998,998,1,1245,998,7,1998,798,2,-959,399,10,123,Forest
5264772.48788693,2168982.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,20,2320,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,1,664,80,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,110,13,-450,8,1,124,Forest
5342262.48788693,2160792.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,4,6,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,107,6,651,17,1,0,0,0,0,0,0,125,Forest
5382642.48788693,2113722.87747277,2014,115,7,345,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,Forest
5339382.48788693,2177772.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,181,1,1841,181,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,247,36,3189,6,1,1985,123,10,1429,12,0,1992,189,1,-958,189,2,127,Forest
5332122.48788693,2196552.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,5,408,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,356,1,3459,356,2,0,0,0,0,0,0,0,0,0,0,0,0,128,Forest
5234412.48788693,2182062.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,223,12,4002,18,1,0,0,0,0,0,0,0,0,0,0,0,0,129,Forest
5215332.48788693,2116152.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,853,2,3623,426,3,1985,95,36,1372,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,36,2621,6,0,0,0,0,0,0,0,1985,69,36,-614,1,0,130,Forest
5261352.48788693,2048292.87747277,0,0,0,0,0,0,0,0,0,0,0,0,2019,68,2,718,34,0,1985,159,12,2923,13,0,0,0,0,0,0,0,2019,46,2,1368,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,Forest
5289042.48788693,2152902.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,338,1,3229,338,2,0,0,0,0,0,0,0,0,0,0,0,0,132,Forest
5345502.48788693,2107332.87747277,2011,217,1,277,217,4,2011,174,1,460,174,3,2011,417,1,272,417,5,2009,516,5,3169,103,2,2011,802,1,1520,802,6,2011,702,1,596,702,8,2011,327,1,690,327,9,1985,453,36,2611,12,2,2009,730,4,2061,182,3,2011,879,1,-694,879,8,133,Forest
5365032.48788693,2102052.87747277,1985,2,18,513,0,0,1985,69,18,699,3,1,1987,288,8,529,36,4,0,0,0,0,0,0,1993,430,1,1430,430,6,1993,842,1,723,842,5,1993,555,1,560,555,11,1985,501,24,2583,20,2,1993,706,1,990,706,5,1993,859,1,-722,859,5,134,Forest
5224722.48788693,2121882.87747277,0,0,0,0,0,0,1988,145,1,420,145,2,0,0,0,0,0,0,0,0,0,0,0,0,1988,1145,1,1240,1145,7,1988,296,1,524,296,2,0,0,0,0,0,0,1985,1032,36,3020,28,3,2007,72,14,3190,5,0,1988,370,1,-579,370,2,135,Forest
5336262.48788693,2099262.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,68,1,569,68,1,0,0,0,0,0,0,1985,52,28,2914,1,0,0,0,0,0,0,0,1985,148,1,-537,148,2,136,Forest
5350362.48788693,2165202.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,907,1,3811,907,3,0,0,0,0,0,0,1985,23,17,610,1,0,2001,156,1,680,156,4,2019,366,2,2700,183,2,1985,795,1,2576,795,3,1985,127,21,-640,6,1,137,Forest
5382042.48788693,2101992.87747277,1985,271,10,376,27,3,1988,192,1,646,192,3,0,0,0,0,0,0,2016,557,5,4265,111,2,1990,940,1,2011,940,10,1990,962,1,887,962,10,0,0,0,0,0,0,1987,811,5,3128,162,6,0,0,0,0,0,0,1990,1167,1,-1053,1167,11,138,Forest
5248812.48788693,2083992.87747277,2013,158,8,224,19,3,2011,196,10,401,19,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,207,36,1505,5,1,1985,81,36,603,2,1,1985,65,1,717,65,3,1985,330,36,2970,9,1,0,0,0,0,0,0,1985,133,36,-651,3,1,139,Forest
5258352.48788693,2116872.87747277,2013,144,1,253,144,3,1985,133,3,489,44,2,0,0,0,0,0,0,1985,1021,11,3756,92,4,1985,85,3,1655,28,0,1985,150,3,580,50,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,920,11,2482,83,6,1985,333,7,-643,47,4,140,Forest
5358732.48788693,2093472.87747277,1985,327,5,382,65,3,1985,208,5,685,41,3,2017,239,1,419,239,3,2017,654,1,3370,654,3,2017,464,1,1917,464,6,2017,440,1,829,440,5,2017,219,1,596,219,4,0,0,0,0,0,0,2017,654,1,2103,654,3,2017,569,1,-1018,569,6,141,Forest
5394942.48788693,2133162.87747277,0,0,0,0,0,0,1985,176,4,545,44,4,1988,233,1,555,233,4,1985,362,7,3253,51,1,1987,700,2,1649,350,7,1985,650,6,635,108,5,1986,338,8,654,42,6,1985,256,15,3145,17,1,1985,462,7,1990,66,1,1985,816,4,-587,204,4,142,Forest
5337492.48788693,2163342.87747277,1987,237,1,456,237,2,1985,194,1,728,194,1,1985,576,14,618,41,3,1985,1000,13,3717,76,4,1989,819,2,1718,409,4,1989,888,2,735,444,4,1985,491,12,709,40,5,1985,764,8,3401,95,3,1985,1285,12,2311,107,6,1989,1047,2,-608,523,4,143,Forest
5280462.48788693,2200152.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,Forest
5230362.48788693,2084112.87747277,2013,89,1,309,89,1,2013,142,8,542,17,3,2000,0,21,410,0,0,1985,557,2,4247,278,2,1985,47,36,2119,1,0,1985,48,36,908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,108,36,-1089,3,0,145,Forest
5388312.48788693,2145642.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1487,1,4392,1487,4,1996,292,3,1604,97,3,1996,132,1,647,132,2,1985,70,1,730,70,2,0,0,0,0,0,0,1985,1202,1,3039,1202,3,0,0,0,0,0,0,146,Forest
5244702.48788693,2096652.87747277,0,0,0,0,0,0,1996,199,1,485,199,4,0,0,0,0,0,0,2003,355,2,2868,177,1,2012,313,1,2047,313,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,140,1,-1260,140,1,147,Forest
5326272.48788693,2195352.87747277,1985,122,5,270,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,503,1,3639,503,1,0,0,0,0,0,0,1985,149,5,513,29,3,2016,91,5,750,18,3,0,0,0,0,0,0,0,0,0,0,0,0,2016,244,5,-542,48,4,148,Forest
5230872.48788693,2088282.87747277,2012,171,9,281,19,3,2012,137,9,480,15,2,1987,130,1,770,130,2,2003,607,1,3685,607,2,1985,76,1,2709,76,0,1985,1,1,1650,1,0,0,0,0,0,0,0,2010,125,11,3218,11,0,0,0,0,0,0,0,2003,332,1,-1004,332,3,149,Forest
5212782.48788693,2134692.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,643,2,2909,321,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,Forest
5248872.48788693,2082492.87747277,1990,136,1,413,136,4,0,0,0,0,0,0,1989,43,2,636,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,70,1,550,70,2,0,0,0,0,0,0,2007,160,14,3361,11,0,1985,167,1,-1308,167,2,151,Forest
5251872.48788693,2110332.87747277,0,0,0,0,0,0,1987,163,1,375,163,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,172,36,1359,4,0,1985,70,36,550,1,0,0,0,0,0,0,0,1985,247,36,2633,6,0,0,0,0,0,0,0,2007,241,1,-527,241,2,152,Forest
5275272.48788693,2195592.87747277,2013,104,8,262,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,150,15,3694,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,617,1,2650,617,3,1996,0,25,-1025,0,0,153,Forest
5350392.48788693,2108502.87747277,2008,311,1,233,311,5,2008,380,1,442,380,7,2008,377,1,368,377,5,1985,162,24,3128,6,0,2008,1447,1,1584,1447,12,2008,1271,1,673,1271,16,2008,511,1,636,511,12,2008,1057,1,2819,1057,6,2008,1065,1,1920,1065,6,2008,1546,1,-791,1546,13,154,Forest
5252742.48788693,2056722.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,147,22,2916,6,0,0,0,0,0,0,0,0,0,0,0,0,0,155,Forest
5398632.48788693,2153832.87747277,0,0,0,0,0,0,1985,211,7,429,30,3,0,0,0,0,0,0,1985,1273,1,4213,1273,3,2010,123,11,1719,11,1,0,0,0,0,0,0,1985,107,1,720,107,2,2019,519,2,3163,259,2,1985,1074,1,2909,1074,3,1985,122,1,-740,122,1,156,Forest
5334042.48788693,2185152.87747277,2018,123,3,370,41,2,2007,16,14,651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,273,10,2006,27,3,0,0,0,0,0,0,0,0,0,0,0,0,2007,232,1,3130,232,1,0,0,0,0,0,0,1985,23,21,-1379,1,0,157,Forest
5380632.48788693,2112372.87747277,0,0,0,0,0,0,0,0,0,0,0,0,1997,142,5,893,28,2,0,0,0,0,0,0,1998,236,1,2260,236,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,208,1,1293,208,2,1998,387,3,-1431,129,4,158,Forest
5367702.48788693,2093262.87747277,2013,211,8,332,26,2,0,0,0,0,0,0,2013,295,1,414,295,5,1985,40,30,2134,1,0,2013,809,1,1260,809,14,2013,701,1,606,701,14,2013,380,1,577,380,12,2013,579,1,2263,579,6,2013,493,1,1224,493,5,2013,875,1,-649,875,17,159,Forest
5266932.48788693,2121912.87747277,1987,335,2,353,167,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,697,4,1776,174,4,1987,718,2,789,359,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,686,4,-871,171,4,160,Forest
5302542.48788693,2072262.87747277,1985,84,6,463,14,1,0,0,0,0,0,0,1985,1,15,700,0,0,0,0,0,0,0,0,1996,463,5,1833,92,4,1996,195,5,1098,39,2,0,0,0,0,0,0,1985,177,36,2883,4,1,0,0,0,0,0,0,1997,283,1,-1226,283,3,161,Forest
5266542.48788693,2200752.87747277,2019,108,2,261,54,2,2005,152,1,372,152,3,2005,134,1,244,134,3,0,0,0,0,0,0,1985,564,36,1259,15,2,1985,258,36,511,7,2,0,0,0,0,0,0,1985,991,36,2463,27,3,0,0,0,0,0,0,1985,269,36,-573,7,1,162,Forest
5262642.48788693,2068632.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,245,3,3606,81,1,0,0,0,0,0,0,0,0,0,0,0,0,163,Forest
5261022.48788693,2157162.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,515,1,3091,515,1,0,0,0,0,0,0,1985,78,3,617,26,1,1985,177,1,659,177,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,72,36,-750,2,1,164,Forest
5236752.48788693,2159172.87747277,0,0,0,0,0,0,2000,380,1,664,380,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,375,1,508,375,5,0,0,0,0,0,0,2000,1053,1,1935,1053,4,0,0,0,0,0,0,165,Forest
5228442.48788693,2112972.87747277,2013,81,8,325,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,236,36,3769,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,Forest
5271432.48788693,2070042.87747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,Forest
5225772.48788693,2084802.87747277,2005,52,2,362,26,1,2012,142,1,396,142,3,2006,113,1,365,113,2,0,0,0,0,0,0,2012,284,1,1381,284,3,1985,102,1,1510,102,2,1985,128,1,348,128,4,0,0,0,0,0,0,1985,514,1,1434,514,3,2011,122,3,-670,40,1,168,Forest
