x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4866287.45558092,2402376.80927841,0,0,0,0,0,0,2018,287,1,725,287,3,2018,108,1,746,108,2,1985,352,1,-995,352,2,586,Forest,3364,4260,-1157,3294,3733,-797
5082587.45558092,2341656.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,Forest,1871,3114,-1147,2241,3064,-918
4924907.45558092,2360706.80927841,0,0,0,0,0,0,1985,247,3,404,82,3,1985,68,2,716,34,4,0,0,0,0,0,0,588,Forest,2101,2704,-712,2044,2500,-680
5021717.45558092,2449206.80927841,0,0,0,0,0,0,2002,115,2,804,57,1,2002,72,2,625,36,2,2000,171,1,-958,171,1,589,Forest,2466,3738,-1130,2290,3147,-970
5067677.45558092,2324646.80927841,1985,72,5,1459,14,1,1985,147,4,537,36,3,1996,0,23,709,0,0,1985,157,5,-585,31,3,590,Forest,2534,3073,-658,2482,2856,-644
5031227.45558092,2324316.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,Forest,2544,4300,-1506,2734,3382,-1005
5031467.45558092,2389566.80927841,1989,482,1,1282,482,4,1989,207,1,488,207,4,1997,50,6,708,8,2,1985,120,34,-714,3,2,592,Forest,2607,3130,-722,2350,2804,-796
5044007.45558092,2393976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,Forest,2751,3876,-1178,2931,3473,-768
5031917.45558092,2326896.80927841,2012,142,1,1285,142,1,0,0,0,0,0,0,1985,129,4,729,32,4,0,0,0,0,0,0,594,Forest,2386,2900,-544,1976,2325,-527
5029007.45558092,2433876.80927841,2003,328,1,1819,328,1,1999,107,20,775,5,0,0,0,0,0,0,0,0,0,0,0,0,0,595,Forest,2616,3775,-958,2197,2865,-839
4895657.45558092,2335866.80927841,1985,88,34,1175,2,0,1985,77,34,461,2,1,2008,36,2,709,18,1,1985,174,34,-442,5,2,596,Forest,1932,2580,-640,1732,2144,-573
4813967.45558092,2439666.80927841,2009,124,2,1906,62,0,0,0,0,0,0,0,1985,139,5,713,27,2,1985,191,34,-935,5,0,597,Forest,3196,3898,-757,2658,3281,-847
4819757.45558092,2440836.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2000,24,1,675,24,1,0,0,0,0,0,0,598,Forest,2916,3448,-856,2309,2677,-728
5050667.45558092,2296266.80927841,1996,175,2,1314,87,2,1985,40,14,616,2,0,0,0,0,0,0,0,2007,166,1,-700,166,2,599,Forest,1819,2451,-649,1952,2411,-590
4996247.45558092,2431686.80927841,1996,508,2,1903,254,7,1996,216,1,767,216,5,1985,93,15,687,6,2,1996,363,1,-907,363,5,600,Forest,3115,3672,-997,2768,3283,-950
4977677.45558092,2440596.80927841,1996,153,23,1297,6,2,2012,75,1,487,75,1,2012,14,5,711,2,0,1985,116,34,-507,3,1,601,Forest,2507,3048,-523,2100,2529,-580
4963757.45558092,2461776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,Forest,2573,3872,-1172,2546,3022,-850
4887527.45558092,2405226.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,Forest,2658,3584,-1008,2409,2929,-842
5065067.45558092,2367306.80927841,1985,265,34,1688,7,2,2001,158,2,755,79,2,2012,129,2,663,64,5,1985,186,34,-908,5,2,604,Forest,2428,3197,-940,2255,2931,-1062
5014967.45558092,2434956.80927841,1985,373,34,1683,10,3,1985,260,34,962,7,2,1985,184,1,545,184,4,1985,461,34,-923,13,3,605,Forest,1892,3194,-1081,1741,3202,-1470
5020847.45558092,2428566.80927841,1985,472,19,1890,24,3,1985,339,34,929,9,2,1985,82,34,551,2,1,1985,504,19,-979,26,3,606,Forest,2646,3469,-1028,2184,3357,-1248
4840427.45558092,2445906.80927841,1996,243,1,1519,243,3,1985,58,34,619,1,1,2011,116,1,695,116,4,1985,239,34,-653,7,3,607,Forest,2476,3062,-675,2323,2664,-699
4866707.45558092,2340426.80927841,1985,116,34,1692,3,1,1985,69,34,692,2,1,1985,32,23,664,1,1,1985,154,34,-791,4,1,608,Forest,2635,3191,-763,2211,2857,-876
4883447.45558092,2328426.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,Forest,2017,3477,-1267,2108,2675,-638
4873577.45558092,2386326.80927841,0,0,0,0,0,0,2017,178,2,812,89,1,1985,168,3,647,56,2,1985,179,34,-873,5,0,610,Forest,2034,3014,-817,1896,2619,-808
4791107.45558092,2431716.80927841,1998,1075,7,1880,153,5,1998,947,1,621,947,5,1998,413,1,724,413,5,1985,1235,19,-768,65,4,611,Forest,2580,3271,-923,2212,3455,-1320
5038307.45558092,2425926.80927841,1985,129,9,2210,14,1,1985,30,18,924,1,0,2003,127,1,633,127,2,1985,126,18,-1075,7,0,612,Forest,3657,4349,-1101,2680,2945,-663
4827887.45558092,2426526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,46,34,662,1,0,0,0,0,0,0,0,613,Forest,3058,3826,-890,2627,3355,-1116
4979417.45558092,2386626.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,114,4,740,28,3,2013,124,6,-571,20,1,614,Forest,2657,2974,-665,1857,2212,-613
4979387.45558092,2304996.80927841,2011,405,8,1885,50,4,2016,309,3,845,103,2,2016,216,3,663,72,3,2016,418,1,-1173,418,6,615,Forest,2448,3435,-1032,1979,3054,-1288
5022197.45558092,2330166.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2001,40,1,712,40,2,0,0,0,0,0,0,616,Forest,3247,3803,-923,2581,3130,-910
5003387.45558092,2397426.80927841,2000,969,1,1186,969,9,2000,1121,1,424,1121,14,2000,446,1,648,446,11,2000,1193,1,-445,1193,14,617,Forest,1779,2211,-467,1403,2811,-1203
5048267.45558092,2302326.80927841,1996,127,1,1263,127,2,0,0,0,0,0,0,2015,36,4,720,9,1,0,0,0,0,0,0,618,Forest,2370,2839,-611,2033,2304,-581
4967627.45558092,2422056.80927841,0,0,0,0,0,0,1996,83,23,453,3,1,1998,60,21,744,2,2,1989,69,30,-484,2,0,619,Forest,2351,3023,-572,1996,2389,-556
5044517.45558092,2462466.80927841,1985,41,34,1379,1,0,1993,66,1,462,66,2,1995,35,24,742,1,1,2017,137,2,-573,68,2,620,Forest,2895,3463,-477,2206,2621,-636
5045867.45558092,2378376.80927841,1989,496,1,843,496,3,1989,224,1,333,224,3,2012,79,2,669,39,3,1985,206,34,-529,6,2,621,Forest,2002,2609,-570,1751,2188,-675
5013917.45558092,2402856.80927841,1985,279,20,1580,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,Forest,2409,3173,-857,2143,2544,-669
4968617.45558092,2306016.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,14,5,733,2,0,1985,74,15,-534,4,1,623,Forest,2753,3319,-665,2235,2539,-567
4973717.45558092,2338236.80927841,2012,1269,2,2082,634,7,2013,1806,1,993,1806,8,2012,479,2,612,239,7,2006,767,13,-940,59,4,624,Forest,2788,3910,-1218,1910,3771,-1569
4909727.45558092,2424156.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2013,74,1,715,74,3,0,0,0,0,0,0,625,Forest,2658,3103,-782,1820,2268,-722
5018387.45558092,2336316.80927841,1985,263,17,1455,15,2,1985,83,34,607,2,1,1985,57,3,729,19,2,1985,187,11,-653,17,3,626,Forest,2695,3274,-667,2458,2925,-761
4842467.45558092,2442246.80927841,2000,387,12,1264,32,3,1999,167,20,516,8,3,1985,41,34,711,1,1,1985,337,34,-503,9,4,627,Forest,2308,2948,-681,2500,2807,-703
5006927.45558092,2224356.80927841,2000,550,1,1708,550,6,1998,442,1,639,442,4,2000,182,1,603,182,2,1998,501,1,-783,501,3,628,Forest,2767,3432,-837,2392,2989,-892
4925627.45558092,2455176.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1990,66,29,721,2,1,1989,196,30,-648,6,1,629,Forest,2270,3169,-741,2244,2762,-753
5015777.45558092,2342886.80927841,1985,161,34,601,4,1,1985,92,34,245,2,1,1985,41,34,751,1,1,1985,150,34,-120,4,1,630,Forest,1415,1779,-142,1375,1632,-233
5077427.45558092,2381706.80927841,1990,532,1,1305,532,4,1985,110,34,609,3,1,2013,165,1,678,165,6,1990,324,1,-502,324,3,631,Forest,2249,2977,-805,2170,2655,-836
4869557.45558092,2371776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest,2505,3122,-841,2365,2890,-814
5012057.45558092,2408046.80927841,1985,182,4,1829,45,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,152,4,-883,38,1,633,Forest,2494,3411,-928,2345,3001,-800
4867397.45558092,2418576.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,Forest,2975,3579,-857,2649,3076,-843
4920497.45558092,2415546.80927841,1985,705,1,1311,705,9,1985,234,2,561,117,4,2013,129,2,700,64,7,1985,379,1,-574,379,9,635,Forest,2910,3247,-830,2248,2717,-761
4809167.45558092,2413716.80927841,1996,247,1,1856,247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,Forest,3144,3805,-964,2840,3267,-795
4897817.45558092,2310996.80927841,1996,879,6,1852,146,4,1996,419,4,821,104,2,1996,129,3,571,43,2,1990,595,11,-919,54,3,637,Forest,2505,3735,-1008,2159,3206,-1123
4950737.45558092,2341446.80927841,2002,210,1,1846,210,2,0,0,0,0,0,0,1988,66,1,673,66,1,1988,344,1,-1010,344,3,638,Forest,3050,3869,-999,3089,3588,-1042
5043767.45558092,2353266.80927841,1989,287,1,2018,287,3,0,0,0,0,0,0,2013,38,1,677,38,2,1985,96,7,-1024,13,1,639,Forest,3113,3834,-1159,2787,3343,-1050
4845647.45558092,2429076.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,Forest,2730,3599,-887,2259,2633,-561
4980377.45558092,2226336.80927841,1985,154,23,2006,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,89,29,-1381,3,0,641,Forest,1619,3305,-1284,1725,2942,-1195
4983797.45558092,2259846.80927841,1990,391,1,1913,391,3,1999,143,7,1033,20,1,0,0,0,0,0,0,2003,264,3,-1235,88,2,642,Forest,2194,3752,-1357,2193,3227,-1167
4969037.45558092,2439306.80927841,1985,105,19,1800,5,1,0,0,0,0,0,0,1985,35,12,647,2,0,1985,145,19,-857,7,1,643,Forest,2706,3467,-835,2362,2946,-874
5007077.45558092,2438496.80927841,1985,258,18,2001,14,1,1985,123,19,975,6,0,0,0,0,0,0,0,1985,194,5,-1089,38,1,644,Forest,2096,3484,-1062,3184,3743,-985
4930547.45558092,2392116.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,Forest,2251,3046,-740,1254,1432,-195
5010407.45558092,2300406.80927841,1997,63,22,724,2,0,2010,103,9,266,11,1,1996,16,23,734,0,0,0,0,0,0,0,0,646,Forest,2042,2847,-672,1499,1714,-208
5015297.45558092,2421876.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,Forest,2320,3711,-1087,2727,3195,-787
4838897.45558092,2431776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,Forest,2722,3756,-1139,2838,3317,-876
4895297.45558092,2410626.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2002,161,17,628,9,1,2012,484,1,-891,484,2,649,Forest,2179,3295,-881,1853,2703,-909
4972427.45558092,2460666.80927841,1989,217,1,1488,217,1,1989,96,1,605,96,1,1999,109,1,696,109,3,0,0,0,0,0,0,650,Forest,2672,3343,-864,2443,2836,-774
4810967.45558092,2400366.80927841,1989,302,22,1214,13,3,0,0,0,0,0,0,2003,71,1,724,71,1,1985,149,34,-536,4,2,651,Forest,2689,3069,-623,2281,2511,-630
5053457.45558092,2391006.80927841,1985,38,7,1566,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,480,1,-482,480,4,652,Forest,2324,3028,-661,2242,2600,-651
4919207.45558092,2455746.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,Forest,2197,3136,-994,2407,2931,-826
4972847.45558092,2274066.80927841,1998,224,1,1680,224,1,2000,279,2,698,139,4,0,0,0,0,0,0,1996,235,1,-883,235,2,654,Forest,2431,3532,-1121,2066,2714,-906
4956647.45558092,2390556.80927841,1985,412,1,1815,412,5,2016,396,1,863,396,6,2016,140,3,693,46,4,2016,440,3,-996,146,3,655,Forest,3181,3957,-1135,2738,3538,-1260
4875647.45558092,2455626.80927841,2000,276,1,1887,276,2,2010,208,9,650,23,4,2007,44,12,694,3,1,2010,119,9,-916,13,1,656,Forest,3142,3746,-819,2360,2812,-831
4784327.45558092,2470566.80927841,2005,489,1,1358,489,5,1996,227,9,388,25,4,2002,88,2,719,44,3,2005,298,1,-664,298,3,657,Forest,2571,3066,-510,2744,2998,-654
4813157.45558092,2402766.80927841,1996,209,1,1596,209,2,1996,52,9,608,5,1,1985,22,34,721,0,1,1985,117,19,-679,6,2,658,Forest,3276,3688,-726,2625,2929,-747
4859447.45558092,2377986.80927841,1985,311,34,1025,9,2,1985,67,34,482,1,1,2003,117,1,678,117,3,1985,140,34,-496,4,1,659,Forest,1557,2130,-598,2032,2312,-614
5040857.45558092,2354796.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,359,1,-978,359,6,660,Forest,3383,4161,-1071,2925,3316,-849
4891217.45558092,2409546.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,74,4,698,18,2,1985,103,3,-793,34,1,661,Forest,2634,3425,-892,2096,2662,-908
4986107.45558092,2332956.80927841,2014,116,1,679,116,1,1985,109,4,184,27,2,1985,96,3,797,32,3,1985,101,4,-110,25,1,662,Forest,1281,1557,-159,1495,1636,-184
4945367.45558092,2298276.80927841,1990,542,22,1812,24,5,2004,323,1,865,323,4,2004,144,1,604,144,5,1990,511,22,-918,23,5,663,Forest,2651,3593,-1141,2574,3434,-1108
4962617.45558092,2279856.80927841,2006,73,9,2145,8,0,2009,13,10,1009,1,0,0,0,0,0,0,0,2003,238,1,-1538,238,1,664,Forest,1931,4451,-2343,2304,3188,-1041
4975847.45558092,2456316.80927841,1992,347,27,1331,12,3,1998,151,8,499,18,3,1995,22,24,700,0,1,1992,258,27,-563,9,3,665,Forest,2467,3299,-847,2123,2545,-672
4985957.45558092,2438496.80927841,2002,130,1,1908,130,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,35,23,-912,1,0,666,Forest,3365,4013,-976,3057,3564,-979
4983197.45558092,2400846.80927841,0,0,0,0,0,0,1990,68,2,593,34,2,1991,27,1,708,27,1,1985,111,28,-717,3,1,667,Forest,2907,3438,-819,2474,2924,-784
4903457.45558092,2388456.80927841,0,0,0,0,0,0,1991,200,3,525,66,2,0,0,0,0,0,0,0,0,0,0,0,0,668,Forest,2176,3011,-855,1974,2578,-683
5014457.45558092,2346756.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,115,34,-31,3,1,669,Forest,1182,1563,-82,1055,1195,-104
5016017.45558092,2386446.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,Forest,2091,3381,-1088,2181,3077,-1060
4894517.45558092,2346276.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,39,28,662,1,1,0,0,0,0,0,0,671,Forest,2177,2901,-854,2075,2444,-645
4960607.45558092,2339106.80927841,1990,303,1,1757,303,2,1990,55,2,732,27,1,0,0,0,0,0,0,1990,144,1,-842,144,2,672,Forest,3484,4013,-1043,2635,3253,-962
4888157.45558092,2403756.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,Forest,2246,3412,-1217,2141,2685,-733
4882487.45558092,2392116.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,12,34,707,0,0,0,0,0,0,0,0,674,Forest,3479,3928,-892,2633,3049,-873
4979987.45558092,2450676.80927841,2000,223,1,1467,223,1,2001,110,18,648,6,0,2002,48,1,653,48,0,1998,231,21,-681,11,1,675,Forest,2557,3335,-698,1816,2492,-791
4976177.45558092,2420676.80927841,1990,318,1,1284,318,3,0,0,0,0,0,0,2001,91,1,687,91,4,1990,149,1,-637,149,1,676,Forest,2287,2916,-697,1917,2375,-588
5016677.45558092,2211006.80927841,1994,459,1,2426,459,3,0,0,0,0,0,0,1994,116,1,403,116,3,1994,278,1,-1589,278,2,677,Forest,2363,3982,-1546,1909,3558,-1607
4980137.45558092,2351466.80927841,1985,384,34,1157,11,2,1985,129,34,491,3,1,0,0,0,0,0,0,1985,291,34,-465,8,3,678,Forest,2092,2736,-534,2502,2874,-705
5003567.45558092,2325666.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,Forest,2572,3946,-1458,2586,3292,-910
4889477.45558092,2376246.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,234,1,492,234,3,0,0,0,0,0,0,680,Forest,1685,3463,-1537,2089,3120,-1250
5002067.45558092,2416416.80927841,2011,294,1,1860,294,2,0,0,0,0,0,0,2002,24,17,626,1,0,1989,161,30,-850,5,1,681,Forest,2739,3646,-935,2500,3321,-880
4913417.45558092,2449866.80927841,1985,273,1,1586,273,2,2011,216,1,712,216,2,1985,106,1,701,106,2,2011,306,1,-789,306,3,682,Forest,2758,3334,-719,2277,2780,-719
5019257.45558092,2320596.80927841,1989,466,2,1453,233,3,1997,395,1,776,395,4,1997,191,1,643,191,8,1997,334,1,-934,334,3,683,Forest,3139,3708,-798,2308,3162,-887
4950407.45558092,2457306.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1985,220,6,713,36,5,0,0,0,0,0,0,684,Forest,2958,3702,-857,2654,3124,-805
4932257.45558092,2334816.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2012,116,1,648,116,4,1990,4,29,-1008,0,0,685,Forest,2689,3796,-1156,2681,3629,-1054
4881407.45558092,2315586.80927841,1985,95,34,1780,2,1,1985,47,34,709,1,1,1985,27,34,667,0,0,1985,149,34,-819,4,2,686,Forest,2776,3458,-870,2381,2985,-868
4923947.45558092,2417016.80927841,1990,238,1,1078,238,3,1992,11,27,465,0,0,0,0,0,0,0,0,1985,73,34,-493,2,1,687,Forest,2265,2625,-561,1797,2068,-488
5009057.45558092,2438526.80927841,2001,150,18,1437,8,1,1996,99,23,521,4,2,1985,22,34,718,0,1,1985,179,34,-559,5,2,688,Forest,2541,3322,-673,2356,2696,-699
5019917.45558092,2434926.80927841,1985,375,34,2160,11,1,1985,253,34,1037,7,1,1985,116,34,558,3,1,1985,490,34,-1146,14,1,689,Forest,2772,3878,-877,2205,3341,-1393
4948637.45558092,2392596.80927841,0,0,0,0,0,0,0,0,0,0,0,0,1993,6,26,695,0,0,1985,155,4,-503,38,1,690,Forest,2381,3104,-685,1611,1950,-476
4876697.45558092,2410236.80927841,1991,14,28,1683,0,0,1991,440,1,622,440,5,0,0,0,0,0,0,1991,186,1,-658,186,1,691,Forest,2764,3602,-892,2639,3023,-765
4992707.45558092,2428236.80927841,0,0,0,0,0,0,1985,241,1,931,241,2,0,0,0,0,0,0,2000,189,1,-1026,189,1,692,Forest,3138,4014,-1072,2442,3306,-1042
4990127.45558092,2220036.80927841,1998,202,1,2096,202,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,176,8,-1230,22,2,693,Forest,2006,3493,-1379,1967,3060,-1241
5071967.45558092,2340126.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,Forest,2225,3451,-1289,2234,2971,-994
4849757.45558092,2471796.80927841,1987,466,1,1699,466,4,1985,268,3,696,89,2,0,0,0,0,0,0,1987,721,1,-555,721,5,695,Forest,2962,3707,-677,2706,2961,-588
4986347.45558092,2463246.80927841,1985,388,29,1973,13,1,1985,226,30,961,7,1,1985,93,30,544,3,0,1985,426,34,-1023,12,1,696,Forest,2397,3531,-982,2200,3311,-1015
4884287.45558092,2446146.80927841,1985,717,3,1749,239,5,1985,621,3,795,207,5,0,0,0,0,0,0,1985,749,3,-855,249,5,697,Forest,2019,3489,-1149,2425,2933,-703
4930577.45558092,2283786.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,Forest,2169,3658,-1097,2220,2900,-883
5025587.45558092,2378736.80927841,1998,34,21,630,1,0,1988,217,1,946,217,5,1985,95,2,621,47,3,1988,209,1,-1133,209,2,699,Forest,2694,3716,-1064,1814,1903,-61
4890527.45558092,2362296.80927841,2004,282,1,1371,282,3,2003,202,1,574,202,5,2003,240,1,688,240,4,2003,245,2,-724,122,3,700,Forest,2818,3436,-852,2186,2586,-700
5032427.45558092,2319846.80927841,0,0,0,0,0,0,1985,57,15,725,3,1,2016,64,3,711,21,3,1985,49,34,-864,1,0,701,Forest,3227,3944,-834,2682,3194,-927
4990877.45558092,2225346.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,Forest,2512,4130,-1732,2174,3440,-1515
4968017.45558092,2398416.80927841,1985,587,4,2228,146,5,0,0,0,0,0,0,0,0,0,0,0,0,1987,847,2,-1188,423,6,703,Forest,2911,4132,-1290,2976,3586,-906
5014427.45558092,2434806.80927841,1985,183,20,1840,9,0,2011,302,2,1001,151,2,2003,190,1,602,190,1,1985,285,19,-864,15,1,704,Forest,2451,3648,-1036,2106,2964,-956
4892867.45558092,2299176.80927841,0,0,0,0,0,0,1993,159,10,701,15,2,1998,129,4,698,32,3,0,0,0,0,0,0,705,Forest,2469,3669,-1100,2393,3189,-896
5000117.45558092,2357466.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,Forest,2269,2720,-540,1603,1713,-129
5025227.45558092,2417046.80927841,2017,384,2,1943,192,2,2005,263,14,867,18,1,1985,154,1,557,154,2,1999,119,20,-1116,5,0,707,Forest,2576,3814,-1144,2220,3009,-905
5045417.45558092,2336796.80927841,2010,133,9,1825,14,1,1998,209,2,663,104,3,1999,157,1,705,157,5,1999,432,1,-735,432,4,708,Forest,2930,3873,-1157,2508,3238,-1107
4999247.45558092,2382486.80927841,1985,255,9,1105,28,3,1985,157,6,515,26,2,0,0,0,0,0,0,1990,234,1,-534,234,4,709,Forest,1661,2275,-454,1480,2032,-513
5031467.45558092,2362356.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2012,73,2,777,36,2,2012,114,2,-177,57,2,710,Forest,1950,2416,-288,1391,1590,-197
4964087.45558092,2438736.80927841,1996,101,2,1386,50,1,0,0,0,0,0,0,2000,83,1,654,83,2,1985,55,34,-711,1,0,711,Forest,2155,3136,-739,2097,2688,-799
4971017.45558092,2331546.80927841,1985,174,12,1674,14,1,1985,32,16,816,2,0,0,0,0,0,0,0,1985,198,12,-764,16,1,712,Forest,2377,3523,-887,2425,3189,-907
4819847.45558092,2438856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,Forest,2487,3619,-1234,2758,3072,-817
4876007.45558092,2454966.80927841,1996,205,1,1081,205,3,1985,47,1,848,47,1,2013,48,6,753,8,1,1996,162,23,-365,7,2,714,Forest,2894,3518,-732,1789,2087,-469
4810337.45558092,2448876.80927841,1985,169,34,1749,4,0,0,0,0,0,0,0,1985,202,4,685,50,3,1985,224,34,-861,6,0,715,Forest,2423,3396,-870,2367,3111,-797
4955897.45558092,2292006.80927841,1992,198,2,1687,99,1,1985,31,34,733,0,0,0,0,0,0,0,0,1992,131,4,-786,32,1,716,Forest,2644,3718,-961,2402,2904,-890
4936487.45558092,2314956.80927841,1985,437,1,1226,437,4,1985,340,1,515,340,4,0,0,0,0,0,0,0,0,0,0,0,0,717,Forest,1731,3009,-1033,1645,2472,-715
4889807.45558092,2356146.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,Forest,2580,3567,-1203,2725,3159,-713
4870757.45558092,2453706.80927841,1985,298,34,1620,8,3,1985,89,34,716,2,1,0,0,0,0,0,0,1985,221,34,-704,6,2,719,Forest,2632,3268,-682,2687,3177,-852
4909007.45558092,2364156.80927841,1989,84,30,1611,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,Forest,2982,3831,-813,2560,2899,-786
4980797.45558092,2410446.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,Forest,2956,3694,-1009,2420,2720,-699
4864517.45558092,2383416.80927841,1985,780,1,1067,780,7,1985,314,1,419,314,6,0,0,0,0,0,0,1985,455,1,-329,455,9,722,Forest,2879,3453,-816,2366,2803,-835
4944917.45558092,2441286.80927841,1990,7,29,1711,0,0,0,0,0,0,0,0,1985,36,5,692,7,2,1992,107,27,-730,3,2,723,Forest,2927,3482,-816,2519,2998,-791
5021957.45558092,2295036.80927841,0,0,0,0,0,0,1995,46,24,823,1,0,0,0,0,0,0,0,1996,330,1,-673,330,2,724,Forest,3363,4178,-903,2544,3212,-811
4971917.45558092,2426346.80927841,1985,335,1,1921,335,3,2013,399,6,573,66,3,1985,263,1,720,263,6,1985,633,1,-832,633,4,725,Forest,2267,3241,-928,2155,2893,-979
4912067.45558092,2414346.80927841,0,0,0,0,0,0,1998,159,1,453,159,3,2005,5,14,722,0,0,1998,234,1,-466,234,2,726,Forest,2807,3667,-897,2183,2585,-609
4983077.45558092,2218236.80927841,0,0,0,0,0,0,2010,224,2,1178,112,2,0,0,0,0,0,0,2010,362,3,-1399,120,3,727,Forest,1596,3823,-2042,1685,3017,-1319
4931207.45558092,2327196.80927841,1985,204,28,1697,7,1,1990,130,1,554,130,2,0,0,0,0,0,0,1985,93,34,-751,2,0,728,Forest,3186,3631,-783,2567,2927,-745
4792577.45558092,2446506.80927841,0,0,0,0,0,0,0,0,0,0,0,0,2018,71,1,712,71,3,2006,91,13,-764,7,1,729,Forest,3126,3882,-944,2923,3200,-792
5076797.45558092,2372436.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,77,14,-299,5,1,730,Forest,2244,2784,-495,1724,1954,-297
4993037.45558092,2314326.80927841,1985,140,34,1130,4,0,1985,48,34,437,1,0,0,0,0,0,0,0,1985,134,34,-451,3,1,731,Forest,2238,2673,-540,1787,2190,-615
5071157.45558092,2337636.80927841,1985,271,34,741,7,3,1985,93,34,324,2,2,1985,36,19,696,1,1,1985,229,34,-238,6,4,732,Forest,1363,1798,-290,1706,2053,-510
5009657.45558092,2284746.80927841,1985,111,24,1328,4,0,1989,222,1,398,222,3,1985,71,5,734,14,3,1985,95,34,-554,2,0,733,Forest,2746,3231,-628,2252,2500,-620
