x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4609490.78318157,4127540.33815617,0,0,0,0,0,0,1996,256,1,402,256,3,1996,325,1,333,325,3,0,0,0,0,0,0,1996,1105,1,919,1105,7,1996,630,1,444,630,7,1996,349,1,651,349,5,1994,1406,6,1806,234,7,0,0,0,0,0,0,1996,1029,1,-334,1029,7,219,Forest
4866770.78318157,4836500.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,193,29,2770,6,0,2017,188,4,1276,47,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,532,7,2890,76,2,0,0,0,0,0,0,2017,253,4,-540,63,1,223,Forest
4620470.78318157,4056230.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,600,1,3161,600,2,0,0,0,0,0,0,0,0,0,0,0,0,2008,44,13,605,3,0,0,0,0,0,0,0,2017,227,4,1770,56,0,0,0,0,0,0,0,228,Forest
4511660.78318157,4481210.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,277,3,1978,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,Forest
4800110.78318157,4705190.33815617,2012,198,1,235,198,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,124,36,2188,3,0,0,0,0,0,0,0,2012,290,1,406,290,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,Forest
4613120.78318157,4660220.33815617,1994,116,27,187,4,0,1994,94,27,360,3,0,1994,40,27,327,1,0,1985,377,36,2419,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,230,3,655,76,3,0,0,0,0,0,0,2009,165,12,1354,13,0,0,0,0,0,0,0,248,Forest
4493600.78318157,4049450.33815617,0,0,0,0,0,0,1989,53,32,361,1,0,2018,113,3,257,37,2,0,0,0,0,0,0,1985,253,36,862,7,2,1985,54,36,441,1,0,1988,128,1,656,128,2,1997,499,24,1635,20,3,0,0,0,0,0,0,1985,164,36,-380,4,1,249,Forest
4812320.78318157,4558670.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,292,1,2818,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Forest
4553120.78318157,4179740.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,445,36,2286,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,396,1,1644,396,2,0,0,0,0,0,0,257,Forest
4711730.78318157,4841000.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,393,36,2747,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,160,27,1609,5,0,0,0,0,0,0,0,262,Forest
4712630.78318157,4188680.33815617,1990,93,1,354,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,140,4,1669,35,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,36,2759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,270,Forest
4784870.78318157,4613240.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,899,2,2709,449,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,258,3,1659,86,1,0,0,0,0,0,0,274,Forest
4712240.78318157,4649300.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,27,8,543,3,0,2013,88,8,676,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,Forest
4840310.78318157,4734080.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,36,2074,5,0,0,0,0,0,0,0,1985,476,3,616,158,4,2018,192,3,526,64,3,0,0,0,0,0,0,1999,78,22,1077,3,0,1985,690,3,-606,230,5,276,Forest
4522370.78318157,4525520.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1992,188,1,267,188,4,0,0,0,0,0,0,1985,50,36,990,1,0,0,0,0,0,0,0,1994,112,1,554,112,3,2006,202,2,1831,101,1,0,0,0,0,0,0,1985,78,36,-451,2,0,282,Forest
4734410.78318157,4892360.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2016,162,5,308,32,1,0,0,0,0,0,0,1985,104,36,1183,2,0,0,0,0,0,0,0,1985,200,2,625,100,2,1998,268,23,2058,11,1,0,0,0,0,0,0,0,0,0,0,0,0,284,Forest
4757330.78318157,4603640.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,198,13,1343,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,Forest
4489790.78318157,4415480.33815617,2004,230,1,144,230,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,792,24,3614,33,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,138,21,737,6,1,2013,457,8,2615,57,1,2001,728,4,2279,182,1,0,0,0,0,0,0,287,Forest
4560200.78318157,4300820.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,120,36,2592,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,Forest
4903160.78318157,4937090.33815617,1991,147,2,291,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,310,1,1211,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,Forest
4708190.78318157,4630250.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2300,1,4440,2300,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,881,4,2882,220,2,1985,2679,1,2990,2679,9,0,0,0,0,0,0,295,Forest
4721090.78318157,4783790.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,390,1,-388,390,3,299,Forest
4800200.78318157,4551320.33815617,1992,26,29,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,820,1,2689,820,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,246,3,661,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,Forest
4635260.78318157,4229690.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,631,1,2742,631,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,Forest
4816400.78318157,4057550.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,457,1,1869,457,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,474,9,1718,52,2,0,0,0,0,0,0,2017,266,4,-631,66,2,325,Forest
4793060.78318157,4134800.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,514,36,2506,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,182,1,1329,182,1,0,0,0,0,0,0,327,Forest
4606850.78318157,4165280.33815617,1985,90,36,318,2,0,2009,415,1,322,415,2,2009,760,1,190,760,4,1985,693,1,2303,693,4,2009,1565,1,870,1565,14,2009,966,1,363,966,10,2009,363,1,645,363,7,2009,1720,1,1636,1720,5,2009,735,3,1120,245,7,2009,1219,1,-413,1219,16,330,Forest
4826630.78318157,4999100.33815617,1990,397,1,186,397,6,1989,408,2,262,204,7,1990,601,1,203,601,9,2004,881,17,3389,51,2,1990,1248,1,800,1248,7,1990,877,1,355,877,10,1990,326,1,611,326,4,1990,1588,1,1468,1588,8,1999,204,22,1981,9,0,1990,1040,1,-341,1040,8,332,Forest
4513310.78318157,3664190.33815617,0,0,0,0,0,0,2013,153,8,330,19,1,2017,372,1,220,372,3,1985,872,2,2883,436,4,2017,893,1,801,893,6,2017,631,1,308,631,6,2017,346,1,722,346,7,0,0,0,0,0,0,1985,98,36,1318,2,0,2017,815,1,-269,815,7,335,Forest
4641380.78318157,4363610.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,325,15,2529,21,2,2017,84,4,1060,21,0,1988,119,7,1122,17,1,2017,161,1,733,161,3,2011,269,1,2176,269,1,0,0,0,0,0,0,1988,381,1,-1237,381,3,336,Forest
4867250.78318157,4914350.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,387,1,2434,387,2,1992,462,1,1663,462,3,0,0,0,0,0,0,1992,109,1,476,109,2,0,0,0,0,0,0,1992,311,1,1286,311,2,0,0,0,0,0,0,340,Forest
4436270.78318157,4304810.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,731,1,2434,731,3,2018,448,3,1323,149,3,2018,292,3,603,97,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,567,1,1451,567,2,2018,410,3,-681,136,3,346,Forest
4685090.78318157,3724040.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2017,139,4,209,34,2,1985,87,36,1978,2,0,2018,305,3,984,101,3,0,0,0,0,0,0,1985,24,2,616,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,156,4,-368,39,1,348,Forest
4470320.78318157,3823010.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1246,1,3394,1246,5,1985,417,36,1265,11,1,2001,234,4,617,58,1,1985,135,20,622,6,2,1985,280,36,2341,7,0,1985,151,18,1341,8,0,1985,436,36,-561,12,2,354,Forest
4663220.78318157,4378820.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,24,8,700,3,0,0,0,0,0,0,0,2001,433,20,1806,21,1,0,0,0,0,0,0,356,Forest
4562510.78318157,4668950.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,19,-890,7,0,360,Forest
4586510.78318157,4515590.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2016,113,5,338,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,332,1,-808,332,2,361,Forest
4694750.78318157,4143140.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,704,2,2820,352,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,572,1,-445,572,4,362,Forest
4479110.78318157,4533980.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,343,6,2569,57,1,1991,595,3,1356,198,2,1991,268,4,711,67,1,2018,241,3,520,80,3,0,0,0,0,0,0,0,0,0,0,0,0,1991,654,4,-753,163,2,364,Forest
4651430.78318157,4355780.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2009,113,12,295,9,1,1985,318,36,2226,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,478,8,1835,59,2,0,0,0,0,0,0,2011,165,10,-641,16,0,365,Forest
4654100.78318157,4862720.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1985,192,17,527,11,0,2004,939,1,3193,939,2,1985,403,19,1855,21,1,2003,467,1,848,467,1,0,0,0,0,0,0,2020,400,1,2741,400,1,2003,964,1,1486,964,2,2007,536,1,-1065,536,2,368,Forest
4663010.78318157,4774250.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,36,2147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,Forest
4746230.78318157,4119860.33815617,1989,14,32,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,339,26,2244,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,208,20,1778,10,0,1985,173,17,1286,10,1,2020,195,1,-341,195,1,370,Forest
4560800.78318157,4518470.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1985,182,10,361,18,3,0,0,0,0,0,0,1985,393,1,795,393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,309,1,-314,309,2,375,Forest
4686080.78318157,4403600.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2004,178,1,329,178,2,0,0,0,0,0,0,1985,165,1,2440,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,Forest
4823090.78318157,4817990.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,361,36,2153,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,331,1,1225,331,2,0,0,0,0,0,0,379,Forest
4831400.78318157,4910060.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,105,36,-352,2,0,381,Forest
4521680.78318157,4163330.33815617,1985,75,17,382,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,589,1,2569,589,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,27,15,582,1,0,1996,39,25,2045,1,0,1992,879,5,1421,175,5,0,0,0,0,0,0,382,Forest
4461290.78318157,4503110.33815617,0,0,0,0,0,0,2013,88,8,452,11,1,0,0,0,0,0,0,1985,771,5,2624,154,2,0,0,0,0,0,0,2013,289,8,675,36,2,0,0,0,0,0,0,1990,555,1,2227,555,2,2004,1142,1,1889,1142,4,0,0,0,0,0,0,384,Forest
4795700.78318157,4064240.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2063,1,4586,2063,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,205,17,1566,12,0,0,0,0,0,0,0,385,Forest
4664600.78318157,3810080.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,270,2,1045,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,70,2,-1346,35,0,388,Forest
4848770.78318157,4636760.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1997,255,6,314,42,3,0,0,0,0,0,0,1997,839,3,816,279,4,1985,632,23,263,27,3,1985,177,22,636,8,1,1985,806,36,1713,22,2,0,0,0,0,0,0,1985,905,24,-199,37,3,391,Forest
4545320.78318157,3834920.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,447,36,2639,12,2,0,0,0,0,0,0,2016,329,5,270,65,3,2019,219,2,734,109,4,0,0,0,0,0,0,0,0,0,0,0,0,2011,308,10,-245,30,2,392,Forest
4794380.78318157,5062310.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1069,2,2200,534,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,49,23,1835,2,0,1997,745,2,1493,372,3,0,0,0,0,0,0,402,Forest
4623230.78318157,4436870.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,392,9,3077,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,125,27,2918,4,0,2008,103,13,1757,7,0,0,0,0,0,0,0,405,Forest
4487510.78318157,3910190.33815617,2001,220,7,225,31,3,1985,134,36,446,3,1,1985,167,36,370,4,1,1985,124,13,2004,9,0,2005,568,1,1040,568,2,2005,896,3,361,298,8,1985,285,36,656,7,2,1988,1398,33,1686,42,4,0,0,0,0,0,0,2005,1094,5,-512,218,6,409,Forest
4553030.78318157,3807200.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2016,161,5,228,32,3,0,0,0,0,0,0,1985,185,15,882,12,1,0,0,0,0,0,0,2017,153,4,642,38,3,1997,246,2,1759,123,1,0,0,0,0,0,0,2013,298,8,-292,37,2,417,Forest
4722800.78318157,4637690.33815617,1985,138,9,221,15,2,0,0,0,0,0,0,0,0,0,0,0,0,1994,816,5,1979,163,3,0,0,0,0,0,0,1985,54,10,258,5,0,1985,47,36,703,1,0,0,0,0,0,0,0,1995,307,17,935,18,1,1985,44,36,-208,1,0,418,Forest
4674110.78318157,3911780.33815617,1985,117,36,268,3,1,1989,300,3,169,100,2,1989,253,6,140,42,2,0,0,0,0,0,0,1995,808,1,853,808,4,1994,354,3,446,118,3,1991,216,7,701,30,5,1988,1578,8,955,197,5,2017,414,1,1966,414,3,1995,734,2,-324,367,5,424,Forest
4661780.78318157,4596710.33815617,0,0,0,0,0,0,1994,258,1,395,258,4,0,0,0,0,0,0,1985,239,36,2512,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,Forest
4764710.78318157,4752680.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,458,1,3349,458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,Forest
4689890.78318157,3758930.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,180,3,1982,60,1,2011,487,1,950,487,4,2016,206,5,475,41,2,2006,98,13,651,7,2,0,0,0,0,0,0,1985,122,9,1190,13,1,2011,357,1,-438,357,5,427,Forest
4728800.78318157,4909730.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,71,24,2529,2,0,1988,250,1,1381,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,295,1,-910,295,3,430,Forest
4777070.78318157,4647020.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,417,10,2185,41,2,2018,305,3,1282,101,1,0,0,0,0,0,0,1992,204,1,537,204,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,139,36,-666,3,0,431,Forest
4613870.78318157,4119560.33815617,2011,321,1,217,321,5,2011,413,1,369,413,4,2011,722,1,268,722,8,0,0,0,0,0,0,2011,1624,1,926,1624,13,2011,1107,1,311,1107,17,2011,360,1,597,360,8,2011,2008,1,1419,2008,8,2008,214,1,1057,214,1,2011,1371,1,-381,1371,14,432,Forest
4616600.78318157,4577210.33815617,1985,101,17,331,5,1,1985,95,12,495,7,1,1992,185,1,442,185,1,0,0,0,0,0,0,2014,526,7,1469,75,3,1992,433,1,647,433,3,1992,281,1,610,281,2,0,0,0,0,0,0,2007,1016,1,1545,1016,3,2007,567,1,-932,567,3,433,Forest
4500320.78318157,4387070.33815617,1990,4258,2,-2986,2129,2,1991,990,1,-143,990,1,1991,1184,2,-339,592,2,1985,3219,1,5863,3219,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,3133,2,387,1566,2,0,0,0,0,0,0,0,0,0,0,0,0,435,Forest
4473140.78318157,4313570.33815617,2001,7,20,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,556,2,2361,278,3,1987,517,1,1753,517,3,1987,297,1,931,297,2,2011,99,10,753,9,2,1991,412,2,2578,206,2,2004,354,17,1544,20,4,1987,417,1,-1091,417,4,437,Forest
4500380.78318157,4279790.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1988,286,3,464,95,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,6,864,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,Forest
4712150.78318157,3783140.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,257,36,2417,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,390,6,-571,65,2,441,Forest
4430390.78318157,4009640.33815617,0,0,0,0,0,0,1985,71,36,457,1,0,1985,64,36,418,1,0,0,0,0,0,0,0,2004,353,3,1243,117,2,1985,338,36,491,9,3,1985,77,36,598,2,1,1985,776,36,2040,21,3,2008,737,1,1365,737,4,1985,526,36,-443,14,3,446,Forest
4523210.78318157,4045880.33815617,1985,159,36,275,4,1,1989,284,3,258,94,4,2004,339,2,272,169,3,1985,4,18,1896,0,0,2005,943,1,1029,943,6,2005,672,1,415,672,6,2004,279,2,637,139,4,2005,921,1,1778,921,5,2003,284,1,1053,284,1,2005,1080,1,-268,1080,7,448,Forest
4727810.78318157,4552100.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,117,12,682,9,1,0,0,0,0,0,0,1985,168,8,2885,21,0,2008,476,1,1785,476,2,0,0,0,0,0,0,449,Forest
4770080.78318157,4551980.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,233,3,944,77,3,0,0,0,0,0,0,2018,251,3,2520,83,1,0,0,0,0,0,0,0,0,0,0,0,0,456,Forest
4696370.78318157,3820610.33815617,0,0,0,0,0,0,0,0,0,0,0,0,2007,87,1,445,87,0,0,0,0,0,0,0,1985,518,22,1301,23,2,1985,383,23,484,16,1,1985,26,36,679,0,0,1985,439,36,2808,12,1,0,0,0,0,0,0,1985,444,24,-501,18,2,458,Forest
4616990.78318157,4742570.33815617,2006,113,1,296,113,1,1992,20,29,518,0,0,1992,13,29,445,0,0,1985,106,13,2504,8,0,2009,204,12,1327,17,1,2006,131,1,573,131,1,2006,68,1,610,68,1,1999,390,22,2360,17,1,0,0,0,0,0,0,1985,97,36,-625,2,0,462,Forest
4725470.78318157,3753200.33815617,1989,17,32,289,0,0,1990,255,1,327,255,4,0,0,0,0,0,0,1985,425,1,2127,425,3,2018,359,3,1213,119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,332,3,-759,110,2,463,Forest
4526930.78318157,4441610.33815617,1991,177,1,304,177,3,0,0,0,0,0,0,0,0,0,0,0,0,1989,518,1,2730,518,2,1985,475,2,1268,237,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,335,4,2397,83,1,0,0,0,0,0,0,1985,487,1,-540,487,3,468,Forest
4699670.78318157,4972310.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,469,36,3014,13,1,1985,657,1,841,657,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,694,1,2164,694,4,2006,358,2,1873,179,1,2012,208,9,-372,23,1,470,Forest
4570700.78318157,3648650.33815617,0,0,0,0,0,0,1999,13,22,442,0,0,0,0,0,0,0,0,1985,680,3,2992,226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,Forest
4671560.78318157,4845620.33815617,2017,436,1,401,436,6,1996,301,25,485,12,1,2014,607,7,454,86,6,2017,457,1,1753,457,3,1995,13,26,1417,0,0,2011,517,10,733,51,2,2010,283,11,358,25,4,1996,473,25,2079,18,0,2017,535,1,554,535,5,1997,52,24,-905,2,0,474,Forest
4587890.78318157,3891320.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,266,36,1971,7,1,2014,110,7,883,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,Forest
4857920.78318157,4993100.33815617,0,0,0,0,0,0,0,0,0,0,0,0,1991,225,1,438,225,3,0,0,0,0,0,0,2017,365,1,1200,365,2,2020,257,1,656,257,2,2017,168,4,600,42,2,1991,602,1,1996,602,2,2020,629,1,1513,629,3,2020,351,1,-727,351,3,481,Forest
4557290.78318157,3771770.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,653,1,2251,653,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,555,1,1409,555,2,0,0,0,0,0,0,487,Forest
4650110.78318157,4162970.33815617,2020,1596,1,213,1596,15,2020,1473,1,556,1473,19,2020,1808,1,336,1808,15,0,0,0,0,0,0,1991,652,2,1329,326,2,1992,779,1,607,779,5,1992,375,1,526,375,4,2020,2022,1,2585,2022,8,2020,1380,1,1465,1380,4,1991,612,2,-749,306,2,490,Forest
4835690.78318157,4910630.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,188,1,605,188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,Forest
4596350.78318157,3731390.33815617,0,0,0,0,0,0,2009,215,12,364,17,2,2011,415,1,236,415,4,1995,342,2,2418,171,1,2011,928,1,971,928,6,2011,743,1,403,743,5,2011,461,1,702,461,7,2009,1022,12,2016,85,5,0,0,0,0,0,0,2011,961,1,-409,961,6,493,Forest
4716890.78318157,4201490.33815617,1985,210,16,339,13,2,1990,411,6,377,68,4,1990,434,1,284,434,5,0,0,0,0,0,0,1990,984,1,1114,984,4,1990,645,1,483,645,5,1990,249,1,592,249,4,1990,1028,1,1914,1028,3,0,0,0,0,0,0,1990,825,1,-577,825,4,503,Forest
4736990.78318157,4707560.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,202,1,1142,202,2,2018,174,3,-593,58,2,504,Forest
4484780.78318157,4315280.33815617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,833,1,1513,833,3,0,0,0,0,0,0,0,0,0,0,0,0,505,Forest
