x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3207685.50962518,1692013.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,Forest
3576955.50962518,2174683.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1990,160,1,548,160,3,0,0,0,0,0,0,1990,488,1,1160,488,4,1990,356,1,669,356,4,1990,242,1,435,242,5,1987,267,1,2077,267,2,1990,303,1,755,303,4,1990,513,1,-627,513,6,271,Forest
3219445.50962518,1778863.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,556,4,3311,139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,140,6,-490,23,1,275,Forest
3030205.50962518,1852123.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,205,9,2382,22,1,2003,89,1,810,89,1,2003,66,1,357,66,1,0,0,0,0,0,0,2005,275,2,1942,137,2,0,0,0,0,0,0,2004,171,1,-218,171,3,279,Forest
3614545.50962518,2145553.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,442,1,2324,442,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,317,9,2213,35,1,0,0,0,0,0,0,0,0,0,0,0,0,280,Forest
3332935.50962518,2046643.86166033,0,0,0,0,0,0,2012,60,9,704,6,1,0,0,0,0,0,0,1988,314,3,2120,104,4,1985,91,36,1779,2,0,2012,289,9,1026,32,5,1996,140,1,329,140,5,1996,250,25,2696,10,2,1989,219,2,740,109,4,1985,87,36,-1199,2,0,282,Forest
3204115.50962518,1853713.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,14,1811,18,2,1996,164,3,1126,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,220,1,-545,220,3,284,Forest
3657025.50962518,2184853.86166033,1985,327,36,394,9,3,1985,428,36,585,11,3,2017,940,1,812,940,6,0,0,0,0,0,0,1995,1135,3,1055,378,6,2017,1221,1,1311,1221,6,1994,443,2,627,221,6,1996,1668,3,2174,556,6,2017,1076,1,1602,1076,4,1991,998,7,-262,142,4,287,Forest
3570565.50962518,2180953.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1998,285,1,505,285,4,1997,522,2,3596,261,3,1997,505,5,1911,101,3,1997,691,5,777,138,6,1997,319,5,646,63,6,0,0,0,0,0,0,1995,427,2,2201,213,1,1985,161,17,-1086,9,0,288,Forest
3159385.50962518,1907263.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,178,1,2070,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,303,1,1132,303,3,0,0,0,0,0,0,290,Forest
3622945.50962518,2140843.86166033,0,0,0,0,0,0,1990,114,1,586,114,2,1997,156,1,630,156,2,1985,655,11,3787,59,3,1996,777,2,2030,388,8,1985,466,36,1074,12,3,1985,151,36,513,4,2,1991,468,30,3515,15,4,1985,475,12,2298,39,1,1997,909,1,-1244,909,11,291,Forest
3406045.50962518,1891333.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,105,8,704,13,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,70,36,-459,1,0,293,Forest
2960575.50962518,2234953.86166033,0,0,0,0,0,0,1998,102,1,617,102,2,2000,98,6,612,16,1,1985,134,13,3032,10,0,1985,117,36,1771,3,1,1997,203,13,861,15,4,1985,112,3,576,37,2,1998,340,1,3011,340,2,0,0,0,0,0,0,1985,120,36,-924,3,1,294,Forest
3004435.50962518,1795783.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,168,6,430,28,7,0,0,0,0,0,0,0,0,0,0,0,0,1988,625,3,-852,208,5,295,Forest
2981905.50962518,2058733.86166033,0,0,0,0,0,0,2000,56,21,426,2,1,0,0,0,0,0,0,1985,159,25,2614,6,0,0,0,0,0,0,0,2005,242,1,573,242,5,2005,143,1,625,143,4,2010,152,11,2457,13,0,0,0,0,0,0,0,2005,195,1,-670,195,3,296,Forest
2787025.50962518,2326663.86166033,2012,153,1,557,153,3,2000,148,3,1022,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,358,2,1635,179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,537,2,-1702,268,5,298,Forest
2884945.50962518,2449783.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2005,177,2,573,88,3,1985,181,18,2022,10,2,1985,265,1,1851,265,2,1985,268,2,1164,134,3,1985,103,2,254,51,2,2004,36,17,2352,2,0,0,0,0,0,0,0,1985,240,2,-1279,120,2,300,Forest
3502645.50962518,2211073.86166033,0,0,0,0,0,0,1985,154,1,576,154,3,1985,9,19,667,0,0,0,0,0,0,0,0,1985,203,9,1509,22,1,1985,213,8,815,26,2,1997,16,1,440,16,0,1985,330,1,2537,330,1,0,0,0,0,0,0,1985,183,36,-903,5,1,301,Forest
3083245.50962518,1817593.86166033,1990,148,1,335,148,3,0,0,0,0,0,0,2014,244,1,456,244,4,2015,151,6,2130,25,2,2014,647,1,1163,647,6,2014,408,1,568,408,6,2014,179,1,570,179,4,2014,546,1,2247,546,4,2014,273,7,1167,39,3,2014,608,1,-512,608,6,302,Forest
3431965.50962518,1961563.86166033,0,0,0,0,0,0,1991,73,2,896,36,1,1986,77,4,1025,19,1,1985,502,1,2342,502,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,Forest
3121225.50962518,1941553.86166033,1999,367,1,359,367,5,1999,440,1,558,440,4,1999,672,1,494,672,8,1985,563,2,3069,281,4,1999,1249,1,1389,1249,9,1999,1745,1,570,1745,14,1999,713,1,632,713,12,1999,1074,1,2621,1074,6,1999,1104,1,1357,1104,4,1999,1790,1,-518,1790,11,311,Forest
2801455.50962518,2344153.86166033,2008,204,1,192,204,5,0,0,0,0,0,0,1985,211,2,239,105,5,1992,1190,13,3419,91,3,1985,671,4,761,167,3,1985,297,4,312,74,2,0,0,0,0,0,0,1985,1583,9,1861,175,5,0,0,0,0,0,0,1988,500,1,-137,500,3,312,Forest
3311035.50962518,1938163.86166033,2005,438,1,474,438,3,2005,664,1,712,664,3,2004,907,2,613,453,3,1985,198,36,3499,5,1,2003,1108,4,1686,277,3,2003,1026,4,787,256,2,1985,434,2,690,217,5,2005,1789,1,3440,1789,3,1985,1025,2,2201,512,4,2003,1118,4,-702,279,3,317,Forest
3188725.50962518,2350123.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1990,118,1,615,118,2,0,0,0,0,0,0,1985,289,36,1491,8,2,1985,172,36,940,4,2,1985,31,36,335,0,0,1985,236,36,2497,6,2,0,0,0,0,0,0,1985,288,36,-922,8,2,322,Forest
3339535.50962518,1963033.86166033,1990,122,1,209,122,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,8,2008,32,2,1985,145,36,823,4,1,1997,87,11,362,7,1,1985,45,26,684,1,1,1996,336,13,1708,25,3,0,0,0,0,0,0,1985,138,36,-275,3,2,324,Forest
3002275.50962518,2381953.86166033,1989,152,2,385,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,75,36,3511,2,0,0,0,0,0,0,0,0,0,0,0,0,0,325,Forest
3642895.50962518,2054653.86166033,1985,280,6,187,46,3,2004,398,17,131,23,3,1985,115,12,336,9,0,2000,1112,13,3277,85,2,1996,1901,1,887,1901,7,1985,411,12,188,34,1,1985,148,12,825,12,1,1996,1979,1,2343,1979,6,0,0,0,0,0,0,1996,439,1,-214,439,1,328,Forest
3192775.50962518,2100823.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,20,32,1395,0,0,2005,140,1,702,140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,Forest
2948575.50962518,2063413.86166033,1994,295,1,446,295,5,1994,385,1,644,385,7,1994,519,1,631,519,6,1985,252,3,2193,84,1,0,0,0,0,0,0,1994,1047,1,866,1047,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,898,1,-996,898,6,330,Forest
3673735.50962518,1851763.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,857,1,758,857,12,1994,305,1,526,305,11,0,0,0,0,0,0,1994,636,1,1484,636,5,1994,950,1,-880,950,11,332,Forest
3651355.50962518,2166193.86166033,0,0,0,0,0,0,1997,61,2,920,30,0,1985,206,2,1317,103,2,1985,419,20,2518,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,Forest
3370165.50962518,1825453.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,11,1934,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,Forest
2941135.50962518,2353063.86166033,0,0,0,0,0,0,2003,90,2,457,45,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,219,27,885,8,3,1989,83,32,459,2,1,0,0,0,0,0,0,1995,203,26,2038,7,1,0,0,0,0,0,0,2005,187,1,-275,187,2,337,Forest
3569005.50962518,2060923.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,290,31,885,9,2,1990,167,31,348,5,2,1990,63,2,736,31,1,1996,197,25,1982,7,0,0,0,0,0,0,0,1990,289,31,-292,9,2,341,Forest
2811265.50962518,2367733.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,65,22,1706,2,0,2005,189,1,870,189,1,2005,139,1,411,139,2,2005,86,1,578,86,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,232,1,-417,232,3,345,Forest
2830135.50962518,2319583.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,210,1,880,210,3,0,0,0,0,0,0,1997,37,5,678,7,1,1995,195,26,1982,7,1,1985,273,2,1316,136,3,1997,128,2,-292,64,2,348,Forest
3632965.50962518,2139133.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,253,11,2961,23,1,1989,347,6,2073,57,3,1993,308,1,1064,308,3,1990,109,1,496,109,2,1985,354,1,3266,354,2,0,0,0,0,0,0,1990,439,1,-1081,439,4,349,Forest
3293755.50962518,2224123.86166033,0,0,0,0,0,0,2009,89,1,485,89,1,2009,83,1,404,83,1,1985,440,36,3780,12,1,1985,42,36,1595,1,0,1985,165,36,599,4,2,1985,94,36,717,2,2,0,0,0,0,0,0,1985,362,36,2497,10,1,1985,233,36,-604,6,2,351,Forest
2956825.50962518,1633513.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,25,2814,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,19,638,0,0,0,0,0,0,0,0,1985,152,24,1805,6,1,1998,138,1,-628,138,1,352,Forest
3255505.50962518,1836883.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,99,2,602,49,2,1992,169,29,2144,5,1,0,0,0,0,0,0,0,0,0,0,0,0,354,Forest
3070255.50962518,1810393.86166033,2011,99,10,209,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,230,1,995,230,3,1989,67,3,482,22,1,1990,28,2,588,14,1,2012,384,9,1985,42,3,0,0,0,0,0,0,1989,141,7,-460,20,2,361,Forest
3263065.50962518,2046193.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,468,1,2110,468,4,0,0,0,0,0,0,1991,1,30,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,51,30,-751,1,0,363,Forest
3188185.50962518,2340643.86166033,0,0,0,0,0,0,0,0,0,0,0,0,1997,326,3,695,108,5,0,0,0,0,0,0,1998,560,1,1735,560,7,1999,410,1,1431,410,4,1997,120,3,247,40,4,1998,930,2,2739,465,5,0,0,0,0,0,0,1998,843,2,-1201,421,8,366,Forest
3079195.50962518,2351833.86166033,2000,143,4,205,35,1,2004,493,7,265,70,5,2005,373,2,205,186,6,0,0,0,0,0,0,2005,946,2,724,473,5,2006,829,1,328,829,6,2006,439,1,639,439,16,2004,1814,7,1557,259,6,2016,876,5,2293,175,4,2005,877,2,-307,438,5,367,Forest
2788615.50962518,2345683.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2012,165,1,598,165,3,1985,211,13,2145,16,3,2014,164,4,1472,41,1,2012,48,9,943,5,0,2017,152,1,428,152,5,0,0,0,0,0,0,0,0,0,0,0,0,2014,179,7,-930,25,1,368,Forest
2981905.50962518,2006653.86166033,1991,347,10,599,34,5,1990,276,6,936,46,4,1991,565,5,855,113,7,2005,263,1,2459,263,2,1993,640,8,1847,80,5,1994,524,2,1322,262,5,1985,330,17,430,19,7,1985,1078,11,2677,98,5,1985,340,13,837,26,3,1994,440,7,-1247,62,3,370,Forest
3342685.50962518,1884073.86166033,1992,68,1,324,68,1,1990,145,15,491,9,2,1985,176,36,535,4,1,1985,339,21,3034,16,1,1996,689,10,1654,68,5,1985,562,36,794,15,4,1985,206,36,562,5,2,1999,396,22,3115,18,2,1999,383,7,1684,54,1,1985,778,36,-885,21,4,371,Forest
3316225.50962518,2265373.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,64,30,1943,2,0,1995,61,26,1091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,Forest
3237775.50962518,2227663.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,42,36,1336,1,0,2012,145,1,469,145,4,0,0,0,0,0,0,2016,244,1,2645,244,3,0,0,0,0,0,0,2017,133,1,-521,133,1,377,Forest
3717655.50962518,2096803.86166033,0,0,0,0,0,0,1985,88,18,712,4,1,1985,61,20,716,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,462,1,875,462,3,0,0,0,0,0,0,1997,414,1,2832,414,2,0,0,0,0,0,0,1994,533,1,-886,533,3,380,Forest
3008905.50962518,1790653.86166033,0,0,0,0,0,0,2004,155,1,768,155,2,2003,433,2,620,216,4,0,0,0,0,0,0,2004,657,1,1737,657,5,2004,615,1,898,615,4,2003,185,2,474,92,2,2003,509,2,3290,254,4,2004,872,1,1821,872,4,2004,884,1,-893,884,5,381,Forest
2838565.50962518,1731853.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,153,13,1865,11,1,2012,299,1,1546,299,3,1998,211,1,899,211,2,2012,87,1,325,87,4,1998,297,1,2370,297,1,1992,162,1,652,162,3,2012,205,1,-1014,205,2,385,Forest
3432295.50962518,1989493.86166033,2013,94,1,239,94,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,144,22,4273,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,446,3,3571,148,2,0,0,0,0,0,0,0,0,0,0,0,0,386,Forest
3127945.50962518,1677403.86166033,2019,170,2,234,85,3,2019,112,2,418,56,2,0,0,0,0,0,0,1995,902,1,4304,902,4,0,0,0,0,0,0,0,0,0,0,0,0,2002,59,1,706,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,Forest
3314545.50962518,2029543.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,148,14,1431,10,1,1998,96,23,543,4,1,0,0,0,0,0,0,1996,296,25,2856,11,1,0,0,0,0,0,0,1998,137,23,-579,5,1,392,Forest
2854855.50962518,2414083.86166033,0,0,0,0,0,0,2005,64,7,487,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,637,3,-497,212,5,393,Forest
3313795.50962518,2006563.86166033,2002,60,1,353,60,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,271,1,1997,271,3,2004,217,5,1425,43,2,2000,111,3,833,37,1,2004,25,17,347,1,0,1994,99,27,2355,3,0,0,0,0,0,0,0,2004,254,8,-878,31,2,396,Forest
3046765.50962518,1841743.86166033,2012,165,1,453,165,3,2003,122,18,645,6,2,2011,212,2,716,106,3,1985,243,11,1935,22,4,2009,461,4,1890,115,5,2009,392,4,1151,98,4,1989,18,32,198,0,0,2004,638,17,2549,37,6,0,0,0,0,0,0,1993,281,28,-1316,10,3,398,Forest
3224755.50962518,1658023.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,383,6,978,63,5,2016,247,5,507,49,4,2016,107,5,510,21,3,2000,69,21,1914,3,0,0,0,0,0,0,0,2012,267,9,-534,29,3,400,Forest
3567115.50962518,2169493.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,305,6,2703,50,3,2005,423,1,2181,423,3,2005,427,1,1285,427,3,0,0,0,0,0,0,2005,419,6,3196,69,2,0,0,0,0,0,0,2005,461,1,-1485,461,3,403,Forest
3705025.50962518,2164903.86166033,1986,255,1,265,255,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,313,1,2707,313,1,1998,378,9,1308,42,4,1985,55,22,690,2,0,1985,60,22,569,2,1,0,0,0,0,0,0,1985,46,18,1438,2,0,2015,227,2,-622,113,2,404,Forest
3554515.50962518,2161333.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,514,2,2223,257,4,2005,328,1,1492,328,3,2005,383,1,796,383,6,0,0,0,0,0,0,1998,194,23,2508,8,1,0,0,0,0,0,0,2005,189,1,-882,189,1,405,Forest
3203335.50962518,2321773.86166033,1992,154,1,255,154,2,0,0,0,0,0,0,1992,240,1,384,240,3,1992,911,1,3222,911,5,1991,535,2,1711,267,4,1992,422,1,705,422,3,1992,187,1,635,187,2,0,0,0,0,0,0,1992,1246,1,2057,1246,6,1992,525,1,-768,525,3,406,Forest
3459325.50962518,2115973.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,216,2,2317,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,94,24,-1143,3,0,407,Forest
2979565.50962518,1969933.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2001,236,1,729,236,5,0,0,0,0,0,0,2001,497,1,1766,497,4,2000,262,2,1194,131,3,0,0,0,0,0,0,2001,640,1,2568,640,4,0,0,0,0,0,0,1992,5,29,-1368,0,0,410,Forest
2911945.50962518,2436493.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,189,2,1934,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,304,2,-661,152,3,416,Forest
3327865.50962518,1946293.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,221,36,2485,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,53,12,174,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,Forest
2897545.50962518,2326603.86166033,0,0,0,0,0,0,2009,55,12,372,4,1,0,0,0,0,0,0,1985,373,27,2422,13,1,2009,273,12,933,22,2,2009,164,12,411,13,2,1999,15,22,643,0,0,2007,338,14,1956,24,1,1985,398,3,1650,132,2,1994,150,27,-384,5,1,428,Forest
2952055.50962518,1624933.86166033,0,0,0,0,0,0,1996,270,1,335,270,7,0,0,0,0,0,0,0,0,0,0,0,0,1985,159,36,1161,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,197,36,2209,5,1,0,0,0,0,0,0,1985,121,36,-547,3,1,432,Forest
3057085.50962518,1789723.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,173,26,2049,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,253,1,-1525,253,3,435,Forest
2880145.50962518,2302933.86166033,0,0,0,0,0,0,1998,22,23,487,0,0,0,0,0,0,0,0,1985,481,2,2668,240,4,1989,137,1,1071,137,1,1985,32,36,516,0,0,1998,169,2,720,84,5,1989,459,1,2183,459,3,2003,156,8,1415,19,1,1999,350,1,-444,350,4,440,Forest
2970355.50962518,2087173.86166033,0,0,0,0,0,0,0,0,0,0,0,0,2020,324,1,181,324,5,2020,789,1,2885,789,4,2020,445,1,1284,445,4,2020,484,1,489,484,5,2020,364,1,729,364,14,2000,343,21,2209,16,2,2020,1119,1,2220,1119,7,2020,637,1,-544,637,5,441,Forest
3364195.50962518,1935793.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,151,36,1916,4,1,1998,295,1,1378,295,3,1998,212,1,854,212,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,182,1,693,182,2,1998,272,1,-799,272,2,443,Forest
3010375.50962518,1975753.86166033,1992,226,1,456,226,4,1992,308,1,657,308,4,1991,350,2,671,175,5,0,0,0,0,0,0,1991,867,2,1389,433,11,1991,640,1,783,640,7,1991,428,1,345,428,8,1992,1110,1,2265,1110,7,0,0,0,0,0,0,1991,678,1,-776,678,9,445,Forest
3041065.50962518,1843633.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,Forest
2991325.50962518,2010193.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,254,2,1974,127,2,2016,311,1,1557,311,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,208,1,-1006,208,2,451,Forest
2805655.50962518,2400133.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,236,36,1174,6,2,1985,77,36,455,2,1,0,0,0,0,0,0,1985,373,36,2407,10,2,0,0,0,0,0,0,1985,120,36,-470,3,1,455,Forest
3052045.50962518,2379283.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,91,11,2630,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,Forest
3103195.50962518,2267083.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,137,12,-747,11,1,459,Forest
3093985.50962518,2146333.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,216,26,1573,8,1,0,0,0,0,0,0,1989,103,2,671,51,1,1985,385,36,2729,10,1,0,0,0,0,0,0,1994,141,3,-695,47,0,461,Forest
3405085.50962518,2110573.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,26,2969,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,Forest
3069775.50962518,1930783.86166033,0,0,0,0,0,0,2014,145,1,364,145,2,0,0,0,0,0,0,2001,405,6,3371,67,1,2011,79,10,1465,7,0,0,0,0,0,0,0,2003,71,4,704,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,Forest
2768125.50962518,2401603.86166033,0,0,0,0,0,0,1985,178,13,1778,13,0,1993,484,7,1937,69,2,1987,943,2,3610,471,4,1992,563,2,3506,281,2,1992,962,2,2206,481,4,1992,136,1,102,136,2,1993,1992,5,5182,398,5,1992,368,1,487,368,2,0,0,0,0,0,0,473,Forest
3038215.50962518,1835263.86166033,0,0,0,0,0,0,1987,175,1,1476,175,2,2010,54,11,805,4,0,1988,760,5,3249,152,6,1985,106,3,3682,35,0,2007,89,5,1236,17,0,0,0,0,0,0,0,2009,209,2,2823,104,0,0,0,0,0,0,0,1985,258,1,-2702,258,2,476,Forest
3172615.50962518,2316373.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,196,36,958,5,1,1985,134,4,476,33,2,0,0,0,0,0,0,2004,306,1,1639,306,1,0,0,0,0,0,0,1985,84,36,-538,2,0,477,Forest
3196765.50962518,1771033.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,749,16,4092,46,2,1993,69,28,1547,2,0,2013,144,1,529,144,2,2013,56,2,731,28,3,1996,147,25,3024,5,0,1985,556,11,2828,50,2,1993,76,28,-626,2,0,479,Forest
3075115.50962518,1896883.86166033,1990,226,4,608,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,Forest
2999815.50962518,2295883.86166033,1985,148,4,1119,37,3,1998,139,1,1081,139,3,1998,131,1,1060,131,2,2020,271,1,2965,271,3,2015,45,6,1283,7,0,2004,72,2,914,36,1,2010,53,1,573,53,2,1998,398,1,3137,398,3,2020,239,1,1938,239,2,1989,123,1,-1006,123,2,488,Forest
3265315.50962518,2276263.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,188,1,1958,188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,213,3,-1112,71,2,491,Forest
3246145.50962518,1841023.86166033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,188,6,2476,31,1,0,0,0,0,0,0,0,0,0,0,0,0,494,Forest
