x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5169657.6571162,4408501.49933551,1998,141,21,805,6,0,1998,7,21,378,0,0,1999,88,2,726,44,1,2009,280,1,-251,280,4,643,Forest,1160,2030,-712,1218,2101,-784
5054367.6571162,4778401.49933551,2016,1198,1,628,1198,20,2016,785,1,228,785,18,2016,424,1,734,424,9,2016,1074,1,-153,1074,17,646,Forest,1621,2145,-373,2004,3174,-1262
5132997.6571162,4929361.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,Forest,1685,2987,-886,1568,2416,-905
4948047.6571162,4212631.499335511,1985,566,3,978,188,4,0,0,0,0,0,0,1985,330,3,756,110,7,1985,545,1,-23,545,4,648,Forest,1829,2997,-1131,1603,2007,-403
4991697.6571162,4430821.49933551,1988,1588,1,665,1588,9,1988,1040,1,280,1040,12,1988,471,1,695,471,9,1988,1398,1,-201,1398,12,650,Forest,2011,2462,-448,2032,2361,-435
5117097.6571162,4572661.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,323,3,-338,107,1,653,Forest,1167,1938,-595,1125,1561,-411
4989357.6571162,4365871.49933551,2009,507,1,920,507,4,0,0,0,0,0,0,1997,30,22,690,1,0,2006,182,3,-327,60,1,654,Forest,1310,1701,-239,2424,2713,-503
5316537.6571162,4550671.49933551,1996,48,23,1013,2,0,2004,212,8,334,26,3,1997,21,22,724,0,0,2004,184,15,-288,12,1,655,Forest,1575,2126,-360,2276,3061,-1158
5197797.6571162,4916461.49933551,2013,259,6,1113,43,2,2018,249,1,490,249,4,1985,110,4,587,27,2,2009,189,10,-538,18,1,656,Forest,1221,1740,-367,1422,1900,-490
5190567.6571162,4611961.49933551,2010,359,9,774,39,2,0,0,0,0,0,0,2004,133,1,701,133,2,0,0,0,0,0,0,663,Forest,1212,1570,-252,1793,1969,-174
5054727.6571162,4655131.49933551,1994,68,25,969,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,Forest,1234,1704,-275,2417,2928,-651
5128647.6571162,4916161.49933551,0,0,0,0,0,0,1997,16,22,502,0,0,0,0,0,0,0,0,2004,382,8,-378,47,3,665,Forest,2738,3069,-624,1720,1841,-181
5134827.6571162,5092291.49933551,0,0,0,0,0,0,2008,346,1,623,346,2,2008,230,1,672,230,3,2008,337,1,-665,337,1,667,Forest,1410,1864,-320,1097,3800,-2097
5226297.6571162,4619431.49933551,1990,919,6,817,153,6,1985,572,17,340,33,4,1985,204,17,653,12,3,1985,886,17,-224,52,5,668,Forest,2149,3320,-959,2482,3060,-793
5176947.6571162,4654441.49933551,2012,300,1,1229,300,2,1985,44,34,521,1,0,1995,150,1,666,150,3,2006,287,6,-497,47,2,669,Forest,2122,2857,-659,2223,3389,-1206
5126097.6571162,4987321.49933551,2017,201,2,1102,100,2,2016,193,3,374,64,3,2016,98,1,700,98,2,1985,315,1,-87,315,3,672,Forest,1043,1415,-194,1331,1719,-244
5040837.6571162,4680781.49933551,2013,203,6,986,33,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,3,-373,54,1,674,Forest,1362,2800,-978,1588,2811,-1005
5256777.6571162,4291201.49933551,2012,1493,1,828,1493,15,2012,1120,1,359,1120,18,2012,518,1,707,518,10,2012,1543,1,-228,1543,18,675,Forest,1373,2860,-1213,1680,2726,-1119
5004627.6571162,5119741.49933551,2009,370,1,623,370,4,0,0,0,0,0,0,2006,115,3,781,38,2,2009,375,1,-126,375,5,677,Forest,1004,1307,-159,1712,1889,-156
5076777.6571162,4381111.49933551,2012,183,1,1213,183,1,1985,131,3,399,43,1,2011,87,2,676,43,1,2012,254,1,-499,254,2,678,Forest,2324,2658,-542,1268,1395,-160
5176977.6571162,4644061.49933551,2013,213,6,1056,35,1,1998,34,21,490,1,0,2001,25,18,615,1,0,0,0,0,0,0,0,680,Forest,1342,2143,-483,1828,3426,-1451
4991697.6571162,5190391.49933551,1985,1113,4,786,278,7,1985,640,3,361,213,7,1986,324,1,658,324,6,1985,1029,3,-135,343,7,681,Forest,1625,2061,-381,2029,2409,-535
4965207.6571162,4855291.49933551,1985,1167,1,1030,1167,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,662,1,-452,662,3,682,Forest,2134,2820,-712,1395,1593,-280
5294517.6571162,4389421.49933551,2009,522,2,1434,261,8,2009,417,2,582,208,10,2000,205,11,707,18,4,2009,604,2,-647,302,8,683,Forest,1107,1609,-323,1791,2626,-869
5047017.6571162,5131501.49933551,2016,1914,1,785,1914,24,2016,1377,1,296,1377,39,2016,655,1,729,655,13,2016,1843,1,-327,1843,38,685,Forest,1975,2530,-572,1808,2001,-419
4992327.6571162,4471831.49933551,2001,763,1,1246,763,3,1985,348,19,429,18,2,0,0,0,0,0,0,1985,435,19,-367,22,1,687,Forest,1298,1933,-395,1421,1760,-452
5192157.6571162,4769941.49933551,2002,605,1,1047,605,3,2002,436,1,558,436,4,2002,218,1,535,218,4,2002,529,1,-568,529,4,688,Forest,1312,1794,-398,1419,1741,-299
5032707.6571162,4233391.499335511,1997,34,22,859,1,0,1997,4,22,357,0,0,2012,71,7,728,10,1,2006,237,13,-208,18,4,690,Forest,1813,2196,-465,2152,2613,-522
5026317.6571162,4436941.49933551,0,0,0,0,0,0,0,0,0,0,0,0,2010,302,1,560,302,1,2010,826,1,-670,826,2,692,Forest,370,881,-47,415,591,-56
5160597.6571162,5045941.49933551,1989,1247,1,901,1247,10,1989,935,1,359,935,7,1985,443,5,827,88,4,1989,1245,1,-361,1245,6,694,Forest,1219,1598,-189,1720,1836,-306
4933617.6571162,5016211.49933551,0,0,0,0,0,0,1985,160,8,348,20,2,1985,114,8,705,14,2,1985,467,2,27,233,4,695,Forest,880,3257,-2191,1828,2255,-474
5048097.6571162,4965601.49933551,1985,520,34,623,15,2,1985,283,34,253,8,1,0,0,0,0,0,0,1985,338,34,-212,9,1,696,Forest,1197,1744,-377,1405,1951,-517
5351547.6571162,4504441.49933551,1989,47,1,1801,47,0,2009,172,2,330,86,3,2010,140,1,792,140,5,2010,273,1,-281,273,3,698,Forest,1786,2258,-608,1449,2099,-737
5360067.6571162,4556011.49933551,1999,1714,1,746,1714,8,1999,1066,1,308,1066,21,1999,492,1,693,492,10,1999,1498,1,-284,1498,16,706,Forest,1730,2744,-511,1612,3083,-1352
5013477.6571162,4240921.499335511,2002,319,17,1356,18,2,1985,181,34,565,5,2,1994,84,4,622,21,3,1985,315,34,-588,9,2,708,Forest,1363,2178,-485,1479,2040,-503
5210577.6571162,4300591.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,289,3,-366,96,2,709,Forest,1572,1923,-273,1315,1553,-256
5084037.6571162,4510201.49933551,1985,492,34,735,14,3,1985,213,34,331,6,2,1985,45,34,651,1,0,1985,354,34,-266,10,2,711,Forest,1381,1811,-317,1831,2044,-273
5297217.6571162,4566901.49933551,1985,1042,1,504,1042,15,1985,560,1,136,560,7,1985,229,1,855,229,3,1985,762,1,19,762,6,712,Forest,1029,1414,-200,1141,1418,-236
5276007.6571162,4512811.49933551,2000,1433,1,708,1433,16,2000,739,1,346,739,12,1985,209,19,715,11,2,2000,1163,1,-251,1163,11,713,Forest,1946,2797,-834,1528,1999,-377
4957527.6571162,4979281.49933551,1993,1169,1,1050,1169,10,1993,689,1,499,689,6,1993,347,1,601,347,6,1993,1042,1,-496,1042,9,717,Forest,1695,2392,-553,1278,1682,-310
4992207.6571162,4879021.49933551,2003,1256,1,1045,1256,7,2003,788,1,431,788,8,2003,373,1,643,373,4,2003,1129,1,-477,1129,9,718,Forest,1838,2315,-334,1390,1888,-293
5092677.6571162,4178941.49933551,1985,453,1,1145,453,4,1997,39,22,437,1,0,0,0,0,0,0,0,1985,847,1,-221,847,7,719,Forest,1271,1834,-490,1467,2011,-531
4977867.6571162,4321621.49933551,2013,494,1,1042,494,4,2013,383,1,455,383,5,0,0,0,0,0,0,1985,507,1,-385,507,4,720,Forest,1651,2195,-426,1649,1960,-333
5174487.6571162,4463941.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,53,26,-822,2,0,721,Forest,1516,2071,-430,1879,2119,-357
4946157.6571162,4382791.49933551,1985,277,34,1073,8,2,1985,175,28,525,6,2,1992,118,3,530,39,1,1985,196,18,-556,10,1,722,Forest,1140,2762,-868,1508,2758,-993
5182107.6571162,4894141.49933551,1998,1608,2,884,804,9,1998,1090,2,372,545,8,1998,490,2,690,245,6,1998,1550,2,-273,775,11,723,Forest,1424,2697,-1026,2516,3477,-927
4967217.6571162,4563031.49933551,2013,921,6,1519,153,6,2013,722,3,669,240,7,2008,280,11,649,25,4,2013,767,3,-716,255,5,724,Forest,2410,2978,-361,2024,2936,-864
5048787.6571162,4969591.49933551,2013,852,1,1094,852,4,2010,865,8,351,108,5,2012,576,7,667,82,6,2013,789,1,-493,789,5,727,Forest,1137,1726,-180,1913,2173,-338
5001387.6571162,4388611.49933551,1985,97,30,892,3,0,1999,116,6,375,19,1,0,0,0,0,0,0,0,0,0,0,0,0,729,Forest,1423,2552,-844,1318,1584,-240
5211207.6571162,4619341.49933551,2005,95,14,1040,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,196,6,-435,32,1,731,Forest,2147,2606,-606,1847,2408,-641
4967097.6571162,4390651.49933551,2013,396,6,1402,66,1,2016,470,3,762,156,2,2002,70,17,444,4,0,1997,113,22,-906,5,0,735,Forest,923,1369,-167,1096,1362,-263
5134347.6571162,4720981.49933551,2016,919,1,1056,919,11,2016,564,1,388,564,9,2015,185,4,715,46,3,2016,776,1,-426,776,10,737,Forest,1265,1877,-456,1706,2328,-703
4943997.6571162,4540291.49933551,1995,1488,1,814,1488,14,1995,940,1,341,940,14,1995,314,1,665,314,8,1995,1216,1,-340,1216,10,738,Forest,1174,2605,-973,1343,1917,-530
5299077.6571162,4705591.49933551,2000,1688,1,754,1688,16,2000,1014,1,442,1014,20,2000,367,1,562,367,8,2000,1387,1,-454,1387,18,741,Forest,1030,1429,-220,1960,2099,-94
5162697.6571162,4589341.49933551,1985,269,9,1278,29,2,1988,369,1,501,369,7,1988,192,1,633,192,4,1988,378,1,-542,378,5,743,Forest,1794,2816,-859,1360,1994,-615
5094297.6571162,4789561.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,354,2,-257,177,8,744,Forest,1195,1580,-173,2224,2600,-474
5303847.6571162,4704511.49933551,1985,349,1,2363,349,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,Forest,1297,2008,-649,1452,2002,-657
5076537.6571162,4676431.49933551,2013,286,6,909,47,2,2013,233,3,384,77,3,2007,65,12,705,5,1,0,0,0,0,0,0,747,Forest,1490,2253,-583,1763,2203,-491
5072127.6571162,4422691.49933551,2001,1098,4,891,274,7,1985,572,23,244,24,4,1985,105,27,688,3,1,1985,803,23,-118,34,4,748,Forest,1281,1903,-510,1375,2099,-560
5021307.6571162,5044051.49933551,2000,1052,2,1011,526,8,2000,716,2,403,358,9,2001,236,1,593,236,9,2001,734,1,-728,734,8,1,Forest,1896,2551,-724,2123,2565,-608
5010267.6571162,5077441.49933551,1997,1141,1,635,1141,11,1997,785,1,301,785,10,1997,438,1,663,438,7,1997,1085,1,-189,1085,11,24,Forest,1888,2571,-508,1491,1716,-302
4937217.6571162,4357081.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,Forest,1451,3126,-1258,1563,2091,-536
5219727.6571162,4310161.49933551,2009,364,1,1113,364,4,2008,409,2,407,204,4,2008,311,1,714,311,5,2009,489,1,-516,489,4,33,Forest,1635,3548,-1022,2785,2985,-472
5161077.6571162,4628731.49933551,2004,834,1,1447,834,8,2002,729,3,548,243,7,2003,192,1,522,192,2,2004,765,1,-879,765,7,40,Forest,1852,2767,-746,1690,1962,-289
4970457.6571162,5031871.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,Forest,1570,2064,-249,2133,3008,-935
5006337.6571162,4318561.49933551,1987,1066,1,994,1066,5,1987,857,1,415,857,5,1987,413,1,633,413,9,1987,1580,2,-444,790,9,44,Forest,1130,1837,-473,1535,1933,-434
5058567.6571162,4837111.49933551,2004,431,2,954,215,5,2004,200,4,452,50,3,1995,75,1,662,75,1,1993,209,3,-368,69,1,61,Forest,1209,1688,-341,1446,2034,-505
5312367.6571162,4359091.49933551,1985,917,1,713,917,6,1985,513,1,278,513,6,1985,330,1,752,330,7,1985,732,1,-167,732,6,63,Forest,1365,2348,-970,1570,2048,-495
5230677.6571162,4729561.49933551,1996,1599,1,613,1599,14,1996,995,1,187,995,15,1996,392,1,685,392,8,1996,1364,1,-196,1364,17,79,Forest,566,2447,-1526,699,2434,-1557
5033637.6571162,4777471.49933551,1986,293,5,208,58,3,1986,237,5,35,47,4,1986,311,2,850,155,3,1986,275,14,2,19,4,83,Forest,2056,2710,-486,1513,1617,-181
5222817.6571162,4313821.49933551,1999,515,1,1075,515,4,1999,418,1,532,418,5,1985,58,13,527,4,0,1999,559,1,-555,559,4,84,Forest,1516,3222,-1148,1412,1873,-474
5157717.6571162,4655941.49933551,2008,1783,1,891,1783,19,2008,1115,1,382,1115,12,2008,414,1,724,414,12,2008,1591,1,-309,1591,22,85,Forest,1177,1827,-239,1458,1750,-280
5176227.6571162,4891261.49933551,0,0,0,0,0,0,0,0,0,0,0,0,1986,148,1,844,148,2,1986,255,1,14,255,4,91,Forest,1482,2386,-865,1362,2010,-548
5054877.6571162,5188441.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,Forest,1123,1614,-280,1359,1909,-371
4850817.6571162,5085931.49933551,2003,565,1,856,565,5,2003,358,1,367,358,5,2003,253,2,672,126,5,1996,428,14,-288,30,3,125,Forest,1769,2392,-497,1526,1883,-337
4914567.6571162,5042191.49933551,2003,125,16,1033,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Forest,1867,2230,-409,1609,1972,-426
5183727.6571162,4869781.49933551,1986,746,1,1312,746,6,1986,469,1,651,469,7,2017,154,2,710,77,3,1985,706,2,-448,353,6,156,Forest,1785,2552,-682,1715,2447,-559
4977927.6571162,5132611.49933551,0,0,0,0,0,0,1987,33,25,384,1,0,1987,51,22,653,2,1,1987,98,25,-328,3,0,157,Forest,1403,2008,-271,1586,1757,-297
4986117.6571162,4591651.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,Forest,1405,1898,-399,1576,1823,-319
5224167.6571162,4535131.49933551,0,0,0,0,0,0,0,0,0,0,0,0,1995,114,1,732,114,1,0,0,0,0,0,0,168,Forest,1457,2172,-436,1629,1915,-367
5135907.6571162,4470841.49933551,1986,109,33,479,3,1,1988,140,1,131,140,4,1988,149,1,826,149,4,1986,112,33,-51,3,1,170,Forest,925,1462,-125,1045,1209,-154
5034387.6571162,4977781.49933551,1996,343,2,1057,171,3,1996,138,2,452,69,1,0,0,0,0,0,0,1997,508,1,-339,508,8,179,Forest,1802,2570,-684,1732,2365,-539
5072877.6571162,4602781.49933551,2013,820,1,697,820,4,2012,220,2,432,110,2,1986,223,5,615,44,4,2013,649,1,-247,649,4,197,Forest,1453,1887,-293,2016,2358,-411
5154237.6571162,4397041.49933551,1986,776,8,1142,97,2,1991,570,2,734,285,2,0,0,0,0,0,0,1986,516,9,-689,57,1,210,Forest,1128,2104,-887,1510,2011,-519
5109567.6571162,4606261.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,Forest,1169,1784,-447,1510,2630,-960
5065407.6571162,4979851.49933551,1997,124,1,1624,124,1,1997,25,7,553,3,0,0,0,0,0,0,0,1991,230,3,-833,76,2,236,Forest,1493,2616,-959,1390,1832,-455
5100327.6571162,4997131.49933551,1987,322,1,688,322,3,1987,145,1,312,145,2,2017,79,2,727,39,2,1987,226,1,-171,226,3,240,Forest,1626,2404,-509,1494,1815,-333
5213907.6571162,4677871.49933551,2013,281,6,1176,46,2,2013,145,6,565,24,1,0,0,0,0,0,0,1985,599,2,-336,299,5,251,Forest,1347,1917,-377,1502,1845,-429
5193087.6571162,4852531.49933551,1986,229,33,1630,6,0,1986,137,33,758,4,1,1992,108,1,668,108,2,1986,196,33,-757,5,1,260,Forest,999,2711,-1316,2579,3140,-514
5205147.6571162,4711141.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,237,1,-376,237,3,261,Forest,1108,2211,-853,1150,1858,-648
5041197.6571162,4278541.49933551,2010,821,9,644,91,3,2008,263,11,415,23,1,2003,193,16,702,12,2,2008,539,11,-258,49,3,270,Forest,960,1478,-241,1188,1382,-190
4950837.6571162,4982251.49933551,1996,293,3,1039,97,1,0,0,0,0,0,0,1997,163,1,508,163,3,1994,512,1,-369,512,4,278,Forest,1239,2954,-1562,1262,1760,-465
5235177.6571162,4525381.49933551,1994,747,1,1093,747,4,1994,605,1,540,605,6,1994,272,1,501,272,6,1994,721,1,-551,721,4,286,Forest,1295,1817,-474,1328,1737,-481
5096067.6571162,4664881.49933551,1991,346,1,1217,346,3,2011,171,8,388,21,2,1985,61,8,578,7,1,1998,114,21,-437,5,1,287,Forest,1281,1543,-226,1981,2328,-449
5205717.6571162,4801351.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,Forest,1824,3018,-920,1866,3290,-1369
5170437.6571162,4647421.49933551,1993,925,1,922,925,9,1993,749,1,394,749,8,1993,404,1,674,404,6,1993,1471,2,-302,735,12,299,Forest,1049,1345,-123,2106,2362,-309
5003157.6571162,4603861.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,Forest,1079,1321,-160,1582,2047,-595
5040327.6571162,4239451.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,Forest,1753,2366,-595,2372,3356,-1014
4941477.6571162,4535431.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,Forest,1267,1687,-357,1457,1686,-296
5115747.6571162,5036941.49933551,0,0,0,0,0,0,0,0,0,0,0,0,2004,29,15,726,1,0,0,0,0,0,0,0,346,Forest,1323,1646,-154,2633,2986,-480
4893387.6571162,4456531.49933551,1990,480,3,848,160,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,191,2,-316,95,2,348,Forest,1898,2613,-624,1382,1739,-230
5063337.6571162,4903651.49933551,2015,2198,1,638,2198,26,2015,1533,1,318,1533,35,2015,611,1,735,611,15,2015,1952,1,-275,1952,34,356,Forest,1599,2334,-506,2704,2828,-443
5093007.6571162,4534321.49933551,1999,84,20,1433,4,0,1986,75,10,733,7,1,0,0,0,0,0,0,0,0,0,0,0,0,359,Forest,2607,3385,-799,1723,2074,-474
4997817.6571162,4553041.49933551,2000,822,1,797,822,10,2000,491,1,389,491,8,2000,255,1,622,255,4,2000,779,1,-338,779,7,371,Forest,1190,1505,-201,2322,3054,-1076
5016807.6571162,5196181.49933551,1986,151,33,849,4,1,2013,89,1,370,89,1,2006,73,2,671,36,2,1986,71,33,-374,2,1,373,Forest,1116,1854,-563,1388,2179,-586
5100357.6571162,4562461.49933551,2009,923,1,1120,923,7,2009,788,1,478,788,7,2009,415,1,641,415,7,2009,1018,1,-507,1018,7,375,Forest,714,2551,-1458,309,1983,-2315
5247117.6571162,4328491.49933551,2012,274,1,683,274,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,127,8,-612,15,1,377,Forest,1791,3160,-803,2469,3186,-889
4979637.6571162,4238251.499335511,2014,1233,1,1239,1233,8,2014,747,1,589,747,7,2014,267,1,537,267,4,2014,1091,1,-657,1091,8,386,Forest,1369,1950,-406,2163,2360,-361
5102847.6571162,5071051.49933551,2013,225,6,1063,37,2,2015,218,4,427,54,3,2015,179,4,713,44,4,2015,375,4,-411,93,3,406,Forest,2190,2770,-591,2078,2784,-682
5061627.6571162,4251121.499335511,1989,1016,1,731,1016,9,1989,683,1,308,683,6,1989,403,1,662,403,6,1989,999,1,-261,999,6,422,Forest,1238,1757,-428,1571,2128,-615
5201907.6571162,4499911.49933551,2010,119,9,780,13,1,1996,118,23,261,5,2,1995,69,24,745,2,2,1994,206,25,-167,8,3,442,Forest,1944,2505,-536,2122,2485,-536
5061687.6571162,4355641.49933551,1992,1246,1,687,1246,8,1992,827,1,301,827,8,1992,378,1,708,378,5,1992,1040,1,-213,1040,8,459,Forest,1088,1479,-157,1163,1377,-168
5256627.6571162,4762651.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,Forest,1220,2315,-868,1286,1957,-548
5137767.6571162,4234531.499335511,1985,1324,1,386,1324,8,1985,695,1,134,695,7,1985,304,2,753,152,7,1985,963,1,-10,963,8,466,Forest,1697,2050,-317,2407,2862,-726
4926477.6571162,5041171.49933551,1986,638,18,717,35,3,1986,524,7,142,74,5,1986,238,6,775,39,2,1986,500,18,-271,27,2,476,Forest,1580,2655,-889,1385,1644,-328
5276757.6571162,4299931.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,Forest,2031,2618,-487,1651,2009,-398
5100867.6571162,5044591.49933551,1985,423,6,1937,70,1,1985,376,4,907,94,1,1990,323,4,657,80,3,0,0,0,0,0,0,500,Forest,1597,2520,-785,1610,2057,-506
4984467.6571162,4905571.49933551,2005,670,1,753,670,6,2005,427,1,303,427,6,1994,27,25,655,1,0,2005,709,1,-189,709,7,520,Forest,1459,2084,-530,1467,1990,-531
5010477.6571162,4853821.49933551,1994,642,1,682,642,7,1994,112,1,360,112,2,1985,65,10,718,6,2,1994,200,1,-363,200,2,526,Forest,1451,1897,-403,1288,1622,-329
5051307.6571162,4179571.49933551,1998,42,21,989,2,0,0,0,0,0,0,0,2007,204,1,731,204,5,2006,341,2,-304,170,5,529,Forest,1152,1691,-343,1440,1753,-318
4960857.6571162,4881811.49933551,1996,217,3,743,72,1,1990,90,2,536,45,2,0,0,0,0,0,0,1990,134,2,-477,67,2,542,Forest,1426,1961,-353,2252,2846,-642
4989837.6571162,4568251.49933551,2003,283,16,763,17,3,1997,115,22,339,5,2,1995,73,24,688,3,1,1992,186,27,-290,6,2,548,Forest,1279,2433,-731,1800,3751,-1838
5309937.6571162,4336681.49933551,2007,1208,1,1031,1208,6,2007,883,1,459,883,6,2007,379,1,603,379,6,2007,1144,1,-445,1144,7,562,Forest,1252,1757,-326,1105,1573,-383
5196357.6571162,4774261.49933551,2002,536,1,682,536,7,2002,263,1,293,263,3,2002,187,1,700,187,5,2002,457,1,-251,457,5,567,Forest,1395,2105,-561,1576,2401,-850
5083947.6571162,4604641.49933551,2014,1718,1,522,1718,29,2014,1077,1,198,1077,24,2014,494,1,742,494,10,2014,1527,1,-146,1527,24,572,Forest,1228,1615,-199,1472,1687,-289
5120697.6571162,4975591.49933551,2018,277,1,963,277,3,2003,78,16,463,4,1,0,0,0,0,0,0,1995,116,1,-485,116,1,573,Forest,1254,2172,-712,1197,1645,-397
5186907.6571162,4460371.49933551,2000,96,2,202,48,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,133,8,120,16,1,592,Forest,1517,1970,-360,1551,2928,-1237
5209437.6571162,4269331.49933551,1994,774,1,964,774,6,1994,442,1,431,442,5,1994,184,1,664,184,4,1994,651,1,-342,651,5,602,Forest,1208,1766,-439,1226,1603,-237
5143137.6571162,4238701.499335511,1993,1236,1,1014,1236,10,1993,1032,1,444,1032,6,1993,280,1,657,280,2,1993,1357,1,-470,1357,6,608,Forest,1154,1708,-266,1503,1916,-464
4976727.6571162,4947691.49933551,2014,521,1,1024,521,6,2014,300,1,398,300,4,1986,50,33,714,1,1,2014,430,1,-381,430,5,617,Forest,1450,2011,-503,1295,1662,-405
4978737.6571162,5008231.49933551,2018,442,1,701,442,7,2018,257,1,315,257,5,2018,150,1,741,150,5,2018,332,1,-297,332,5,618,Forest,1807,2790,-668,1658,1966,-395
4983057.6571162,5175451.49933551,1994,1544,1,803,1544,11,1994,950,1,355,950,10,1994,411,1,692,411,7,1994,1316,1,-241,1316,8,622,Forest,1317,2105,-532,1374,1749,-417
4966377.6571162,4575001.49933551,0,0,0,0,0,0,1986,87,1,411,87,1,1990,83,1,678,83,3,1995,148,1,-310,148,2,623,Forest,1783,2517,-677,2425,2652,-499
4966557.6571162,4536751.49933551,2013,132,6,952,22,1,2013,75,6,439,12,1,2013,49,6,619,8,1,2013,101,6,-460,16,1,638,Forest,1183,1592,-337,2134,2641,-521
5066637.6571162,4465231.49933551,2005,1449,1,1172,1449,4,2005,1049,1,502,1049,4,2005,430,1,562,430,9,2005,1397,1,-571,1397,5,641,Forest,1157,1732,-176,1836,2872,-1185
5202057.6571162,4684951.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,74,1,-383,74,1,652,Forest,1520,1988,-223,1520,1702,-182
5206407.6571162,4758781.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,Forest,3023,3992,-808,1890,2699,-927
5008497.6571162,4735561.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,Forest,1351,1880,-367,2130,2911,-959
5099967.6571162,4263181.49933551,2012,761,2,633,380,3,0,0,0,0,0,0,1997,77,22,744,3,2,1998,359,21,-186,17,3,700,Forest,1229,1786,-254,1998,3253,-1428
5035497.6571162,4756741.49933551,2007,810,1,1671,810,7,2007,696,1,886,696,12,2005,461,3,675,153,6,2007,1005,1,-943,1005,9,707,Forest,1826,2770,-560,2361,2820,-674
4968867.6571162,4967071.49933551,0,0,0,0,0,0,2001,2,18,417,0,0,0,0,0,0,0,0,1998,55,21,-409,2,0,736,Forest,1578,2285,-570,1546,1877,-467
4988787.6571162,5167651.49933551,2010,696,2,746,348,4,2011,503,1,269,503,5,2011,297,1,722,297,4,2011,714,1,-243,714,5,739,Forest,1369,1981,-288,1184,2879,-983
4954947.6571162,4379011.49933551,1992,1089,1,1144,1089,7,1992,794,1,631,794,6,1985,253,7,664,36,3,1992,988,1,-653,988,6,117,Forest,1407,1836,-321,1769,2241,-428
5170557.6571162,4829491.49933551,1990,145,7,1133,20,1,2015,110,4,491,27,1,0,0,0,0,0,0,2016,234,3,-460,78,3,138,Forest,1464,1999,-349,1348,1670,-398
5045007.6571162,4392691.49933551,1997,588,10,1035,58,6,1997,381,10,482,38,4,1985,99,1,545,99,2,1997,540,10,-420,54,5,175,Forest,1099,1477,-255,1335,1755,-435
4941207.6571162,4876681.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,Forest,2987,3813,-974,1873,2049,-251
5122047.6571162,4742551.49933551,2007,124,1,1210,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,Forest,2204,3225,-1046,1753,2108,-485
