x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5735510.39972337,3454800.83462041,0,0,0,0,0,0,1990,450,3,203,150,3,0,0,0,0,0,0,1985,495,2,3082,247,3,2012,349,3,1330,116,3,2014,339,1,528,339,4,2014,193,1,681,193,7,0,0,0,0,0,0,2014,449,1,1910,449,2,2013,368,2,-619,184,4,660,Forest
5552900.39972337,3780660.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,145,29,2297,5,0,1988,1655,1,993,1655,5,0,0,0,0,0,0,0,0,0,0,0,0,1988,798,2,2077,399,2,0,0,0,0,0,0,0,0,0,0,0,0,738,Forest
5569250.39972337,3342990.83462041,1985,65,36,292,1,1,1985,52,36,508,1,0,2002,128,1,426,128,2,2013,577,8,2980,72,3,1985,423,36,1270,11,2,2012,248,4,691,62,3,2014,164,2,600,82,3,1985,509,36,2395,14,2,2013,471,8,1832,58,2,1985,435,36,-527,12,2,739,Forest
5419648.14659746,3443573.834323579,1994,305,1,423,305,1,2005,312,2,951,156,1,1994,618,1,631,618,1,1985,346,36,3451,9,0,1991,1847,5,1822,369,3,1994,1143,1,1029,1143,1,1994,616,1,544,616,3,0,0,0,0,0,0,1985,587,36,1797,16,0,1994,1073,1,-1172,1073,1,99999999,Noforest
5454256.300253647,3764687.63071892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,647,36,3777,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1838,2,2897,919,2,1985,299,36,-1145,8,0,99999999,Noforest
5705854.772772319,3646346.086084993,2009,166,12,395,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,2915,1,5560,2915,5,2010,576,11,2140,52,1,2020,1394,1,1273,1394,4,2013,307,8,508,38,2,0,0,0,0,0,0,2009,685,12,2002,57,0,2020,1510,1,-1401,1510,4,99999999,Noforest
5603433.71739687,3670075.891633399,0,0,0,0,0,0,2018,284,3,677,94,2,2017,391,4,542,97,3,2011,559,10,3773,55,1,1989,242,9,2181,26,1,2011,241,10,1190,24,1,1989,141,2,485,70,2,0,0,0,0,0,0,2011,388,10,2095,38,1,0,0,0,0,0,0,99999999,Noforest
5451678.128226874,3618546.288145593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5519650.797157592,3507188.8777764635,0,0,0,0,0,0,0,0,0,0,0,0,1985,695,3,503,231,6,1985,1673,36,4158,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,931,36,2424,25,1,0,0,0,0,0,0,99999999,Noforest
5431922.097454385,3700627.0144279473,2009,175,9,322,19,2,0,0,0,0,0,0,0,0,0,0,0,0,1987,215,31,785,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1987,122,31,597,3,0,0,0,0,0,0,0,1987,43,31,87,1,1,0,0,0,0,0,0,99999999,Noforest
5436172.139122133,3746057.8390236115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,727,36,3521,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,92,12,535,7,0,0,0,0,0,0,0,1985,950,27,2194,35,1,1985,206,36,-1083,5,0,99999999,Noforest
5510498.26776469,3358819.8827205426,2020,587,1,571,587,5,2020,787,1,814,787,4,2020,1117,1,733,1117,5,0,0,0,0,0,0,2014,1415,1,1412,1415,3,2007,731,14,1020,52,1,0,0,0,0,0,0,2019,1690,2,3718,845,4,2009,1335,12,2340,111,2,2009,1001,12,-931,83,1,99999999,Noforest
5279098.578764522,3482917.9328848533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1105,3,4888,368,1,0,0,0,0,0,0,2016,723,1,1020,723,1,0,0,0,0,0,0,0,0,0,0,0,0,1988,1430,1,2952,1430,2,0,0,0,0,0,0,99999999,Noforest
5386458.742473224,3702552.211662555,0,0,0,0,0,0,1990,126,1,687,126,1,0,0,0,0,0,0,1992,588,3,2879,196,1,1992,502,5,2094,100,1,1992,1744,3,958,581,3,1992,745,3,493,248,3,0,0,0,0,0,0,1992,813,1,1622,813,1,1992,2763,3,-510,921,5,99999999,Noforest
5645347.758104243,3468566.3668963118,0,0,0,0,0,0,2015,176,6,766,29,1,1985,184,24,781,7,0,0,0,0,0,0,0,1985,1807,1,795,1807,5,1985,870,4,619,217,2,1985,225,21,504,10,1,1985,1555,1,2338,1555,4,1992,1209,1,2177,1209,3,1985,1506,1,-76,1506,3,99999999,Noforest
5428117.251935532,3718027.0762756695,0,0,0,0,0,0,0,0,0,0,0,0,1990,255,3,354,85,2,1985,1241,36,3869,34,1,1995,1243,9,1468,138,4,1992,635,12,691,52,3,1985,279,36,607,7,1,0,0,0,0,0,0,1985,654,36,2220,18,1,1995,1214,1,-406,1214,4,99999999,Noforest
5455105.444540421,3397875.99152923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,543,4,3863,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,469,5,-1460,93,1,99999999,Noforest
5507085.926928041,3681320.5372393383,2015,375,1,398,375,2,2015,299,1,738,299,1,2018,348,3,654,116,1,2018,1673,1,4198,1673,3,1985,354,36,1983,9,0,1985,777,13,925,59,1,2018,387,3,550,129,2,1985,448,36,3421,12,0,0,0,0,0,0,0,1985,359,23,-1147,15,0,99999999,Noforest
5347605.399574661,3541384.0076612514,0,0,0,0,0,0,1991,129,2,696,64,1,1991,245,2,580,122,2,1990,782,2,3634,391,1,1985,77,32,2149,2,0,0,0,0,0,0,0,1991,352,1,574,352,2,1996,404,25,3172,16,2,1990,667,2,2071,333,1,1985,202,36,-1186,5,0,99999999,Noforest
5626298.530050203,3396339.0530692674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,322,36,2578,8,1,1985,705,1,834,705,6,1985,324,2,432,162,4,1985,169,8,665,21,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,444,1,-187,444,5,99999999,Noforest
5357639.632608689,3346311.2300493605,1996,30,25,372,1,0,2013,370,1,549,370,3,0,0,0,0,0,0,1988,1037,1,4895,1037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5727569.501996792,3624887.7221979434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5661382.362718764,3567846.5939063844,0,0,0,0,0,0,2013,98,8,827,12,0,2019,1186,2,414,593,4,0,0,0,0,0,0,2018,1265,3,2022,421,2,2020,1564,1,1099,1564,4,2020,475,1,543,475,2,1991,437,30,3684,14,0,2014,688,7,2222,98,0,2019,1830,2,-1038,915,3,99999999,Noforest
5646823.341375987,3625609.891471915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1879,1,4773,1879,3,0,0,0,0,0,0,1992,631,6,675,105,4,2017,364,4,609,91,2,0,0,0,0,0,0,1985,2406,1,3024,2406,5,2020,710,1,-784,710,2,99999999,Noforest
5450375.89988759,3548410.5126085724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2568,1,5943,2568,4,1999,672,1,1938,672,2,2002,449,1,1015,449,2,1985,445,1,760,445,2,0,0,0,0,0,0,1985,2188,1,3906,2188,3,1985,298,36,-1095,8,0,99999999,Noforest
5438371.121399055,3362454.5486380733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,398,3,4122,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,835,2,2444,417,3,0,0,0,0,0,0,99999999,Noforest
5683421.862048303,3531347.6148260767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1270,3,3454,423,3,2014,1095,1,1495,1095,2,1985,189,31,1188,6,0,1985,96,36,416,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,346,36,-1139,9,0,99999999,Noforest
5511990.290779678,3602846.5439158273,1989,346,32,322,10,1,1991,610,30,445,20,1,0,0,0,0,0,0,1985,1963,6,4699,327,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,2194,2,2540,1097,3,0,0,0,0,0,0,1994,1198,2,-1061,599,2,99999999,Noforest
5250266.252881702,3434665.310346056,2016,325,1,427,325,2,0,0,0,0,0,0,2014,704,3,602,234,4,1985,426,36,3712,11,0,2016,1508,1,1981,1508,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,428,36,2200,11,0,0,0,0,0,0,0,99999999,Noforest
5633517.1726405695,3513859.3083716757,1986,345,2,451,172,3,0,0,0,0,0,0,1986,504,2,627,252,3,0,0,0,0,0,0,1986,131,29,2372,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1227,1,3355,1227,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5585181.297802661,3753911.01347233,0,0,0,0,0,0,0,0,0,0,0,0,1997,815,5,641,163,2,0,0,0,0,0,0,1997,607,7,1821,86,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,349,32,3907,10,0,2013,1950,8,3540,243,2,0,0,0,0,0,0,99999999,Noforest
5758650.587603564,3467004.399014556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,2603,1,4453,2603,4,2014,1190,1,1313,1190,2,1986,223,35,1048,6,0,1988,615,1,647,615,2,0,0,0,0,0,0,1992,1391,1,2389,1391,1,1986,459,35,-968,13,0,99999999,Noforest
5455680.42425743,3626931.2673387513,0,0,0,0,0,0,0,0,0,0,0,0,2013,713,3,719,237,2,1988,1442,1,4059,1442,2,1999,994,2,1712,497,1,1999,932,2,1050,466,1,0,0,0,0,0,0,2014,1102,2,3763,551,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5229245.25436049,3456055.0354098096,1993,38,28,369,1,0,0,0,0,0,0,0,2001,16,20,496,0,0,1989,1080,1,4463,1080,3,0,0,0,0,0,0,0,0,0,0,0,0,1999,107,1,627,107,1,1997,95,24,3448,3,0,1989,913,1,2798,913,3,1989,321,10,-770,32,1,99999999,Noforest
5389023.595763257,3442573.288818861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,894,36,3891,24,1,0,0,0,0,0,0,1990,550,4,622,137,3,1993,439,1,714,439,4,0,0,0,0,0,0,1993,1847,1,2844,1847,4,1985,232,36,-989,6,0,99999999,Noforest
5630054.675609012,3516832.1013687435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,727,1,1525,727,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,237,36,733,6,1,0,0,0,0,0,0,1985,250,1,313,250,4,1985,296,36,203,8,2,99999999,Noforest
5420324.353588943,3741279.655174689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,180,36,2433,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,13,17,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5577127.988309505,3329980.26934913,1996,23,25,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,648,12,3561,54,1,1991,963,1,1574,963,3,1991,648,1,719,648,2,1998,159,2,487,79,1,0,0,0,0,0,0,1986,429,13,1976,33,0,1998,656,2,-1163,328,1,99999999,Noforest
5506596.776017118,3688721.517143706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1651,2,4818,825,3,1985,364,19,2151,19,1,2006,434,2,1145,217,1,2006,232,4,555,58,1,0,0,0,0,0,0,1992,1364,1,3237,1364,3,2006,580,2,-1416,290,1,99999999,Noforest
5382938.740016186,3455527.3067793106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,737,36,3663,20,1,0,0,0,0,0,0,2006,570,3,1207,190,1,0,0,0,0,0,0,2001,1221,2,3080,610,3,1985,608,36,1894,16,0,2001,663,3,-1036,221,1,99999999,Noforest
5359468.848461855,3421382.33327398,1985,146,8,444,18,1,0,0,0,0,0,0,1985,40,24,690,1,0,1985,726,36,3488,20,1,2006,198,15,1908,13,0,0,0,0,0,0,0,2004,156,1,505,156,0,0,0,0,0,0,0,1985,1360,3,2928,453,2,0,0,0,0,0,0,99999999,Noforest
5749593.924117304,3578930.0730903978,0,0,0,0,0,0,1992,263,8,679,32,1,0,0,0,0,0,0,2014,1440,1,4036,1440,3,1992,1378,1,1223,1378,4,0,0,0,0,0,0,1992,416,1,713,416,3,1991,815,7,3109,116,1,1992,603,1,2165,603,1,1992,1464,1,-331,1464,3,99999999,Noforest
5744377.315189457,3483743.3440796,2019,425,2,506,212,3,2020,628,1,766,628,4,2019,845,2,794,422,3,1985,1427,36,4142,39,2,2019,1426,2,2289,713,2,1985,436,36,1242,12,0,1985,175,36,493,4,0,2019,1614,2,3533,807,3,1985,798,36,1997,22,1,1985,532,36,-1243,14,0,99999999,Noforest
5609705.790840505,3679333.437059672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,744,29,3361,25,1,1985,482,4,2257,120,0,1985,768,4,1125,192,1,1985,284,4,519,71,1,0,0,0,0,0,0,1985,939,4,2092,234,1,1985,841,4,-1164,210,1,99999999,Noforest
5244124.803493938,3455131.9901373065,0,0,0,0,0,0,0,0,0,0,0,0,2013,495,1,494,495,3,1985,1040,36,4014,28,2,0,0,0,0,0,0,1985,323,5,1113,64,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1316,2,3166,658,3,0,0,0,0,0,0,99999999,Noforest
5422961.33143709,3331662.7200591164,2010,231,11,375,21,3,2018,211,3,621,70,2,0,0,0,0,0,0,1985,636,36,3172,17,1,1985,731,1,1588,731,2,2014,1150,7,750,164,4,1985,370,1,754,370,2,0,0,0,0,0,0,1985,1592,1,2933,1592,4,1985,1025,1,-368,1025,2,99999999,Noforest
5706851.856289964,3363111.618017507,1989,137,31,287,4,0,1989,68,31,464,2,0,0,0,0,0,0,0,1985,1076,1,1849,1076,4,1989,320,31,154,10,1,0,0,0,0,0,0,1991,173,29,767,5,0,1989,1400,1,734,1400,3,1990,139,24,198,5,2,2011,545,9,182,60,3,99999999,Noforest
5382008.728266893,3571619.3038046136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,820,4,2263,205,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,1107,1,3006,1107,4,0,0,0,0,0,0,1985,867,4,-1386,216,3,99999999,Noforest
5690868.03813049,3429659.2863246812,1985,97,35,358,2,0,1996,376,1,440,376,3,1996,291,1,312,291,3,0,0,0,0,0,0,1985,186,35,112,5,2,1985,135,35,72,3,1,1985,242,35,767,6,1,1996,831,1,711,831,5,1985,24,30,58,0,0,2003,190,17,155,11,2,99999999,Noforest
5482067.819587715,3611400.7901063715,0,0,0,0,0,0,1985,824,1,876,824,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,938,1,938,938,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,3472,1,3488,3472,4,1992,1211,1,-667,1211,1,99999999,Noforest
5733092.333937782,3625082.4636329194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,671,1,4008,671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5327969.970129617,3353749.8126481893,2018,212,3,471,70,1,2018,177,3,791,59,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,1074,3,1854,358,2,2018,1162,3,773,387,3,2019,407,2,626,203,3,2018,923,3,3505,307,2,0,0,0,0,0,0,2018,1202,3,-886,400,2,99999999,Noforest
5395321.205662546,3369354.477515545,2020,352,1,614,352,1,2020,420,1,938,420,1,2008,853,13,467,65,2,1985,486,36,3642,13,0,2014,1197,7,1910,171,2,2017,1795,1,835,1795,7,2014,507,7,565,72,3,0,0,0,0,0,0,1989,928,32,2218,29,1,2017,1744,1,-898,1744,3,99999999,Noforest
5263899.937080683,3319275.123222637,1995,135,26,350,5,1,2020,432,1,532,432,3,0,0,0,0,0,0,1992,820,1,4262,820,1,0,0,0,0,0,0,0,0,0,0,0,0,2001,85,2,582,42,1,0,0,0,0,0,0,1992,799,1,2795,799,1,2016,1070,1,-424,1070,4,99999999,Noforest
5512162.870039866,3389601.280998591,0,0,0,0,0,0,2007,199,1,730,199,2,0,0,0,0,0,0,1985,821,36,3734,22,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,123,4,487,30,1,0,0,0,0,0,0,1985,255,36,1899,7,0,2006,402,3,-1204,134,1,99999999,Noforest
5745444.353073696,3438282.8677741564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1339,1,4771,1339,2,1991,524,2,1628,262,1,1988,592,2,581,296,2,2002,192,2,536,96,1,1991,790,2,2931,395,1,1985,471,19,1949,24,0,2002,490,2,-1021,245,1,99999999,Noforest
5415667.679717722,3383232.8929686416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,836,36,4151,23,2,1992,469,1,2108,469,1,1992,476,1,945,476,3,1985,95,36,597,2,1,0,0,0,0,0,0,1985,458,36,2490,12,1,1992,581,1,-1058,581,2,99999999,Noforest
5587867.449750214,3779336.1562719718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1342,36,3965,37,2,1992,217,23,2160,9,0,2010,657,1,1092,657,2,1985,175,36,531,4,1,0,0,0,0,0,0,1985,915,36,2121,25,1,2010,587,1,-1266,587,1,99999999,Noforest
5405631.041606492,3480249.9562551593,0,0,0,0,0,0,1989,223,1,557,223,1,0,0,0,0,0,0,1985,1463,1,4412,1463,6,0,0,0,0,0,0,2014,508,2,1044,254,2,1989,199,4,460,49,2,1989,411,1,3159,411,1,1985,483,36,1222,13,2,2014,545,2,-1112,272,2,99999999,Noforest
5544328.897963177,3717438.5122282086,0,0,0,0,0,0,2013,324,5,659,64,2,0,0,0,0,0,0,1985,632,36,3468,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,928,1,3052,928,2,1985,368,36,1857,10,0,0,0,0,0,0,0,99999999,Noforest
5386848.075141954,3473864.8211685685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,817,36,3675,22,1,1985,285,36,2034,7,0,2001,730,12,853,60,2,1985,225,36,560,6,1,0,0,0,0,0,0,1985,571,36,2023,15,1,1985,626,36,-982,17,1,99999999,Noforest
5446968.735976446,3550444.7519954746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,738,10,4418,73,2,0,0,0,0,0,0,2001,212,1,577,212,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,495,11,-709,45,5,99999999,Noforest
5374879.621928352,3728296.2401441894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,688,36,3440,19,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,330,7,485,47,2,0,0,0,0,0,0,1985,1602,8,2453,200,3,0,0,0,0,0,0,99999999,Noforest
5625876.284500919,3491428.8122390322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1209,1,4404,1209,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,170,27,490,6,0,2004,435,17,3285,25,1,1990,1045,1,2759,1045,1,0,0,0,0,0,0,99999999,Noforest
5316258.706873881,3304212.1723149032,2013,140,8,387,17,1,0,0,0,0,0,0,1985,360,9,504,40,2,1985,1435,7,3773,205,3,1993,486,2,1991,243,1,1985,796,10,849,79,1,1994,500,1,288,500,3,0,0,0,0,0,0,1985,1099,2,2469,549,1,1985,1046,10,-728,104,1,99999999,Noforest
5513896.898153626,3654629.5155443666,0,0,0,0,0,0,0,0,0,0,0,0,1985,485,1,898,485,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,215,2,568,107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5699533.703049152,3557203.2309181644,0,0,0,0,0,0,1985,58,23,789,2,0,1985,48,23,783,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,422,11,1029,38,0,1985,210,8,525,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,377,9,-1107,41,0,99999999,Noforest
5593066.760411449,3630142.550969241,1994,13,27,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,317,36,3353,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,51,36,451,1,0,0,0,0,0,0,0,1998,612,1,2180,612,1,0,0,0,0,0,0,99999999,Noforest
5590617.670818327,3511026.5395883974,0,0,0,0,0,0,0,0,0,0,0,0,1994,775,1,475,775,5,1985,1217,36,3797,33,1,1985,317,36,1982,8,0,1985,435,14,920,31,0,1985,244,21,544,11,0,0,0,0,0,0,0,1985,828,36,2040,23,1,1985,303,36,-1112,8,0,99999999,Noforest
5336726.70094555,3313348.9394879276,2002,217,19,359,11,1,0,0,0,0,0,0,1985,187,6,982,31,0,1987,2262,1,4346,2262,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1464,5,2292,292,2,1985,305,36,-1008,8,0,99999999,Noforest
5356738.606626077,3414152.761862973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2821,1,5693,2821,4,1997,340,17,2103,20,0,0,0,0,0,0,0,1985,138,36,481,3,0,0,0,0,0,0,0,1991,2465,2,3188,1232,4,2013,726,1,-1377,726,1,99999999,Noforest
5698701.51519776,3426782.7742460906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,642,15,3488,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,106,22,3698,4,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5546004.452787181,3757099.9146999214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1386,3,3969,462,6,1985,174,36,1832,4,0,1985,71,36,907,1,0,1985,139,14,570,9,2,0,0,0,0,0,0,1985,889,2,2212,444,4,1985,258,36,-971,7,1,99999999,Noforest
5398083.325867374,3491818.9872514307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,895,16,3608,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,582,3,1720,194,3,1991,499,1,-1660,499,3,99999999,Noforest
5659538.374852964,3587648.687348022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,511,3,2995,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,816,2,1906,408,2,0,0,0,0,0,0,99999999,Noforest
5453238.591039656,3364495.5174634308,1992,266,2,353,133,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,2328,1,4854,2328,4,2005,1165,1,1609,1165,2,0,0,0,0,0,0,1992,394,1,572,394,2,1986,418,35,3820,11,0,1986,664,11,1600,60,1,1999,511,22,-941,23,0,99999999,Noforest
5359443.014700389,3505347.179163061,2005,138,12,362,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,553,23,3623,24,1,1994,56,18,1894,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,564,1,3050,564,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5334825.005599039,3624947.3292264105,0,0,0,0,0,0,0,0,0,0,0,0,2014,1066,1,354,1066,4,2013,1515,8,3865,189,3,0,0,0,0,0,0,2008,1147,1,868,1147,2,1985,166,36,559,4,0,2005,975,1,3621,975,1,1985,1118,36,2362,31,1,0,0,0,0,0,0,99999999,Noforest
5490342.9723367235,3704227.3757587457,1988,197,1,516,197,1,0,0,0,0,0,0,1985,303,15,818,20,1,0,0,0,0,0,0,1988,1062,1,1814,1062,2,1985,875,13,1072,67,2,0,0,0,0,0,0,1988,1176,1,3356,1176,2,0,0,0,0,0,0,1985,230,29,-1545,7,0,99999999,Noforest
5286760.777108401,3352171.1617051293,0,0,0,0,0,0,1996,50,25,722,2,0,0,0,0,0,0,0,1985,1032,12,3597,86,5,0,0,0,0,0,0,1985,133,2,1317,66,0,1985,73,2,433,36,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,637,2,-676,318,2,99999999,Noforest
5719587.72470458,3639362.3922744803,0,0,0,0,0,0,0,0,0,0,0,0,1990,15,31,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,308,20,593,15,2,1996,60,25,649,2,0,2009,693,12,2806,57,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5282288.293768789,3456054.0595144504,2014,261,7,455,37,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,4186,1,7274,4186,4,2013,1433,8,1553,179,4,1985,1292,1,768,1292,2,1985,633,1,809,633,3,0,0,0,0,0,0,1985,4308,1,4716,4308,5,2014,1598,7,-631,228,3,99999999,Noforest
5596841.150824758,3416505.4867262235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1118,1,4171,1118,3,0,0,0,0,0,0,1985,347,6,874,57,1,0,0,0,0,0,0,1992,688,1,3318,688,3,0,0,0,0,0,0,1985,504,1,-759,504,1,99999999,Noforest
5420027.280126923,3538345.173488117,0,0,0,0,0,0,0,0,0,0,0,0,1985,228,9,802,25,0,0,0,0,0,0,0,1985,950,18,1814,52,1,1985,1226,9,562,136,2,1989,398,1,667,398,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,1543,1,-501,1543,2,99999999,Noforest
5382814.237501062,3630144.472975966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1159,1,3951,1159,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,945,1,1702,945,3,0,0,0,0,0,0,99999999,Noforest
5467894.365274896,3477996.0647449763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,999,3,4570,333,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,56,11,627,5,1,0,0,0,0,0,0,1985,820,3,2878,273,2,0,0,0,0,0,0,99999999,Noforest
