x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3575416.2869021,3595182.27943289,1987,1081,1,928,1081,7,1987,649,1,474,649,7,1987,394,1,658,394,9,1987,1014,1,-227,1014,10,605,Forest,2728,3254,-559,2281,2785,-497
3396646.2869021,3348462.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,Forest,2069,3316,-841,2426,2267,57
3722056.2869021,3353112.27943289,0,0,0,0,0,0,2003,213,16,481,13,1,0,0,0,0,0,0,2003,233,16,-475,14,1,615,Forest,1346,2043,-445,1650,1976,-435
3425596.2869021,3613782.27943289,0,0,0,0,0,0,1994,75,25,365,3,0,2005,167,2,743,83,3,0,0,0,0,0,0,617,Forest,1292,1511,-53,2153,2701,-717
3497686.2869021,3499992.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2016,212,3,636,70,3,0,0,0,0,0,0,628,Forest,1956,2646,-37,2679,3731,-765
3321706.2869021,3174192.27943289,0,0,0,0,0,0,2016,146,3,439,48,0,0,0,0,0,0,0,2016,262,1,-430,262,1,637,Forest,2454,3416,-832,2752,3111,-641
3627466.2869021,3153882.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,156,5,370,31,2,0,0,0,0,0,0,643,Forest,1812,2417,-357,1519,2739,-1195
3641326.2869021,3407502.27943289,1985,476,1,2079,476,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,327,1,-930,327,1,645,Forest,2360,3053,-724,2552,3377,-1018
3624946.2869021,3522522.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2018,116,1,921,116,2,0,0,0,0,0,0,647,Forest,1609,2315,-83,2039,2721,-679
3496876.2869021,3680652.27943289,0,0,0,0,0,0,1992,266,10,231,26,1,0,0,0,0,0,0,1992,195,11,-215,17,1,661,Forest,2158,3763,-530,2350,2790,-604
3479326.2869021,3969402.27943289,2005,283,3,1041,94,2,2007,132,1,423,132,1,1993,109,1,743,109,4,1993,107,5,-306,21,1,674,Forest,3298,5165,-689,2648,2877,-438
3339286.2869021,3726042.27943289,2016,1876,3,904,625,8,2016,1398,3,448,466,7,2016,437,3,368,145,5,2016,1617,3,-643,539,11,677,Forest,2065,3729,-965,1664,2255,-741
3609136.2869021,3155772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,Forest,2201,2959,-466,1092,2653,-1206
3573406.2869021,3828762.27943289,1992,391,27,480,14,0,1992,586,27,-81,21,1,0,0,0,0,0,0,0,0,0,0,0,0,680,Forest,2144,3651,-784,2092,2128,60
3546916.2869021,3213132.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,93,8,-611,11,0,686,Forest,3279,3558,-382,2590,3025,-652
3544636.2869021,3841962.27943289,1991,646,1,902,646,2,1991,285,1,368,285,2,1987,93,1,755,93,2,1991,440,1,-327,440,3,691,Forest,2733,4218,-1138,1514,1706,-328
3510826.2869021,3722712.27943289,1999,393,20,1106,19,1,1985,629,8,496,78,0,2005,201,14,631,14,2,1993,1697,1,1029,1697,3,696,Forest,1603,2181,-237,2139,2172,-25
3384976.2869021,3767562.27943289,2011,198,8,431,24,1,0,0,0,0,0,0,2006,146,13,933,11,2,2006,476,13,353,36,2,700,Forest,2081,2944,-739,1736,2220,-597
3714976.2869021,3341352.27943289,1985,262,34,1895,7,1,2005,380,1,652,380,2,0,0,0,0,0,0,2005,352,14,-835,25,1,706,Forest,2584,3449,-585,2897,3004,-207
3322276.2869021,3281862.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,Forest,2301,3835,-244,563,2434,-1099
3559666.2869021,3910542.27943289,2013,408,6,922,68,2,0,0,0,0,0,0,2009,40,10,712,4,1,0,0,0,0,0,0,715,Forest,2009,6859,-352,3472,4089,-889
3527686.2869021,3537402.27943289,2003,841,1,951,841,5,2003,853,1,170,853,3,0,0,0,0,0,0,2002,200,17,-98,11,0,723,Forest,1550,2204,-122,1712,2553,-765
3506656.2869021,3913122.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1986,127,4,630,31,2,1986,467,4,-580,116,2,724,Forest,2026,2744,14,1669,2026,-477
3593536.2869021,3241752.27943289,1985,450,15,1819,30,1,1985,369,15,845,24,1,1985,176,15,661,11,1,1985,697,15,-605,46,1,725,Forest,1621,2370,-546,1358,1698,-132
3628366.2869021,3176622.27943289,2017,606,2,561,303,3,2018,588,1,189,588,10,2017,387,2,857,193,10,2018,769,1,-127,769,10,728,Forest,3058,4668,-1322,2681,2868,-543
3627166.2869021,3158082.27943289,2000,1799,1,742,1799,7,2000,1238,1,321,1238,6,2000,505,1,724,505,6,2000,1714,1,-142,1714,7,732,Forest,1849,2864,-841,3073,3864,-798
3505096.2869021,3899142.27943289,2016,408,3,1361,136,3,2002,218,1,635,218,3,1986,21,33,682,0,0,2008,90,11,-625,8,0,733,Forest,1572,2623,-515,1864,1956,-50
3714256.2869021,3279282.27943289,1995,2167,3,560,722,7,1995,1535,3,224,511,5,1995,591,2,662,295,5,1995,1963,3,-214,654,10,736,Forest,1821,2501,-463,2155,2575,-536
3488956.2869021,3664212.27943289,1994,1232,1,816,1232,7,1994,1227,1,251,1227,7,1994,807,2,793,403,15,1994,1857,2,-223,928,20,740,Forest,0,0,0,2392,2804,-581
3491746.2869021,3955662.27943289,1985,657,8,1696,82,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,639,2,-116,319,3,743,Forest,2015,2731,-97,1915,2507,-585
3543706.2869021,3899502.27943289,1999,425,2,903,212,1,1991,448,7,178,64,2,1991,494,6,923,82,5,1985,360,19,-84,18,1,749,Forest,0,0,0,1611,1909,-302
3446896.2869021,3882522.27943289,2013,825,6,834,137,3,2013,422,3,477,140,3,0,0,0,0,0,0,2014,394,5,-404,78,1,98,Forest,1081,1456,43,1966,2092,-7
3583516.2869021,3376242.27943289,1989,463,1,309,463,5,1985,163,3,171,54,2,2002,49,5,786,9,1,1985,268,31,196,8,3,229,Forest,1077,2538,-939,3036,3264,-636
3544876.2869021,3447072.27943289,2012,586,1,1399,586,1,2012,290,1,631,290,1,2012,146,1,718,146,2,2015,684,1,-457,684,2,426,Forest,1672,2166,-294,2107,2042,8
3356026.2869021,3199722.27943289,0,0,0,0,0,0,1991,589,2,204,294,3,0,0,0,0,0,0,0,0,0,0,0,0,603,Forest,1717,3261,-477,2488,2853,-367
3505396.2869021,3589182.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,Forest,1049,3510,-1552,1780,2590,-926
3395056.2869021,3255672.27943289,2000,584,1,697,584,2,2000,391,3,288,130,3,2002,268,1,768,268,6,2002,790,1,-181,790,5,3,Forest,2511,3935,-865,1708,2805,-1145
3443206.2869021,3377922.27943289,2013,378,6,1384,63,2,2018,136,1,584,136,1,2006,70,1,701,70,2,2013,357,1,-401,357,3,4,Forest,2519,3143,-532,405,720,-86
3613246.2869021,3362352.27943289,0,0,0,0,0,0,2005,278,2,641,139,3,2003,87,6,705,14,1,0,0,0,0,0,0,5,Forest,1374,1743,-32,1747,2104,-370
3619276.2869021,3144642.27943289,1991,1473,7,858,210,10,1990,824,6,301,137,7,0,0,0,0,0,0,1987,564,13,-243,43,2,6,Forest,2308,3031,-597,1703,2078,-434
3376876.2869021,3789402.27943289,2009,534,10,775,53,4,2010,356,9,329,39,4,2012,156,1,692,156,3,2012,589,7,-265,84,7,9,Forest,2206,3732,-777,2446,2829,-539
3375316.2869021,3259452.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Forest,2698,3533,-314,2119,2745,-888
3387586.2869021,3804462.27943289,0,0,0,0,0,0,1999,137,3,211,45,3,0,0,0,0,0,0,1992,23,27,-38,0,0,11,Forest,1573,2329,-289,2693,3204,-662
3603166.2869021,3219642.27943289,1985,317,34,1420,9,0,1985,297,34,818,8,0,0,0,0,0,0,0,1985,458,34,-502,13,0,16,Forest,2002,2316,-266,1706,2232,-578
3449686.2869021,3926022.27943289,1985,755,1,1980,755,4,1985,580,1,924,580,7,1985,298,1,620,298,5,1985,1325,1,-617,1325,9,17,Forest,1562,2059,-258,1860,2392,-595
3455116.2869021,3919692.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2007,121,3,823,40,2,2007,179,3,23,59,2,18,Forest,3612,5271,-936,2395,2548,-222
3450766.2869021,3563442.27943289,0,0,0,0,0,0,1989,92,30,589,3,0,2011,120,1,698,120,1,1989,173,5,-414,34,0,19,Forest,2750,3536,-590,1746,1908,-125
3525706.2869021,3836442.27943289,1985,76,34,1677,2,0,1985,86,34,660,2,1,1985,22,34,691,0,0,1985,123,34,-655,3,0,21,Forest,2151,2428,-9,2030,2028,5
3525496.2869021,3468552.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2013,124,2,550,62,2,1985,89,34,-850,2,0,22,Forest,2314,3271,-451,1953,2634,-641
3210316.2869021,3600132.27943289,1995,1871,1,821,1871,8,1995,1439,1,308,1439,12,1995,685,1,737,685,9,1995,1877,1,-239,1877,7,23,Forest,2169,5264,-595,2287,2711,-367
3382666.2869021,3778872.27943289,2013,320,6,1018,53,2,2014,144,5,382,28,2,0,0,0,0,0,0,2009,192,10,-281,19,2,24,Forest,1115,3580,-1900,2453,3070,-736
3720706.2869021,3350232.27943289,2008,1745,2,685,872,8,2008,1053,2,335,526,7,2005,297,1,754,297,3,2008,1374,2,-127,687,9,25,Forest,2676,2955,-343,2635,2993,-604
3554776.2869021,3479652.27943289,1989,808,1,1126,808,3,1989,455,1,504,455,3,1985,192,6,712,32,2,1985,232,3,-739,77,1,26,Forest,2331,2782,-91,2560,3165,-506
3191746.2869021,3630162.27943289,1989,425,2,713,212,5,1998,296,1,366,296,4,1998,150,1,717,150,4,1997,321,2,-210,160,3,29,Forest,1618,2495,-205,1885,2094,-74
3488146.2869021,3574812.27943289,2005,971,14,510,69,4,2011,671,3,124,223,8,2002,186,17,804,10,1,2012,827,2,-15,413,8,30,Forest,0,0,0,1905,2893,-943
3582436.2869021,3288522.27943289,2013,389,1,743,389,4,0,0,0,0,0,0,2005,23,14,803,1,0,2011,200,8,-70,25,2,33,Forest,1718,3263,-342,1217,1584,-235
3572746.2869021,3186912.27943289,0,0,0,0,0,0,1985,1006,2,1749,503,4,0,0,0,0,0,0,1985,747,5,-1930,149,3,35,Forest,2027,2825,-96,2656,2834,-207
3482746.2869021,3918252.27943289,2000,1712,1,509,1712,6,2000,1217,1,216,1217,12,2000,657,1,753,657,8,2000,1620,1,-51,1620,7,36,Forest,3036,3982,-1019,2203,2195,-128
3648196.2869021,3152352.27943289,2006,195,13,1353,15,2,2017,231,2,863,115,2,0,0,0,0,0,0,2011,121,8,-745,15,1,39,Forest,1889,2506,-116,2101,1898,41
3528166.2869021,3628392.27943289,1985,296,34,715,8,1,2007,623,3,251,207,7,1985,138,34,746,4,1,2006,692,4,-177,173,5,40,Forest,2587,3398,-527,1577,1835,-251
3398146.2869021,3157032.27943289,0,0,0,0,0,0,2008,235,5,471,47,3,0,0,0,0,0,0,0,0,0,0,0,0,41,Forest,1524,1908,-106,2100,2656,-668
3430756.2869021,3357912.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2003,135,1,657,135,1,0,0,0,0,0,0,42,Forest,1648,2500,-289,2292,2821,-798
3319156.2869021,3755172.27943289,1985,451,2,1845,225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,Forest,1541,2184,-313,2362,2920,-694
3565756.2869021,3829992.27943289,1990,764,1,1108,764,4,1990,575,1,519,575,5,1989,391,2,785,195,8,1990,920,1,-197,920,6,47,Forest,2325,3648,-911,1757,1821,-58
3451156.2869021,3892212.27943289,1992,639,1,1095,639,3,2013,288,6,590,48,1,2018,131,1,670,131,3,2013,583,6,-422,97,4,48,Forest,3602,4151,-248,2138,3179,-867
3396826.2869021,3662082.27943289,2012,493,7,1253,70,2,2009,194,10,502,19,3,2016,59,3,726,19,2,2014,307,5,-434,61,2,49,Forest,3123,3851,-617,2196,3005,-738
3567976.2869021,3494502.27943289,2018,1994,1,750,1994,33,2018,1288,1,393,1288,20,2018,615,1,783,615,13,2018,1782,1,-215,1782,26,53,Forest,0,0,0,2811,3165,-766
3696646.2869021,3259452.27943289,0,0,0,0,0,0,1991,972,2,472,486,6,1991,367,2,642,183,8,1985,967,8,-79,120,4,54,Forest,1971,3002,-474,1593,2127,-448
3184366.2869021,3637542.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,29,17,-467,1,0,56,Forest,2266,3095,-103,2943,3592,-668
3606766.2869021,3314922.27943289,1985,147,34,1398,4,1,2007,224,1,587,224,2,2009,81,1,698,81,1,1985,531,25,-288,21,3,57,Forest,3198,5397,-1267,2196,2667,-514
3587086.2869021,3334722.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,4,5,-564,0,0,59,Forest,2597,3300,-201,1708,1884,-168
3409156.2869021,3381402.27943289,2000,1350,1,1040,1350,9,2000,861,1,438,861,9,2000,311,1,724,311,9,2000,1191,1,-257,1191,5,62,Forest,2622,4941,-1019,1405,1766,-304
3389266.2869021,3778482.27943289,1985,1181,8,1539,147,1,1985,1324,8,557,165,2,0,0,0,0,0,0,0,0,0,0,0,0,63,Forest,2458,3670,-205,2293,2484,-52
3392686.2869021,3788892.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,43,19,800,2,0,1985,124,19,-11,6,1,64,Forest,2252,3530,-1163,1712,2057,-447
3625276.2869021,3160332.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2005,63,1,822,63,2,1986,145,33,90,4,2,65,Forest,2289,2898,-337,1414,1648,-257
3593086.2869021,3152322.27943289,1990,131,9,1732,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Forest,2657,3363,-571,1235,1546,-312
3434596.2869021,3814782.27943289,1997,1898,6,561,316,6,1986,1099,17,-55,64,4,1996,570,5,824,114,9,1998,1666,3,-70,555,8,67,Forest,2084,2531,-38,3167,3549,-688
3581026.2869021,3609702.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Forest,0,0,0,2880,3175,-468
3719206.2869021,3281952.27943289,1992,348,1,1058,348,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Forest,1851,4000,-1379,1545,1730,-162
3402316.2869021,3267942.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Forest,1734,2370,-214,1506,1609,-95
3296206.2869021,3165282.27943289,2017,1710,1,770,1710,10,2017,1279,1,266,1279,16,2017,603,2,623,301,6,2017,1456,1,-358,1456,9,75,Forest,2171,32444,-4531,2411,3161,-732
3298726.2869021,3297672.27943289,1987,223,32,1199,6,0,2001,81,18,625,4,0,0,0,0,0,0,0,1987,391,32,-315,12,1,76,Forest,0,0,0,1600,2178,-433
3329446.2869021,3182952.27943289,2004,1391,1,1506,1391,5,2000,1094,1,447,1094,10,2000,631,1,716,631,10,2000,1509,1,-295,1509,12,78,Forest,2843,4010,-1107,1710,2219,-556
3472816.2869021,3818532.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2014,91,1,776,91,2,0,0,0,0,0,0,81,Forest,1529,3701,-585,2297,2410,-115
3368686.2869021,3146352.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,Forest,324,892,-114,2328,3379,-1041
3560566.2869021,3627132.27943289,0,0,0,0,0,0,1994,262,25,457,10,0,0,0,0,0,0,0,0,0,0,0,0,0,84,Forest,2863,3339,-683,2437,2944,-675
3322816.2869021,3164352.27943289,0,0,0,0,0,0,2018,669,1,695,669,4,1986,123,17,723,7,1,0,0,0,0,0,0,85,Forest,2619,3523,-464,2157,3188,-923
3574426.2869021,3545022.27943289,0,0,0,0,0,0,2004,258,2,536,129,1,2001,134,2,720,67,2,1986,207,33,-386,6,1,86,Forest,2614,3208,-605,2571,2993,-567
3729076.2869021,3254112.27943289,1994,198,3,1381,66,1,1994,73,3,527,24,1,2014,69,1,770,69,3,0,0,0,0,0,0,87,Forest,0,0,0,2205,3114,-932
3628036.2869021,3273852.27943289,1985,567,2,1058,283,3,1998,298,1,607,298,3,0,0,0,0,0,0,1985,434,2,-230,217,2,88,Forest,2577,3650,-862,1375,1748,-442
3569356.2869021,3197652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,207,1,-449,207,2,91,Forest,1512,2018,-265,2885,3378,-988
3589276.2869021,3266532.27943289,2003,1437,1,881,1437,6,2003,1029,1,429,1029,6,2003,557,1,645,557,11,2003,1427,1,-299,1427,7,94,Forest,2038,3437,-674,2351,2363,-18
3393226.2869021,3765732.27943289,2015,472,4,618,118,3,0,0,0,0,0,0,0,0,0,0,0,0,2015,345,1,-96,345,4,96,Forest,2175,2526,-3,1991,2125,-75
3626086.2869021,3174822.27943289,2010,230,9,1414,25,2,2017,119,2,615,59,1,0,0,0,0,0,0,0,0,0,0,0,0,99,Forest,2047,2634,-288,1948,1899,9
3599566.2869021,4074942.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,752,4,212,188,1,100,Forest,1728,2770,-790,2287,2862,-643
3533116.2869021,3635502.27943289,1985,25,12,1517,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,122,11,-490,11,1,101,Forest,2210,3294,-442,2243,2929,-632
3562276.2869021,3473022.27943289,2018,556,1,949,556,3,0,0,0,0,0,0,2002,123,1,786,123,3,2018,472,1,-261,472,3,105,Forest,2476,2950,-139,2043,2246,-374
3553126.2869021,3856422.27943289,2003,2021,3,565,673,12,2003,1565,3,212,521,10,2003,653,2,809,326,10,2003,2178,3,60,726,14,106,Forest,2983,4868,-786,2018,2146,-143
3509806.2869021,3354612.27943289,2013,278,1,1477,278,1,2003,207,1,568,207,2,0,0,0,0,0,0,1990,210,1,-510,210,2,107,Forest,1396,2043,-8,1985,4040,-2012
3501526.2869021,3491502.27943289,1999,258,1,1252,258,1,1999,141,1,453,141,2,2003,52,2,756,26,1,1985,222,2,-486,111,4,109,Forest,1822,2423,-341,1929,2420,-473
3386236.2869021,3395142.27943289,2001,1602,1,597,1602,9,2001,1331,1,244,1331,11,2001,701,1,774,701,11,2001,1661,1,-28,1661,9,110,Forest,1654,3778,-1318,1751,2192,-405
3556816.2869021,3455142.27943289,2002,1212,1,557,1212,11,2002,1016,1,216,1016,11,2002,565,1,723,565,9,2002,1120,1,-193,1120,9,111,Forest,1862,2641,-128,2843,3093,-448
3502156.2869021,3710202.27943289,1985,236,34,1359,6,1,1985,167,34,441,4,1,0,0,0,0,0,0,1985,73,34,-448,2,0,112,Forest,1999,4070,-751,1276,2413,-955
3367876.2869021,3697452.27943289,0,0,0,0,0,0,1997,45,22,207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,113,Forest,2102,3469,-1034,2932,2999,-340
3684436.2869021,3146502.27943289,0,0,0,0,0,0,2002,95,4,464,23,1,2002,84,3,766,28,2,0,0,0,0,0,0,114,Forest,0,0,0,1572,2543,-791
3512896.2869021,3432462.27943289,2017,260,2,1424,130,1,2017,186,2,520,93,2,2017,57,2,747,28,3,0,0,0,0,0,0,117,Forest,0,0,0,1305,2221,-892
3733786.2869021,3315852.27943289,1985,358,6,1170,59,0,2007,357,1,641,357,2,1985,13,23,681,0,0,1985,181,6,-395,30,1,119,Forest,1710,2946,-1029,2397,2491,-264
3549946.2869021,3698232.27943289,1985,387,13,1548,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,559,5,-483,111,2,121,Forest,1450,1946,-191,2881,2934,-467
3592636.2869021,3373662.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,Forest,3266,4996,-696,1281,1485,-177
3659956.2869021,3319422.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2009,55,1,717,55,2,2000,143,1,-613,143,2,127,Forest,2116,2433,-143,1793,1959,-121
3549076.2869021,3359832.27943289,1985,373,8,1833,46,0,1985,370,8,819,46,1,1985,526,6,782,87,4,0,0,0,0,0,0,134,Forest,1083,2001,-292,2054,3199,-1061
3417946.2869021,3627042.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1986,97,4,569,24,1,1986,210,14,-925,15,1,135,Forest,1833,2309,-235,1709,1910,-166
3386356.2869021,3308442.27943289,2002,1528,1,622,1528,6,2002,1285,1,165,1285,11,2002,680,1,783,680,7,2002,1526,1,-94,1526,10,136,Forest,1846,2451,-208,1351,1745,-376
3654256.2869021,3174732.27943289,2005,430,1,1376,430,4,2005,205,1,567,205,2,1993,137,16,798,8,4,2005,297,1,-565,297,3,138,Forest,2762,3677,-486,1465,1847,-340
3279706.2869021,3598782.27943289,1985,374,34,1139,11,1,1985,127,34,625,3,0,2009,211,1,592,211,2,1985,456,34,-494,13,1,139,Forest,2781,4135,-542,882,3245,-2244
3343846.2869021,3822762.27943289,2011,453,1,896,453,3,2011,223,1,325,223,3,0,0,0,0,0,0,2011,358,8,-258,44,2,144,Forest,2166,3215,-936,1735,2066,-165
3406966.2869021,3635682.27943289,0,0,0,0,0,0,2015,127,4,572,31,1,2015,94,4,736,23,2,2003,150,16,-496,9,1,146,Forest,2963,3726,-1044,2892,3266,-431
3565876.2869021,3827022.27943289,1991,514,1,924,514,2,1991,243,2,361,121,2,2014,186,1,719,186,3,1985,140,34,-515,4,1,149,Forest,3450,5667,-1486,1970,2843,-826
3496366.2869021,3360372.27943289,1986,1013,1,1116,1013,3,1986,386,1,527,386,4,2005,88,3,649,29,2,1986,736,1,-339,736,3,151,Forest,2110,3910,-907,2282,2427,-306
3532726.2869021,3654102.27943289,0,0,0,0,0,0,1985,320,2,644,160,4,2015,122,4,806,30,3,1992,53,27,-466,1,0,154,Forest,1122,2161,-679,2284,2719,-450
3414556.2869021,3394092.27943289,1985,1396,25,761,55,3,1997,1042,3,324,347,9,1997,268,1,827,268,4,1997,1543,3,-84,514,8,156,Forest,2974,5206,-983,2490,2851,-534
3396946.2869021,3245892.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Forest,1578,2475,-49,2790,3036,-461
3263746.2869021,3142962.27943289,1986,1381,1,1039,1381,11,1986,725,1,393,725,7,0,0,0,0,0,0,1986,1126,1,-98,1126,8,163,Forest,2737,3238,28,3155,3731,-810
3177046.2869021,3627372.27943289,1985,76,15,1803,5,0,0,0,0,0,0,0,2018,130,1,564,130,2,0,0,0,0,0,0,167,Forest,2658,3982,-599,2342,2627,50
3401836.2869021,3778482.27943289,2017,878,2,1919,439,3,2017,608,2,823,304,5,0,0,0,0,0,0,2017,1021,2,-763,510,5,168,Forest,1486,2702,-674,2035,2791,-776
3641296.2869021,3176292.27943289,1998,256,1,1805,256,1,1985,129,8,605,16,1,2010,77,4,744,19,3,2010,296,3,-594,98,3,169,Forest,1692,4270,-486,3241,3827,-800
3476836.2869021,3677772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest,0,0,0,2065,2525,-481
3732196.2869021,3345912.27943289,2012,292,7,1115,41,1,1988,163,1,418,163,2,0,0,0,0,0,0,2012,191,7,-367,27,2,171,Forest,1853,2040,-71,1986,2557,-457
3572266.2869021,3817152.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2011,185,1,633,185,1,0,0,0,0,0,0,172,Forest,1086,1537,-262,1718,2903,-1019
3369256.2869021,3644082.27943289,0,0,0,0,0,0,1990,0,29,634,0,0,0,0,0,0,0,0,2008,164,1,-596,164,1,176,Forest,0,0,0,2122,2962,-885
3375166.2869021,3256722.27943289,1995,686,1,1164,686,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,Forest,2940,3738,-870,2475,3029,-566
3486526.2869021,3801762.27943289,0,0,0,0,0,0,2012,333,1,645,333,2,2011,108,2,718,54,3,2012,226,1,-694,226,2,183,Forest,2628,3369,-573,1209,3792,-2168
3666466.2869021,3393462.27943289,1992,1176,27,514,43,4,1990,436,29,316,15,3,1985,134,34,743,3,1,1991,710,28,-57,25,4,184,Forest,2176,2786,-486,1937,2398,-650
3369496.2869021,3261102.27943289,0,0,0,0,0,0,1989,350,1,847,350,2,2001,316,1,473,316,4,0,0,0,0,0,0,187,Forest,2573,3519,99,1850,2271,-388
3405736.2869021,3818682.27943289,2003,1414,1,741,1414,8,2003,984,1,256,984,7,2003,497,1,841,497,9,2003,1480,1,-11,1480,13,188,Forest,3077,3850,-739,1280,2314,-865
3169516.2869021,3631062.27943289,1997,1617,10,351,161,4,1997,1054,10,73,105,4,2001,471,1,849,471,6,1985,1277,34,145,37,3,189,Forest,2834,4715,-419,1970,2021,-4
3549976.2869021,3904182.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,Forest,4003,5101,-1122,2416,3145,-860
3583426.2869021,3208752.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2016,69,3,480,23,2,2016,161,3,-719,53,1,191,Forest,174,14267,-1020,2769,2994,-101
3504076.2869021,3256002.27943289,2017,1690,1,580,1690,12,2017,1231,1,234,1231,18,2017,655,1,791,655,12,2017,1656,1,-14,1656,20,194,Forest,2226,2412,-119,2406,2217,55
3383626.2869021,3265722.27943289,0,0,0,0,0,0,1985,160,8,682,20,0,0,0,0,0,0,0,0,0,0,0,0,0,196,Forest,2060,4096,-1113,1850,1800,-91
3700726.2869021,3297222.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,Forest,1928,3050,-533,2274,2926,-919
3373996.2869021,3700962.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,Forest,1153,2136,-723,1917,2083,-177
3486736.2869021,3361542.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2015,84,1,831,84,2,2004,83,15,-144,5,0,203,Forest,1477,5009,-1232,1904,2317,-327
3528016.2869021,3629982.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,243,2,-436,121,3,205,Forest,2466,3306,-807,836,3685,-2315
3426556.2869021,3381762.27943289,2010,364,9,1186,40,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,197,7,-560,28,1,206,Forest,0,0,0,1934,2390,-519
3379216.2869021,3408012.27943289,0,0,0,0,0,0,1999,159,20,516,7,1,0,0,0,0,0,0,0,0,0,0,0,0,212,Forest,3400,4054,-513,1664,1904,-204
3411136.2869021,3647682.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,7,17,700,0,0,1985,247,2,-231,123,3,214,Forest,3084,4450,-798,2726,3165,-456
3627286.2869021,3189552.27943289,2013,390,6,1429,65,1,0,0,0,0,0,0,2011,134,1,774,134,2,2013,212,6,-497,35,1,216,Forest,1639,2767,-430,1824,2276,-458
3572416.2869021,3413322.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,Forest,1960,3750,-1208,1802,2210,-481
