x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5600394.24724638,2329211.69586083,2003,193,1,234,193,4,1996,118,1,361,118,1,2003,515,3,249,171,12,2016,721,2,5377,360,2,2004,691,1,1469,691,8,2004,1081,2,518,540,6,2003,354,3,707,118,7,2004,1687,2,2343,843,9,2018,854,1,3788,854,4,2004,840,1,-520,840,6,82,Forest
5451594.24724638,2146931.69586083,2020,57,1,244,57,1,2020,157,1,325,157,2,0,0,0,0,0,0,1985,1281,1,3414,1281,4,1985,110,36,1334,3,0,2019,144,2,490,72,3,0,0,0,0,0,0,2019,630,2,2404,315,2,1985,1076,1,2286,1076,4,1985,30,36,-604,0,0,83,Forest
5370174.24724638,2250431.69586083,0,0,0,0,0,0,1985,135,1,944,135,2,1993,254,1,816,254,3,1989,272,2,3154,136,1,1996,31,1,2322,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,205,2,2830,102,1,0,0,0,0,0,0,0,0,0,0,0,0,84,Forest
5408904.24724638,2289641.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1987,162,5,516,32,3,1985,921,6,3073,153,4,2013,310,1,818,310,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,493,1,1793,493,3,0,0,0,0,0,0,85,Forest
5565864.24724638,2159351.69586083,1987,88,1,555,88,2,0,0,0,0,0,0,1992,85,3,734,28,1,1985,674,2,3643,337,4,2010,251,3,1867,83,2,0,0,0,0,0,0,2006,5,15,618,0,0,2020,314,1,3170,314,2,0,0,0,0,0,0,2012,249,1,-1022,249,2,86,Forest
5732544.24724638,2278601.69586083,0,0,0,0,0,0,1993,134,1,678,134,2,0,0,0,0,0,0,1985,326,17,3248,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,124,17,1643,7,0,0,0,0,0,0,0,87,Forest
5406624.24724638,2177561.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,313,1,2896,313,2,1985,60,36,2700,1,0,1991,337,1,1616,337,3,0,0,0,0,0,0,1985,202,8,3846,25,1,0,0,0,0,0,0,1990,501,2,-1649,250,3,88,Forest
5512044.24724638,2229551.69586083,2020,551,1,368,551,4,2020,753,1,406,753,4,2020,874,1,376,874,4,0,0,0,0,0,0,2020,1826,1,1365,1826,7,2020,1665,1,620,1665,9,1985,485,19,699,25,5,2020,2218,1,2489,2218,6,2020,1115,1,2214,1115,4,2020,1899,1,-511,1899,9,89,Forest
5736204.24724638,2362601.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,728,2,3116,364,2,0,0,0,0,0,0,0,0,0,0,0,0,2007,49,1,665,49,1,0,0,0,0,0,0,2003,501,2,2097,250,2,0,0,0,0,0,0,90,Forest
5707494.24724638,2432651.69586083,2013,97,8,256,12,2,0,0,0,0,0,0,2016,271,1,252,271,5,0,0,0,0,0,0,2016,326,1,1499,326,3,2016,288,1,561,288,5,2016,168,1,706,168,4,1997,86,24,2817,3,0,2016,950,1,2539,950,5,2016,536,1,-689,536,5,91,Forest
5390514.24724638,2207891.69586083,0,0,0,0,0,0,2010,27,11,706,2,0,1991,123,3,959,41,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,75,9,1674,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,Forest
5577234.24724638,2188541.69586083,0,0,0,0,0,0,2005,40,16,350,2,0,0,0,0,0,0,0,1985,400,1,3121,400,1,1985,151,36,1267,4,1,1985,25,36,516,0,0,2015,59,2,696,29,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,180,36,-495,5,2,93,Forest
5592834.24724638,2385671.69586083,1985,170,5,395,34,3,2000,21,21,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,155,14,1646,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,256,36,3109,7,1,0,0,0,0,0,0,1985,163,1,-663,163,1,94,Forest
5604594.24724638,2153111.69586083,2013,126,1,252,126,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,5,24,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,91,36,2854,2,0,0,0,0,0,0,0,1996,85,3,-579,28,1,95,Forest
5522454.24724638,2288651.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,945,1,3489,945,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,Forest
5437614.24724638,2233841.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1203,1,4023,1203,4,0,0,0,0,0,0,0,0,0,0,0,0,2009,164,1,712,164,5,0,0,0,0,0,0,1985,1141,1,2643,1141,5,2009,183,1,-561,183,2,97,Forest
5651274.24724638,2246231.69586083,0,0,0,0,0,0,1985,292,4,618,73,5,1985,410,4,565,102,4,0,0,0,0,0,0,1987,311,1,1917,311,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,340,3,-1097,113,2,98,Forest
5417484.24724638,2360471.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,665,9,559,73,3,1985,676,7,3184,96,1,1985,480,7,1852,68,1,1985,514,1,881,514,2,1985,228,6,522,38,1,1985,451,8,3295,56,1,1985,944,6,1857,157,2,1985,869,11,-953,79,3,99,Forest
5415264.24724638,2131691.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,1,639,212,2,1985,949,1,4089,949,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,1,608,195,6,0,0,0,0,0,0,1985,954,1,2494,954,4,1985,567,2,-1096,283,5,100,Forest
5675274.24724638,2215331.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,272,1,-598,272,3,101,Forest
5459334.24724638,2343251.69586083,1985,253,1,334,253,4,1985,374,4,573,93,5,0,0,0,0,0,0,2000,1877,1,3522,1877,6,1985,235,4,1612,58,1,1985,702,3,539,234,4,0,0,0,0,0,0,0,0,0,0,0,0,2000,1715,1,2322,1715,6,1985,776,3,-558,258,4,102,Forest
5565444.24724638,2207171.69586083,0,0,0,0,0,0,2007,12,14,341,0,0,0,0,0,0,0,0,1985,512,1,2987,512,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,359,5,2023,71,1,1985,71,36,-420,1,0,103,Forest
5565564.24724638,2177231.69586083,2020,85,1,289,85,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,297,36,2600,8,1,2015,268,6,1031,44,3,2015,218,6,441,36,3,2015,143,6,685,23,3,0,0,0,0,0,0,1985,407,1,1886,407,3,2013,272,8,-406,34,3,104,Forest
5560464.24724638,2160821.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,142,10,842,14,1,1988,123,1,666,123,4,1985,375,36,3503,10,1,0,0,0,0,0,0,1985,244,1,-916,244,1,105,Forest
5582034.24724638,2171831.69586083,1985,193,10,281,19,4,1985,223,12,448,18,4,1985,426,10,280,42,5,0,0,0,0,0,0,0,0,0,0,0,0,1990,310,2,570,155,4,1985,374,10,750,37,4,1996,436,1,2455,436,2,0,0,0,0,0,0,1991,445,4,-671,111,5,106,Forest
5492814.24724638,2308211.69586083,2015,196,1,182,196,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,1315,1,3947,1315,3,0,0,0,0,0,0,2001,80,1,538,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,Forest
5428434.24724638,2336291.69586083,0,0,0,0,0,0,1985,124,2,613,62,3,1985,143,2,551,71,3,1995,88,26,2626,3,0,0,0,0,0,0,0,1985,139,2,829,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,Forest
5489514.24724638,2353481.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1001,1,3743,1001,3,2020,203,1,1424,203,2,1985,72,9,616,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,134,1,-627,134,2,109,Forest
5404194.24724638,2220161.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,805,8,2770,100,4,1996,250,2,767,125,2,1996,107,7,343,15,2,0,0,0,0,0,0,1996,453,1,1766,453,3,1992,516,1,1391,516,3,1985,132,36,-303,3,1,110,Forest
5639484.24724638,2326301.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,213,1,1855,213,3,0,0,0,0,0,0,0,0,0,0,0,0,1987,1010,2,3533,505,6,0,0,0,0,0,0,0,0,0,0,0,0,111,Forest
5497884.24724638,2287121.69586083,1987,257,1,241,257,6,2007,78,14,353,5,1,0,0,0,0,0,0,2016,690,1,3528,690,2,2010,145,6,1364,24,1,1990,73,2,447,36,1,1993,0,28,721,0,0,1990,447,1,2380,447,2,2016,617,1,2497,617,3,1985,112,36,-490,3,1,112,Forest
5606364.24724638,2181671.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,1,1039,271,4,1985,317,1,2753,317,3,1985,418,1,2352,418,4,1985,485,1,1531,485,4,1985,190,1,285,190,6,1985,310,1,3766,310,3,1985,527,1,1082,527,4,1985,510,1,-1561,510,6,113,Forest
5582334.24724638,2326421.69586083,1989,227,1,374,227,4,0,0,0,0,0,0,1989,95,1,397,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,65,36,-779,1,0,114,Forest
5761254.24724638,2265011.69586083,2000,27,21,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,151,36,1416,4,2,1998,144,1,521,144,3,0,0,0,0,0,0,1985,216,36,2895,6,1,0,0,0,0,0,0,1985,192,29,-529,6,3,115,Forest
5630994.24724638,2357471.69586083,1985,340,5,243,68,4,2002,37,19,395,1,0,1985,203,5,327,40,3,2001,690,20,4090,34,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,36,682,0,0,1985,443,3,3153,147,1,2001,675,20,2906,33,3,1985,90,36,-862,2,0,116,Forest
5513544.24724638,2283221.69586083,1985,118,4,374,29,2,2019,178,2,669,89,2,2019,313,2,477,156,5,0,0,0,0,0,0,1985,312,36,1960,8,1,1985,277,36,861,7,2,1985,107,3,683,35,2,1985,244,36,3479,6,0,0,0,0,0,0,0,1985,345,36,-1011,9,2,117,Forest
5476434.24724638,2316191.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,9,466,8,1,0,0,0,0,0,0,1985,440,36,1866,12,2,1985,177,36,883,4,1,1985,82,5,581,16,1,1985,697,36,2982,19,3,0,0,0,0,0,0,1998,503,1,-730,503,2,118,Forest
5624424.24724638,2320121.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,250,27,4126,9,0,1985,320,1,1472,320,3,1985,247,1,495,247,5,2015,139,2,711,69,5,1985,766,1,2720,766,3,2005,577,1,2985,577,1,2015,289,1,-817,289,4,119,Forest
5355654.24724638,2383541.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2016,297,1,311,297,4,2016,576,1,3645,576,2,2016,780,1,1736,780,10,2016,699,1,630,699,10,2016,317,1,712,317,7,1992,413,1,3014,413,2,2016,734,1,2435,734,3,2016,907,1,-803,907,10,120,Forest
5377344.24724638,2348771.69586083,2018,146,3,245,48,2,1985,52,6,747,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,316,1,680,316,8,0,0,0,0,0,0,2001,1086,1,2127,1086,5,0,0,0,0,0,0,121,Forest
5709684.24724638,2391791.69586083,1985,175,3,444,58,2,1985,153,8,731,19,1,1985,40,31,761,1,0,1985,264,16,3172,16,1,1985,370,30,2149,12,1,2005,222,3,1280,74,1,1985,124,23,469,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,282,30,-1311,9,0,122,Forest
5424564.24724638,2177891.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,296,6,2478,49,2,0,0,0,0,0,0,0,0,0,0,0,0,123,Forest
5720334.24724638,2279201.69586083,2019,151,2,365,75,2,2019,90,2,613,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,Forest
5467674.24724638,2177771.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,313,4,1613,78,3,0,0,0,0,0,0,0,0,0,0,0,0,125,Forest
5604024.24724638,2205881.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,124,16,1374,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,36,-527,3,1,126,Forest
5628054.24724638,2191511.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,25,2906,7,1,0,0,0,0,0,0,1996,42,4,1708,10,0,1988,57,2,176,28,1,1996,17,25,3772,0,0,2015,3,6,1505,0,0,0,0,0,0,0,0,127,Forest
5425584.24724638,2230301.69586083,1985,84,7,186,12,1,0,0,0,0,0,0,2004,92,2,202,46,1,2013,880,1,3109,880,5,2007,556,1,614,556,9,2007,311,1,298,311,8,2007,97,1,666,97,3,2007,792,1,1392,792,5,0,0,0,0,0,0,2007,381,1,-238,381,9,128,Forest
5624214.24724638,2406101.69586083,1985,480,5,255,96,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,25,3345,2,0,2009,1045,1,1583,1045,8,2009,398,1,602,398,3,2009,136,1,691,136,2,2009,1366,12,2959,113,4,0,0,0,0,0,0,2009,1137,1,-731,1137,8,129,Forest
5589714.24724638,2280131.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,64,11,707,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,159,11,-749,14,1,130,Forest
5606124.24724638,2241161.69586083,1985,355,2,649,177,4,1985,304,1,936,304,3,1985,559,1,870,559,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,387,1,428,387,4,0,0,0,0,0,0,1985,1117,1,1509,1117,5,1985,902,1,-1238,902,6,131,Forest
5476464.24724638,2256311.69586083,0,0,0,0,0,0,1987,124,1,448,124,3,1998,157,2,365,78,4,1985,1081,1,4255,1081,4,1999,465,1,1534,465,4,1999,317,1,638,317,4,1999,174,1,640,174,5,1985,90,36,2934,2,0,1985,893,1,2955,893,4,1999,470,1,-763,470,6,132,Forest
5517324.24724638,2319881.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,637,1,3216,637,1,1985,67,36,1619,1,0,2006,63,15,627,4,1,1985,29,14,632,2,0,1998,145,23,2716,6,0,1985,231,13,1957,17,0,1996,236,1,-777,236,4,133,Forest
5769414.24724638,2268131.69586083,1985,73,10,282,7,1,0,0,0,0,0,0,1992,170,1,285,170,4,0,0,0,0,0,0,1985,363,36,1234,10,3,1985,198,19,459,10,3,1994,69,1,719,69,2,1985,688,36,2506,19,4,0,0,0,0,0,0,2001,303,1,-567,303,4,134,Forest
5404074.24724638,2295401.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,101,36,3552,2,0,0,0,0,0,0,0,0,0,0,0,0,0,135,Forest
5780694.24724638,2280071.69586083,2016,116,1,242,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,289,1,1509,289,5,0,0,0,0,0,0,0,0,0,0,0,0,1993,627,1,2930,627,3,0,0,0,0,0,0,0,0,0,0,0,0,136,Forest
5471004.24724638,2397011.69586083,2020,114,1,261,114,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,1392,1,4049,1392,3,1995,0,26,1446,0,0,1992,126,1,565,126,1,1985,232,1,755,232,2,0,0,0,0,0,0,1985,1178,1,2621,1178,3,1992,321,1,-522,321,2,137,Forest
5351814.24724638,2280011.69586083,2018,102,3,245,34,2,1985,132,1,424,132,3,0,0,0,0,0,0,1995,29,26,4227,1,0,1995,188,1,1799,188,2,1993,76,1,709,76,1,1985,35,1,718,35,1,1985,385,10,3343,38,1,0,0,0,0,0,0,1993,91,1,-814,91,1,138,Forest
5361564.24724638,2246951.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,192,30,4043,6,0,0,0,0,0,0,0,2017,110,4,657,27,2,2015,46,6,703,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,Forest
5612904.24724638,2335181.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,220,1,1571,220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,Forest
5644374.24724638,2339351.69586083,2013,93,1,238,93,1,0,0,0,0,0,0,0,0,0,0,0,0,2004,228,17,4226,13,0,1985,27,21,1811,1,0,1996,179,1,550,179,4,0,0,0,0,0,0,1985,250,21,3264,11,0,0,0,0,0,0,0,0,0,0,0,0,0,141,Forest
5415024.24724638,2184371.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,257,18,2930,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,33,20,2495,1,0,1985,246,8,1888,30,1,0,0,0,0,0,0,142,Forest
5638914.24724638,2391611.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,32,19,1813,1,0,1985,34,13,730,2,0,1985,31,14,650,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,182,2,-789,91,2,143,Forest
5695434.24724638,2368091.69586083,2013,112,1,249,112,3,0,0,0,0,0,0,0,0,0,0,0,0,1997,245,24,3428,10,1,1985,233,17,1449,13,2,2016,191,1,656,191,2,2016,103,1,680,103,3,2005,296,1,2942,296,1,1997,162,24,2318,6,0,2016,256,1,-810,256,2,144,Forest
5669784.24724638,2325551.69586083,0,0,0,0,0,0,1987,262,1,471,262,5,0,0,0,0,0,0,1998,1269,2,4549,634,5,2007,87,14,1536,6,1,2006,92,2,568,46,3,1998,42,4,740,10,2,2011,217,10,2988,21,1,1998,388,2,2747,194,1,2007,144,1,-648,144,2,145,Forest
5539134.24724638,2312951.69586083,0,0,0,0,0,0,2005,10,16,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,3,32,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,138,4,-746,34,1,146,Forest
5726664.24724638,2373461.69586083,2012,161,9,272,17,2,1985,258,3,515,86,4,0,0,0,0,0,0,0,0,0,0,0,0,2011,270,10,1624,27,2,2015,219,6,688,36,3,0,0,0,0,0,0,1998,258,23,2847,11,1,0,0,0,0,0,0,1996,58,25,-882,2,0,147,Forest
5585904.24724638,2289461.69586083,1987,269,1,460,269,5,1987,229,1,644,229,5,0,0,0,0,0,0,1985,463,22,3099,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,60,10,490,6,1,0,0,0,0,0,0,1985,235,14,1661,16,1,1985,189,14,-1142,13,1,148,Forest
5490384.24724638,2298371.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,280,3,1347,93,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,492,1,2359,492,1,0,0,0,0,0,0,2007,212,1,-679,212,3,149,Forest
5458164.24724638,2312171.69586083,2008,21,13,324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,567,1,3875,567,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,Forest
5453694.24724638,2179451.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,499,1,3007,499,2,2001,246,1,1157,246,3,2001,284,1,462,284,5,2001,158,1,691,158,8,1995,258,1,2411,258,1,0,0,0,0,0,0,2001,405,1,-456,405,5,151,Forest
5429064.24724638,2245271.69586083,2013,171,8,269,21,2,2016,254,5,413,50,4,2016,365,3,321,121,6,2009,186,8,2284,23,1,2018,678,1,1702,678,10,2018,397,1,946,397,7,2012,272,9,640,30,7,2018,738,1,2493,738,6,2016,366,1,1383,366,3,2018,534,1,-1138,534,9,152,Forest
5453154.24724638,2266871.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,Forest
5372874.24724638,2298821.69586083,2011,64,10,294,6,1,1985,155,6,722,25,3,1987,85,4,807,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,194,3,1337,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,Forest
5511174.24724638,2274281.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,798,1,4185,798,2,1989,179,32,1582,5,1,1989,62,32,624,1,1,1985,14,1,696,14,0,0,0,0,0,0,0,1985,969,1,2745,969,3,1985,148,36,-679,4,2,155,Forest
5474034.24724638,2322011.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,Forest
5645154.24724638,2468561.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,78,11,1670,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,325,1,-691,325,4,157,Forest
5687694.24724638,2471561.69586083,1998,17,23,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,Forest
5766504.24724638,2309681.69586083,2012,108,1,270,108,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,419,8,3921,52,1,0,0,0,0,0,0,2007,67,1,590,67,2,1985,30,8,717,3,1,0,0,0,0,0,0,1985,348,8,2638,43,1,1985,38,36,-744,1,0,159,Forest
5485854.24724638,2344211.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,316,1,1573,316,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,101,36,2828,2,0,0,0,0,0,0,0,1985,315,1,-834,315,3,160,Forest
5469384.24724638,2251781.69586083,2013,145,8,255,18,2,2013,82,1,468,82,3,1987,23,4,624,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,Forest
5783184.24724638,2279171.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,79,19,1200,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,277,22,2455,12,1,0,0,0,0,0,0,1985,219,1,-571,219,3,162,Forest
5395704.24724638,2272781.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,239,36,2737,6,1,2012,110,1,1663,110,1,0,0,0,0,0,0,1985,39,1,473,39,1,0,0,0,0,0,0,1985,380,1,1572,380,3,1985,44,36,-962,1,0,163,Forest
5435184.24724638,2148221.69586083,0,0,0,0,0,0,0,0,0,0,0,0,2004,135,1,596,135,2,0,0,0,0,0,0,1999,205,4,1651,51,1,1985,76,18,897,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,313,1,1029,313,3,1985,196,18,-809,10,1,164,Forest
5460324.24724638,2255891.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,631,1,4090,631,2,0,0,0,0,0,0,1999,95,1,541,95,2,1998,120,2,722,60,4,2000,180,21,2741,8,0,1985,769,1,2826,769,2,1999,188,1,-654,188,2,165,Forest
5677014.24724638,2388281.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,214,36,1015,5,3,2015,138,6,386,23,3,2007,132,1,706,132,6,1985,260,5,2213,52,1,2007,575,1,1842,575,7,1985,252,36,-275,7,3,166,Forest
5447634.24724638,2246531.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1992,437,1,531,437,10,1985,953,1,3885,953,4,0,0,0,0,0,0,0,0,0,0,0,0,1992,391,1,593,391,6,0,0,0,0,0,0,0,0,0,0,0,0,1992,964,1,-905,964,9,167,Forest
5672664.24724638,2350091.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,306,1,4018,306,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,54,2,686,27,2,2020,511,1,3491,511,3,0,0,0,0,0,0,1985,23,36,-940,0,0,168,Forest
5467974.24724638,2220881.69586083,1987,163,1,225,163,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1321,1,4029,1321,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,727,1,2767,727,3,1996,42,25,-534,1,0,169,Forest
5498184.24724638,2161181.69586083,0,0,0,0,0,0,0,0,0,0,0,0,1985,117,1,1007,117,1,1985,375,36,2432,10,2,0,0,0,0,0,0,1985,103,1,1522,103,0,0,0,0,0,0,0,1996,718,1,2199,718,4,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest
5434164.24724638,2178791.69586083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,690,36,3450,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,833,1,2865,833,5,0,0,0,0,0,0,171,Forest
