x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5370956.25208616,3900205.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,895,2,3937,447,2,1985,43,21,1571,2,0,0,0,0,0,0,0,1985,111,1,700,111,3,0,0,0,0,0,0,0,0,0,0,0,0,1994,366,1,-308,366,2,411,Forest
5118956.25208616,3850975.67427827,0,0,0,0,0,0,2010,202,1,345,202,4,2010,206,1,228,206,4,2017,492,2,3529,246,2,2010,1104,1,782,1104,14,2010,651,1,325,651,15,2010,316,1,705,316,6,2010,948,1,1732,948,11,2017,120,2,2135,60,1,2010,965,1,-270,965,14,412,Forest
5276096.25208616,3812755.67427827,0,0,0,0,0,0,0,0,0,0,0,0,2002,79,19,190,4,1,1991,256,1,1905,256,1,2008,184,1,624,184,2,1997,90,24,246,3,2,2005,50,16,735,3,1,1991,54,30,1619,1,0,0,0,0,0,0,0,1985,96,36,-174,2,1,413,Forest
5326766.25208616,3886765.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,683,3,3483,227,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,238,3,2242,79,1,1986,55,35,-478,1,0,414,Forest
5312096.25208616,3829825.67427827,1991,812,4,11,203,3,1991,878,4,231,219,3,1992,978,1,36,978,3,1985,1914,2,5385,957,4,1991,1151,2,1414,575,4,0,0,0,0,0,0,0,0,0,0,0,0,1991,1771,3,2534,590,3,0,0,0,0,0,0,0,0,0,0,0,0,415,Forest
5219966.25208616,3801175.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2126,4,5164,531,3,0,0,0,0,0,0,1985,145,17,973,8,0,1985,448,14,748,32,5,1989,905,2,2714,452,2,1985,2059,4,3409,514,4,1989,687,1,-511,687,2,416,Forest
5268836.25208616,3901735.67427827,2018,364,3,197,121,4,2018,548,1,319,548,8,2018,613,3,224,204,4,1985,95,32,1814,2,0,2018,1988,1,874,1988,25,2018,1255,1,376,1255,22,2018,305,3,651,101,4,2018,2125,1,1836,2125,16,0,0,0,0,0,0,2018,1679,1,-287,1679,19,417,Forest
5254286.25208616,3855535.67427827,2012,154,1,259,154,2,2001,82,20,403,4,1,0,0,0,0,0,0,2014,280,1,3312,280,1,2012,286,3,1403,95,3,2013,253,2,527,126,6,2014,181,1,718,181,8,2012,516,9,2782,57,2,2014,613,1,2261,613,3,2014,457,1,-581,457,8,418,Forest
5028896.25208616,3766285.67427827,2000,134,1,223,134,4,2002,68,19,371,3,1,0,0,0,0,0,0,1995,670,2,3562,335,3,1997,57,24,1370,2,1,2016,171,2,472,85,4,2004,23,17,731,1,0,2018,260,3,2765,86,1,0,0,0,0,0,0,2016,172,2,-539,86,3,419,Forest
5329016.25208616,3866335.67427827,1992,269,1,446,269,3,0,0,0,0,0,0,0,0,0,0,0,0,1994,571,2,3682,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,Forest
5213906.25208616,3850705.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,439,36,2779,12,1,2018,111,1,878,111,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,41,24,2031,1,0,1985,1128,3,2334,376,7,2006,72,15,-224,4,1,421,Forest
5179826.25208616,3806335.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,447,1,1039,447,5,1985,194,24,387,8,2,0,0,0,0,0,0,1985,790,36,2078,21,2,0,0,0,0,0,0,2003,481,4,-437,120,7,422,Forest
5042606.25208616,3803425.67427827,0,0,0,0,0,0,1985,32,36,367,0,0,0,0,0,0,0,0,1985,286,3,1771,95,1,2006,330,1,815,330,4,2006,171,1,364,171,3,1985,133,1,826,133,4,2006,389,1,1707,389,2,2018,146,3,1621,48,1,2006,259,1,-325,259,4,423,Forest
5262056.25208616,3903295.67427827,0,0,0,0,0,0,1985,305,4,505,76,3,0,0,0,0,0,0,1985,1428,13,4336,109,2,2010,536,1,1770,536,2,2010,297,1,740,297,3,1985,86,26,669,3,1,2004,965,17,2733,56,2,1985,1404,11,3060,127,4,1985,219,36,-862,6,1,424,Forest
5235206.25208616,3897205.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,699,2,1165,349,3,0,0,0,0,0,0,0,0,0,0,0,0,2017,951,4,2710,237,2,0,0,0,0,0,0,0,0,0,0,0,0,425,Forest
5050646.25208616,3846475.67427827,2002,127,19,247,6,2,2001,124,20,400,6,2,0,0,0,0,0,0,1994,700,9,3211,77,2,2007,301,14,1407,21,2,2003,115,18,584,6,1,1996,40,25,658,1,0,2007,673,14,2289,48,3,0,0,0,0,0,0,2004,288,17,-622,16,2,426,Forest
5393726.25208616,3793495.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1612,3,4658,537,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,1142,1,2442,1142,4,1985,172,8,-803,21,1,427,Forest
5294216.25208616,3837265.67427827,1991,16,30,252,0,0,0,0,0,0,0,0,1997,49,24,197,2,0,1985,1385,1,4752,1385,6,1993,85,28,1152,3,0,1989,10,32,438,0,0,0,0,0,0,0,0,1992,155,29,2454,5,0,1985,431,9,2358,47,2,1998,122,1,-363,122,2,428,Forest
5266526.25208616,3837685.67427827,0,0,0,0,0,0,0,0,0,0,0,0,1989,19,32,222,0,0,1985,1359,1,3493,1359,7,1989,152,32,775,4,1,1990,272,1,128,272,2,0,0,0,0,0,0,1989,89,32,1884,2,0,0,0,0,0,0,0,1992,231,29,-148,7,2,429,Forest
5039426.25208616,3836455.67427827,1990,248,1,131,248,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,880,1,2531,880,7,1997,334,7,583,47,3,1991,206,30,279,6,2,2015,70,2,671,35,1,1985,153,36,1758,4,0,1993,322,1,990,322,4,1985,256,36,-222,7,3,430,Forest
5198606.25208616,3910135.67427827,1990,182,31,134,5,1,0,0,0,0,0,0,1990,114,31,178,3,0,1985,737,1,2755,737,3,1994,222,27,966,8,1,0,0,0,0,0,0,2004,38,17,724,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,409,1,41,409,3,431,Forest
5219126.25208616,3842935.67427827,2016,225,1,261,225,4,2016,397,1,362,397,8,2016,628,1,240,628,10,1985,892,1,3342,892,3,2016,1537,1,1226,1537,11,2016,1184,1,476,1184,12,2016,485,1,716,485,12,2016,1213,1,2454,1213,5,2016,822,1,1971,822,4,2016,1504,1,-528,1504,11,432,Forest
5343446.25208616,3770965.67427827,0,0,0,0,0,0,1986,152,2,366,76,1,2004,184,1,323,184,1,2014,477,7,3331,68,1,2004,1119,1,1217,1119,5,2004,363,1,564,363,2,1986,190,19,769,10,2,1986,1444,1,955,1444,7,0,0,0,0,0,0,1986,405,18,-264,22,1,433,Forest
5249966.25208616,3890305.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,996,1,3358,996,4,1996,67,25,772,2,0,0,0,0,0,0,0,2019,41,2,757,20,1,0,0,0,0,0,0,1989,547,1,2181,547,4,1989,71,32,-185,2,0,434,Forest
5095346.25208616,3868315.67427827,1985,334,9,214,37,5,1985,309,9,386,34,4,1985,325,9,238,36,4,0,0,0,0,0,0,1985,135,36,1250,3,1,2005,92,3,448,30,1,0,0,0,0,0,0,1985,831,1,2041,831,4,0,0,0,0,0,0,1993,162,16,-423,10,2,435,Forest
5325416.25208616,3868885.67427827,2003,204,1,269,204,1,2003,257,1,398,257,1,2003,241,1,259,241,1,2010,538,11,3164,48,1,2003,1172,1,853,1172,11,2003,710,1,392,710,6,2003,148,1,723,148,5,2003,1850,1,2110,1850,5,2010,867,11,2440,78,5,2003,730,1,-237,730,10,436,Forest
5013476.25208616,3736765.67427827,1985,59,36,319,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,613,1,3754,613,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,147,4,662,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,Forest
5217206.25208616,3831385.67427827,2011,272,10,198,27,2,2011,198,10,386,19,2,0,0,0,0,0,0,1985,319,36,4062,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,76,1,669,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,Forest
5223776.25208616,3938065.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,1191,1,1209,1191,9,2004,712,1,455,712,7,2004,275,1,735,275,12,2004,960,1,2580,960,4,1985,627,3,2561,209,2,2004,1084,1,-417,1084,7,439,Forest
5268836.25208616,3905725.67427827,2009,108,12,197,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1637,9,4303,181,4,2020,308,1,1181,308,3,1998,35,23,455,1,0,0,0,0,0,0,0,2020,846,1,2469,846,3,1985,1202,9,2828,133,4,0,0,0,0,0,0,440,Forest
5342456.25208616,3939265.67427827,2008,311,1,239,311,3,2008,413,1,345,413,4,2008,412,1,283,412,3,2005,143,3,2623,47,0,2008,2165,1,1044,2165,11,2008,1356,1,425,1356,6,2008,208,1,723,208,4,2008,2200,1,2299,2200,6,0,0,0,0,0,0,2008,1771,1,-399,1771,7,441,Forest
5048756.25208616,3837775.67427827,0,0,0,0,0,0,2003,233,1,500,233,4,1985,147,19,435,7,1,0,0,0,0,0,0,1985,143,13,1671,11,0,0,0,0,0,0,0,2020,253,1,721,253,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,115,14,-853,8,0,442,Forest
5281946.25208616,3846505.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,568,1,1043,568,5,1998,318,1,421,318,7,1998,110,1,707,110,4,2008,559,1,2355,559,3,0,0,0,0,0,0,1998,371,1,-359,371,4,443,Forest
5298446.25208616,3939685.67427827,0,0,0,0,0,0,1985,433,3,404,144,5,0,0,0,0,0,0,1998,265,1,1972,265,1,1994,121,27,998,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,321,23,1854,13,1,0,0,0,0,0,0,1998,125,23,-403,5,1,444,Forest
5380706.25208616,3819895.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,380,9,2594,42,1,1994,321,2,895,160,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,43,28,2186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,445,Forest
5227826.25208616,3893035.67427827,1985,166,1,211,166,3,1985,127,1,345,127,3,0,0,0,0,0,0,1985,89,36,2040,2,0,2004,175,4,729,43,2,1992,14,29,344,0,0,2017,51,1,698,51,2,0,0,0,0,0,0,2014,204,1,1431,204,3,1985,98,36,-258,2,1,446,Forest
5107736.25208616,3804835.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,127,19,3794,6,0,2006,469,1,1475,469,3,2006,338,1,549,338,2,0,0,0,0,0,0,2006,714,1,2811,714,4,1985,240,22,2509,10,0,0,0,0,0,0,0,447,Forest
5187836.25208616,3860275.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,444,1,1032,444,4,1985,137,36,415,3,1,1997,58,1,712,58,1,1985,503,36,2162,13,1,0,0,0,0,0,0,1997,269,1,-377,269,3,448,Forest
5290766.25208616,3773395.67427827,0,0,0,0,0,0,1996,202,1,407,202,3,1996,501,1,328,501,7,2014,591,7,3726,84,1,1996,1469,1,1115,1469,13,1996,1077,1,417,1077,11,1996,419,1,731,419,10,1996,1213,1,2495,1213,5,0,0,0,0,0,0,1996,1387,1,-392,1387,10,449,Forest
5262806.25208616,3943645.67427827,1985,227,2,244,113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,222,36,821,6,1,1985,68,36,385,1,0,2008,86,4,653,21,1,1990,250,31,1731,8,1,0,0,0,0,0,0,1985,146,36,-323,4,1,450,Forest
5356436.25208616,3851425.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,186,3,1181,62,2,1988,97,1,462,97,2,0,0,0,0,0,0,1985,138,36,2834,3,0,0,0,0,0,0,0,1985,38,36,-515,1,0,451,Forest
5322206.25208616,3865165.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,89,35,892,2,1,1986,33,35,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,136,35,-336,3,1,452,Forest
5115776.25208616,3854065.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,551,1,2797,551,2,1992,374,1,723,374,2,1992,151,1,280,151,2,1998,77,1,751,77,1,2009,396,12,2167,33,2,0,0,0,0,0,0,1992,247,1,-184,247,2,453,Forest
5096516.25208616,3778285.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,505,36,939,14,4,1985,283,27,349,10,4,1985,99,25,707,3,2,1985,750,36,2004,20,2,0,0,0,0,0,0,1985,499,27,-260,18,5,454,Forest
5207066.25208616,3817525.67427827,1985,15,4,334,3,0,2010,223,11,407,20,3,2011,251,10,288,25,3,1998,384,1,3203,384,1,2017,540,1,1777,540,5,2017,425,1,827,425,5,2017,155,1,598,155,3,2011,828,3,2752,276,6,2014,299,7,2305,42,1,2017,559,1,-929,559,4,455,Forest
5410886.25208616,3794005.67427827,1990,187,1,44,187,0,1991,527,30,92,17,1,0,0,0,0,0,0,1985,2820,1,4916,2820,5,2010,1672,1,1016,1672,4,0,0,0,0,0,0,1985,44,36,721,1,0,1997,1566,24,2052,65,2,1985,2,20,1885,0,0,1985,398,36,-393,11,1,456,Forest
5138396.25208616,3830665.67427827,0,0,0,0,0,0,1989,1821,2,-1024,910,1,0,0,0,0,0,0,1985,8375,1,10038,8375,82,1991,3666,1,-2335,3666,1,1990,978,1,-451,978,1,0,0,0,0,0,0,1991,4555,1,-2111,4555,1,1997,733,1,1458,733,1,0,0,0,0,0,0,457,Forest
5296496.25208616,3941815.67427827,2020,153,1,199,153,2,2019,241,2,313,120,4,2019,147,2,220,73,1,0,0,0,0,0,0,2019,705,2,929,352,5,2019,292,2,409,146,3,1992,91,2,799,45,1,2019,1320,2,1903,660,4,0,0,0,0,0,0,1985,264,36,-223,7,2,458,Forest
5141666.25208616,3823075.67427827,0,0,0,0,0,0,2009,111,12,276,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1994,146,27,860,5,2,2013,139,8,323,17,2,0,0,0,0,0,0,2009,198,1,1860,198,1,0,0,0,0,0,0,1985,118,36,-259,3,2,459,Forest
5246036.25208616,3913075.67427827,0,0,0,0,0,0,1985,265,3,564,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,12,22,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,Forest
5322626.25208616,3940435.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1356,35,3815,38,5,2017,318,1,849,318,3,0,0,0,0,0,0,2012,41,9,762,4,1,2017,181,4,2102,45,0,1986,913,35,2560,26,4,0,0,0,0,0,0,461,Forest
5395616.25208616,3790465.67427827,1985,258,3,389,86,2,1985,335,3,499,111,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,679,2,1153,339,5,2019,417,2,431,208,5,2019,148,2,741,74,4,2015,612,6,2371,102,2,0,0,0,0,0,0,2019,489,2,-474,244,4,462,Forest
5322596.25208616,3849145.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,602,34,3777,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,139,1,748,139,6,0,0,0,0,0,0,1998,1001,1,2701,1001,4,0,0,0,0,0,0,463,Forest
5307956.25208616,3856945.67427827,1997,123,9,212,13,2,1992,330,1,532,330,4,2007,220,1,344,220,3,1986,684,22,3801,31,3,2007,1047,1,1474,1047,6,2007,494,1,593,494,4,2007,153,1,679,153,3,2007,989,1,2745,989,5,1986,465,22,2481,21,2,2007,898,1,-728,898,8,464,Forest
5343026.25208616,3904015.67427827,2009,242,2,317,121,1,0,0,0,0,0,0,1986,472,6,287,78,3,0,0,0,0,0,0,1991,1904,1,980,1904,5,1986,1762,7,-11,251,5,1986,578,7,732,82,5,1991,1744,1,1977,1744,5,0,0,0,0,0,0,1991,1830,1,-409,1830,4,465,Forest
5374316.25208616,3832555.67427827,1994,103,27,216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,797,8,4151,99,1,1997,473,7,1317,67,2,1995,66,26,573,2,0,0,0,0,0,0,0,2004,1255,3,2507,418,4,0,0,0,0,0,0,1985,169,36,-528,4,1,466,Forest
5321816.25208616,3765895.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2122,1,5281,2122,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1867,3,3253,622,5,2002,209,1,-818,209,1,467,Forest
5372396.25208616,3894205.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,510,26,2618,19,2,1985,141,36,1350,3,0,0,0,0,0,0,0,1985,45,36,572,1,0,0,0,0,0,0,0,1985,229,26,1418,8,1,1985,260,36,-622,7,1,468,Forest
5373806.25208616,3793015.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,315,17,2564,18,0,0,0,0,0,0,0,0,0,0,0,0,0,469,Forest
5245796.25208616,3884245.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1926,9,4231,214,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,898,5,2802,179,4,2000,151,3,-355,50,3,470,Forest
5206226.25208616,3898555.67427827,0,0,0,0,0,0,1995,37,26,359,1,0,0,0,0,0,0,0,1985,160,36,2419,4,0,1994,12,27,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,151,21,2018,7,0,0,0,0,0,0,0,1985,359,3,-391,119,4,471,Forest
5023706.25208616,3836245.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,856,5,3032,171,4,2014,817,1,1065,817,5,2014,472,1,453,472,5,2014,181,1,687,181,5,2012,1235,9,2092,137,4,1998,528,1,1781,528,3,2013,550,2,-466,275,5,472,Forest
5274116.25208616,3950215.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,7,933,30,2,0,0,0,0,0,0,473,Forest
5363786.25208616,3923395.67427827,2012,155,9,187,17,2,2007,12,14,449,0,0,1986,37,10,541,3,0,2013,1527,1,4631,1527,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,500,8,2626,62,1,0,0,0,0,0,0,474,Forest
5212256.25208616,3912805.67427827,0,0,0,0,0,0,1985,295,3,329,98,4,0,0,0,0,0,0,1985,734,19,3660,38,2,2003,658,1,1231,658,9,2003,425,1,442,425,8,2003,164,1,753,164,3,1995,812,26,2658,31,3,1985,243,18,2396,13,0,2003,725,1,-438,725,7,475,Forest
5011706.25208616,3799915.67427827,2008,290,13,185,22,4,2011,285,2,283,142,4,2012,434,1,322,434,8,0,0,0,0,0,0,2012,1428,1,786,1428,21,2012,1100,1,301,1100,20,2012,537,1,718,537,13,2012,1179,1,1738,1179,7,0,0,0,0,0,0,2012,1425,1,-250,1425,18,476,Forest
5212766.25208616,3919285.67427827,0,0,0,0,0,0,0,0,0,0,0,0,1986,273,1,277,273,5,0,0,0,0,0,0,1985,98,36,951,2,1,1985,38,36,420,1,0,2006,55,2,662,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,36,-366,3,1,477,Forest
5024816.25208616,3851335.67427827,2008,115,13,202,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,4,-907,43,2,478,Forest
5158676.25208616,3779005.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,322,3,2145,107,2,1985,148,36,693,4,1,1985,58,36,284,1,1,1985,26,36,739,0,0,1987,343,1,1760,343,2,0,0,0,0,0,0,1985,217,36,-128,6,3,479,Forest
5196086.25208616,3939055.67427827,0,0,0,0,0,0,1985,59,36,378,1,0,0,0,0,0,0,0,1985,231,15,2632,15,0,2019,1006,2,1228,503,9,2009,828,1,308,828,7,2009,398,1,768,398,6,2008,1091,4,2018,272,4,2015,373,6,2337,62,2,2019,1126,2,-318,563,9,480,Forest
5426876.25208616,3813325.67427827,1996,301,6,19,50,1,1996,323,6,161,53,1,1991,409,11,12,37,1,1985,749,19,3423,39,1,0,0,0,0,0,0,1990,220,1,305,220,0,0,0,0,0,0,0,1996,417,25,2224,16,0,0,0,0,0,0,0,1990,63,31,-534,2,0,481,Forest
5358296.25208616,3924955.67427827,2009,391,1,261,391,6,2009,372,1,360,372,6,2009,257,1,250,257,3,1986,59,25,3075,2,0,2010,903,2,1254,451,3,2011,1345,1,209,1345,19,2011,487,1,769,487,7,2000,1615,21,2162,76,5,2010,613,1,2153,613,1,2010,1006,2,-453,503,4,482,Forest
5064896.25208616,3836905.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,229,16,822,14,2,2018,202,1,392,202,4,2018,163,1,695,163,5,2018,391,3,1804,130,3,0,0,0,0,0,0,2012,262,9,-314,29,2,483,Forest
5427536.25208616,3819145.67427827,1994,3,27,327,0,0,1985,69,36,459,1,0,0,0,0,0,0,0,2013,1427,8,4361,178,9,2005,1353,1,1310,1353,11,2005,877,1,597,877,12,2005,340,1,662,340,13,1988,602,29,2932,20,2,2004,645,1,2324,645,2,2005,1236,1,-708,1236,12,484,Forest
5063156.25208616,3826795.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,338,1,642,338,4,1985,251,1,256,251,4,1985,252,1,725,252,7,0,0,0,0,0,0,0,0,0,0,0,0,1985,274,1,-151,274,4,485,Forest
5362706.25208616,3804565.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,428,36,3957,11,1,1985,133,4,1936,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,305,19,2696,16,0,0,0,0,0,0,0,486,Forest
5242106.25208616,3806065.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,844,1,2613,844,3,1985,131,36,792,3,0,1985,73,36,339,2,0,2006,165,1,702,165,4,0,0,0,0,0,0,2006,236,2,1177,118,2,1985,204,36,-229,5,2,487,Forest
5250446.25208616,3799645.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,407,1,2150,407,3,2004,254,17,844,14,3,1985,77,36,385,2,1,1985,13,36,637,0,0,1985,151,36,1789,4,0,1985,138,9,1072,15,1,1985,174,36,-300,4,2,488,Forest
5366216.25208616,3753775.67427827,1989,105,32,216,3,0,1989,106,32,373,3,0,1989,135,2,188,67,0,2008,746,13,3953,57,2,2004,971,1,937,971,7,2004,518,1,332,518,4,0,0,0,0,0,0,1989,1528,32,1847,47,2,2013,1043,6,2917,173,5,2004,723,1,-373,723,9,489,Forest
5254586.25208616,3839695.67427827,2013,195,8,232,24,2,2009,212,1,305,212,2,0,0,0,0,0,0,1985,545,32,3417,17,1,2017,525,2,1397,262,4,2010,366,1,463,366,7,2010,238,1,717,238,10,2013,887,8,2737,110,3,2016,392,1,1967,392,1,2010,536,1,-496,536,7,490,Forest
5325626.25208616,3932095.67427827,2013,109,8,240,13,1,2020,247,1,335,247,4,0,0,0,0,0,0,1986,1802,35,4048,51,3,2020,430,1,1089,430,3,2017,171,4,462,42,2,2005,217,4,722,54,5,2020,998,1,2113,998,4,1986,1275,35,2705,36,3,2017,253,4,-459,63,2,491,Forest
5012366.25208616,3833815.67427827,2013,134,8,303,16,2,0,0,0,0,0,0,1992,186,1,441,186,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,215,2,582,107,4,1997,17,24,3198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,Forest
5418626.25208616,3855985.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,138,1,-155,138,2,493,Forest
5113826.25208616,3790705.67427827,1985,351,6,162,58,4,1985,221,6,360,36,3,1990,419,1,287,419,7,2014,209,7,2464,29,1,1997,160,24,735,6,2,2004,75,17,283,4,2,1985,125,2,790,62,5,2009,201,1,1720,201,1,0,0,0,0,0,0,1985,121,36,-178,3,2,494,Forest
5074886.25208616,3884995.67427827,0,0,0,0,0,0,2009,331,1,263,331,3,2009,409,1,183,409,4,1985,723,1,2620,723,3,2009,959,1,752,959,8,2009,678,1,247,678,7,2009,365,1,743,365,9,1997,1077,24,1758,44,2,1985,180,8,1195,22,1,2009,879,1,-208,879,13,495,Forest
5104886.25208616,3773485.67427827,1991,212,30,133,7,1,0,0,0,0,0,0,1991,78,30,221,2,0,1985,323,17,2957,19,2,2013,448,1,968,448,4,2013,301,1,376,301,5,0,0,0,0,0,0,2003,411,18,2172,22,2,2011,297,1,1883,297,2,2013,463,1,-301,463,4,496,Forest
5294636.25208616,3860035.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,202,36,4251,5,0,0,0,0,0,0,0,1993,176,1,651,176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,181,1,-631,181,1,497,Forest
5312846.25208616,3870265.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,409,1,915,409,5,0,0,0,0,0,0,0,0,0,0,0,0,1986,148,35,2687,4,0,0,0,0,0,0,0,1991,207,1,-256,207,2,498,Forest
5274866.25208616,3819115.67427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,221,16,2445,13,0,1985,500,16,984,31,1,1985,172,36,569,4,1,2002,206,1,541,206,2,1985,328,36,2323,9,0,0,0,0,0,0,0,1986,679,1,24,679,3,499,Forest
