x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5101646.19904061,4071973.5798384,2002,2377,3,1669,792,12,2002,923,1,835,923,5,2001,301,2,398,150,3,2004,2011,1,-1558,2011,5,735,Forest,1642,2314,-423,1552,1832,-328
5052236.19904061,4038943.5798384,2015,992,1,1128,992,13,2015,909,1,452,909,15,1985,168,34,764,4,1,2015,1218,1,-451,1218,15,736,Forest,2241,3040,-539,1969,2871,-976
5148656.19904061,4013053.5798384,0,0,0,0,0,0,2000,26,19,613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,737,Forest,3174,3955,-673,3180,3458,-566
5168606.19904061,3984493.5798384,1985,185,34,873,5,2,1985,92,34,405,2,1,1985,31,18,602,1,0,1985,129,34,-383,3,1,738,Forest,3338,4163,-987,3086,3688,-1045
5176376.19904061,4034953.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,Forest,1650,2078,-323,2630,2849,-445
5357336.19904061,3999253.5798384,2017,1138,2,1385,569,4,2017,766,2,689,383,4,1985,124,34,565,3,1,2017,983,2,-841,491,4,740,Forest,2064,2574,-394,3002,3299,-637
5196686.19904061,4149493.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,Forest,1545,2075,-391,1380,1591,-237
5215586.19904061,4073683.5798384,0,0,0,0,0,0,1985,147,1,298,147,3,2018,76,1,724,76,2,1988,195,1,-217,195,3,742,Forest,2726,3404,-747,2816,3241,-599
5036846.19904061,3943663.5798384,2012,682,2,1078,341,6,2005,475,14,463,33,6,2012,220,1,659,220,5,2009,588,8,-470,73,5,743,Forest,1313,1762,-263,1426,1834,-362
5213726.19904061,4024813.5798384,0,0,0,0,0,0,2009,353,1,674,353,4,2009,97,1,710,97,2,2009,405,1,-792,405,3,744,Forest,1249,1892,-333,1709,2434,-750
5327576.19904061,3984043.5798384,0,0,0,0,0,0,1994,185,1,809,185,1,1985,120,3,717,40,1,1994,374,1,-800,374,2,745,Forest,1992,2548,-528,1790,2329,-639
5185766.19904061,4006873.5798384,1991,1294,1,1084,1294,10,1991,902,1,471,902,5,1991,396,1,653,396,8,1991,1276,1,-413,1276,9,746,Forest,2561,3090,-524,2072,2369,-466
5261996.19904061,4048963.5798384,2002,728,1,1255,728,7,2002,483,1,509,483,8,2002,188,1,709,188,6,2002,628,1,-515,628,8,747,Forest,1349,1911,-300,2063,2402,-468
5200226.19904061,4148323.5798384,2002,165,9,845,18,3,1988,100,1,381,100,3,1997,74,1,730,74,4,2006,150,1,-313,150,3,748,Forest,2138,2736,-491,1724,2181,-442
5180666.19904061,4045453.5798384,2006,110,1,1501,110,1,2017,201,2,537,100,2,0,0,0,0,0,0,0,0,0,0,0,0,749,Forest,1323,2045,-532,1200,1875,-528
5206916.19904061,4084843.5798384,1985,181,18,770,10,1,1999,171,4,313,42,1,1999,176,1,705,176,3,1985,300,18,-149,16,2,750,Forest,1195,1927,-548,1263,2647,-1315
5296016.19904061,4029223.5798384,1998,679,1,1820,679,2,1998,996,1,908,996,6,1985,57,34,513,1,0,1998,759,1,-868,759,2,99999999,Noforest,1629,3330,-1036,1815,3367,-1168
5188556.19904061,4017253.5798384,1985,595,34,1374,17,1,1985,259,34,804,7,1,2013,311,6,622,51,4,2006,1348,1,-723,1348,5,99999999,Noforest,1303,2600,-765,1544,3074,-1171
5252366.19904061,4048483.5798384,0,0,0,0,0,0,2009,562,10,659,56,1,2008,197,11,610,17,1,0,0,0,0,0,0,99999999,Noforest,3321,4474,-1015,1699,3577,-911
5152076.19904061,4134853.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5277896.19904061,4144003.5798384,0,0,0,0,0,0,2018,375,1,683,375,3,2018,130,1,450,130,3,0,0,0,0,0,0,99999999,Noforest,1668,3781,-1229,1427,2662,-1017
5026226.19904061,4164133.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5160686.19904061,4113493.5798384,1985,234,34,1932,6,1,2009,625,2,813,312,9,2017,169,2,574,84,2,1985,211,34,-967,6,1,99999999,Noforest,2833,4052,-977,2013,3372,-1235
5072186.19904061,4054423.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5114366.19904061,4185043.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5206886.19904061,4154383.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5137766.19904061,4019863.5798384,1992,637,1,1595,637,3,2017,629,2,839,314,2,0,0,0,0,0,0,1985,508,26,-995,19,1,99999999,Noforest,2325,3736,-1006,1463,3034,-1268
5076176.19904061,3968503.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5209826.19904061,4058413.5798384,2013,1314,6,1406,219,3,2013,752,6,664,125,2,2017,308,2,663,154,2,2011,1110,8,-490,138,3,99999999,Noforest,2249,3930,-1171,2143,3662,-1104
5177366.19904061,4177033.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5082686.19904061,4141573.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5242346.19904061,4135363.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2235,5051,-1682,1760,3609,-1450
5112086.19904061,3998323.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5062466.19904061,4160083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5091686.19904061,4160653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5012876.19904061,4076683.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5038676.19904061,4130473.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5210186.19904061,4113553.5798384,0,0,0,0,0,0,2018,1327,1,581,1327,3,2018,552,1,663,552,3,0,0,0,0,0,0,99999999,Noforest,2736,3862,-947,2935,3404,-760
5329826.19904061,4091713.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5108216.19904061,3978763.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5186186.19904061,4192003.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5134706.19904061,3927373.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5171126.19904061,3964723.5798384,0,0,0,0,0,0,1985,574,5,754,114,1,1985,236,5,674,47,1,1985,557,5,-960,111,1,99999999,Noforest,2657,4328,-733,2036,3190,-1231
5034716.19904061,3996733.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015186.19904061,4062493.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5147726.19904061,4165873.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5055806.19904061,4019803.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5147216.19904061,4151173.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5191676.19904061,4162783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5116766.19904061,3953083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5320646.19904061,4006843.5798384,1986,460,33,1910,13,0,1986,302,33,972,9,0,1986,184,33,586,5,0,2011,1018,8,-744,127,1,99999999,Noforest,2476,3524,-728,2099,3851,-1037
5363006.19904061,4026553.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2281,3982,-1152,1918,3645,-1464
5203286.19904061,4052173.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2009,161,10,594,16,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5077496.19904061,4017493.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5253536.19904061,4167673.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5022836.19904061,3945853.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5083826.19904061,4053793.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5112146.19904061,4148353.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5219696.19904061,4166173.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5219396.19904061,4181743.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3335,4090,-520,2250,3081,-600
5262206.19904061,4150453.5798384,1992,1010,1,1358,1010,4,1992,1047,1,662,1047,5,1985,246,21,628,11,1,1992,1417,1,-373,1417,4,99999999,Noforest,2482,4610,-1121,1847,3345,-1081
5252786.19904061,4108873.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065676.19904061,4065253.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5085176.19904061,4049233.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066876.19904061,4140463.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5245586.19904061,4174603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5226716.19904061,4197043.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5091596.19904061,3928573.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5274266.19904061,4186363.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5205326.19904061,4192813.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5110766.19904061,3971383.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5036276.19904061,4151653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065526.19904061,3938803.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2644,3310,-972,2692,3377,-1126
5192156.19904061,4129183.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5073266.19904061,3927313.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5046776.19904061,4147873.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5355566.19904061,4049983.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5093276.19904061,3942973.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1624,3661,-1320,1899,3268,-1068
5177996.19904061,4163263.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3599,4396,-854,2398,3412,-1092
5302526.19904061,4077043.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,121,588,116,36,291,28
5233676.19904061,4127473.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,83,34,647,2,0,0,0,0,0,0,0,99999999,Noforest,1077,5569,-3323,1125,6853,-3859
5296016.19904061,4083643.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1886,4088,-1056,2509,3632,-839
5187836.19904061,4130503.5798384,1985,1947,34,2654,57,2,1985,2081,34,2269,61,3,1985,180,34,42,5,2,1985,1891,34,-2147,55,2,99999999,Noforest,2644,4036,-881,2311,3467,-887
5211386.19904061,4007023.5798384,0,0,0,0,0,0,2013,668,1,852,668,2,1997,314,1,715,314,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5094536.19904061,3998143.5798384,0,0,0,0,0,0,2005,512,1,875,512,3,2005,150,1,579,150,3,1985,241,8,-749,30,1,99999999,Noforest,0,0,0,0,0,0
5091206.19904061,4047823.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5162426.19904061,3971653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5334086.19904061,4170553.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,891,4116,-1972,730,4712,-2038
5123036.19904061,3933493.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1533,4538,-1978,1442,3656,-1698
5331056.19904061,4164733.5798384,1992,991,1,2240,991,1,1997,1007,1,2619,1007,2,1997,118,1,1,118,2,1986,459,33,-2205,13,0,99999999,Noforest,0,0,0,0,0,0
5248196.19904061,4036573.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2016,511,3,673,170,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5091296.19904061,4123933.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5021876.19904061,4120663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5041046.19904061,4126543.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5166596.19904061,3962083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5320496.19904061,4187383.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5258726.19904061,4175233.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2343,4081,-1363,2440,3638,-1347
5140886.19904061,4186903.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2377,3672,-938,2541,3521,-1116
5088716.19904061,4019023.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5150276.19904061,4099633.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2018,171,1,682,171,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5153006.19904061,3983743.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,96,521,123,19,351,23
5102906.19904061,3959563.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5308076.19904061,4079173.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5144756.19904061,4162153.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5321696.19904061,4080613.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5077256.19904061,4152733.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5111726.19904061,4153363.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5152766.19904061,3981583.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5071166.19904061,4140103.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2214,3614,-974,2996,3411,-548
5215256.19904061,4188283.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5157176.19904061,4052623.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5051036.19904061,4160323.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5059676.19904061,4141423.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5151956.19904061,4160743.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5345996.19904061,3930013.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,97,427,120,12,369,30
5097956.19904061,3947053.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5316236.19904061,4073983.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5059736.19904061,4128193.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5253926.19904061,4182343.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2010,3622,-963,2138,3294,-1064
5279876.19904061,4156243.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3388,4298,-814,2386,3199,-854
5192876.19904061,4037143.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1999,120,2,594,60,1,1985,286,34,-1026,8,0,99999999,Noforest,0,0,0,0,0,0
5166986.19904061,4118143.5798384,0,0,0,0,0,0,2011,783,3,815,261,2,2013,527,1,674,527,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5093216.19904061,3965983.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5102336.19904061,4120243.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5076206.19904061,3974233.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065766.19904061,4197343.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5151896.19904061,3938563.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5026886.19904061,3927853.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5076476.19904061,4154143.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5081456.19904061,3981103.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025296.19904061,4168183.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5321066.19904061,4192123.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5252516.19904061,3929653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2642,3948,-983,2760,3599,-432
5192486.19904061,4197403.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5175566.19904061,4071613.5798384,1985,1068,1,1271,1068,3,2017,168,2,1091,84,0,2013,479,1,592,479,4,1985,161,29,-1273,5,0,99999999,Noforest,0,0,0,0,0,0
5064866.19904061,4095193.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5058386.19904061,4176763.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2402,3607,-1081,2919,3661,-1123
5016506.19904061,3936943.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5179466.19904061,4051003.5798384,1999,420,1,1722,420,1,0,0,0,0,0,0,2018,194,1,663,194,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5269136.19904061,4160023.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5096876.19904061,3950773.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5056856.19904061,4060453.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5084306.19904061,4088803.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5042336.19904061,3935173.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066696.19904061,4070953.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3163,4133,-878,2261,3074,-895
5332376.19904061,4072603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5244506.19904061,4010593.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5084786.19904061,3981793.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066876.19904061,4204783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3205,4084,-955,2155,3205,-992
5088296.19904061,4132873.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5237486.19904061,4095433.5798384,0,0,0,0,0,0,1985,327,23,837,14,1,2005,420,1,555,420,3,1985,432,23,-1006,18,1,99999999,Noforest,0,0,0,0,0,0
5345036.19904061,4163293.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2889,4138,-896,1875,2856,-779
5256326.19904061,4163263.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2775,3931,-1133,1545,2994,-1275
5233916.19904061,4044433.5798384,0,0,0,0,0,0,1985,128,34,896,3,0,1985,288,34,669,8,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5281706.19904061,4139743.5798384,0,0,0,0,0,0,1985,212,34,895,6,0,2010,322,9,558,35,3,1985,297,34,-1010,8,0,99999999,Noforest,92,535,106,9,317,26
5291216.19904061,4200073.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
