x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4693153.746747158,2855657.1918551037,0,0,0,0,0,0,1985,91,36,410,2,0,2007,177,1,320,177,3,0,0,0,0,0,0,2007,903,1,1263,903,8,2007,493,1,697,493,9,2006,259,1,670,259,5,2006,1417,2,1534,708,6,2014,482,7,2374,68,2,2007,632,1,-817,632,8,71,Forest
4312838.291186352,2677769.1881322456,0,0,0,0,0,0,2006,223,1,289,223,3,2006,237,1,203,237,4,0,0,0,0,0,0,2005,337,2,666,168,2,1985,152,20,203,7,1,2019,164,2,745,82,4,1985,429,36,1138,11,1,0,0,0,0,0,0,2019,332,2,-150,166,3,72,Forest
4389569.277530239,2679807.7233137246,0,0,0,0,0,0,1992,530,3,88,176,2,0,0,0,0,0,0,1985,902,1,2463,902,9,2009,858,1,679,858,3,2009,653,1,292,653,2,2009,364,1,655,364,4,1995,1502,26,1214,57,3,0,0,0,0,0,0,2009,819,1,-276,819,5,73,Forest
4716578.722950058,2707710.4660764765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,248,1,150,248,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,135,1,-68,135,2,74,Forest
4575964.139903058,2727661.6827409817,2020,265,1,195,265,6,2019,192,2,298,96,4,0,0,0,0,0,0,0,0,0,0,0,0,2019,174,2,1445,87,1,2006,231,1,519,231,5,1989,113,1,710,113,5,2019,409,2,2894,204,1,0,0,0,0,0,0,1989,405,1,-602,405,5,75,Forest
4786600.851535043,2747639.3135554376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,137,6,1387,22,1,1985,246,6,652,41,3,0,0,0,0,0,0,2005,322,1,2730,322,2,0,0,0,0,0,0,1987,338,1,-560,338,3,76,Forest
4689618.099849268,2743502.681681739,2001,115,20,196,5,3,1985,100,36,325,2,2,1985,28,36,276,0,0,0,0,0,0,0,0,1996,402,15,970,26,5,2002,158,19,551,8,3,1991,103,1,659,103,4,1999,553,22,2017,25,4,0,0,0,0,0,0,2001,324,12,-545,27,6,77,Forest
4705527.6784641035,2733062.69180917,0,0,0,0,0,0,1997,1,24,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,589,36,1228,16,3,2007,319,3,565,106,5,2009,87,1,668,87,2,2005,1057,16,2526,66,3,0,0,0,0,0,0,2007,391,3,-678,130,5,78,Forest
4595751.660519255,2640889.9075120566,2020,148,1,201,148,3,2018,178,3,251,59,4,2018,193,3,165,64,4,2011,255,1,1619,255,2,2020,568,1,804,568,12,2020,337,1,377,337,12,2020,211,1,734,211,5,2020,698,1,1688,698,9,0,0,0,0,0,0,2020,466,1,-313,466,12,79,Forest
4553115.253438125,2749043.0042874855,2018,186,1,186,186,5,1998,71,23,342,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,114,36,1388,3,1,1985,41,36,550,1,0,0,0,0,0,0,0,2006,424,15,2605,28,2,0,0,0,0,0,0,1985,156,5,-512,31,2,80,Forest
4809965.991368856,2725812.695184976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,12,32,1539,0,0,2006,144,1,527,144,2,2001,60,1,738,60,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,133,1,-607,133,1,81,Forest
4545891.236123435,2673374.578791564,0,0,0,0,0,0,2004,134,3,504,44,2,0,0,0,0,0,0,1985,430,21,3507,20,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,63,21,581,3,1,2012,241,9,3033,26,1,2006,616,1,1936,616,3,1985,31,27,-1058,1,0,82,Forest
4560609.399704147,2741637.15563379,1985,110,36,207,3,2,1998,83,23,349,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,367,36,1211,10,3,2004,235,1,510,235,5,2003,84,2,670,42,3,1985,810,36,2180,22,4,0,0,0,0,0,0,2004,223,1,-675,223,4,83,Forest
4740075.85260367,2738837.8774275007,2020,1359,1,320,1359,20,2020,1283,1,464,1283,14,2020,1430,1,311,1430,17,0,0,0,0,0,0,2020,1789,1,591,1789,7,2020,1634,1,145,1634,15,2020,431,1,795,431,7,2020,3777,1,1598,3777,9,0,0,0,0,0,0,2020,1088,1,-65,1088,7,84,Forest
4776621.756310842,2668827.217440486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,362,8,988,45,2,1998,129,3,500,43,1,1998,48,3,676,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,339,16,-347,21,3,85,Forest
4756399.592576302,2699652.4019896467,0,0,0,0,0,0,1985,246,1,529,246,3,0,0,0,0,0,0,2003,1476,10,3869,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,568,1,2978,568,2,2001,650,20,2324,32,3,1985,73,11,-886,6,0,86,Forest
4527980.586206287,2628362.3499658527,0,0,0,0,0,0,0,0,0,0,0,0,1988,239,2,922,119,4,0,0,0,0,0,0,1985,247,36,2689,6,1,1985,147,36,1793,4,1,1996,120,1,279,120,5,1985,149,36,3888,4,0,0,0,0,0,0,0,1985,364,36,-1911,10,2,87,Forest
4392555.445113581,2685618.302977121,0,0,0,0,0,0,2002,105,6,407,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1986,109,35,1077,3,1,1992,115,1,502,115,3,0,0,0,0,0,0,2008,166,1,2099,166,1,0,0,0,0,0,0,1986,78,35,-513,2,1,88,Forest
4755649.617992527,2687693.340375094,0,0,0,0,0,0,2003,16,18,341,0,0,2008,126,1,183,126,2,1985,599,36,2704,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,297,1,1630,297,2,0,0,0,0,0,0,89,Forest
4672786.844313413,2674294.4556423454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,673,36,2674,18,2,0,0,0,0,0,0,2011,131,10,235,13,1,2010,81,11,789,7,1,0,0,0,0,0,0,1989,346,32,1650,10,1,1985,434,1,-745,434,7,90,Forest
4601543.266250499,2667120.02870555,0,0,0,0,0,0,2005,142,1,343,142,2,0,0,0,0,0,0,2014,303,1,1988,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,252,1,1277,252,2,0,0,0,0,0,0,91,Forest
4302085.362604301,2689424.3961311653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,213,2,2827,106,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,13,17,706,0,0,0,0,0,0,0,0,2004,289,1,1904,289,2,1999,193,1,-489,193,3,92,Forest
4839502.485994934,2804275.6363060274,0,0,0,0,0,0,2002,30,19,429,1,0,0,0,0,0,0,0,2011,679,2,3270,339,2,2005,133,16,1422,8,1,2005,139,16,529,8,2,1985,58,36,741,1,1,2013,479,8,2766,59,1,1985,611,9,2803,67,2,2011,200,1,-566,200,3,93,Forest
4646104.473690939,2763779.1324225953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,771,1,5143,771,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,841,1,3441,841,4,1992,11,29,-915,0,0,94,Forest
4768990.832344446,2648882.6519316835,2012,132,9,237,14,1,2005,94,16,369,5,1,1996,1,25,286,0,0,2016,483,5,3703,96,2,1985,110,36,1435,3,0,1985,67,36,543,1,1,0,0,0,0,0,0,1985,250,36,2779,6,1,0,0,0,0,0,0,1985,130,36,-585,3,1,95,Forest
4537538.300846745,2778332.7375507057,1999,15,22,194,0,0,2003,93,18,266,5,1,2003,134,7,158,19,3,1989,753,1,2195,753,3,1985,280,36,622,7,2,1985,103,36,264,2,1,2003,62,1,736,62,2,2013,568,1,1706,568,3,1989,452,1,1342,452,2,1985,226,36,-140,6,3,96,Forest
4713096.104526641,2767078.0262296046,2013,127,2,196,63,3,0,0,0,0,0,0,2002,145,4,214,36,4,0,0,0,0,0,0,1996,37,2,1353,18,0,2015,187,6,446,31,6,0,0,0,0,0,0,1996,277,25,2580,11,1,0,0,0,0,0,0,1985,11,14,-622,0,0,97,Forest
4463664.64232003,2708458.939888976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,555,1,3443,555,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,166,12,1917,13,1,0,0,0,0,0,0,98,Forest
4518747.483326148,2728069.1308312444,2015,120,1,246,120,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,923,36,3991,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,500,36,2577,13,2,0,0,0,0,0,0,99,Forest
4686395.049490531,2765507.9839234077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1154,5,2663,230,5,1994,68,4,608,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,586,5,1649,117,3,0,0,0,0,0,0,100,Forest
4754794.660398505,2730938.8795323432,0,0,0,0,0,0,1985,86,16,567,5,1,0,0,0,0,0,0,1997,1021,24,3060,42,3,1989,788,3,765,262,5,1989,511,3,340,170,5,0,0,0,0,0,0,1985,926,15,2046,61,3,1997,464,3,1765,154,2,1989,679,3,-193,226,5,101,Forest
4785636.227871598,2688718.399514355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,417,1,2510,417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,364,1,1644,364,2,1985,319,36,1670,8,2,1989,81,32,-45,2,2,102,Forest
4597934.515653518,2814541.966543277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,220,2,662,110,2,0,0,0,0,0,0,0,0,0,0,0,0,2010,170,11,1582,15,1,1985,120,15,1128,8,1,0,0,0,0,0,0,103,Forest
4543420.967452331,2648334.132588393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,727,1,1678,727,5,1999,110,4,320,27,1,1985,29,36,137,0,0,2013,74,8,810,9,2,1998,144,23,1074,6,0,0,0,0,0,0,0,1985,106,36,-1,2,2,104,Forest
4665613.834724151,2695667.996315674,1999,62,22,181,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,535,1,2121,535,4,1985,369,1,912,369,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,444,29,1322,15,2,0,0,0,0,0,0,0,0,0,0,0,0,105,Forest
4543620.253608588,2640596.1841327306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,362,1,1181,362,1,2015,109,6,350,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,330,2,797,165,1,2014,287,1,830,287,1,2020,141,1,-45,141,2,106,Forest
4659060.526879766,2736928.6913195276,2018,117,3,162,39,3,2019,99,2,293,49,2,2019,98,2,190,49,2,0,0,0,0,0,0,1993,177,10,653,17,1,2017,139,4,290,34,1,0,0,0,0,0,0,1985,206,36,1481,5,0,0,0,0,0,0,0,1993,192,10,-214,19,1,107,Forest
4658754.928397751,2605390.8819555053,0,0,0,0,0,0,0,0,0,0,0,0,2017,87,4,135,21,2,0,0,0,0,0,0,1985,40,36,498,1,0,1990,31,31,181,1,0,0,0,0,0,0,0,2010,250,1,1424,250,2,0,0,0,0,0,0,1985,23,36,-79,0,0,108,Forest
4482630.744949418,2718234.4272894193,2013,244,1,212,244,3,2003,86,18,443,4,1,2003,108,18,291,6,1,1997,321,5,3869,64,1,2009,170,12,1872,14,2,2018,260,3,772,86,7,2018,130,3,675,43,8,2005,331,16,3183,20,2,1985,123,36,2486,3,0,2018,163,3,-1037,54,2,109,Forest
4564414.405740278,2705012.804129947,1991,0,30,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,791,2,3226,395,4,1990,86,31,1384,2,0,1985,47,36,620,1,0,1985,80,6,675,13,1,1999,366,22,2363,16,2,1988,810,2,2158,405,7,1985,147,36,-650,4,1,110,Forest
4637100.12291549,2756587.850477721,2017,124,4,231,31,2,2015,92,6,309,15,2,0,0,0,0,0,0,0,0,0,0,0,0,2016,163,5,1020,32,1,2015,112,6,387,18,1,1986,40,16,690,2,2,1985,126,36,1922,3,0,0,0,0,0,0,0,1985,61,36,-428,1,0,111,Forest
4536889.062447166,2688764.516449703,0,0,0,0,0,0,0,0,0,0,0,0,1985,258,1,208,258,5,1985,692,36,2083,19,2,1985,248,1,652,248,4,0,0,0,0,0,0,0,0,0,0,0,0,2008,132,13,1253,10,0,1985,312,36,1270,8,1,2019,57,2,-134,28,1,112,Forest
4688889.591597662,2654395.3707468836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,292,36,993,8,3,1985,177,36,452,4,2,1985,36,36,653,1,0,1985,323,36,2138,8,1,0,0,0,0,0,0,1985,278,36,-373,7,3,113,Forest
4574072.178788413,2702709.5216573644,1991,130,30,153,4,3,1985,159,36,309,4,3,1996,163,7,206,23,4,2018,524,1,2790,524,2,1999,661,4,815,165,5,1998,508,6,369,84,7,1985,266,19,759,14,5,1999,789,4,1600,197,5,0,0,0,0,0,0,1997,690,7,-319,98,6,114,Forest
4667115.926162317,2731548.2985552656,2002,148,19,218,7,2,2009,155,3,338,51,3,2009,172,1,273,172,2,1985,183,5,2694,36,1,2009,471,4,1237,117,3,2012,247,1,727,247,3,2010,143,11,545,13,3,2008,796,13,2352,61,4,2007,374,1,1862,374,4,2013,347,1,-992,347,3,115,Forest
4671510.44559971,2734731.3674770324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,590,1,1182,590,3,0,0,0,0,0,0,1989,108,8,79,13,2,2017,160,4,852,40,2,0,0,0,0,0,0,2002,187,13,481,14,1,1992,143,6,9,23,2,116,Forest
4673013.95090493,2656032.1018565716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,207,1,1940,207,1,1989,115,5,555,23,1,1985,29,36,258,0,0,1996,61,1,774,61,2,0,0,0,0,0,0,2018,191,3,1365,63,2,1985,131,36,-80,3,2,117,Forest
4503363.18586198,2725039.006329303,1987,124,1,181,124,2,1996,97,1,417,97,1,2013,98,2,306,49,1,0,0,0,0,0,0,1985,641,1,755,641,4,1985,300,1,296,300,3,1987,138,1,682,138,5,1985,545,36,2234,15,1,0,0,0,0,0,0,1985,402,1,-246,402,5,118,Forest
4561308.693995947,2723109.268437628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,134,36,1283,3,1,2020,133,1,498,133,2,0,0,0,0,0,0,1985,307,36,2312,8,1,0,0,0,0,0,0,1985,139,1,-513,139,1,119,Forest
4661213.97918821,2681482.6752285045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,966,29,2371,33,3,1985,431,1,1100,431,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,411,18,1470,22,2,0,0,0,0,0,0,120,Forest
4558559.825582033,2669645.3505402724,0,0,0,0,0,0,1985,15,23,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,363,24,348,15,5,1985,144,24,146,6,3,1985,93,22,767,4,2,2001,414,1,1271,414,2,0,0,0,0,0,0,1999,237,2,-21,118,4,121,Forest
4517628.779849848,2690707.7704012487,1985,123,36,227,3,1,1985,229,36,343,6,2,2003,400,1,322,400,4,2014,320,7,3410,45,1,2003,1279,1,971,1279,12,2003,944,1,396,944,13,2003,397,1,600,397,9,2003,1032,1,1845,1032,6,2017,366,1,2343,366,2,2003,1231,1,-450,1231,16,122,Forest
4697393.0884765405,2704336.4851841517,1998,152,1,221,152,2,2003,353,1,260,353,8,2003,433,1,273,433,6,2011,1617,10,4616,161,4,2003,1516,1,959,1516,14,2003,967,1,412,967,8,1985,80,18,705,4,1,2003,1724,1,1556,1724,7,2011,1023,10,3080,102,3,2003,1396,1,-368,1396,16,123,Forest
4699338.477406104,2669981.7882143566,2003,192,18,154,10,3,2007,171,2,271,85,3,2007,234,2,175,117,4,0,0,0,0,0,0,2008,543,1,569,543,6,2008,346,1,266,346,7,2008,226,1,704,226,6,2008,1090,4,1330,272,5,0,0,0,0,0,0,2008,426,1,-187,426,6,124,Forest
4325408.897385672,2660215.2709066877,1985,151,3,194,50,1,2005,96,3,347,32,1,1985,28,23,277,1,0,0,0,0,0,0,0,1985,126,36,630,3,0,1985,164,23,232,7,2,2005,98,2,673,49,2,1985,218,36,1547,6,0,0,0,0,0,0,0,1985,147,24,-132,6,1,125,Forest
4770946.864910527,2779262.5322720865,1989,144,1,233,144,1,1989,108,1,419,108,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,556,1,1169,556,7,1990,340,1,481,340,7,1990,108,1,641,108,4,1985,606,6,2034,101,4,0,0,0,0,0,0,1990,541,1,-438,541,9,126,Forest
4438218.925691977,2690019.4439532175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,510,1,2063,510,4,2005,175,4,524,43,2,2005,93,4,208,23,2,2006,56,4,759,14,1,0,0,0,0,0,0,1990,330,1,1264,330,4,1985,224,36,-14,6,4,127,Forest
4747081.324203426,2813547.274596153,1985,121,13,294,9,2,0,0,0,0,0,0,1985,116,13,367,8,1,0,0,0,0,0,0,1994,608,2,859,304,4,1992,455,5,324,91,7,1992,220,5,738,44,6,1994,794,2,1981,397,3,0,0,0,0,0,0,1985,599,16,-212,37,5,128,Forest
4655976.851386529,2719252.025395576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,527,29,2136,18,2,2015,217,6,443,36,2,2020,140,1,181,140,2,0,0,0,0,0,0,2015,399,6,1270,66,2,1985,361,30,1363,12,2,0,0,0,0,0,0,129,Forest
4628752.22453578,2728817.177304113,2013,104,8,296,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,163,2,1353,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,239,1,1364,239,1,1985,103,36,-652,2,1,130,Forest
4647119.46251659,2650687.2393611725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,375,1,2150,375,2,0,0,0,0,0,0,1990,112,19,265,5,2,1990,45,1,743,45,1,1995,206,26,1663,7,1,1985,272,1,1344,272,2,2009,219,1,-283,219,3,131,Forest
4639302.020117259,2740920.5974416463,0,0,0,0,0,0,1985,129,29,388,4,1,1985,56,23,296,2,0,2016,807,5,4403,161,2,2004,716,1,1466,716,6,2004,520,1,591,520,6,2004,57,1,671,57,1,2004,677,1,2701,677,2,0,0,0,0,0,0,2004,667,1,-690,667,5,132,Forest
4790344.23212561,2669224.303029663,0,0,0,0,0,0,2002,150,1,423,150,4,1998,3,23,340,0,0,0,0,0,0,0,0,1985,334,36,1543,9,3,1985,140,36,617,3,2,1997,32,7,700,4,1,1985,306,36,3113,8,1,0,0,0,0,0,0,1997,258,2,-664,129,3,133,Forest
4610862.364511984,2730924.952815293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,213,36,550,5,2,1985,94,36,220,2,2,2002,56,2,732,28,1,1985,336,36,1209,9,1,0,0,0,0,0,0,1985,136,36,-183,3,3,134,Forest
4734773.57884576,2631883.9798629265,0,0,0,0,0,0,1985,419,5,415,83,4,0,0,0,0,0,0,1985,682,3,3355,227,2,1998,220,1,1212,220,3,1985,29,36,491,0,0,2008,27,1,691,27,1,2008,378,1,2441,378,1,0,0,0,0,0,0,1985,193,36,-470,5,2,135,Forest
4522417.835920739,2657195.2949575284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,290,3,1581,96,2,1985,203,36,359,5,3,1985,86,36,152,2,2,1993,116,1,780,116,4,1985,200,36,1141,5,1,0,0,0,0,0,0,1985,132,32,1,4,3,136,Forest
4331395.913719262,2668025.8974077846,2013,104,8,158,13,1,2014,75,7,291,10,1,0,0,0,0,0,0,1995,809,1,2509,809,1,0,0,0,0,0,0,2013,160,8,370,20,1,1998,49,1,684,49,1,2013,749,1,1461,749,2,1995,559,1,1570,559,1,1998,107,23,-404,4,0,137,Forest
4671769.494155794,2713340.4164961567,1985,43,36,193,1,0,0,0,0,0,0,0,2006,57,3,256,19,0,0,0,0,0,0,0,1985,237,36,683,6,1,1985,220,24,278,9,3,1985,35,36,646,0,0,1985,357,36,1478,9,1,0,0,0,0,0,0,1985,182,36,-259,5,2,138,Forest
4696747.2980278805,2649724.4861799744,2004,49,17,276,2,0,2010,37,11,460,3,0,2000,24,21,296,1,0,0,0,0,0,0,0,1997,110,1,1703,110,1,1989,36,32,728,1,0,2020,55,1,652,55,2,1990,120,31,3102,3,0,0,0,0,0,0,0,1997,76,1,-833,76,1,139,Forest
4713563.285079308,2887009.4849538375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,225,6,605,37,4,2014,87,7,264,12,3,2016,190,1,698,190,5,2018,408,3,1432,136,3,0,0,0,0,0,0,1985,138,29,-63,4,4,140,Forest
4381697.148969737,2674716.453359354,0,0,0,0,0,0,0,0,0,0,0,0,1989,236,20,28,11,1,1985,372,36,1927,10,1,1991,150,30,414,5,1,1989,181,32,82,5,1,1990,174,20,908,8,2,1991,626,1,1032,626,2,0,0,0,0,0,0,1991,198,20,64,9,2,141,Forest
4312641.914657214,2676512.1643084977,1992,116,1,274,116,2,1992,122,1,472,122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,63,30,511,2,1,2006,83,1,673,83,2,2012,531,9,2161,59,3,0,0,0,0,0,0,2020,239,1,-569,239,3,142,Forest
4674722.739699762,2835154.6399722905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,249,21,598,11,2,1985,166,1,209,166,3,1985,71,36,738,1,2,1985,548,1,1382,548,2,0,0,0,0,0,0,1992,191,29,-169,6,3,143,Forest
4622056.254078589,2781765.3098247116,0,0,0,0,0,0,1996,80,10,416,8,1,0,0,0,0,0,0,1985,568,3,3096,189,3,1998,113,23,874,4,1,2000,219,21,366,10,3,1985,123,36,702,3,2,1996,164,25,1954,6,1,1985,442,12,1698,36,3,1998,211,1,-258,211,3,144,Forest
4778952.694034315,2783720.757270902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,217,8,3114,27,1,1985,235,36,1159,6,2,1996,221,6,417,36,4,1996,76,3,717,25,3,1985,324,36,2383,9,1,2001,373,1,1948,373,4,1995,190,3,-421,63,3,145,Forest
4708400.090225947,2769405.7662221217,2006,41,15,231,2,0,2012,172,1,306,172,4,0,0,0,0,0,0,1985,558,36,2871,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,456,2,1976,228,2,1985,225,36,1845,6,1,0,0,0,0,0,0,146,Forest
4714837.963840772,2732852.051723114,1987,293,1,291,293,4,0,0,0,0,0,0,0,0,0,0,0,0,2009,756,5,3542,151,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Forest
4706122.941167824,2760138.593725696,2017,190,1,200,190,4,2015,98,6,359,16,1,2006,98,1,233,98,3,0,0,0,0,0,0,1996,350,1,1638,350,2,2015,119,6,555,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,Forest
4649470.310269727,2642759.236547062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,396,36,2228,11,2,1996,79,25,563,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,186,2,1465,93,1,0,0,0,0,0,0,149,Forest
4655262.609863335,2639299.9289728757,1996,27,25,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,231,9,2887,25,1,1985,193,36,1091,5,1,1985,135,36,411,3,1,2006,119,1,727,119,4,1998,554,1,1955,554,2,0,0,0,0,0,0,1985,222,36,-371,6,1,150,Forest
4559720.530729006,2779060.761696273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,152,36,984,4,1,1985,41,36,409,1,0,2015,21,1,708,21,0,1985,232,36,2104,6,2,0,0,0,0,0,0,1985,112,36,-368,3,1,151,Forest
4514902.4975601295,2684970.0220833486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,537,19,4013,28,1,1985,434,2,1568,217,4,1985,301,2,653,150,6,2013,26,8,682,3,1,0,0,0,0,0,0,1990,302,21,2613,14,1,2018,263,3,-746,87,4,152,Forest
4715252.055144629,2716010.0886761467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,81,31,442,2,1,0,0,0,0,0,0,1985,49,8,771,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,121,36,-48,3,3,153,Forest
4658688.299013021,2753591.8565667677,0,0,0,0,0,0,1985,100,36,276,2,1,1985,34,36,196,0,0,0,0,0,0,0,0,2010,497,1,578,497,4,2010,254,1,253,254,4,2010,140,1,722,140,3,2017,884,4,1904,221,3,0,0,0,0,0,0,2010,372,1,-173,372,5,154,Forest
4753798.727591629,2775684.451889902,1985,32,36,215,0,0,0,0,0,0,0,0,1996,164,1,185,164,4,1993,997,1,2853,997,1,0,0,0,0,0,0,1985,116,36,360,3,1,1985,46,1,697,46,1,1985,497,36,1664,13,1,0,0,0,0,0,0,1985,158,36,-361,4,1,155,Forest
4431049.403169845,2709621.8339059213,0,0,0,0,0,0,0,0,0,0,0,0,2000,9,21,202,0,0,0,0,0,0,0,0,2006,285,2,550,142,3,1985,142,36,187,3,2,1990,75,1,831,75,2,1990,706,31,1268,22,3,0,0,0,0,0,0,1985,235,36,-40,6,3,156,Forest
4648607.7734069005,2681447.7253321484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,684,10,3521,68,3,0,0,0,0,0,0,1996,638,1,679,638,6,0,0,0,0,0,0,1996,1112,1,2742,1112,5,1985,621,1,2184,621,4,0,0,0,0,0,0,157,Forest
4511289.382124593,2697530.364091117,2007,149,1,171,149,2,0,0,0,0,0,0,2007,95,1,193,95,1,1989,416,1,1530,416,1,2020,308,1,330,308,2,2006,250,2,154,125,3,1985,57,28,728,2,0,0,0,0,0,0,0,1989,548,1,940,548,4,2020,196,1,-76,196,2,158,Forest
4685103.27224256,2806954.0609689467,2010,80,1,224,80,2,2007,255,2,295,127,4,2006,305,3,189,101,5,1985,780,21,2787,37,3,2007,587,1,778,587,7,2007,384,1,281,384,7,2007,209,1,754,209,6,2006,741,4,1750,185,3,1992,550,1,1854,550,2,2007,494,1,-256,494,10,159,Forest
