x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5151787.67063713,3671796.20266027,2004,72,15,1413,4,0,2017,113,2,524,56,2,0,0,0,0,0,0,0,0,0,0,0,0,136,Forest,2928,3557,-664,2436,2780,-710
5145187.67063713,3728916.20266027,1985,598,4,1578,149,2,2018,1082,1,701,1082,7,2018,473,1,767,473,4,1985,656,2,-402,328,1,137,Forest,2385,3888,-896,2159,3152,-1043
5256637.67063713,3556626.20266027,2005,63,14,937,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,30,14,-372,2,0,138,Forest,1780,2837,-736,1519,1954,-479
5314567.67063713,3651906.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,Forest,2116,2744,-537,1621,1923,-404
5228707.67063713,3736026.20266027,1991,138,28,876,4,1,1989,85,30,346,2,1,2013,103,6,743,17,4,2004,224,1,-303,224,4,140,Forest,1962,2401,-331,1479,1873,-422
5177047.67063713,3666906.20266027,2005,1451,4,468,362,11,1985,594,34,156,17,3,2003,190,4,750,47,5,2007,330,1,-644,330,4,141,Forest,1690,2139,-10,2484,2869,-598
5304337.67063713,3575376.20266027,0,0,0,0,0,0,1992,485,2,719,242,4,0,0,0,0,0,0,0,0,0,0,0,0,142,Forest,1272,3375,-1614,1333,1751,-441
5343307.67063713,3662166.20266027,1985,590,1,1676,590,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,Forest,2103,3984,-1404,1869,2113,-314
5096527.67063713,3656346.20266027,0,0,0,0,0,0,1985,180,11,517,16,2,1991,163,1,697,163,5,1989,168,8,-525,21,1,144,Forest,2195,2703,-586,1725,2120,-460
5318677.67063713,3671406.20266027,1990,311,1,780,311,4,1990,273,1,305,273,5,2000,137,1,549,137,3,1990,374,1,-204,374,4,145,Forest,1189,1944,-498,1096,1593,-450
5199397.67063713,3739326.20266027,2014,874,1,1121,874,12,2014,755,1,320,755,10,2014,318,1,751,318,11,2014,912,1,-380,912,16,146,Forest,2124,2616,-367,2692,3456,-869
5171437.67063713,3616566.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2007,78,1,752,78,3,1999,100,8,-541,12,1,147,Forest,2887,3257,-599,2608,2827,-493
5074987.67063713,3695916.20266027,1992,1127,1,1362,1127,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,628,1,-845,628,1,148,Forest,2186,4184,-1594,2190,3680,-1118
5199127.67063713,3740166.20266027,2017,1429,2,679,714,12,2017,758,2,282,379,10,2017,325,2,789,162,9,2017,1087,2,-179,543,15,149,Forest,1668,2204,-260,1850,2814,-1113
5317777.67063713,3648696.20266027,1985,113,34,994,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,34,-452,4,2,150,Forest,1295,2209,-478,1263,1988,-530
5317117.67063713,3730926.20266027,1985,328,5,1946,65,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,749,1,-544,749,3,151,Forest,1720,3434,-1156,2015,2697,-741
5308957.67063713,3580086.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,Forest,2145,3770,-1401,2100,3115,-905
5077207.67063713,3690336.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,57,10,711,5,1,1985,113,6,-671,18,1,153,Forest,2990,3641,-716,2562,3101,-564
5238457.67063713,3766866.20266027,2005,983,1,1183,983,5,2005,609,1,554,609,3,0,0,0,0,0,0,2005,975,1,-405,975,14,154,Forest,2460,3178,-542,3262,3500,-610
5206537.67063713,3546156.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,Forest,2754,3578,-775,2323,2886,-584
5192257.67063713,3633066.20266027,2015,871,1,1323,871,9,2015,721,1,518,721,14,2015,352,1,687,352,12,2015,1021,1,-496,1021,16,156,Forest,2282,2895,-473,2302,3327,-1138
5345947.67063713,3705936.20266027,1985,864,1,1229,864,8,1985,417,1,530,417,6,0,0,0,0,0,0,1985,836,1,-114,836,9,157,Forest,2902,3876,-631,2330,2570,-504
5250997.67063713,3593676.20266027,2000,85,19,682,4,1,2007,32,12,266,2,1,0,0,0,0,0,0,2010,179,9,-136,19,4,158,Forest,1581,2071,-261,1249,1465,-252
5029837.67063713,3718266.20266027,2013,158,6,769,26,2,2003,80,1,277,80,1,0,0,0,0,0,0,1985,73,34,-187,2,1,159,Forest,1526,1892,-215,1646,1799,-256
5062777.67063713,3760356.20266027,1985,211,1,1972,211,1,1988,109,1,777,109,2,2004,104,2,806,52,2,1989,116,1,-820,116,1,160,Forest,2474,3581,-1181,1634,1706,-119
5315617.67063713,3731946.20266027,0,0,0,0,0,0,1997,321,22,325,14,0,0,0,0,0,0,0,0,0,0,0,0,0,161,Forest,2458,3202,-857,2148,2495,-510
5265937.67063713,3656316.20266027,1989,39,1,1495,39,0,0,0,0,0,0,0,2018,115,1,768,115,3,1999,194,1,-302,194,3,162,Forest,2835,3487,-853,1788,1975,-272
5166487.67063713,3702606.20266027,2018,696,1,1243,696,12,2018,406,1,472,406,11,2018,154,1,728,154,6,2018,578,1,-488,578,11,163,Forest,2593,3033,-433,2364,2732,-662
5115877.67063713,3736656.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,30,16,681,1,0,0,0,0,0,0,0,164,Forest,2872,3549,-796,2763,3093,-588
5260987.67063713,3704196.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,Forest,2785,3881,-869,2522,3210,-829
5079967.67063713,3737676.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,Forest,2339,2993,-502,1432,1545,-141
5330437.67063713,3707196.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,Forest,1196,1874,-320,1208,1508,-328
5023537.67063713,3714546.20266027,1985,97,1,1111,97,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,193,1,-345,193,4,168,Forest,2066,2590,-461,1994,2263,-440
5157427.67063713,3601926.20266027,2004,239,15,1500,15,2,0,0,0,0,0,0,1985,104,3,749,34,3,1985,301,8,-580,37,3,169,Forest,2747,3119,-551,2617,2998,-762
5257057.67063713,3532266.20266027,1988,204,3,1524,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest,2185,3536,-928,1920,2486,-570
5263837.67063713,3569976.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,Forest,1889,3255,-1162,1992,2339,-530
5318257.67063713,3631086.20266027,2005,128,14,995,9,1,2015,111,4,404,27,2,0,0,0,0,0,0,1985,124,34,-377,3,1,172,Forest,1403,2041,-410,1477,1928,-509
5094337.67063713,3732966.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,126,2,-436,63,1,173,Forest,2791,3242,-651,1723,1876,-248
5249767.67063713,3521646.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,33,17,-1095,1,0,174,Forest,2517,3651,-970,2128,2626,-714
5174857.67063713,3617046.20266027,1988,1773,1,1254,1773,6,1988,1882,1,436,1882,9,1988,416,1,182,416,4,1988,2172,1,-790,2172,7,175,Forest,445,2267,-2001,1343,2230,-838
5299747.67063713,3756426.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,501,1,-213,501,7,176,Forest,2911,3724,-744,2529,2928,-554
5259997.67063713,3746976.20266027,0,0,0,0,0,0,1996,163,23,400,7,2,0,0,0,0,0,0,1996,115,23,-428,5,2,177,Forest,2534,3054,-506,2055,2302,-420
5047027.67063713,3675936.20266027,1996,166,23,610,7,1,2006,79,13,219,6,1,0,0,0,0,0,0,2006,153,13,-79,11,1,178,Forest,2120,2518,-407,1379,1534,-193
5280697.67063713,3640356.20266027,2017,1001,2,1211,500,7,2017,576,2,473,288,8,2017,188,2,705,94,5,2017,740,2,-562,370,7,179,Forest,2481,3091,-531,2260,3201,-1025
5177317.67063713,3673266.20266027,2003,824,1,1230,824,5,1985,176,34,457,5,1,1985,68,13,753,5,1,2003,644,1,-485,644,5,180,Forest,2377,2849,-428,2622,2890,-528
5172517.67063713,3738516.20266027,2001,1458,1,981,1458,18,2001,855,1,395,855,15,2001,245,2,692,122,4,2001,1294,1,-368,1294,10,181,Forest,1847,2303,-327,2492,2953,-433
5233807.67063713,3656796.20266027,1985,65,34,812,1,0,1989,87,30,314,2,1,1989,56,4,751,14,1,1985,157,34,-212,4,2,182,Forest,1588,2288,-294,1407,1759,-443
5284687.67063713,3701646.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,Forest,2210,3326,-957,2388,2947,-699
5245267.67063713,3527136.20266027,1992,1399,2,1222,699,8,1992,1442,2,695,721,12,1992,463,2,385,231,6,1992,1481,2,-695,740,10,184,Forest,952,2311,-874,1116,1859,-708
5205847.67063713,3654696.20266027,1988,249,1,1423,249,3,0,0,0,0,0,0,0,0,0,0,0,0,2000,187,4,-587,46,4,185,Forest,2785,3365,-581,2488,2857,-590
5122987.67063713,3630516.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,Forest,2630,3696,-1085,2471,2673,-557
5165887.67063713,3611706.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,90,6,759,15,2,0,0,0,0,0,0,187,Forest,2190,2650,-440,1456,1688,-295
5026147.67063713,3699246.20266027,2018,134,1,884,134,2,0,0,0,0,0,0,1992,58,2,768,29,2,1992,61,5,-249,12,1,188,Forest,1874,2330,-349,1812,1999,-280
5321347.67063713,3740796.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,Forest,2653,3891,-866,2656,3325,-755
5242147.67063713,3682206.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,Forest,2783,3436,-626,2110,2350,-347
5242477.67063713,3756966.20266027,2012,695,1,1224,695,7,2012,392,1,477,392,7,2012,150,1,724,150,5,2012,558,1,-505,558,6,191,Forest,2310,2953,-508,2393,2710,-551
5301547.67063713,3632316.20266027,1985,283,34,843,8,3,1985,78,34,411,2,1,2017,111,2,685,55,3,1985,239,34,-313,7,2,192,Forest,1240,1901,-369,1330,1868,-465
5251087.67063713,3534126.20266027,0,0,0,0,0,0,1985,11,15,595,0,0,1985,14,15,438,0,0,1985,140,2,-488,70,1,193,Forest,1001,1991,-545,1201,1751,-495
5265637.67063713,3528876.20266027,2008,606,11,1322,55,6,2008,326,11,696,29,4,1985,184,12,585,15,5,2008,382,11,-794,34,3,194,Forest,1667,2825,-757,1348,2586,-1069
5339257.67063713,3677796.20266027,1992,318,1,1708,318,2,0,0,0,0,0,0,1992,127,1,666,127,1,1991,485,2,-628,242,2,195,Forest,2652,3873,-1003,2745,3210,-841
5132287.67063713,3688986.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1991,114,2,655,57,2,1985,210,26,-924,8,2,196,Forest,2960,4049,-911,2746,3470,-757
5102107.67063713,3745386.20266027,1996,750,1,1242,750,5,1992,570,5,270,114,7,0,0,0,0,0,0,1985,850,23,-186,36,4,197,Forest,1481,1881,-227,2458,2777,-307
5187577.67063713,3610536.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,Forest,1176,3138,-1561,1434,2219,-747
5150857.67063713,3553386.20266027,2006,176,6,1457,29,1,2006,147,6,602,24,1,0,0,0,0,0,0,1985,195,34,-667,5,1,199,Forest,2064,3044,-525,1710,2262,-660
5325787.67063713,3673506.20266027,2017,355,2,964,177,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,269,2,-465,134,2,200,Forest,1180,2665,-850,1246,1881,-654
5152777.67063713,3676956.20266027,0,0,0,0,0,0,2002,0,17,338,0,0,0,0,0,0,0,0,1985,116,2,-264,58,2,201,Forest,1578,2060,-307,1492,1766,-306
5107657.67063713,3738786.20266027,0,0,0,0,0,0,1985,129,16,1194,8,0,1985,96,13,525,7,0,0,0,0,0,0,0,202,Forest,3081,4297,-1210,2308,2707,-470
5091817.67063713,3727146.20266027,2011,996,1,1268,996,8,2011,773,1,501,773,8,2011,403,1,717,403,9,2011,1098,1,-515,1098,10,203,Forest,1939,2440,-479,2497,2959,-720
5286337.67063713,3616626.20266027,1992,107,2,1222,53,1,2017,114,2,310,57,2,1985,147,5,675,29,4,0,0,0,0,0,0,204,Forest,2075,2762,-456,1616,1890,-320
5285857.67063713,3771276.20266027,1990,30,29,792,1,0,2004,90,15,270,6,1,0,0,0,0,0,0,2002,99,17,-203,5,1,205,Forest,1931,2302,-245,1595,1809,-258
5191867.67063713,3649536.20266027,1985,80,34,1197,2,0,1990,104,11,376,9,1,1996,65,1,739,65,2,1990,205,16,-351,12,3,206,Forest,2171,2747,-405,2046,2495,-552
5155237.67063713,3660906.20266027,2006,517,1,1328,517,6,2006,221,1,506,221,4,2003,59,4,716,14,2,1985,148,34,-542,4,1,207,Forest,2465,2986,-554,2758,3053,-640
5191237.67063713,3607686.20266027,2005,1511,1,1160,1511,8,2005,596,1,450,596,5,2005,172,1,711,172,2,2005,756,1,-525,756,4,208,Forest,2549,3273,-597,2892,3119,-637
5027977.67063713,3693306.20266027,2002,1803,1,984,1803,11,2002,1522,1,350,1522,7,2002,667,1,741,667,18,2002,1899,1,-368,1899,13,209,Forest,2255,2691,-400,2299,2442,-275
5196907.67063713,3628746.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,17,662,3,1,1985,395,4,-689,98,2,210,Forest,3193,4598,-904,2962,3521,-859
5040517.67063713,3724626.20266027,1985,267,10,1951,26,2,1992,257,1,1002,257,2,1985,74,14,648,5,1,1990,272,1,-943,272,1,211,Forest,3270,4032,-824,2966,3307,-721
5125297.67063713,3667656.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2011,56,2,668,28,1,0,0,0,0,0,0,212,Forest,3192,4058,-729,3253,3722,-698
5065477.67063713,3656106.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,Forest,2895,3630,-757,2297,2463,-450
5018077.67063713,3638106.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,Forest,906,2858,-1427,1129,2224,-891
5044837.67063713,3709176.20266027,2014,489,1,1136,489,5,2001,163,18,432,9,2,1990,58,1,754,58,2,2014,263,1,-475,263,5,215,Forest,2086,2778,-508,2115,2348,-446
5202307.67063713,3595206.20266027,1991,461,1,790,461,3,1989,185,1,294,185,2,1990,19,29,727,0,0,1991,189,1,-328,189,3,216,Forest,2107,2814,-487,1999,2321,-472
5284057.67063713,3699156.20266027,1985,586,1,1618,586,6,1985,264,1,637,264,5,1985,175,1,732,175,4,1985,727,2,-650,363,5,217,Forest,2489,3833,-986,2631,3197,-738
5048467.67063713,3647376.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,924,1,-437,924,3,218,Forest,2831,3696,-919,1820,1957,-269
5163727.67063713,3679476.20266027,1985,198,5,1316,39,1,2001,83,18,502,4,0,0,0,0,0,0,0,0,0,0,0,0,0,219,Forest,1693,2664,-551,1461,1999,-462
5033917.67063713,3698226.20266027,2010,970,1,1287,970,10,2010,621,1,473,621,7,2010,289,1,734,289,6,2010,978,1,-494,978,13,220,Forest,2505,2867,-468,3013,3269,-666
5293567.67063713,3591036.20266027,1999,1283,20,505,64,6,2001,945,18,63,52,4,2002,412,1,757,412,4,1999,1103,20,-65,55,4,221,Forest,604,2108,-1282,1393,2426,-1039
5355517.67063713,3729486.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,Forest,1799,2582,-472,1721,2012,-394
5110717.67063713,3747486.20266027,2015,913,1,1263,913,8,2015,735,4,461,183,5,2015,201,4,719,50,3,2015,950,4,-481,237,5,223,Forest,2328,2726,-483,2456,3308,-1124
5076907.67063713,3678696.20266027,1993,519,1,864,519,5,1993,306,1,368,306,9,1993,136,1,691,136,5,1993,364,1,-281,364,6,224,Forest,1533,1921,-301,2296,2465,-401
5244727.67063713,3533826.20266027,2010,176,9,918,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,Forest,1060,1998,-490,1298,1838,-499
5276197.67063713,3765846.20266027,1993,3091,1,-1573,3091,1,0,0,0,0,0,0,1990,58,29,715,2,0,0,0,0,0,0,0,226,Forest,2220,2838,-580,1691,2154,-526
5106127.67063713,3635136.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,10,24,-449,0,0,227,Forest,2244,2907,-515,1945,2360,-447
5157817.67063713,3657306.20266027,1985,441,1,789,441,6,0,0,0,0,0,0,2018,80,1,727,80,4,1985,114,34,-376,3,1,228,Forest,2069,2650,-413,1925,2350,-503
5268817.67063713,3652476.20266027,0,0,0,0,0,0,1996,7,23,313,0,0,1996,6,23,748,0,0,1996,49,23,-214,2,1,229,Forest,1608,2276,-358,1482,1725,-312
5181727.67063713,3621246.20266027,1985,208,34,829,6,2,1985,50,34,399,1,0,2013,50,2,671,25,0,1985,241,34,-280,7,2,230,Forest,1375,2021,-354,1425,1852,-537
5167957.67063713,3743076.20266027,0,0,0,0,0,0,1991,101,1,532,101,2,0,0,0,0,0,0,0,0,0,0,0,0,231,Forest,2545,2962,-537,2272,2721,-495
5324707.67063713,3708156.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,75,34,-460,2,0,232,Forest,2090,2742,-484,2067,2337,-498
5275567.67063713,3580026.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,119,34,-221,3,1,233,Forest,1290,2019,-276,1235,1506,-250
5300527.67063713,3616896.20266027,0,0,0,0,0,0,1985,195,12,411,16,2,1985,137,13,636,10,3,1985,334,1,-158,334,3,234,Forest,1319,2194,-378,1231,1766,-479
5288077.67063713,3559686.20266027,2006,318,2,1430,159,2,2006,319,1,557,319,4,2005,113,2,677,56,2,2006,473,2,-615,236,4,235,Forest,2735,3409,-601,2476,2866,-610
5204017.67063713,3721416.20266027,2013,78,6,1274,13,1,0,0,0,0,0,0,1985,62,1,793,62,2,1985,278,2,-283,139,5,236,Forest,2777,3448,-556,2332,2623,-527
5305807.67063713,3581466.20266027,1985,357,34,891,10,1,1994,567,1,348,567,6,1994,302,1,647,302,6,1994,721,1,-245,721,5,237,Forest,1322,2203,-242,1390,2027,-451
5276047.67063713,3613806.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,Forest,1877,4135,-1697,2200,3031,-823
5111617.67063713,3636036.20266027,1992,140,27,888,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,110,30,-369,3,1,239,Forest,1284,2065,-465,1372,1895,-510
5107237.67063713,3731346.20266027,2002,1428,1,1049,1428,11,2002,1051,1,349,1051,27,2002,450,1,735,450,15,2002,1504,1,-330,1504,11,240,Forest,1956,2360,-429,2484,2665,-432
5152087.67063713,3713466.20266027,1985,88,20,1942,4,0,1985,337,9,820,37,4,0,0,0,0,0,0,1985,98,20,-1031,4,1,241,Forest,2190,3177,-973,2885,3234,-671
5229847.67063713,3547086.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,9,-797,28,1,242,Forest,2970,3921,-915,2707,3144,-710
5302447.67063713,3592116.20266027,1990,247,8,932,30,3,0,0,0,0,0,0,0,0,0,0,0,0,1991,334,1,-314,334,5,243,Forest,1474,2156,-378,1383,1701,-365
5318857.67063713,3707376.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,251,1,697,251,6,0,0,0,0,0,0,244,Forest,2377,3145,-639,2486,2703,-550
5305387.67063713,3637116.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,79,12,-684,6,1,245,Forest,2826,3471,-745,2493,2815,-587
5260057.67063713,3525816.20266027,2009,293,10,939,29,3,1985,139,2,368,69,2,1985,140,2,690,70,3,1985,191,2,-242,95,2,246,Forest,1242,2195,-532,1397,1930,-510
5260477.67063713,3543306.20266027,2015,1660,1,896,1660,12,2015,1173,1,363,1173,12,2015,736,2,625,368,12,2015,1280,1,-526,1280,14,247,Forest,941,1814,-564,832,2971,-1965
5355847.67063713,3714516.20266027,1989,267,30,1374,8,0,1989,657,1,221,657,2,1992,159,1,788,159,2,1992,353,1,-467,353,2,248,Forest,3285,4166,-952,2714,3123,-655
5239387.67063713,3537636.20266027,1997,106,4,850,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,Forest,1150,1992,-469,1289,1786,-462
5257777.67063713,3556956.20266027,2009,573,10,976,57,6,2018,355,1,546,355,4,1991,73,1,697,73,1,2017,398,2,-603,199,4,250,Forest,1248,2068,-426,1421,2309,-793
5173297.67063713,3704076.20266027,2002,892,1,1042,892,11,2002,635,1,403,635,10,2002,232,1,704,232,5,2002,801,1,-408,801,8,251,Forest,2202,2720,-366,2125,2287,-449
5243647.67063713,3776076.20266027,2012,203,7,1536,29,2,2017,132,2,634,66,1,2017,79,2,703,39,1,0,0,0,0,0,0,252,Forest,3090,3903,-918,2630,3109,-699
5064007.67063713,3641076.20266027,1989,9,30,1362,0,0,0,0,0,0,0,0,1985,21,18,735,1,1,1999,100,1,-468,100,2,253,Forest,2609,3101,-448,2502,2701,-540
5282557.67063713,3613896.20266027,0,0,0,0,0,0,1985,225,2,767,112,4,0,0,0,0,0,0,0,0,0,0,0,0,254,Forest,1496,2555,-686,1442,1802,-350
5162857.67063713,3639276.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,59,1,-588,59,2,255,Forest,2518,3136,-674,2163,2438,-541
5255947.67063713,3597636.20266027,1996,156,1,1469,156,1,2018,184,1,442,184,4,1985,17,13,697,1,0,1993,154,2,-525,77,2,256,Forest,2353,2997,-513,2549,2790,-500
5329027.67063713,3575346.20266027,1992,1754,1,888,1754,15,1992,1215,1,349,1215,7,1992,235,1,703,235,3,1992,1449,1,-331,1449,8,257,Forest,1805,2333,-269,2326,2500,-293
5301607.67063713,3755886.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,177,4,-544,44,2,258,Forest,2688,3203,-660,2305,2704,-549
5327557.67063713,3741306.20266027,2010,727,1,1429,727,7,2009,341,2,539,170,5,2009,80,2,717,40,2,2010,618,1,-604,618,6,259,Forest,2181,2649,-443,2639,2946,-647
5229157.67063713,3702546.20266027,2012,193,7,1351,27,1,2005,92,14,504,6,1,0,0,0,0,0,0,2005,53,1,-561,53,0,260,Forest,3128,3920,-610,2527,2893,-626
5308867.67063713,3621246.20266027,2004,141,15,790,9,1,2005,143,14,293,10,3,1991,124,1,676,124,3,1991,215,1,-226,215,3,261,Forest,1193,1859,-337,1280,1762,-431
5270227.67063713,3681786.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Forest,2845,3449,-555,2464,2726,-535
5277487.67063713,3552096.20266027,1985,543,3,1709,181,1,1989,1130,1,937,1130,3,1985,236,3,677,78,1,0,0,0,0,0,0,263,Forest,2694,4158,-951,2183,3531,-1455
5266177.67063713,3765756.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,945,1,-318,945,5,264,Forest,2483,3768,-834,2092,2676,-596
5187517.67063713,3618906.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,14,29,647,0,0,1985,179,4,-537,44,1,265,Forest,2738,3529,-681,2343,2802,-696
5280217.67063713,3643746.20266027,1985,308,18,1935,17,1,1985,523,5,695,104,2,1992,177,2,504,88,1,1992,438,2,-1024,219,1,266,Forest,2837,3750,-860,2594,3401,-866
5214367.67063713,3707556.20266027,0,0,0,0,0,0,2009,48,10,503,4,0,1999,63,1,738,63,3,2010,103,9,-482,11,2,267,Forest,2261,3078,-562,2204,2568,-515
5313787.67063713,3576636.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,114,2,-192,57,4,268,Forest,1741,2359,-255,1371,1511,-253
5264857.67063713,3593856.20266027,1985,413,34,745,12,1,1995,214,1,329,214,1,1995,108,1,669,108,1,1994,264,2,-249,132,1,269,Forest,1190,1696,-260,1846,2094,-300
5313637.67063713,3703596.20266027,1995,120,24,1145,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,Forest,2017,3022,-926,2046,2452,-591
5168947.67063713,3742206.20266027,2000,269,1,799,269,3,0,0,0,0,0,0,0,0,0,0,0,0,2005,166,14,53,11,1,271,Forest,2794,3793,-1054,1473,1474,-53
5069137.67063713,3680586.20266027,2014,1026,1,924,1026,7,2014,679,1,365,679,9,2014,341,1,756,341,9,2014,911,1,-359,911,7,272,Forest,1544,1945,-340,2324,2857,-765
5273947.67063713,3683676.20266027,2006,467,6,778,77,5,2004,197,15,315,13,3,2005,101,11,763,9,3,2008,317,1,-241,317,3,273,Forest,1878,2455,-343,1831,2314,-432
5267977.67063713,3527916.20266027,2013,393,1,1531,393,3,2007,79,12,723,6,1,1985,110,9,599,12,2,1985,260,34,-655,7,2,274,Forest,1829,2942,-840,1619,2628,-916
5205067.67063713,3582756.20266027,0,0,0,0,0,0,2002,259,1,470,259,4,2001,89,1,741,89,5,2002,215,1,-422,215,3,275,Forest,2104,2724,-376,2102,2342,-467
5246317.67063713,3523566.20266027,2010,935,1,1116,935,6,2010,671,1,578,671,4,2008,166,11,438,15,2,2010,818,1,-640,818,5,276,Forest,983,2158,-626,1178,2491,-1011
5125117.67063713,3642666.20266027,1997,614,2,1288,307,5,0,0,0,0,0,0,1985,45,12,695,3,1,1997,410,1,-529,410,6,277,Forest,2117,2700,-486,2294,2438,-385
5266237.67063713,3675636.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,13,34,745,0,0,0,0,0,0,0,0,278,Forest,2898,3461,-434,2015,2394,-437
5087227.67063713,3646776.20266027,1991,353,1,1160,353,3,1991,265,1,465,265,4,1985,79,14,677,5,2,1990,358,4,-441,89,4,279,Forest,1590,2234,-433,1875,1948,-304
5131687.67063713,3708306.20266027,2012,151,7,941,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,Forest,2112,2455,-407,1917,2091,-344
5185567.67063713,3553536.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Forest,1270,2969,-1496,2626,3049,-679
5186527.67063713,3688506.20266027,2015,1838,1,1023,1838,27,2015,1252,1,393,1252,20,2015,460,1,736,460,14,2015,1705,1,-397,1705,41,282,Forest,2163,2824,-378,2074,3240,-1409
5202457.67063713,3585066.20266027,1999,507,1,1108,507,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,454,1,-372,454,3,283,Forest,2778,3562,-753,2349,2875,-671
5154337.67063713,3623016.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,Forest,2504,2939,-500,1896,2088,-374
