x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5241156.84174336,2863090.27242986,0,0,0,0,0,0,1985,339,1,1062,339,3,0,0,0,0,0,0,0,0,0,0,0,0,137,Forest,2283,3728,-1205,2321,3169,-945
5058096.84174336,2710510.27242986,1996,48,23,1485,2,0,2011,148,1,571,148,3,1998,88,21,715,4,2,1990,116,29,-647,4,1,138,Forest,2761,3479,-557,2608,2933,-586
5204256.84174336,2800900.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2018,239,1,770,239,3,0,0,0,0,0,0,139,Forest,3084,4296,-1121,2766,3202,-697
4880166.84174336,2658580.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1999,45,6,713,7,3,2011,167,2,-747,83,2,140,Forest,2796,3594,-671,2587,2835,-605
4896576.84174336,2611300.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,Forest,2627,3401,-682,2564,2981,-795
4913946.84174336,2575060.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,2,762,34,3,0,0,0,0,0,0,142,Forest,1228,2576,-557,1469,2246,-533
5070006.84174336,2616070.27242986,1996,847,3,2252,282,2,1985,276,18,1861,15,0,1985,63,19,176,3,0,1996,949,3,-1634,316,2,143,Forest,2699,3663,-903,2716,2941,-656
4984446.84174336,2611240.27242986,2009,519,1,1913,519,3,2005,605,8,779,75,4,2009,269,1,598,269,3,2009,687,1,-1000,687,3,144,Forest,2408,3114,-519,2400,2728,-611
5168616.84174336,2867980.27242986,1985,433,25,1295,17,3,2002,179,2,594,89,2,2003,67,1,721,67,1,1985,301,19,-484,15,3,145,Forest,2431,3756,-863,2476,3166,-739
4952886.84174336,2558950.27242986,2010,154,1,1322,154,2,2010,163,1,458,163,3,0,0,0,0,0,0,1985,153,1,-475,153,2,146,Forest,1895,2653,-321,1858,2168,-399
4819356.84174336,2644810.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Forest,1723,4316,-2000,2378,2676,-583
5109096.84174336,2749450.27242986,2006,637,2,1439,318,4,2006,346,1,537,346,5,2006,440,1,774,440,6,1994,475,12,-104,39,4,148,Forest,2780,4052,-779,2632,3399,-838
4871526.84174336,2602480.27242986,2012,2260,1,1514,2260,8,2012,2082,1,554,2082,13,2012,738,1,719,738,14,2012,2612,1,-665,2612,8,149,Forest,1403,4072,-2092,2462,2873,-684
4937736.84174336,2656360.27242986,2017,206,2,1520,103,3,2017,153,2,553,76,3,2018,123,1,730,123,5,2017,189,2,-677,94,2,150,Forest,2714,3207,-729,2708,3061,-777
4998726.84174336,2722030.27242986,2009,604,1,1357,604,9,1995,26,24,610,1,0,0,0,0,0,0,0,2009,318,1,-533,318,5,151,Forest,3030,4066,-1120,2457,2857,-786
5122896.84174336,2860990.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,Forest,2364,3149,-423,2088,2370,-433
4900746.84174336,2581120.27242986,0,0,0,0,0,0,2009,54,10,794,5,0,2017,91,2,675,45,2,2015,169,4,-843,42,1,153,Forest,2594,3258,-615,2412,2679,-555
4828866.84174336,2751640.27242986,1998,490,2,1157,245,2,1985,214,34,571,6,1,1985,148,34,703,4,2,1985,529,34,-444,15,2,154,Forest,2391,3512,-959,2135,2745,-715
4951026.84174336,2740120.27242986,1992,724,27,730,26,6,1992,250,27,371,9,4,1985,39,34,658,1,0,1993,230,8,-253,28,3,155,Forest,3159,3793,-958,1910,3222,-1267
4945896.84174336,2619850.27242986,1986,257,1,1653,257,3,1986,278,1,874,278,3,1986,91,14,519,6,1,1986,319,13,-872,24,3,156,Forest,2271,4017,-1353,2768,3223,-718
4911156.84174336,2602450.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1986,224,1,661,224,4,0,0,0,0,0,0,157,Forest,1590,2518,-552,1825,2851,-1167
4972686.84174336,2611390.27242986,2017,852,2,1855,426,2,2017,996,2,818,498,3,2013,265,6,700,44,1,2017,1044,2,-775,522,2,158,Forest,2647,4010,-1186,2312,2701,-560
4944756.84174336,2574130.27242986,1985,168,2,2017,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,Forest,3251,3915,-504,2342,2686,-580
5048796.84174336,2804800.27242986,1997,157,6,1194,26,1,0,0,0,0,0,0,2007,82,1,749,82,2,1985,52,34,-478,1,0,160,Forest,2826,3439,-407,2081,2520,-688
5220816.84174336,2841670.27242986,1985,1029,23,2151,44,2,1985,750,25,1455,30,1,0,0,0,0,0,0,1990,1056,2,-1181,528,1,161,Forest,2372,3051,-659,2324,2684,-632
5087106.84174336,2823460.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,Forest,2572,3986,-929,2233,3159,-1068
4870476.84174336,2695840.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,100,1,-598,100,2,163,Forest,2405,2994,-646,2584,2899,-572
5055006.84174336,2831680.27242986,1985,348,34,1472,10,3,1985,178,34,575,5,3,1985,16,34,686,0,0,1985,281,34,-629,8,3,164,Forest,2560,2950,-508,2325,2610,-527
5002146.84174336,2757400.27242986,1995,204,4,834,51,1,2011,270,8,275,33,2,1985,16,26,461,0,0,1985,224,1,-133,224,1,165,Forest,1979,3400,-679,2739,3045,-670
4884516.84174336,2700880.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,Forest,317,1194,232,353,978,91
5028156.84174336,2629030.27242986,2006,1580,1,1294,1580,8,2006,1807,1,515,1807,6,2006,689,1,689,689,6,2006,1933,1,-555,1933,7,167,Forest,2786,3169,-709,2359,2754,-705
5274696.84174336,2839210.27242986,1985,874,2,1722,437,2,1990,1641,1,706,1641,5,1985,139,26,472,5,0,1985,861,2,-736,430,1,168,Forest,1799,4329,-1801,1857,2750,-891
4829646.84174336,2746540.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,437,1,-761,437,3,169,Forest,1693,2939,-939,1494,1821,-387
5235936.84174336,2813740.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,Forest,2608,3000,-426,1900,2127,-531
4836216.84174336,2641870.27242986,1985,66,34,1081,1,1,1992,47,27,412,1,1,1994,10,20,719,0,0,1985,121,34,-319,3,1,171,Forest,1890,3280,-1029,1885,2491,-705
5025006.84174336,2688310.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,33,19,193,1,0,0,0,0,0,0,0,172,Forest,1966,3004,-438,1654,2461,-713
4838256.84174336,2714020.27242986,1985,349,8,1710,43,1,1985,724,8,568,90,3,1985,276,8,736,34,4,1985,803,8,-520,100,4,173,Forest,1718,3709,-957,1517,2741,-783
5050776.84174336,2652280.27242986,1985,781,6,2554,130,2,0,0,0,0,0,0,1992,276,1,202,276,3,1985,953,1,-1527,953,2,174,Forest,2532,3106,-602,2338,2638,-627
4908396.84174336,2695720.27242986,2010,210,1,1666,210,2,1985,106,34,631,3,1,2003,69,5,679,13,2,1985,147,34,-745,4,1,175,Forest,2994,3488,-558,2350,3168,-893
4924086.84174336,2602420.27242986,1985,125,4,2131,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,Forest,1973,3457,-803,2136,2729,-759
5093976.84174336,2832820.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,44,34,-441,1,0,177,Forest,2221,3226,-589,1915,2614,-844
4935996.84174336,2603770.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,Forest,2858,3177,-475,3069,3315,-564
5035536.84174336,2804020.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,Forest,2003,4079,-1185,1990,2738,-861
5165736.84174336,2875000.27242986,1996,99,2,1953,49,1,1985,21,11,748,1,0,1997,3,22,702,0,0,1990,176,1,-744,176,2,180,Forest,2521,3144,-493,2496,2828,-649
4980846.84174336,2654050.27242986,1989,531,1,1898,531,2,1985,1465,9,593,162,4,1987,516,3,728,172,5,1989,1040,1,-925,1040,3,181,Forest,2858,3447,-537,2823,3142,-590
4863816.84174336,2632540.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,Forest,1860,2918,-642,2070,2665,-694
5042616.84174336,2624410.27242986,2003,1350,1,1084,1350,8,2003,1823,2,395,911,11,2003,566,2,737,283,9,2003,1209,1,-389,1209,7,183,Forest,2203,3287,-1036,2308,2972,-869
5064426.84174336,2654200.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,208,7,-983,29,1,184,Forest,2390,3767,-1361,2074,3390,-1357
5035956.84174336,2753380.27242986,0,0,0,0,0,0,2007,82,1,611,82,1,2007,81,1,694,81,1,1985,200,23,-529,8,2,185,Forest,2698,3533,-691,2221,2569,-630
5027466.84174336,2637100.27242986,1990,621,1,1563,621,2,1990,518,1,568,518,2,1985,383,6,806,63,3,1990,1944,1,-544,1944,8,186,Forest,3068,3595,-818,3205,3824,-1035
5075016.84174336,2836000.27242986,1985,65,34,1360,1,0,1985,26,34,536,0,0,0,0,0,0,0,0,1985,92,34,-577,2,1,187,Forest,2650,3970,-996,2451,2702,-432
4986096.84174336,2634850.27242986,1989,469,1,1865,469,4,1989,392,1,1064,392,3,1985,107,9,577,11,2,1985,284,9,-963,31,2,188,Forest,1348,3754,-1771,2458,2883,-540
4990086.84174336,2788090.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,55,34,-548,1,0,189,Forest,2919,3654,-779,2281,2946,-776
4893246.84174336,2617810.27242986,0,0,0,0,0,0,1987,103,1,425,103,3,1985,42,12,763,3,1,1985,97,21,-456,4,1,190,Forest,2427,2869,-490,2045,2413,-542
4910976.84174336,2677360.27242986,1985,986,2,1284,493,7,0,0,0,0,0,0,1985,435,2,794,217,7,1986,1019,1,-655,1019,9,191,Forest,2578,3878,-1004,2299,2810,-629
5152476.84174336,2856910.27242986,2012,132,7,1664,18,2,1985,116,34,571,3,1,2009,84,1,702,84,3,1985,254,34,-595,7,2,192,Forest,2033,4348,-1923,1850,3021,-1297
4961706.84174336,2719780.27242986,0,0,0,0,0,0,1985,590,5,342,118,2,1985,192,4,689,48,2,1985,1033,4,162,258,3,193,Forest,2073,2741,-440,2082,2376,-500
4873716.84174336,2666230.27242986,1985,249,2,1448,124,1,1985,48,10,593,4,0,1985,15,34,707,0,0,1990,154,1,-710,154,2,194,Forest,2575,3526,-982,2803,3087,-627
5174676.84174336,2875180.27242986,1985,158,34,1151,4,2,2012,103,1,465,103,3,2000,43,7,739,6,2,1985,186,34,-374,5,3,195,Forest,2472,2997,-597,2080,2465,-589
5081106.84174336,2713810.27242986,1991,697,2,2469,348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,Forest,2307,2814,-552,2373,3163,-1014
5021766.84174336,2771530.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,169,1,-348,169,1,197,Forest,2843,3149,-602,2438,2764,-685
4902876.84174336,2708680.27242986,0,0,0,0,0,0,2005,65,1,481,65,1,2005,60,1,722,60,1,1985,160,34,-486,4,1,198,Forest,2506,3982,-1206,1814,3007,-1262
5182236.84174336,2694790.27242986,2009,366,1,1435,366,5,0,0,0,0,0,0,1985,51,4,773,12,1,1985,89,29,-508,3,1,199,Forest,1584,2374,-367,1810,2693,-1089
5038206.84174336,2598970.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,183,3,432,61,2,0,0,0,0,0,0,200,Forest,1902,3422,-914,2391,3196,-902
4948836.84174336,2595130.27242986,2006,264,2,1026,132,1,2006,145,2,516,72,1,1992,123,2,636,61,2,1985,109,34,-438,3,0,201,Forest,2844,3577,-1043,2109,2635,-748
4998786.84174336,2747680.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1990,119,1,515,119,3,1990,229,1,-761,229,3,202,Forest,1735,2827,-733,1526,3566,-1767
5188506.84174336,2790970.27242986,2009,711,1,1517,711,4,2008,1077,2,255,538,5,1993,126,26,758,4,1,1993,567,26,-323,21,2,203,Forest,3349,4030,-537,2494,2777,-597
4941126.84174336,2720110.27242986,1994,71,25,1420,2,0,2007,76,1,514,76,1,1985,17,22,705,0,0,1985,59,34,-617,1,0,204,Forest,3405,4173,-727,2121,2505,-541
4972746.84174336,2603560.27242986,2010,618,1,1610,618,4,2010,556,1,538,556,5,1985,179,34,743,5,2,1985,661,34,-439,19,4,205,Forest,2432,3591,-1049,2609,2969,-629
5107566.84174336,2853460.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,12,-795,14,1,206,Forest,2013,2558,-293,1868,2331,-563
5237136.84174336,2814820.27242986,0,0,0,0,0,0,1985,213,3,761,71,1,0,0,0,0,0,0,1985,159,7,-843,22,0,207,Forest,2773,3688,-737,2534,2947,-662
5078076.84174336,2658040.27242986,1985,230,34,1540,6,1,1985,133,34,641,3,1,1985,86,34,671,2,2,1985,431,34,-525,12,3,208,Forest,3078,3579,-879,2647,2908,-665
4967646.84174336,2566810.27242986,2006,732,1,1504,732,5,2006,1257,1,549,1257,13,2006,533,1,732,533,6,2006,1548,1,-604,1548,12,209,Forest,2066,3217,-857,1696,3097,-1441
5119686.84174336,2862460.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,Forest,2983,3688,-630,2626,2758,-509
5242806.84174336,2856040.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,57,6,600,9,0,1990,239,1,-872,239,1,211,Forest,2222,3704,-1470,2487,2920,-692
5098986.84174336,2877430.27242986,1998,79,1,1324,79,0,1998,48,21,505,2,0,2015,74,4,734,18,2,1993,221,1,-526,221,2,212,Forest,2912,3528,-556,2493,2927,-606
5026926.84174336,2736430.27242986,2003,1319,1,1417,1319,11,2003,410,1,494,410,2,2003,121,1,744,121,1,2003,503,1,-563,503,2,213,Forest,2756,3936,-1168,2665,3107,-802
5170866.84174336,2878480.27242986,0,0,0,0,0,0,0,0,0,0,0,0,2007,24,1,670,24,1,1989,62,6,-841,10,1,214,Forest,3364,4026,-657,2470,3004,-690
5137056.84174336,2779900.27242986,1985,224,6,1558,37,1,0,0,0,0,0,0,1985,253,9,613,28,2,1992,583,2,-511,291,3,215,Forest,1635,4666,-2162,1556,2519,-999
4955796.84174336,2645530.27242986,2000,265,1,1859,265,1,1986,322,1,755,322,2,2007,72,3,526,24,1,1986,343,1,-832,343,2,216,Forest,2487,3460,-554,2095,2555,-538
5218236.84174336,2873170.27242986,1998,814,1,1390,814,4,1998,887,1,475,887,4,1998,354,1,758,354,9,1998,921,1,-465,921,4,217,Forest,2652,3721,-1024,2698,3112,-740
4889076.84174336,2579080.27242986,2011,366,2,2358,183,1,0,0,0,0,0,0,1992,183,2,465,91,2,1985,200,34,-1482,5,0,218,Forest,2168,2661,-280,1669,2135,-557
5080356.84174336,2813890.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,55,2,735,27,2,1985,128,2,-557,64,1,219,Forest,2545,3175,-692,2113,2528,-747
4862286.84174336,2632090.27242986,2014,621,1,1632,621,6,2014,357,1,627,357,6,1985,31,34,718,0,1,2014,301,1,-771,301,4,220,Forest,2615,3139,-448,2179,2474,-479
5178036.84174336,2879440.27242986,1989,65,1,1356,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,170,1,-411,170,3,221,Forest,2720,3556,-572,2947,3315,-633
5022606.84174336,2637340.27242986,2009,516,1,1280,516,6,2009,301,1,436,301,6,2008,102,3,762,34,3,2008,629,4,-339,157,7,222,Forest,2419,3777,-868,2178,2649,-615
4961166.84174336,2721130.27242986,0,0,0,0,0,0,1988,906,2,637,453,6,0,0,0,0,0,0,1985,750,7,-633,107,3,223,Forest,2495,3337,-836,2085,2791,-991
4984536.84174336,2640610.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,140,9,-887,15,0,224,Forest,2497,3284,-522,1817,2386,-622
5039016.84174336,2807680.27242986,0,0,0,0,0,0,2017,112,2,429,56,2,1985,32,34,753,0,1,1985,64,34,-464,1,1,225,Forest,2700,3371,-623,2299,2668,-578
5057016.84174336,2827480.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,Forest,2712,3977,-1430,2398,3217,-1041
5070096.84174336,2636950.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,Forest,1909,2646,-409,2103,2495,-541
5156676.84174336,2736580.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,Forest,2342,3449,-690,2462,2989,-715
5091696.84174336,2828740.27242986,1989,345,2,973,172,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,87,34,-444,2,1,229,Forest,3109,3758,-759,3107,3172,-566
4945716.84174336,2596210.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,8,661,24,5,0,0,0,0,0,0,230,Forest,2063,2686,-579,2723,3109,-720
4941246.84174336,2612290.27242986,2012,182,1,1202,182,2,2012,127,1,437,127,2,2006,33,2,698,16,0,1985,136,34,-461,4,1,231,Forest,2169,3497,-875,2286,2843,-668
4880886.84174336,2589190.27242986,2008,1275,1,1274,1275,14,2008,983,1,478,983,21,2008,311,1,687,311,9,2008,1243,1,-563,1243,23,232,Forest,3131,3982,-1096,2678,3420,-1100
4936686.84174336,2609980.27242986,1993,79,26,1469,3,0,1985,45,34,516,1,0,1985,30,34,738,0,1,1985,194,34,-523,5,2,233,Forest,2109,3647,-887,2034,3116,-975
4994526.84174336,2652430.27242986,2002,434,2,2106,217,2,2002,437,2,1071,218,2,2002,300,1,468,300,3,2002,934,1,-1289,934,4,234,Forest,1848,2368,-96,1644,1924,-327
5031456.84174336,2634250.27242986,2001,1582,1,1003,1582,18,2002,1544,1,1531,1544,19,2001,608,2,576,304,10,2001,1512,1,-386,1512,14,235,Forest,2678,3824,-1072,2382,3102,-1101
4865076.84174336,2673250.27242986,1985,88,34,1650,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,177,4,-832,44,2,236,Forest,1732,2340,-287,1929,2689,-890
4960146.84174336,2744890.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,Forest,2787,3502,-505,2409,2768,-548
5057556.84174336,2633980.27242986,2014,843,1,1520,843,9,2014,665,1,703,665,8,2014,238,1,618,238,5,2014,840,1,-789,840,8,238,Forest,2205,4018,-1399,2604,2897,-593
4870596.84174336,2709760.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,23,34,734,0,0,1985,62,34,-584,1,0,239,Forest,2669,3430,-544,2365,2773,-653
4935786.84174336,2552650.27242986,2013,103,6,1340,17,2,1985,42,4,765,10,1,0,0,0,0,0,0,0,0,0,0,0,0,240,Forest,2096,3321,-977,2043,2742,-855
4969266.84174336,2770150.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,Forest,1650,2198,-238,2118,3252,-1403
4804746.84174336,2664220.27242986,2009,353,10,969,35,5,2009,176,10,387,17,3,2009,113,10,755,11,4,2009,315,10,-313,31,7,242,Forest,2152,3513,-1327,1752,3086,-1197
4850946.84174336,2755690.27242986,0,0,0,0,0,0,1996,119,23,480,5,1,1996,29,23,733,1,0,1997,369,22,-327,16,3,243,Forest,1747,3320,-958,2706,3095,-580
4948896.84174336,2735440.27242986,2002,405,1,1563,405,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,Forest,2352,3855,-1208,2423,2738,-564
5053446.84174336,2601880.27242986,1985,803,34,1769,23,2,1985,635,34,863,18,1,2006,329,4,553,82,2,1985,982,34,-872,28,2,245,Forest,1537,3108,-934,1292,2461,-793
5082426.84174336,2827720.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,Forest,2344,3754,-1279,2899,3001,-476
4875756.84174336,2681830.27242986,0,0,0,0,0,0,1985,401,1,805,401,6,0,0,0,0,0,0,1985,677,1,-858,677,5,247,Forest,1390,4256,-1981,2407,2852,-658
4835496.84174336,2736970.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,100,2,-505,50,1,248,Forest,2753,3514,-676,2297,2614,-618
4874856.84174336,2676160.27242986,2012,475,2,1975,237,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,Forest,1976,3885,-1714,2719,3186,-787
4871886.84174336,2787460.27242986,1999,811,20,1079,40,5,2007,417,2,356,208,5,1993,180,26,811,6,4,1993,726,26,-191,27,6,250,Forest,2248,3388,-860,2242,2839,-857
5078766.84174336,2634610.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,Forest,1869,4293,-1642,2660,3040,-627
5005896.84174336,2614930.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,357,8,-313,44,4,252,Forest,3034,3376,-495,2822,3054,-531
4850976.84174336,2627710.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,Forest,2308,2690,-552,2838,3567,-951
4825956.84174336,2648680.27242986,1992,165,27,1041,6,1,1985,47,34,406,1,0,1997,67,22,752,3,3,1985,238,34,-298,7,3,254,Forest,2881,3507,-886,2330,2761,-846
5058546.84174336,2806900.27242986,1985,134,18,1543,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Forest,2750,3335,-628,2415,2721,-607
5002836.84174336,2615170.27242986,2001,98,18,1214,5,1,0,0,0,0,0,0,1985,18,9,748,2,0,1985,117,34,-423,3,1,256,Forest,2097,3956,-1214,1908,2957,-893
5130876.84174336,2867440.27242986,1987,475,1,1556,475,6,1987,364,1,590,364,6,0,0,0,0,0,0,1987,439,1,-614,439,5,257,Forest,2486,3103,-703,2398,2721,-705
5043756.84174336,2633710.27242986,2009,551,4,1331,137,5,2009,169,10,560,16,1,0,0,0,0,0,0,2009,133,3,-680,44,2,258,Forest,2009,3229,-1083,1863,3009,-1300
5076606.84174336,2801290.27242986,1985,78,34,1846,2,0,1985,110,34,810,3,1,1985,117,34,617,3,2,1985,312,34,-878,9,2,259,Forest,2006,3238,-904,2316,2795,-670
5092476.84174336,2829400.27242986,1996,125,1,1314,125,1,1996,46,23,468,2,0,2017,104,2,761,52,4,2017,158,2,-522,79,2,260,Forest,2779,3197,-497,2261,2511,-505
4951566.84174336,2748850.27242986,1991,13,28,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,120,2,-543,60,1,261,Forest,2073,4192,-1690,2068,3049,-1102
5208606.84174336,2828050.27242986,1986,1317,1,1791,1317,10,1986,1742,1,779,1742,10,1986,601,1,647,601,7,1986,1651,1,-835,1651,8,262,Forest,2810,3695,-783,2449,2753,-643
4897146.84174336,2679220.27242986,2012,999,1,1867,999,3,2012,992,1,1011,992,4,2012,264,1,528,264,2,2012,790,1,-1295,790,2,263,Forest,1974,3417,-904,1663,3028,-863
4927056.84174336,2692120.27242986,1985,282,34,1087,8,3,1985,72,34,476,2,1,1988,84,1,708,84,2,1985,234,34,-384,6,2,264,Forest,2305,3044,-736,2307,2758,-721
5052816.84174336,2831920.27242986,1990,148,29,1428,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,107,1,-524,107,1,265,Forest,2622,3514,-856,1634,3262,-1496
5232216.84174336,2833120.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1992,694,1,706,694,6,1992,2223,1,-330,2223,6,266,Forest,2474,3059,-583,2464,2649,-526
4849116.84174336,2632780.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1985,37,23,677,1,0,1985,79,25,-820,3,0,267,Forest,2259,2745,-567,2102,2381,-575
5182566.84174336,2871010.27242986,2005,136,2,1098,68,1,1985,51,5,386,10,1,1996,102,1,802,102,4,1985,285,34,-224,8,3,268,Forest,2524,3317,-530,2217,2559,-608
5183976.84174336,2840050.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,217,25,-390,8,0,269,Forest,2846,3569,-709,2373,2857,-787
4887546.84174336,2699470.27242986,1991,706,1,1447,706,7,1991,816,1,493,816,9,1991,364,1,716,364,7,1991,846,1,-630,846,6,270,Forest,1237,2743,-818,1239,1676,-352
5140656.84174336,2876110.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,Forest,2541,3270,-467,2153,2501,-554
5106036.84174336,2881390.27242986,0,0,0,0,0,0,1985,134,13,880,10,2,2016,73,3,689,24,3,0,0,0,0,0,0,272,Forest,2209,3028,-864,2145,3247,-1181
4844976.84174336,2745850.27242986,0,0,0,0,0,0,2009,104,10,888,10,0,0,0,0,0,0,0,0,0,0,0,0,0,273,Forest,2762,3442,-797,2341,2819,-854
5192496.84174336,2804230.27242986,2002,287,17,1475,16,2,0,0,0,0,0,0,1996,193,23,789,8,2,2006,499,13,-510,38,2,274,Forest,1977,3453,-1000,1748,2533,-841
4829376.84174336,2637040.27242986,1985,62,34,817,1,1,1994,42,2,292,21,1,1993,44,2,787,22,1,1985,210,34,-86,6,3,275,Forest,2110,3696,-1028,1982,2742,-714
5030346.84174336,2728420.27242986,0,0,0,0,0,0,2015,179,4,703,44,2,0,0,0,0,0,0,0,0,0,0,0,0,276,Forest,2866,3528,-637,2535,2924,-634
5060136.84174336,2621590.27242986,2003,1356,1,1234,1356,12,2003,2318,3,483,772,9,2003,402,1,614,402,4,2003,1378,1,-545,1378,7,277,Forest,2521,3339,-645,2483,2769,-651
4829046.84174336,2682340.27242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,Forest,2707,3346,-518,2038,2475,-672
4896576.84174336,2705350.27242986,1992,505,1,1989,505,6,1992,465,1,822,465,8,0,0,0,0,0,0,1985,37,2,-1530,18,0,279,Forest,2483,3409,-629,2595,3149,-727
4964886.84174336,2724670.27242986,1992,102,1,1458,102,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,27,-681,1,0,280,Forest,3244,3986,-618,2358,2794,-566
5205456.84174336,2835520.27242986,0,0,0,0,0,0,0,0,0,0,0,0,1994,105,1,610,105,0,1992,682,1,-687,682,2,281,Forest,2234,2909,-486,2758,3051,-590
5095206.84174336,2799640.27242986,2005,755,1,1309,755,5,2002,368,3,554,122,2,2014,242,5,731,48,3,2000,267,1,-685,267,1,282,Forest,3248,3692,-759,2685,2957,-605
4838766.84174336,2735950.27242986,2014,857,1,1320,857,12,2014,708,1,558,708,12,2014,396,1,678,396,10,2014,937,1,-619,937,11,283,Forest,2359,2998,-745,2154,2669,-765
4954536.84174336,2666020.27242986,0,0,0,0,0,0,1985,87,19,1177,4,0,2012,59,1,419,59,0,0,0,0,0,0,0,284,Forest,2586,3243,-703,2400,2773,-637
