x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4435731.337711411,3483072.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1414,4948,-2410
4448421.337711411,3098232.74192844,2001,1056,1,1569,1056,2,2018,1625,1,1317,1625,2,2018,366,1,254,366,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4498281.337711411,3499572.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2383,4648,-392,933,4469,-2178
4337361.337711411,3029562.74192844,2016,841,3,1645,280,3,2016,858,3,728,286,3,2007,89,12,644,7,0,2016,953,3,-757,317,3,99999999,Noforest,0,0,0,1423,3624,-1943
4105161.33771141,3085512.74192844,2018,839,1,2112,839,1,1985,549,34,1089,16,0,1985,487,15,752,32,2,2018,1646,1,-625,1646,2,99999999,Noforest,1935,3949,-1367,1329,3409,-1534
4411251.337711411,3150972.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2172,3167,-1120
4247661.337711411,3511752.74192844,2010,559,1,1756,559,2,2012,402,1,988,402,1,1986,106,33,460,3,0,1986,297,5,-801,59,1,99999999,Noforest,2441,4225,-402,0,0,0
4567131.337711411,2935122.74192844,1985,184,34,2383,5,0,0,0,0,0,0,0,1985,206,7,625,29,1,2000,1122,2,-734,561,3,99999999,Noforest,2833,3925,-775,0,0,0
4670781.337711411,3050592.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1989,451,2,788,225,4,1985,560,11,-602,50,1,99999999,Noforest,0,0,0,1271,5379,-2821
4430271.337711411,3102282.74192844,1985,241,34,1995,7,0,1985,371,34,985,10,0,2009,458,1,576,458,2,1985,765,34,-611,22,1,99999999,Noforest,0,0,0,1532,3580,-1713
4525341.337711411,3265272.74192844,2001,299,1,199,299,3,1992,98,27,112,3,1,1992,287,27,792,10,3,1985,153,34,166,4,1,99999999,Noforest,3515,4577,-756,0,0,0
4209741.337711411,3510672.74192844,1995,1822,1,1691,1822,3,1995,1628,1,864,1628,5,0,0,0,0,0,0,1995,1716,1,-909,1716,4,99999999,Noforest,0,0,0,0,0,0
4046361.33771141,3480732.74192844,2001,334,1,1659,334,1,2001,374,1,851,374,2,0,0,0,0,0,0,1985,305,34,-918,8,1,99999999,Noforest,0,0,0,1102,4614,-2644
4307691.337711411,3438282.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2130,3889,-538,0,0,0
4560921.337711411,3462642.74192844,2014,345,5,1477,69,1,2014,255,5,747,51,1,0,0,0,0,0,0,2014,327,5,-708,65,1,99999999,Noforest,2296,4074,-1141,1504,3903,-2069
4203021.337711411,3276402.74192844,1985,2162,6,835,360,4,2018,1469,1,923,1469,3,2018,504,1,561,504,3,2018,1718,1,-875,1718,3,99999999,Noforest,2872,4146,-910,1265,4141,-2187
4377651.337711411,3406182.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4323261.337711411,3492642.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2645,4116,-692,1372,3580,-1424
4441131.337711411,3096462.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2305,3265,-941
4201641.337711411,2903982.74192844,2018,565,1,2862,565,1,2018,717,1,1416,717,2,2018,249,1,403,249,1,2018,1390,1,-1277,1390,3,99999999,Noforest,0,0,0,0,0,0
4634601.337711411,2994042.74192844,0,0,0,0,0,0,2012,891,1,733,891,2,1992,447,1,583,447,2,2012,1172,1,-608,1172,2,99999999,Noforest,0,0,0,1828,3992,-1999
4491501.337711411,3468102.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2447,2975,-708
4407771.337711411,2734782.74192844,1985,193,34,1608,5,0,1985,139,34,828,4,0,2018,136,1,525,136,0,1985,629,34,-429,18,2,99999999,Noforest,0,0,0,499,3825,-3053
4297011.337711411,3413832.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,810,4107,-915
4297551.337711411,2957832.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2855,3935,-688,1254,4763,-2497
4191111.33771141,2861382.74192844,2014,488,5,2232,97,1,2018,1065,1,1388,1065,3,2001,389,18,530,21,2,2018,1223,1,-1415,1223,2,99999999,Noforest,3074,4402,-1083,310,874,138
4516281.337711411,3091992.74192844,2018,666,1,2407,666,2,2018,827,1,1013,827,2,2018,279,1,516,279,2,2018,822,1,-1478,822,2,99999999,Noforest,0,0,0,236,941,12
4415151.337711411,3327072.74192844,2015,1216,4,1780,304,3,2011,1421,8,611,177,5,2011,368,8,492,46,1,2016,1353,3,-1013,451,3,99999999,Noforest,1728,3903,-765,1631,3458,-1539
4227531.337711411,3182652.74192844,2009,358,3,1753,119,2,2009,712,10,1081,71,4,1985,249,27,614,9,4,2009,821,10,-1069,82,4,99999999,Noforest,1828,3683,-742,0,0,0
4239291.337711411,3231672.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2015,3226,-1107
4201521.337711411,3498192.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,3137,3569,-606
4335501.337711411,2806062.74192844,0,0,0,0,0,0,1985,396,34,1330,11,0,1999,172,1,386,172,0,1993,913,1,-885,913,1,99999999,Noforest,3082,5406,-1050,1139,4904,-2618
4497021.337711411,3304782.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2374,2890,-500
4419861.337711411,3272772.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2136,3527,-626,0,0,0
4428441.337711411,2792142.74192844,1997,616,22,2233,28,0,1994,725,25,1331,29,0,1985,259,34,483,7,1,1985,769,34,-1188,22,0,99999999,Noforest,0,0,0,0,0,0
4085151.33771141,3417282.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2519,4322,-1276,0,0,0
4561131.337711411,3463242.74192844,0,0,0,0,0,0,0,0,0,0,0,0,2014,154,5,621,30,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,2170,4070,-1163
4394721.337711411,3531042.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2381,4804,-1206,1681,3294,-704
4471341.337711411,2878362.74192844,1985,872,34,1449,25,1,1985,874,34,774,25,1,1985,366,34,562,10,1,1985,1127,34,-429,33,1,99999999,Noforest,3305,4227,-698,0,0,0
4524771.337711411,2880072.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2290,4231,-795,1447,3809,-2072
4033791.33771141,2925792.74192844,0,0,0,0,0,0,0,0,0,0,0,0,2018,197,1,427,197,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4353381.337711411,3093102.74192844,2011,1766,8,1456,220,2,2008,1820,11,323,165,2,2008,788,11,793,71,2,1990,1891,1,-432,1891,2,99999999,Noforest,2950,4027,-1211,2720,3514,-776
4662201.337711411,3543522.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2029,3951,-788,0,0,0
4631301.337711411,2696172.74192844,1985,1073,2,1281,536,2,1985,264,15,1069,17,0,1985,248,12,697,20,1,1985,911,15,-438,60,1,99999999,Noforest,0,0,0,0,0,0
4185111.33771141,3295752.74192844,1985,191,34,2276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1064,1,-1538,1064,2,99999999,Noforest,0,0,0,910,3860,-1975
4065921.33771141,3240252.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1533,3104,-1535
4517481.337711411,2965212.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2541,3654,-1142,2424,4196,-443
4333191.337711411,2942142.74192844,0,0,0,0,0,0,2012,823,7,686,117,2,2013,158,6,472,26,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4172691.33771141,3145152.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2420,3892,-947,0,0,0
4139151.33771141,3379002.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,116,34,612,3,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1374,4282,-2435
4074621.33771141,3355422.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2991,3429,-617
4106421.33771141,2848722.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2935,4550,-1185,0,0,0
4202991.337711411,3057702.74192844,2018,1247,1,2277,1247,2,1985,1061,34,798,31,1,1985,375,34,591,11,1,1985,947,34,-812,27,1,99999999,Noforest,2472,4248,-1037,1819,3703,-2160
4059951.33771141,2695512.74192844,1989,498,29,-85,17,2,0,0,0,0,0,0,1985,128,33,716,3,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1296,4782,-2302
4174791.33771141,2846532.74192844,1985,744,34,1921,21,1,1985,993,25,879,39,1,1985,590,25,755,23,3,1985,1006,34,-957,29,1,99999999,Noforest,3178,4120,-737,1866,3596,-1608
4666821.337711411,3518292.74192844,2003,875,1,1372,875,3,1997,683,1,750,683,2,1997,659,1,620,659,4,1985,552,34,-722,16,2,99999999,Noforest,1296,3659,-1471,1032,3173,-1709
4216701.337711411,3099192.74192844,2008,632,11,1515,57,3,2012,577,7,931,82,4,1985,320,2,574,160,5,2005,497,14,-826,35,2,99999999,Noforest,2570,4391,-438,0,0,0
4305501.337711411,3146922.74192844,2017,1687,2,2250,843,3,2010,831,9,1270,92,1,1985,158,34,532,4,0,2010,648,9,-981,72,0,99999999,Noforest,3565,4671,-1096,0,0,0
4277931.337711411,2861802.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2135,3737,-1015,1183,4653,-1596
4119651.33771141,3281802.74192844,0,0,0,0,0,0,0,0,0,0,0,0,2017,170,2,659,85,2,0,0,0,0,0,0,99999999,Noforest,1922,3357,-992,0,0,0
4502121.337711411,2697612.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4105731.33771141,3244992.74192844,1985,449,34,1928,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2823,4452,-1067,0,0,0
4077081.33771141,3284112.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2105,4139,-2250
4532151.337711411,3402192.74192844,1985,299,34,1918,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,722,30,-740,24,1,99999999,Noforest,1553,4614,-1317,0,0,0
4600101.337711411,3472002.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3403,4855,-1090,1465,5024,-2461
4651431.337711411,2920542.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2088,4010,-1208,0,0,0
4184151.33771141,3424962.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2934,6551,-1575,1919,3614,-1454
4131471.33771141,2912682.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4118631.33771141,3403572.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3510,4940,-1006,0,0,0
4458021.337711411,3099012.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,917,3392,-1535
4052931.33771141,3214782.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3069,4598,-876,0,0,0
4474701.337711411,3122442.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4667421.337711411,3109452.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1288,3534,-1991
4032231.33771141,3508392.74192844,1985,463,9,1321,51,1,1985,395,9,574,43,1,1985,141,21,749,6,1,1985,260,21,-474,12,1,99999999,Noforest,0,0,0,1894,4021,-1545
4359471.337711411,3429582.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3554,4532,-701,0,0,0
4098171.33771141,3383922.74192844,1994,1077,1,2298,1077,1,1999,922,1,1858,922,1,2016,382,3,298,127,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,1395,3961,-2431
4624101.337711411,3050142.74192844,2005,234,14,2043,16,1,2009,185,2,856,92,1,0,0,0,0,0,0,2009,241,2,-952,120,1,99999999,Noforest,0,0,0,0,0,0
4284711.337711411,3310242.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4404291.337711411,3194232.74192844,2013,643,6,1740,107,2,2017,836,2,735,418,5,2018,295,1,550,295,5,1985,1099,2,-86,549,5,99999999,Noforest,1753,3581,-1121,0,0,0
4588131.337711411,3547752.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2451,4457,-1452,1995,3210,-1181
4331961.337711411,2950602.74192844,2016,971,3,1877,323,1,2010,929,9,785,103,1,1985,195,34,504,5,0,1985,541,34,-810,15,0,99999999,Noforest,0,0,0,1083,3325,-2379
4110591.33771141,2853282.74192844,1986,1221,1,1330,1221,4,1986,659,1,735,659,2,1986,430,1,626,430,3,1986,1361,1,-515,1361,4,99999999,Noforest,3534,4542,-750,0,0,0
4365261.337711411,3509292.74192844,1994,1065,7,1714,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4604871.337711411,2800302.74192844,2009,762,1,2232,762,1,2009,1054,1,1492,1054,1,2006,474,1,454,474,2,2009,960,1,-1539,960,1,99999999,Noforest,0,0,0,1709,3517,-1060
4361331.337711411,3411912.74192844,2002,492,6,2161,82,4,1994,87,25,1682,3,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2354,4178,-1002,1608,3518,-1429
4361601.337711411,3340332.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4033881.33771141,3515172.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1502,3321,-1212
4187391.33771141,3475872.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4356561.337711411,2813082.74192844,2011,1471,8,1367,183,2,2003,694,1,603,694,0,2010,412,9,616,45,1,2011,1600,8,-368,200,2,99999999,Noforest,2573,4569,-1474,2110,2939,-970
4425801.337711411,3162972.74192844,1999,182,1,2082,182,1,2017,251,2,905,125,3,1998,103,1,701,103,2,1999,334,1,-846,334,2,99999999,Noforest,3072,4265,-453,689,4657,-3836
4411281.337711411,3439722.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4041801.33771141,2688942.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1320,2051,-363
4463121.337711411,2748672.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,124,34,575,3,0,0,0,0,0,0,0,99999999,Noforest,1819,4045,-1234,0,0,0
4287501.337711411,3412722.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,956,4677,-2730
4183611.33771141,2692422.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2776,4121,-628,0,0,0
4173051.33771141,3459912.74192844,2015,1370,4,1433,342,2,2018,2216,1,605,2216,4,2017,665,2,768,332,2,2016,1817,3,-449,605,2,99999999,Noforest,3216,4388,-1159,1114,3226,-1246
4541031.337711411,2806482.74192844,0,0,0,0,0,0,2015,453,4,1135,113,3,2015,232,4,512,58,3,0,0,0,0,0,0,99999999,Noforest,2728,4430,-981,2787,3941,-932
4325511.337711411,2975772.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2748,4268,-696,943,3430,-1823
4099911.33771141,2760552.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,106,498,89
4386471.337711411,2950122.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4060311.33771141,3508092.74192844,2017,1097,2,2173,548,1,2017,1484,2,1330,742,2,2009,515,10,576,51,2,2017,1626,2,-1350,813,2,99999999,Noforest,0,0,0,0,0,0
4492281.337711411,3393972.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3711,5034,-1122,2268,3560,-1385
4556601.337711411,2761872.74192844,1995,942,2,2088,471,1,1986,135,27,1414,5,0,1986,314,27,493,11,1,1986,467,27,-1195,17,0,99999999,Noforest,2744,4301,-1201,1581,2916,-1266
4396761.337711411,2782122.74192844,1992,890,1,1582,890,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3911,4650,-594,1423,3203,-1273
4529721.337711411,2859402.74192844,1985,119,34,1903,3,0,1985,147,34,1083,4,1,1985,123,10,536,12,2,1985,397,19,-892,20,2,99999999,Noforest,0,0,0,2071,7483,-2476
4386591.337711411,2954022.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2194,3427,-783,986,4341,-2491
4569321.337711411,3317652.74192844,2013,1148,6,1665,191,2,2013,1162,6,831,193,2,2013,555,6,660,92,3,1985,455,34,-898,13,0,99999999,Noforest,0,0,0,2037,3130,-1191
4632621.337711411,3353652.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2657,4281,-957,0,0,0
4612461.337711411,3043842.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2124,3701,-1445
4200951.337711411,3331602.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4115061.33771141,3174882.74192844,1985,325,34,1741,9,1,1985,521,8,695,65,3,2017,261,2,565,130,2,1985,461,34,-715,13,2,99999999,Noforest,0,0,0,1531,3751,-1714
4247481.337711411,3214452.74192844,2016,311,3,208,103,3,0,0,0,0,0,0,1985,89,24,738,3,0,1985,132,34,90,3,1,99999999,Noforest,0,0,0,1056,2811,-1587
4092321.33771141,3068532.74192844,1989,217,30,1568,7,0,0,0,0,0,0,0,1992,234,27,646,8,3,1992,555,1,-396,555,2,99999999,Noforest,0,0,0,0,0,0
4464531.337711411,3405192.74192844,0,0,0,0,0,0,1999,2078,5,258,415,6,1989,350,1,676,350,1,0,0,0,0,0,0,99999999,Noforest,2036,4938,-1791,2679,3677,-1205
4321611.337711411,2698302.74192844,2014,574,5,2275,114,0,1985,1153,34,1010,33,1,1985,521,34,544,15,2,1985,1084,34,-964,31,1,99999999,Noforest,0,0,0,0,0,0
4239861.337711411,3189252.74192844,2014,1452,5,1976,290,2,2014,1530,5,1303,306,2,2014,468,5,374,93,1,2014,1667,5,-1184,333,2,99999999,Noforest,2049,4105,-1399,0,0,0
4516641.337711411,3545442.74192844,1985,93,34,2034,2,0,0,0,0,0,0,0,2018,157,1,524,157,2,2018,500,1,-1114,500,4,99999999,Noforest,0,0,0,0,0,0
4120941.33771141,3074262.74192844,0,0,0,0,0,0,2015,237,4,848,59,1,2017,169,2,565,84,3,2015,385,4,-779,96,2,99999999,Noforest,2781,4177,-540,0,0,0
4042401.33771141,3514782.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2928,4643,-1335,0,0,0
4263921.337711411,3441972.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,530,1284,178,0,0,0
4549311.337711411,2687292.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2323,3910,-1115,1626,3681,-2185
4144161.33771141,2923572.74192844,0,0,0,0,0,0,1997,947,11,823,86,1,1999,450,10,589,45,1,0,0,0,0,0,0,99999999,Noforest,3119,3621,-334,2230,3492,-1563
4636131.337711411,2847732.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3443,4628,-1163,0,0,0
4478931.337711411,2780112.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4559151.337711411,3465822.74192844,2018,515,1,2106,515,3,0,0,0,0,0,0,0,0,0,0,0,0,2017,411,2,-1125,205,2,99999999,Noforest,0,0,0,962,3509,-1649
4069761.33771141,3283242.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,121,34,587,3,0,1985,219,34,-1047,6,0,99999999,Noforest,1996,4689,-2067,0,0,0
4094961.33771141,3289332.74192844,1988,467,3,1749,155,2,1985,49,25,949,1,0,1985,170,6,717,28,2,1988,652,3,-543,217,2,99999999,Noforest,0,0,0,0,0,0
4053201.33771141,3508842.74192844,0,0,0,0,0,0,1986,152,22,1339,6,0,0,0,0,0,0,0,1986,165,22,-1285,7,0,99999999,Noforest,1449,3841,-1237,2436,3136,-724
4356621.337711411,3535422.74192844,2018,977,1,2071,977,3,2018,980,1,912,980,3,2018,386,1,595,386,3,2018,1157,1,-1131,1157,3,99999999,Noforest,2403,4508,-1869,0,0,0
4387371.337711411,3506922.74192844,2015,700,4,1386,175,2,2015,563,4,916,140,2,2015,709,4,710,177,4,2015,903,4,-620,225,2,99999999,Noforest,3715,4959,-869,1001,5164,-2500
4433091.337711411,2910132.74192844,2007,722,1,1672,722,1,2005,948,3,545,316,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2857,4088,-984,2821,3977,-1496
4326351.337711411,2874612.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4131531.33771141,3542352.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2975,4255,-1062,1374,3611,-2007
4219041.337711411,3467622.74192844,0,0,0,0,0,0,1990,685,1,666,685,4,1985,71,34,623,2,0,1985,226,22,-820,10,0,99999999,Noforest,2657,4233,-803,0,0,0
4377441.337711411,2952192.74192844,0,0,0,0,0,0,1988,1107,1,1237,1107,5,1988,348,1,576,348,4,1988,1549,1,-882,1549,6,99999999,Noforest,0,0,0,1200,3851,-1494
4463931.337711411,3505032.74192844,1985,1366,16,2601,85,3,1989,1644,1,1318,1644,3,1989,830,1,326,830,3,1985,2538,16,-1608,158,2,99999999,Noforest,3158,4593,-896,0,0,0
4628541.337711411,2926092.74192844,1985,439,2,1810,219,1,1985,273,12,1217,22,1,0,0,0,0,0,0,1985,270,27,-1092,10,0,99999999,Noforest,0,0,0,1905,3331,-1336
4180431.33771141,2725542.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4439901.337711411,2716512.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,640,15,-989,42,1,99999999,Noforest,0,0,0,2908,3464,-625
4241241.337711411,3351552.74192844,1985,537,34,2133,15,1,2012,857,7,1384,122,2,1985,181,34,511,5,1,2011,1103,8,-1137,137,2,99999999,Noforest,0,0,0,0,0,0
4456281.337711411,3532032.74192844,2015,723,1,2206,723,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2667,3988,-1019,2218,3025,-821
4508811.337711411,3186972.74192844,0,0,0,0,0,0,1985,197,24,969,8,0,1985,204,22,690,9,1,1985,287,24,-1031,11,0,99999999,Noforest,0,0,0,1276,3506,-2004
4151961.33771141,3374262.74192844,1985,1492,19,1492,78,4,1985,1603,19,702,84,2,1985,519,21,593,24,2,1985,1130,19,-559,59,2,99999999,Noforest,0,0,0,0,0,0
4070181.33771141,3360132.74192844,1990,807,3,1164,269,1,1989,665,4,428,166,1,2014,325,5,586,65,1,2016,1092,3,-614,364,2,99999999,Noforest,2633,3891,-1363,0,0,0
4253571.337711411,3175032.74192844,1985,304,2,2131,152,1,0,0,0,0,0,0,1985,293,2,676,146,4,1985,378,2,-807,189,1,99999999,Noforest,0,0,0,0,0,0
4547601.337711411,3517932.74192844,2014,1036,5,2444,207,2,2014,1103,5,1560,220,2,2014,213,5,261,42,1,2014,1086,5,-1664,217,2,99999999,Noforest,0,0,0,1419,4509,-2378
4332411.337711411,3451302.74192844,1998,612,1,1769,612,1,2012,713,7,779,101,2,0,0,0,0,0,0,1998,579,1,-880,579,1,99999999,Noforest,0,0,0,2279,3469,-1494
4282851.337711411,2751462.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4620321.337711411,2933382.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,200,34,-1218,5,0,99999999,Noforest,3231,4488,-1242,0,0,0
