x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4376619.40655172,4330662.44389519,1989,641,1,1087,641,3,1985,412,6,394,68,3,1989,147,1,592,147,3,1989,528,1,-550,528,3,302,Forest,1238,1570,-91,1238,1570,-91
4606629.40655172,5122902.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,379,1,-864,379,2,303,Forest,1853,2356,-486,1853,2356,-486
4686609.40655172,5141682.44389519,2012,540,1,1143,540,2,2012,436,1,597,436,3,0,0,0,0,0,0,0,0,0,0,0,0,304,Forest,1485,2101,-556,1485,2101,-556
4423359.40655172,4192242.44389519,1985,297,34,585,8,2,1985,150,1,129,150,2,1985,128,1,829,128,3,1985,115,34,-186,3,1,306,Forest,1167,1483,-106,1167,1483,-106
4147179.40655172,4386972.44389519,0,0,0,0,0,0,2001,101,10,517,10,1,1995,30,24,701,1,0,2001,162,3,-504,54,2,308,Forest,1252,1645,-248,1252,1645,-248
4379829.40655172,4256532.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,Forest,1912,2754,-557,1912,2754,-557
4591359.40655172,5030142.44389519,0,0,0,0,0,0,2004,133,5,467,26,2,0,0,0,0,0,0,0,0,0,0,0,0,313,Forest,1128,1779,-514,1128,1779,-514
4134459.40655172,3912462.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,Forest,922,1304,-219,922,1304,-219
4352199.40655172,4470642.44389519,0,0,0,0,0,0,1985,30,24,1014,1,0,2013,87,6,560,14,1,2013,144,6,-832,24,0,318,Forest,1742,2475,-719,1742,2475,-719
4466709.40655172,4581912.44389519,0,0,0,0,0,0,1985,16,1,832,16,0,2008,20,11,772,1,0,2013,71,6,-139,11,0,319,Forest,1624,2652,-794,1624,2652,-794
4242789.40655172,4080462.44389519,0,0,0,0,0,0,1985,120,7,216,17,2,1985,78,2,714,39,2,1988,176,2,-136,88,3,320,Forest,1261,1831,-403,1261,1831,-403
4628439.40655172,5026842.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,Forest,1304,1752,-164,1304,1752,-164
4357749.40655172,4462092.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2009,53,3,695,17,2,0,0,0,0,0,0,327,Forest,1618,2046,-270,1618,2046,-270
4656069.40655172,5141772.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,3,615,37,1,0,0,0,0,0,0,328,Forest,1737,2833,-940,1737,2833,-940
4281039.40655172,4142472.44389519,2013,244,1,862,244,2,2013,184,1,368,184,3,2010,78,1,673,78,2,1985,161,34,-291,4,1,331,Forest,2918,3540,-761,2918,3540,-761
4100919.40655172,4260822.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,61,7,726,8,1,1985,60,22,-193,2,0,332,Forest,1895,2423,-424,1895,2423,-424
4348779.40655172,4219092.44389519,2003,1497,1,759,1497,11,2003,1024,1,395,1024,14,2003,484,1,672,484,5,2003,1516,1,-205,1516,20,333,Forest,1458,2355,-677,1458,2355,-677
4247949.40655172,4058382.44389519,1985,659,1,896,659,3,1985,716,1,315,716,5,1985,386,1,723,386,6,1985,717,1,-237,717,7,334,Forest,2478,3638,-831,2478,3638,-831
4728849.40655172,5179002.44389519,1997,187,1,908,187,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,107,1,-360,107,1,335,Forest,1559,2223,-586,1559,2223,-586
4145439.40655172,4251162.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,344,1,-501,344,3,336,Forest,1977,2427,-279,1977,2427,-279
4248879.40655172,3965142.44389519,2013,519,1,964,519,4,2013,301,1,415,301,5,2012,126,7,687,18,2,2013,368,1,-416,368,5,337,Forest,1455,2243,-772,1455,2243,-772
4145619.40655172,4227762.44389519,2012,290,7,1476,41,1,0,0,0,0,0,0,2017,170,2,606,85,5,2017,475,2,-747,237,2,338,Forest,1023,1652,-351,1023,1652,-351
4398129.40655172,4097712.44389519,2017,380,2,1551,190,3,2017,208,2,709,104,2,1985,100,34,622,2,1,2017,373,2,-826,186,3,340,Forest,2219,3587,-1253,2219,3587,-1253
4276479.40655172,4116462.44389519,0,0,0,0,0,0,1998,122,1,668,122,2,0,0,0,0,0,0,1998,241,4,-623,60,2,341,Forest,971,2095,-871,971,2095,-871
4265829.40655172,3995112.44389519,1998,145,4,1640,36,1,1985,65,28,769,2,0,2000,62,1,556,62,1,1985,111,17,-857,6,1,344,Forest,1832,2570,-762,1832,2570,-762
4702569.40655172,5150952.44389519,1992,885,2,1067,442,6,1992,720,2,465,360,10,1992,374,2,593,187,5,1992,883,2,-550,441,9,347,Forest,1274,2303,-840,1274,2303,-840
4270359.40655172,4157052.44389519,2005,349,1,637,349,3,2005,153,1,298,153,2,0,0,0,0,0,0,1989,162,3,-224,54,1,348,Forest,1047,1273,-136,1047,1273,-136
4068789.40655172,4235802.44389519,0,0,0,0,0,0,1994,46,25,555,1,0,2018,122,1,616,122,2,2017,261,2,-583,130,1,352,Forest,1250,2119,-601,1250,2119,-601
4402959.40655172,4163262.44389519,1989,139,1,1140,139,1,1990,204,2,375,102,4,1990,62,1,746,62,2,1985,160,11,-388,14,2,353,Forest,1900,2826,-997,1900,2826,-997
4380699.40655172,4145442.44389519,2008,775,1,1526,775,4,2008,687,2,807,343,4,2003,105,5,429,21,1,2008,823,2,-871,411,5,354,Forest,808,1486,-225,808,1486,-225
4147809.40655172,4316502.44389519,0,0,0,0,0,0,1985,253,2,653,126,3,0,0,0,0,0,0,0,0,0,0,0,0,355,Forest,1174,1611,-452,1174,1611,-452
4307589.40655172,4291362.44389519,2018,359,1,1348,359,3,2018,227,1,623,227,2,2018,121,1,660,121,3,2018,583,1,-411,583,6,357,Forest,1591,2241,-535,1591,2241,-535
4278069.40655172,4385412.44389519,2006,1141,1,1050,1141,5,2006,791,1,523,791,5,1985,244,34,695,7,1,2006,1043,1,-479,1043,5,359,Forest,1521,2195,-695,1521,2195,-695
4381689.40655172,4452282.44389519,1997,123,1,709,123,1,1997,82,1,273,82,1,1997,57,1,713,57,1,2017,145,2,-256,72,3,360,Forest,1401,2629,-591,1401,2629,-591
4104429.40655172,4138302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,27,34,734,0,0,1993,148,1,46,148,2,362,Forest,1254,1706,-186,1254,1706,-186
4431429.40655172,4266972.44389519,1994,65,25,859,2,0,2017,122,2,339,61,1,0,0,0,0,0,0,1994,205,1,-61,205,1,365,Forest,1207,1743,-329,1207,1743,-329
4167189.40655172,4245102.44389519,2018,215,1,958,215,3,0,0,0,0,0,0,0,0,0,0,0,0,2018,173,1,-397,173,4,366,Forest,1871,2401,-593,1871,2401,-593
4887219.40655172,5307702.44389519,0,0,0,0,0,0,1988,130,1,392,130,3,0,0,0,0,0,0,0,0,0,0,0,0,367,Forest,1020,1494,-356,1020,1494,-356
4425279.40655172,4218012.44389519,1985,318,14,1205,22,2,1987,550,2,342,275,4,1989,285,1,718,285,6,1985,554,15,-450,36,4,368,Forest,1918,3121,-788,1918,3121,-788
4420329.40655172,4104642.44389519,1989,353,1,1110,353,2,1985,179,2,506,89,1,1985,110,9,634,12,1,1989,312,1,-544,312,2,369,Forest,1780,2509,-827,1780,2509,-827
4652889.40655172,5081442.44389519,0,0,0,0,0,0,2014,286,1,218,286,3,2010,108,5,759,21,2,0,0,0,0,0,0,370,Forest,2055,2745,-756,2055,2745,-756
4717209.40655172,5100522.44389519,1985,109,34,1083,3,0,2004,175,1,530,175,2,0,0,0,0,0,0,1985,53,34,-548,1,0,371,Forest,1201,2018,-572,1201,2018,-572
4432149.40655172,4102212.44389519,1989,435,1,1226,435,3,0,0,0,0,0,0,1985,105,8,573,13,2,1989,362,1,-583,362,3,372,Forest,1907,2946,-1051,1907,2946,-1051
4233309.40655172,3980772.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,Forest,1449,2318,-844,1449,2318,-844
4312149.40655172,4054302.44389519,1985,75,34,956,2,0,2001,167,1,357,167,2,0,0,0,0,0,0,1996,268,6,-307,44,3,375,Forest,1478,2365,-842,1478,2365,-842
4416909.40655172,4151262.44389519,2012,115,7,665,16,1,0,0,0,0,0,0,0,0,0,0,0,0,2004,96,15,-229,6,1,376,Forest,2213,2652,-424,2213,2652,-424
4253709.40655172,4265832.44389519,2015,538,4,1018,134,3,1985,142,34,531,4,1,2016,157,3,648,52,3,2017,493,2,-464,246,4,378,Forest,2080,2703,-609,2080,2703,-609
4323099.40655172,4035162.44389519,2004,190,1,1118,190,1,0,0,0,0,0,0,2004,132,1,709,132,2,0,0,0,0,0,0,379,Forest,2040,2743,-830,2040,2743,-830
4320249.40655172,4410162.44389519,1989,178,9,1753,19,1,0,0,0,0,0,0,2001,122,1,752,122,3,0,0,0,0,0,0,380,Forest,1591,2266,-574,1591,2266,-574
4912239.40655172,5131842.44389519,2009,113,10,1034,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,180,1,-325,180,2,381,Forest,1265,2110,-762,1265,2110,-762
4287459.40655172,4123062.44389519,2016,1500,1,432,1500,7,2016,940,1,169,940,8,2016,541,1,775,541,8,2016,1303,1,-89,1303,11,384,Forest,1536,2119,-506,1536,2119,-506
4355169.40655172,4253742.44389519,1985,540,7,775,77,3,1985,277,4,291,69,3,2018,90,1,622,90,1,1985,55,34,-460,1,0,385,Forest,1530,2522,-918,1530,2522,-918
4554849.40655172,4867392.44389519,2001,1243,15,714,82,6,2009,409,1,506,409,4,1985,118,24,736,4,2,2004,569,1,-259,569,4,387,Forest,1954,2608,-528,1954,2608,-528
4784109.40655172,5323812.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2002,68,1,591,68,1,1985,50,18,-737,2,0,388,Forest,1446,1882,-370,1446,1882,-370
4201869.40655172,4059522.44389519,0,0,0,0,0,0,2001,62,1,318,62,1,0,0,0,0,0,0,0,0,0,0,0,0,389,Forest,1821,2890,-1107,1821,2890,-1107
4263159.40655172,4185492.44389519,1992,691,1,772,691,2,1992,605,1,246,605,1,1992,329,1,773,329,2,1992,577,1,-240,577,2,390,Forest,2509,3691,-1032,2509,3691,-1032
4089279.40655172,4081992.44389519,1986,867,1,1064,867,6,1986,599,1,509,599,5,1986,189,1,540,189,2,1986,694,1,-574,694,9,395,Forest,1356,2252,-793,1356,2252,-793
4257249.40655172,4154142.44389519,1985,249,34,730,7,2,1985,95,34,344,2,1,1985,20,25,640,0,0,2007,268,1,-215,268,4,396,Forest,1583,2867,-1347,1583,2867,-1347
4403409.40655172,4155612.44389519,2002,323,17,548,19,1,0,0,0,0,0,0,2002,107,17,644,6,1,2002,306,17,-186,18,2,401,Forest,1207,2041,-600,1207,2041,-600
4181169.40655172,4193592.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2005,86,5,688,17,2,2017,348,2,-494,174,4,404,Forest,1685,2411,-673,1685,2411,-673
4397859.40655172,4493682.44389519,2012,213,7,1355,30,1,0,0,0,0,0,0,1985,209,2,654,104,4,1986,252,1,-527,252,2,405,Forest,1417,2759,-997,1417,2759,-997
4837479.40655172,5252172.44389519,1985,842,6,1119,140,5,0,0,0,0,0,0,1988,226,1,665,226,4,0,0,0,0,0,0,406,Forest,1481,2244,-669,1481,2244,-669
4430709.40655172,4203672.44389519,1995,819,1,697,819,4,1995,572,1,263,572,6,1995,281,1,666,281,5,1995,767,1,-214,767,6,407,Forest,2604,3367,-719,2604,3367,-719
4326669.40655172,4479282.44389519,2000,1777,1,524,1777,9,2000,1217,1,250,1217,7,2000,530,1,653,530,7,2000,1561,1,-188,1561,7,408,Forest,1103,1540,-234,1103,1540,-234
4362189.40655172,4217802.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,Forest,1527,2369,-500,1527,2369,-500
4405839.40655172,4523862.44389519,1985,570,8,1084,71,3,1985,721,5,335,144,4,1989,390,1,582,390,8,1985,426,8,-476,53,2,410,Forest,1511,3025,-1302,1511,3025,-1302
4446009.40655172,4264212.44389519,1985,155,25,959,6,1,0,0,0,0,0,0,1997,48,10,612,4,1,1985,45,26,-515,1,0,411,Forest,1497,2152,-328,1497,2152,-328
4556979.40655172,4866492.44389519,2012,695,2,1302,347,2,2013,735,1,535,735,7,2012,218,1,709,218,7,2012,727,2,-492,363,4,412,Forest,1745,2562,-891,1745,2562,-891
4223619.40655172,4415622.44389519,0,0,0,0,0,0,1985,333,17,442,19,2,0,0,0,0,0,0,1985,410,17,-472,24,2,413,Forest,2436,3417,-969,2436,3417,-969
4219569.40655172,3989232.44389519,1985,254,9,501,28,2,0,0,0,0,0,0,1985,112,5,735,22,3,2017,156,2,-165,78,2,414,Forest,2421,2891,-662,2421,2891,-662
4367169.40655172,4110792.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,Forest,2296,3376,-1001,2296,3376,-1001
4387539.40655172,4195362.44389519,2017,433,2,1422,216,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,429,2,-657,214,2,419,Forest,1574,2319,-620,1574,2319,-620
4732899.40655172,5195832.44389519,2018,265,1,1149,265,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,Forest,1611,2370,-650,1611,2370,-650
4280709.40655172,4205412.44389519,1988,558,4,983,139,2,0,0,0,0,0,0,0,0,0,0,0,0,2016,417,3,-437,139,2,421,Forest,1594,2477,-739,1594,2477,-739
4342329.40655172,4010502.44389519,2013,496,2,911,248,2,0,0,0,0,0,0,1985,94,4,706,23,1,0,0,0,0,0,0,422,Forest,1334,2406,-726,1334,2406,-726
4543719.40655172,4932852.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,1,626,205,5,0,0,0,0,0,0,423,Forest,1912,2869,-774,1912,2869,-774
4308249.40655172,4260702.44389519,0,0,0,0,0,0,1985,155,2,302,77,2,0,0,0,0,0,0,1985,88,1,-299,88,0,424,Forest,1267,2045,-427,1267,2045,-427
4222029.40655172,4353732.44389519,1995,1101,1,829,1101,5,1995,724,1,344,724,5,0,0,0,0,0,0,1985,747,12,-29,62,3,425,Forest,1686,2566,-921,1686,2566,-921
4333119.40655172,4390482.44389519,1985,158,34,1213,4,0,1985,102,34,515,3,0,1985,61,34,644,1,0,1985,187,34,-513,5,1,426,Forest,2267,2758,-529,2267,2758,-529
4242639.40655172,4007352.44389519,1985,179,34,157,5,0,1985,90,34,49,2,1,0,0,0,0,0,0,1985,144,34,46,4,1,429,Forest,1021,1497,-253,1021,1497,-253
4238499.40655172,3972462.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,Forest,932,1453,-257,932,1453,-257
4219749.40655172,4031592.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,Forest,2100,3117,-829,2100,3117,-829
4896609.40655172,5258592.44389519,1985,101,13,943,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,Forest,1283,2431,-1026,1283,2431,-1026
4203669.40655172,3984942.44389519,0,0,0,0,0,0,2008,170,1,391,170,1,0,0,0,0,0,0,1985,76,34,-482,2,0,433,Forest,1047,2219,-786,1047,2219,-786
4375779.40655172,4478712.44389519,2008,776,1,1006,776,9,2008,520,1,562,520,6,2008,277,1,569,277,6,2008,788,1,-482,788,9,435,Forest,1907,2741,-681,1907,2741,-681
4282809.40655172,4273932.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,Forest,1899,2276,-397,1899,2276,-397
4419819.40655172,4212342.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,Forest,2049,2620,-482,2049,2620,-482
4412889.40655172,4539312.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,Forest,1513,2247,-794,1513,2247,-794
4332129.40655172,4014162.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,Forest,1038,1636,-329,1038,1636,-329
4392309.40655172,4518912.44389519,1985,132,34,1585,3,0,2016,228,3,683,76,3,0,0,0,0,0,0,1992,237,1,-609,237,1,444,Forest,1585,2640,-851,1585,2640,-851
4252509.40655172,4435482.44389519,1987,1533,1,1155,1533,4,1987,1013,1,557,1013,3,1987,298,1,534,298,6,1987,1342,1,-583,1342,3,445,Forest,930,1340,-198,930,1340,-198
4263489.40655172,4046712.44389519,1992,241,1,1230,241,3,2004,149,15,424,9,2,2004,56,1,718,56,1,2004,130,1,-432,130,2,447,Forest,1165,1693,-252,1165,1693,-252
4223409.40655172,3904122.44389519,1995,975,1,1073,975,5,1995,744,1,610,744,11,1995,383,1,460,383,8,1995,1110,1,-550,1110,13,448,Forest,1439,2546,-898,1439,2546,-898
4674099.40655172,5124732.44389519,1985,299,2,1283,149,2,2005,254,1,514,254,4,2017,119,2,708,59,2,0,0,0,0,0,0,449,Forest,1450,2174,-678,1450,2174,-678
4179249.40655172,3906582.44389519,1992,246,1,956,246,2,1994,299,1,456,299,4,1994,174,1,668,174,4,1994,477,1,-399,477,5,450,Forest,1593,2490,-678,1593,2490,-678
4377999.40655172,4264872.44389519,1985,88,34,947,2,0,0,0,0,0,0,0,2011,63,1,615,63,1,1985,61,34,-423,1,0,453,Forest,1672,2710,-1003,1672,2710,-1003
4245009.40655172,4022562.44389519,2005,837,1,682,837,8,2005,947,2,321,473,11,2005,377,1,704,377,5,2005,1528,2,-128,764,11,454,Forest,1364,1893,-448,1364,1893,-448
4173309.40655172,3931512.44389519,1988,1629,1,572,1629,14,1988,1146,1,193,1146,15,1988,569,1,756,569,10,1988,1475,1,-149,1475,12,458,Forest,1599,2237,-609,1599,2237,-609
4225089.40655172,4152792.44389519,1985,473,7,469,67,3,1985,220,11,259,20,2,0,0,0,0,0,0,1985,290,11,-184,26,2,460,Forest,1488,2207,-372,1488,2207,-372
5100189.40655172,5267892.44389519,2004,198,15,1230,13,2,0,0,0,0,0,0,1998,26,11,683,2,0,1994,100,25,-539,4,1,461,Forest,1961,2426,-518,1961,2426,-518
4313649.40655172,4168032.44389519,2008,537,1,867,537,4,2008,354,1,357,354,4,1985,110,34,706,3,1,2008,483,1,-352,483,4,463,Forest,2028,2590,-563,2028,2590,-563
4366059.40655172,4047012.44389519,2012,267,2,877,133,1,2012,129,2,419,64,1,2013,110,1,649,110,3,2012,235,2,-390,117,2,465,Forest,2063,3216,-613,2063,3216,-613
4350009.40655172,4577292.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,24,9,562,2,0,1990,301,1,-684,301,2,467,Forest,1795,2530,-636,1795,2530,-636
4380219.40655172,4214772.44389519,2018,123,1,1007,123,1,1985,84,4,461,21,1,0,0,0,0,0,0,2011,251,4,-320,62,5,470,Forest,2060,2974,-747,2060,2974,-747
4232799.40655172,3976512.44389519,0,0,0,0,0,0,1991,96,2,323,48,1,2009,126,1,720,126,5,0,0,0,0,0,0,475,Forest,1613,2136,-410,1613,2136,-410
4442229.40655172,4160742.44389519,1985,105,11,706,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,Forest,1057,1792,-501,1057,1792,-501
4413279.40655172,4343232.44389519,1992,58,27,1433,2,0,1992,398,1,579,398,6,0,0,0,0,0,0,1985,153,3,-719,51,1,479,Forest,2061,2613,-603,2061,2613,-603
4363479.40655172,4543932.44389519,2013,216,1,436,216,2,2013,107,1,204,107,2,2005,172,6,743,28,4,2013,135,1,-136,135,2,482,Forest,1733,2143,-405,1733,2143,-405
4495449.40655172,4806012.44389519,2009,322,10,945,32,1,2017,389,2,392,194,3,2018,164,1,612,164,2,0,0,0,0,0,0,486,Forest,2135,2404,-211,2135,2404,-211
4324329.40655172,4332492.44389519,2011,342,1,1111,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,Forest,1195,2674,-1158,1195,2674,-1158
4346229.40655172,4425852.44389519,1991,870,1,894,870,6,1991,530,1,462,530,5,0,0,0,0,0,0,1991,799,1,-392,799,5,488,Forest,1249,1852,-439,1249,1852,-439
4411659.40655172,4047582.44389519,2008,1597,1,1441,1597,14,2008,1324,1,677,1324,11,2007,613,2,701,306,9,2008,1587,1,-823,1587,10,489,Forest,2180,2746,-752,2180,2746,-752
4149579.40655172,3930432.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,55,20,702,2,1,0,0,0,0,0,0,491,Forest,1558,2157,-432,1558,2157,-432
4356609.40655172,4154412.44389519,2000,123,19,1077,6,1,1999,69,20,479,3,1,1999,28,20,651,1,0,2004,187,15,-442,12,2,492,Forest,2697,3344,-748,2697,3344,-748
4218399.40655172,3957912.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,10,708,7,1,0,0,0,0,0,0,493,Forest,1218,1763,-440,1218,1763,-440
4238409.40655172,3966072.44389519,1985,704,22,999,32,3,1985,534,18,517,29,3,1985,165,6,564,27,2,1985,592,6,-289,98,3,494,Forest,1897,2963,-1127,1897,2963,-1127
4383819.40655172,4507992.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,Forest,1482,2467,-839,1482,2467,-839
4438569.40655172,4091412.44389519,2013,145,6,1036,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,220,2,-435,110,2,496,Forest,1532,2014,-259,1532,2014,-259
4397109.40655172,4256382.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,Forest,1588,1999,-219,1588,1999,-219
4465179.40655172,4235442.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2005,28,14,675,2,0,2017,132,2,-534,66,1,499,Forest,1343,2152,-807,1343,2152,-807
4123659.40655172,4069512.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,Forest,1532,2274,-696,1532,2274,-696
4938129.40655172,5211222.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,Forest,1113,1569,-225,1113,1569,-225
4362459.40655172,4457412.44389519,2003,2080,1,938,2080,11,2003,1340,1,332,1340,12,2003,554,1,762,554,9,2003,2043,1,-166,2043,16,502,Forest,1686,3002,-803,1686,3002,-803
4160109.40655172,3949752.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,Forest,2264,2717,-654,2264,2717,-654
4430799.40655172,4209522.44389519,2017,236,2,715,118,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,149,1,-167,149,1,506,Forest,1249,2465,-841,1249,2465,-841
4387419.40655172,4606122.44389519,1985,288,13,1238,22,1,1985,317,12,475,26,1,2015,160,4,680,40,2,0,0,0,0,0,0,507,Forest,1353,1881,-312,1353,1881,-312
4278099.40655172,4333272.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,177,1,-606,177,1,508,Forest,1982,2400,-433,1982,2400,-433
4148949.40655172,3900762.44389519,0,0,0,0,0,0,1989,180,1,432,180,3,0,0,0,0,0,0,1989,249,1,-438,249,3,510,Forest,2177,3401,-940,2177,3401,-940
4302129.40655172,4498272.44389519,1992,1408,1,874,1408,10,1992,1039,1,345,1039,13,1992,466,1,646,466,13,1992,1317,1,-333,1317,10,511,Forest,1853,2359,-371,1853,2359,-371
4420539.40655172,4183062.44389519,1985,236,34,1232,6,1,1985,78,34,635,2,0,1985,50,7,575,7,0,2017,249,2,-716,124,1,514,Forest,1459,2433,-741,1459,2433,-741
4499829.40655172,4719252.44389519,1985,229,6,1114,38,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,14,-813,12,1,515,Forest,1527,2232,-561,1527,2232,-561
4369209.40655172,4163682.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,Forest,1519,2033,-247,1519,2033,-247
4069569.40655172,4322742.44389519,1997,48,1,1199,48,0,1985,88,1,1004,88,1,1999,66,4,758,16,2,1997,51,1,-483,51,0,517,Forest,1183,2486,-1142,1183,2486,-1142
5070849.40655172,5263422.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,548,1,-355,548,2,518,Forest,1232,1683,-252,1232,1683,-252
4491969.40655172,4776252.44389519,1992,1568,1,406,1568,7,1992,1115,1,138,1115,6,1992,634,1,769,634,10,1992,1375,1,-64,1375,10,519,Forest,1338,1834,-334,1338,1834,-334
4289139.40655172,4109502.44389519,2017,1685,2,1057,842,9,2017,853,1,498,853,9,2016,373,3,568,124,5,2017,1207,1,-536,1207,8,522,Forest,1182,1713,-247,1182,1713,-247
4544979.40655172,5078772.44389519,1994,244,1,1475,244,2,2000,99,1,757,99,0,1985,129,27,582,4,1,1999,258,2,-857,129,1,523,Forest,1245,1714,-359,1245,1714,-359
4435029.40655172,4583652.44389519,1986,609,1,394,609,3,1986,536,1,167,536,7,1985,215,2,696,107,3,1986,651,1,-55,651,5,526,Forest,1508,1933,-276,1508,1933,-276
4498629.40655172,4723212.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1985,19,25,622,0,0,0,0,0,0,0,0,527,Forest,1606,2654,-913,1606,2654,-913
4255989.40655172,4170552.44389519,1996,139,23,1038,6,1,2014,144,5,501,28,3,1998,124,1,685,124,4,2008,228,11,-425,20,3,528,Forest,1738,2642,-620,1738,2642,-620
4399899.40655172,4149402.44389519,2017,872,2,1202,436,4,2017,547,2,608,273,3,2017,244,2,537,122,2,2017,753,2,-696,376,3,529,Forest,1798,2593,-837,1798,2593,-837
4364349.40655172,4260462.44389519,2002,436,1,1123,436,5,2002,208,1,500,208,4,0,0,0,0,0,0,2002,328,1,-447,328,3,530,Forest,2274,3549,-1348,2274,3549,-1348
4094169.40655172,4238982.44389519,2009,758,1,706,758,2,2016,374,3,244,124,1,1996,185,3,684,61,1,2016,463,3,-219,154,2,531,Forest,1924,3116,-1033,1924,3116,-1033
4368849.40655172,4260612.44389519,2013,540,1,1303,540,3,2013,335,1,606,335,4,2013,111,1,610,111,2,2013,448,1,-657,448,4,534,Forest,1572,2177,-565,1572,2177,-565
4433409.40655172,4615332.44389519,1998,1365,2,890,682,11,1998,972,2,438,486,9,1991,245,6,695,40,2,1998,1183,2,-515,591,12,536,Forest,1067,1509,-356,1067,1509,-356
4706319.40655172,5122752.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,Forest,1879,3203,-1080,1879,3203,-1080
4099959.40655172,4288092.44389519,2012,912,2,718,456,6,2011,488,3,342,162,5,2011,291,2,705,145,7,2012,671,2,-335,335,8,541,Forest,2685,3060,-589,2685,3060,-589
4434129.40655172,4216302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2018,83,1,807,83,4,0,0,0,0,0,0,542,Forest,1291,1810,-319,1291,1810,-319
4199079.40655172,3911772.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,Forest,2296,3437,-1132,2296,3437,-1132
