x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4633861.22814117,2512329.09539598,1991,33,30,293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,473,4,3457,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,338,1,2449,338,2,0,0,0,0,0,0,80,Forest
4637431.22814117,2518959.09539598,2013,141,1,217,141,2,2001,116,20,322,5,1,0,0,0,0,0,0,1985,626,2,4291,313,2,0,0,0,0,0,0,1996,77,1,518,77,1,2014,113,1,678,113,5,0,0,0,0,0,0,1988,602,2,2891,301,3,1996,114,1,-594,114,2,81,Forest
4726681.22814117,2564019.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,28,25,2107,1,0,1985,39,20,862,1,0,1985,137,3,741,45,3,0,0,0,0,0,0,1985,331,9,2839,36,1,1985,10,24,-1046,0,0,82,Forest
4627081.22814117,2603679.09539598,0,0,0,0,0,0,2003,178,1,448,178,3,1996,163,14,386,11,2,1988,706,1,3642,706,2,2007,363,2,1565,181,2,1995,393,16,547,24,3,2007,112,4,636,28,1,1998,461,7,2653,65,2,0,0,0,0,0,0,1985,238,36,-687,6,1,83,Forest
4704931.22814117,2533899.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1087,25,3332,43,4,2005,440,16,658,27,3,2005,121,16,286,7,2,1991,33,30,762,1,1,2012,500,9,1794,55,2,1985,895,3,2926,298,4,2004,327,17,-119,19,3,84,Forest
4656931.22814117,2585799.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,117,2,804,58,1,2000,83,2,313,41,2,1985,9,36,706,0,0,1991,245,12,1802,20,2,0,0,0,0,0,0,1985,115,36,-305,3,2,85,Forest
4644391.22814117,2561379.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,892,16,3443,55,3,1992,161,1,1377,161,1,1992,78,5,536,15,1,1985,70,36,706,1,2,1992,673,14,2616,48,3,2007,644,4,2420,161,3,1994,113,1,-579,113,1,86,Forest
4721851.22814117,2559789.09539598,0,0,0,0,0,0,2003,58,18,375,3,1,2003,27,18,238,1,0,1985,975,5,3545,195,4,1985,200,36,1231,5,2,1985,75,36,469,2,1,1985,40,36,733,1,1,0,0,0,0,0,0,1985,513,1,2466,513,3,1985,195,36,-463,5,3,87,Forest
4656631.22814117,2531559.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,543,36,2802,15,2,0,0,0,0,0,0,0,0,0,0,0,0,2002,25,19,704,1,0,0,0,0,0,0,0,1985,315,2,1936,157,1,1990,31,31,-409,1,0,88,Forest
4714171.22814117,2619039.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,181,8,838,22,3,1993,79,28,317,2,2,0,0,0,0,0,0,1985,157,36,1744,4,0,0,0,0,0,0,0,1985,136,36,-245,3,2,89,Forest
4640071.22814117,2495799.09539598,2000,24,21,277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,77,1,689,77,2,1996,296,1,3015,296,1,0,0,0,0,0,0,0,0,0,0,0,0,90,Forest
4621201.22814117,2605329.09539598,0,0,0,0,0,0,0,0,0,0,0,0,2014,107,1,394,107,2,1985,53,22,2335,2,0,1996,315,25,1233,12,4,2012,106,2,657,53,1,1995,48,26,553,1,1,1991,191,30,2370,6,1,0,0,0,0,0,0,1995,387,26,-566,14,6,91,Forest
4766491.22814117,2598339.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,989,1,3962,989,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,864,3,3118,288,4,1990,363,31,2486,11,1,1985,91,36,-867,2,0,92,Forest
4749631.22814117,2560209.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,690,1,3223,690,2,1998,349,1,1302,349,3,1988,82,18,545,4,1,0,0,0,0,0,0,1998,447,1,2400,447,2,0,0,0,0,0,0,1985,98,1,-543,98,0,93,Forest
4705411.22814117,2566839.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,995,1,4195,995,4,1985,197,36,1624,5,1,1985,64,36,732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,698,2,2710,349,3,1985,252,36,-705,7,1,94,Forest
4715401.22814117,2569629.09539598,0,0,0,0,0,0,1985,177,2,536,88,2,0,0,0,0,0,0,1985,1054,11,3510,95,5,2013,219,1,1441,219,1,2013,115,1,558,115,1,2013,29,1,672,29,1,1996,346,4,2322,86,1,0,0,0,0,0,0,1985,154,36,-589,4,1,95,Forest
4687771.22814117,2584329.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,337,32,2663,10,1,2019,259,2,952,129,2,0,0,0,0,0,0,0,0,0,0,0,0,2005,257,16,2035,16,1,1985,388,13,1815,29,2,1990,35,31,-408,1,0,96,Forest
4619551.22814117,2606439.09539598,2018,187,2,142,93,3,2018,217,2,192,108,2,2018,164,2,161,82,2,0,0,0,0,0,0,1998,244,22,347,11,1,2018,213,2,212,106,2,0,0,0,0,0,0,2018,754,2,876,377,2,1985,118,19,603,6,0,2018,139,2,-180,69,1,97,Forest
4629061.22814117,2583789.09539598,0,0,0,0,0,0,2007,169,1,327,169,3,0,0,0,0,0,0,1985,202,11,2867,18,0,2000,909,21,1279,43,4,1997,600,24,363,25,5,1999,85,1,762,85,2,1998,1852,23,1995,80,5,1985,101,11,1753,9,0,2006,687,2,-466,343,4,98,Forest
4692931.22814117,2598099.09539598,0,0,0,0,0,0,2017,98,4,354,24,2,0,0,0,0,0,0,1985,433,5,4330,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,264,5,2898,52,1,0,0,0,0,0,0,99,Forest
4620091.22814117,2573679.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,583,36,4358,16,1,0,0,0,0,0,0,1993,7,28,665,0,0,2014,121,1,715,121,4,0,0,0,0,0,0,1985,201,36,2851,5,0,0,0,0,0,0,0,100,Forest
4728121.22814117,2623989.09539598,1985,54,36,457,1,0,1996,26,25,694,1,0,1998,86,2,507,43,1,2008,579,1,2625,579,2,1992,141,29,1298,4,1,2009,226,1,589,226,2,1985,70,36,603,1,1,0,0,0,0,0,0,2008,521,1,1452,521,2,2009,246,1,-476,246,1,101,Forest
4625371.22814117,2543679.09539598,2013,92,1,245,92,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,721,36,3857,20,2,1994,142,11,1594,12,1,1990,86,31,625,2,1,1985,69,36,716,1,2,1989,213,16,3021,13,1,2005,543,16,2499,33,2,1985,98,36,-731,2,1,102,Forest
4640071.22814117,2534169.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,241,2,1273,120,2,2014,184,1,474,184,3,2014,128,1,743,128,5,0,0,0,0,0,0,2011,378,1,2310,378,2,2012,202,3,-473,67,2,103,Forest
4669171.22814117,2570169.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,384,5,3599,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,Forest
4730641.22814117,2530299.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,654,6,2850,109,2,2006,271,1,997,271,2,2006,109,1,407,109,2,2018,85,1,730,85,3,0,0,0,0,0,0,2018,582,3,1900,194,2,1985,217,1,-261,217,2,105,Forest
4703791.22814117,2591259.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,547,10,2876,54,2,1996,198,25,1077,7,1,2005,91,1,423,91,1,0,0,0,0,0,0,1995,360,26,2111,13,1,0,0,0,0,0,0,1985,43,36,-488,1,0,106,Forest
4702231.22814117,2560239.09539598,2013,144,2,268,72,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,916,1,5608,916,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,339,36,3362,9,1,0,0,0,0,0,0,107,Forest
4642171.22814117,2502999.09539598,1998,77,23,250,3,1,2003,212,1,335,212,3,0,0,0,0,0,0,0,0,0,0,0,0,2001,316,20,1441,15,3,2003,76,1,528,76,1,0,0,0,0,0,0,2012,495,9,2996,55,2,0,0,0,0,0,0,1985,111,36,-621,3,1,108,Forest
4642291.22814117,2504829.09539598,0,0,0,0,0,0,2000,240,2,492,120,5,2000,421,4,355,105,5,1985,39,28,3379,1,0,2012,602,1,1869,602,4,2012,230,1,905,230,1,2011,90,2,578,45,1,1998,163,23,3423,7,0,0,0,0,0,0,0,2010,264,3,-1115,88,1,109,Forest
4625581.22814117,2490909.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,824,1,3718,824,4,1985,45,36,1367,1,0,1991,34,30,538,1,0,0,0,0,0,0,0,2011,505,10,2321,50,3,1985,601,1,2410,601,3,1985,124,36,-557,3,1,110,Forest
4601731.22814117,2591379.09539598,1991,417,7,-64,59,3,0,0,0,0,0,0,1991,443,2,45,221,4,0,0,0,0,0,0,1996,483,8,1633,60,3,1985,180,36,730,5,2,0,0,0,0,0,0,1989,1120,32,2577,35,3,0,0,0,0,0,0,1985,280,36,-897,7,2,111,Forest
4781221.22814117,2612799.09539598,2012,139,1,210,139,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,399,2,3650,199,1,2005,152,16,1335,9,1,1989,58,32,510,1,1,1997,52,1,737,52,2,2011,247,10,2591,24,1,2001,207,4,2237,51,1,0,0,0,0,0,0,112,Forest
4748071.22814117,2632449.09539598,0,0,0,0,0,0,0,0,0,0,0,0,2012,232,2,417,116,3,2009,1079,6,3925,179,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,30,36,609,0,0,0,0,0,0,0,0,2009,1125,12,2543,93,3,1985,65,29,-996,2,0,113,Forest
4689571.22814117,2586819.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,246,1,2831,246,1,1990,399,1,1043,399,4,1990,263,1,423,263,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,432,1,-372,432,5,114,Forest
4748341.22814117,2545899.09539598,1985,106,5,251,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,222,11,3503,20,1,1985,100,36,1480,2,1,1985,38,36,561,1,0,2001,52,3,732,17,2,0,0,0,0,0,0,1985,203,13,2328,15,1,1985,164,36,-589,4,2,115,Forest
4687351.22814117,2599539.09539598,2016,148,5,183,29,2,2018,326,1,379,326,5,2018,388,3,302,129,3,0,0,0,0,0,0,2018,1698,1,914,1698,14,2018,973,1,571,973,9,2018,375,1,687,375,7,2018,1617,1,2103,1617,9,0,0,0,0,0,0,2018,1459,1,-370,1459,14,116,Forest
4632571.22814117,2490759.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,625,1,3256,625,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,Forest
4704991.22814117,2581509.09539598,1999,72,22,315,3,0,1999,64,22,511,2,0,2013,118,1,356,118,1,1985,135,36,4198,3,0,2008,220,6,1961,36,1,2009,181,4,795,45,1,2013,86,1,669,86,2,2009,411,12,3470,34,2,1985,135,36,2813,3,0,2013,296,1,-964,296,2,118,Forest
4609021.22814117,2598189.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,92,33,1370,2,0,0,0,0,0,0,0,2009,114,2,651,57,3,1988,150,33,2694,4,0,0,0,0,0,0,0,0,0,0,0,0,0,119,Forest
4717381.22814117,2621319.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,183,36,502,5,1,1985,57,36,210,1,0,0,0,0,0,0,0,1996,466,25,1197,18,1,0,0,0,0,0,0,1996,193,14,-83,13,3,120,Forest
4627321.22814117,2594109.09539598,1991,125,1,223,125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,391,1,860,391,3,1990,90,31,460,2,1,0,0,0,0,0,0,1985,292,36,1856,8,1,0,0,0,0,0,0,1985,69,36,-500,1,0,121,Forest
4660951.22814117,2597799.09539598,2006,113,3,164,37,1,1989,69,32,268,2,1,1990,97,5,160,19,1,0,0,0,0,0,0,1985,283,36,779,7,2,1990,183,1,144,183,3,1990,158,3,787,52,4,1990,579,1,1032,579,2,2011,367,1,1415,367,2,1995,375,13,-233,28,4,122,Forest
4614601.22814117,2569419.09539598,2003,75,18,289,4,0,1998,96,23,421,4,1,0,0,0,0,0,0,2015,1265,2,4086,632,4,1996,292,6,1539,48,4,1996,129,1,635,129,2,0,0,0,0,0,0,2020,387,1,3090,387,2,0,0,0,0,0,0,0,0,0,0,0,0,123,Forest
4646341.22814117,2556789.09539598,2013,128,1,284,128,3,1998,172,23,415,7,4,2018,184,1,364,184,5,2007,552,1,3536,552,2,2010,423,11,1661,38,4,2005,353,16,667,22,5,1993,153,28,704,5,5,1996,508,25,2862,20,3,2007,613,1,2494,613,4,1985,461,36,-628,12,4,124,Forest
4660321.22814117,2525799.09539598,0,0,0,0,0,0,1985,352,2,471,176,6,1985,399,1,326,399,5,2003,1742,1,4660,1742,5,1985,656,1,1448,656,8,1985,676,2,667,338,12,0,0,0,0,0,0,1985,1324,3,2858,441,5,2003,1486,1,3268,1486,5,1985,832,2,-727,416,11,125,Forest
4625581.22814117,2591409.09539598,2016,92,5,258,18,1,2016,111,5,346,22,1,2017,182,4,282,45,1,1985,343,24,1703,14,1,2019,772,2,723,386,4,2019,538,2,375,269,4,2019,190,2,570,95,2,2017,784,4,1419,196,2,2001,71,13,835,5,0,2019,619,2,-332,309,4,126,Forest
4703521.22814117,2621439.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,516,26,3653,19,2,1992,174,1,1898,174,1,1992,355,1,832,355,4,1985,78,8,645,9,1,2019,428,2,3171,214,2,1985,300,27,2207,11,1,1985,456,21,-812,21,3,127,Forest
4634041.22814117,2545689.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,51,24,2493,2,0,1985,165,3,913,55,1,1987,113,1,360,113,2,1985,135,4,732,33,6,0,0,0,0,0,0,2006,209,15,1775,13,1,1987,272,1,-239,272,5,128,Forest
4642201.22814117,2555589.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,117,36,1203,3,1,2012,107,3,533,35,2,2008,35,7,646,5,2,1990,61,31,2355,1,0,1988,387,1,1820,387,5,1985,151,36,-509,4,2,129,Forest
4722601.22814117,2526669.09539598,1988,177,1,225,177,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,156,36,4166,4,0,0,0,0,0,0,0,2004,99,1,656,99,2,2004,23,1,712,23,1,2002,239,9,3373,26,1,1985,710,2,3428,355,3,2004,96,1,-844,96,1,130,Forest
4608841.22814117,2575629.09539598,1999,243,22,126,11,1,1990,83,27,343,3,1,0,0,0,0,0,0,2014,834,1,3350,834,3,1996,401,9,1226,44,4,1996,131,1,461,131,2,2014,69,1,699,69,3,1996,351,18,2586,19,1,2020,540,1,2238,540,2,1996,179,3,-544,59,2,131,Forest
4636981.22814117,2523369.09539598,2020,139,1,240,139,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,416,9,3412,46,1,1995,39,26,1429,1,0,2014,215,1,520,215,3,2014,273,1,734,273,7,2017,584,4,2662,146,3,2014,847,1,2285,847,4,2014,371,1,-561,371,3,132,Forest
4700131.22814117,2621259.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,36,715,2,1,1990,44,31,283,1,1,2020,34,1,737,34,1,1996,207,1,1416,207,1,0,0,0,0,0,0,1985,120,21,-178,5,3,133,Forest
4690171.22814117,2571249.09539598,2003,284,1,491,284,3,2003,371,1,741,371,4,1999,410,5,520,82,4,1985,973,36,3874,27,3,1985,385,36,1920,10,2,2000,562,1,897,562,4,2000,283,1,594,283,5,1994,500,2,3367,250,2,1999,863,2,2298,431,3,2000,495,1,-1019,495,3,134,Forest
4704031.22814117,2508399.09539598,2012,114,1,198,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,390,5,1168,78,3,2016,215,5,473,43,3,2016,93,3,703,31,4,1985,391,36,2106,10,2,0,0,0,0,0,0,2016,242,1,-511,242,3,135,Forest
4709821.22814117,2509569.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,572,3,3950,190,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,811,4,2977,202,4,1985,63,36,-736,1,0,136,Forest
4636291.22814117,2557149.09539598,2011,134,10,226,13,2,0,0,0,0,0,0,0,0,0,0,0,0,2010,794,1,2879,794,6,2015,321,6,1257,53,3,2011,169,10,481,16,2,2014,76,1,711,76,2,2014,632,7,2494,90,3,2009,479,2,1939,239,4,1985,277,36,-347,7,3,137,Forest
4607101.22814117,2546349.09539598,1991,48,30,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,596,1,4470,596,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,222,2,-572,111,3,138,Forest
4637101.22814117,2535849.09539598,1998,59,23,258,2,1,1992,20,29,418,0,0,0,0,0,0,0,0,1985,346,36,3449,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,508,1,2721,508,2,1985,184,36,2277,5,1,1990,2,31,-705,0,0,139,Forest
4632571.22814117,2541249.09539598,2013,172,1,197,172,3,1996,19,25,362,0,0,1998,31,23,252,1,0,2006,607,15,3924,40,2,0,0,0,0,0,0,1996,66,25,610,2,1,2011,116,6,728,19,5,0,0,0,0,0,0,2011,565,1,2804,565,3,1985,261,1,-595,261,4,140,Forest
4723531.22814117,2621379.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,316,6,2053,52,1,1985,302,36,563,8,3,1985,99,36,238,2,2,0,0,0,0,0,0,1985,403,36,1356,11,2,2012,109,9,1316,12,1,1985,196,36,-153,5,4,141,Forest
4709161.22814117,2553099.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,416,4,4021,104,1,1989,164,1,1579,164,1,1998,56,1,654,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,176,1,-658,176,3,142,Forest
4679701.22814117,2537229.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,453,3,2606,151,2,1985,125,36,874,3,1,0,0,0,0,0,0,1998,53,2,763,26,2,2013,248,8,1930,31,2,0,0,0,0,0,0,1985,156,36,-230,4,2,143,Forest
4715761.22814117,2569839.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1374,2,4490,687,4,1997,357,1,1960,357,2,1997,222,1,926,222,1,1985,130,13,676,10,2,1997,531,1,3404,531,1,1985,978,4,2854,244,4,1996,354,2,-908,177,2,144,Forest
4719151.22814117,2602689.09539598,0,0,0,0,0,0,0,0,0,0,0,0,1988,78,14,276,5,1,1985,790,2,2998,395,4,1985,274,21,988,13,3,1985,34,36,457,0,0,1985,29,36,704,0,1,0,0,0,0,0,0,1985,398,2,1807,199,3,1991,198,4,-321,49,4,145,Forest
4785121.22814117,2609799.09539598,2009,111,12,249,9,1,2002,154,19,396,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,125,17,1446,7,1,1985,80,36,597,2,1,1985,46,36,698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,164,36,-586,4,1,146,Forest
4689211.22814117,2601999.09539598,1995,8,26,150,0,0,2005,90,1,205,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,422,36,640,11,3,1985,168,36,285,4,2,0,0,0,0,0,0,1996,907,25,1223,36,4,0,0,0,0,0,0,1985,288,36,-257,8,3,147,Forest
4645021.22814117,2520099.09539598,2013,98,2,239,49,1,0,0,0,0,0,0,2013,143,2,250,71,2,2014,1563,1,3672,1563,8,1998,251,1,1289,251,2,1985,114,36,472,3,1,2014,315,1,735,315,9,1998,394,1,2737,394,2,2014,1406,1,2536,1406,7,2014,488,1,-631,488,5,148,Forest
4631251.22814117,2542629.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,781,4,3559,195,3,1985,270,36,1467,7,2,1985,149,36,566,4,2,2013,128,2,696,64,6,2016,381,5,2807,76,2,1985,571,4,2379,142,2,1985,232,36,-640,6,2,149,Forest
4695871.22814117,2600319.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,659,36,4362,18,3,0,0,0,0,0,0,0,0,0,0,0,0,2002,36,6,720,6,3,0,0,0,0,0,0,1985,319,36,2939,8,1,0,0,0,0,0,0,150,Forest
4688641.22814117,2512059.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,47,31,2720,1,0,0,0,0,0,0,0,2005,73,2,456,36,1,1985,110,1,661,110,5,2017,345,4,2077,86,2,1985,386,1,1632,386,3,0,0,0,0,0,0,151,Forest
4721221.22814117,2515839.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,596,1,3923,596,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,95,1,612,95,1,0,0,0,0,0,0,1998,756,1,2414,756,3,1999,466,1,-907,466,2,152,Forest
4717741.22814117,2504109.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,457,36,3900,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,15,11,703,1,0,0,0,0,0,0,0,1985,222,36,2625,6,0,0,0,0,0,0,0,153,Forest
4717171.22814117,2503299.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,294,23,3651,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,243,5,-995,48,1,154,Forest
4619611.22814117,2541129.09539598,2015,81,6,334,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,376,1,2342,376,1,0,0,0,0,0,0,2003,203,1,602,203,2,1999,141,22,3823,6,1,0,0,0,0,0,0,0,0,0,0,0,0,155,Forest
4706851.22814117,2619759.09539598,0,0,0,0,0,0,2013,231,8,562,28,2,0,0,0,0,0,0,1985,1077,2,3249,538,5,1985,431,36,1626,11,4,1985,351,36,918,9,4,1985,75,36,463,2,2,2008,549,13,3024,42,2,0,0,0,0,0,0,1985,493,36,-883,13,5,156,Forest
4614871.22814117,2580669.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,131,36,1146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,75,36,-526,2,0,157,Forest
4666261.22814117,2573739.09539598,1998,177,1,275,177,3,1998,57,23,459,2,0,0,0,0,0,0,0,1985,721,27,3304,26,4,1996,301,25,1048,12,2,2008,116,1,450,116,1,1985,36,36,709,1,0,2005,166,16,2554,10,1,2005,305,4,1857,76,2,1999,379,22,-266,17,2,158,Forest
4631341.22814117,2572719.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,268,8,1413,33,1,2019,365,2,685,182,3,2006,85,1,527,85,1,2019,890,2,2727,445,2,0,0,0,0,0,0,2011,453,2,-733,226,3,159,Forest
4589611.22814117,2582079.09539598,2012,174,9,278,19,1,0,0,0,0,0,0,2002,73,19,404,3,0,1985,688,1,3309,688,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,255,1,-1051,255,3,160,Forest
4727701.22814117,2609709.09539598,2010,151,1,171,151,3,1996,104,20,251,5,2,1985,76,36,199,2,1,2016,185,5,2246,37,1,1996,572,25,487,22,5,1996,299,22,195,13,5,2006,190,5,695,38,4,2010,1060,1,1500,1060,6,1985,187,27,1152,6,2,2006,393,5,-186,78,6,161,Forest
4697491.22814117,2566629.09539598,1987,163,1,243,163,2,0,0,0,0,0,0,0,0,0,0,0,0,2008,500,13,3581,38,2,0,0,0,0,0,0,1990,141,1,628,141,2,2011,59,1,706,59,2,2012,149,9,2790,16,0,2009,464,5,2500,92,3,1985,32,36,-737,0,0,162,Forest
4693831.22814117,2569509.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,755,24,3434,31,2,2005,169,16,1215,10,1,2002,32,19,494,1,0,2002,35,7,720,5,1,2008,446,13,2325,34,1,1985,433,4,2473,108,2,2017,90,4,-570,22,1,163,Forest
4706311.22814117,2570649.09539598,1985,104,5,292,20,1,0,0,0,0,0,0,1985,104,9,310,11,1,2001,882,20,4028,44,2,0,0,0,0,0,0,2017,191,4,580,47,4,1985,23,36,673,0,0,0,0,0,0,0,0,2001,512,20,2646,25,2,0,0,0,0,0,0,164,Forest
4626931.22814117,2504769.09539598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,575,11,3623,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,Forest
4731331.22814117,2573949.09539598,1985,73,7,260,10,1,1995,25,26,384,0,0,2003,66,5,227,13,1,1985,1114,5,3427,222,4,1990,336,1,1009,336,2,1985,42,36,514,1,0,0,0,0,0,0,0,1990,500,2,2045,250,1,1985,1129,5,2326,225,5,1985,101,36,-563,2,0,166,Forest
4729801.22814117,2494029.09539598,2011,219,2,291,109,3,2007,200,6,480,33,3,2010,365,3,399,121,5,1985,882,33,3836,26,3,2010,297,1,2030,297,2,2005,323,6,856,53,3,1985,201,33,665,6,4,0,0,0,0,0,0,1985,664,36,2425,18,2,1985,339,36,-993,9,2,167,Forest
4758961.22814117,2544579.09539598,2003,127,18,270,7,2,1996,48,25,456,1,1,2003,44,18,284,2,1,0,0,0,0,0,0,1985,143,36,1965,3,1,1993,100,28,742,3,1,2001,37,1,723,37,2,1990,193,31,3737,6,0,0,0,0,0,0,0,1985,133,36,-886,3,1,168,Forest
