x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3935841.21718873,3105887.84462311,1995,314,1,1019,314,2,2011,107,1,484,107,2,0,0,0,0,0,0,1993,121,1,-405,121,2,136,Forest,2194,3113,-595,2403,2830,-543
3952041.21718873,2984357.84462311,1996,190,23,1153,8,2,2011,93,1,469,93,2,2011,78,1,736,78,2,2011,197,1,-452,197,4,137,Forest,2492,2955,-446,2032,2321,-525
4020501.21718873,3032027.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,Forest,2042,3190,-958,1643,1602,-39
3998691.21718873,2977517.84462311,1994,1334,2,757,667,6,1985,305,16,660,19,1,1994,252,4,718,63,4,1994,505,1,-345,505,1,139,Forest,2889,3851,-616,2199,2262,-60
3968931.21718873,3090827.84462311,1990,1394,2,1231,697,6,1990,574,1,531,574,3,1985,266,34,698,7,3,1990,868,1,-362,868,3,140,Forest,2575,3218,-234,2193,3682,-1520
3957501.21718873,3106037.84462311,2011,405,1,2135,405,2,2016,291,3,1224,97,1,0,0,0,0,0,0,2011,298,8,-1257,37,1,141,Forest,1854,4525,-1808,2073,3907,-1590
3936411.21718873,3070637.84462311,1986,514,33,1559,15,3,1986,278,33,993,8,1,2017,125,2,440,62,2,1986,529,33,-847,16,3,142,Forest,1668,2915,-701,1731,3280,-1320
4016751.21718873,3009767.84462311,2017,281,2,717,140,3,2002,115,16,235,7,3,1985,91,34,812,2,2,1987,211,31,-60,6,3,143,Forest,2093,2571,-328,1644,2020,-448
3962391.21718873,3145517.84462311,2014,1679,1,1303,1679,23,2014,1661,1,667,1661,23,2014,583,1,677,583,12,2014,1775,1,-614,1775,12,144,Forest,1538,2238,-349,1151,3845,-2035
3960111.21718873,3115067.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,28,14,659,2,0,1985,131,14,-507,9,1,145,Forest,2274,3340,-618,1964,2639,-626
3964131.21718873,3097187.84462311,2017,369,2,2115,184,2,2017,279,2,1131,139,2,2017,125,2,506,62,2,2016,284,3,-1238,94,2,146,Forest,2298,3936,-1167,1964,3460,-1291
3998601.21718873,2999507.84462311,2000,537,2,819,268,3,2001,271,1,398,271,3,2000,176,2,683,88,4,2000,442,2,-307,221,3,147,Forest,1834,2508,-436,1725,2123,-646
4037961.21718873,3047987.84462311,1987,1433,1,734,1433,7,1985,1049,3,88,349,5,1987,496,1,630,496,7,1985,1354,3,74,451,6,148,Forest,1063,1515,-193,1566,1774,-306
3894801.21718873,3132047.84462311,2008,375,1,1472,375,2,1985,372,1,681,372,5,1985,30,34,629,0,0,1985,245,34,-624,7,1,149,Forest,2794,3728,-572,2556,3305,-729
4004451.21718873,3098597.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,Forest,2704,3663,-721,2226,2840,-754
4043181.21718873,3044207.84462311,0,0,0,0,0,0,1998,223,6,709,37,3,2015,155,4,690,38,3,1999,340,2,-590,170,3,151,Forest,3089,3862,-762,1960,2841,-769
4007781.21718873,2975297.84462311,1997,865,1,572,865,4,1997,615,1,232,615,5,1997,419,1,778,419,6,1997,893,1,-52,893,4,152,Forest,1553,1875,-41,1650,1949,-196
4006131.21718873,3123437.84462311,1993,200,26,1148,7,1,2006,160,1,441,160,2,2006,71,1,728,71,2,2006,107,1,-473,107,1,153,Forest,2017,2815,-478,1955,2481,-569
3972591.21718873,3116267.84462311,1985,428,7,685,61,4,1985,54,12,386,4,1,1985,98,5,724,19,2,1985,229,1,-103,229,2,154,Forest,1434,2139,-191,1585,1929,-368
3907281.21718873,3141257.84462311,2011,218,8,1352,27,2,1985,186,1,496,186,3,0,0,0,0,0,0,1985,211,1,-481,211,3,155,Forest,2437,3202,-522,2505,2869,-540
3930861.21718873,3056537.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,Forest,2380,3884,-1173,2478,3189,-725
3970671.21718873,2994767.84462311,1993,1665,2,542,832,7,1993,1123,2,244,561,8,1993,489,2,730,244,17,1993,1530,2,-105,765,6,157,Forest,1310,1625,-55,1834,1976,-212
3928851.21718873,3091277.84462311,2012,216,7,1244,30,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,172,6,-491,28,1,158,Forest,2502,3282,-665,2231,2610,-622
3966981.21718873,2997137.84462311,1985,109,34,1405,3,1,1990,124,24,492,5,2,1996,97,1,740,97,5,1985,169,34,-536,4,1,159,Forest,2673,3104,-594,2468,2723,-627
3977841.21718873,2994017.84462311,2016,722,3,525,240,4,2016,355,3,244,118,3,2013,130,6,754,21,2,2016,343,3,-162,114,4,160,Forest,2142,2570,-219,1487,1906,-456
3992271.21718873,3002417.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,Forest,1844,3664,-1507,2681,3172,-781
3927441.21718873,3121907.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,417,1,-521,417,2,162,Forest,2606,3984,-952,1939,3105,-998
4038261.21718873,3045257.84462311,2011,1086,1,1211,1086,8,2011,893,1,531,893,11,2011,394,1,615,394,12,2011,1033,1,-634,1033,11,163,Forest,1827,2165,-369,2071,3039,-935
4015761.21718873,3120107.84462311,2017,387,2,1122,193,2,1985,85,34,383,2,0,1985,63,3,742,21,1,2017,305,2,-451,152,2,164,Forest,1717,2369,-202,1758,2400,-693
3965001.21718873,3118427.84462311,1985,447,3,2582,149,1,1985,863,2,2110,431,4,2008,317,11,905,28,2,1993,1,26,-343,0,0,165,Forest,1096,4275,-2195,1705,2366,-655
3930291.21718873,3086567.84462311,1991,418,1,1356,418,4,0,0,0,0,0,0,1985,18,27,681,0,0,0,0,0,0,0,0,166,Forest,2364,3162,-702,2261,2683,-690
4001031.21718873,3055607.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,164,10,-548,16,1,167,Forest,3407,4137,-943,2395,2734,-658
3953061.21718873,3149597.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2016,32,3,736,10,1,2018,117,1,-497,117,1,168,Forest,2626,3281,-583,2413,2790,-550
3961821.21718873,3133697.84462311,1999,399,20,725,19,3,1998,95,1,261,95,1,1985,36,34,711,1,0,1985,344,34,-129,10,3,169,Forest,1545,2253,-299,1614,2115,-524
3999201.21718873,3058217.84462311,1995,259,24,1373,10,2,1997,119,22,986,5,1,1985,97,3,461,32,2,1997,164,22,-885,7,1,170,Forest,1714,3380,-1000,1308,2447,-884
3994941.21718873,3089087.84462311,1985,320,2,1673,160,2,2009,401,2,621,200,2,2009,159,2,682,79,2,2007,389,4,-647,97,2,171,Forest,2264,3410,-894,2114,3208,-963
3940611.21718873,3079307.84462311,1987,393,2,1081,196,2,0,0,0,0,0,0,0,0,0,0,0,0,1988,357,1,-579,357,3,172,Forest,1482,2511,-376,1578,2731,-945
4035741.21718873,3060167.84462311,1992,38,27,1424,1,0,2017,133,2,524,66,2,0,0,0,0,0,0,2012,177,1,-604,177,2,173,Forest,2358,2870,-719,2446,2728,-611
3982491.21718873,2988587.84462311,2005,1118,1,1410,1118,9,2005,719,1,717,719,6,2002,251,3,702,83,3,2005,981,1,-839,981,6,174,Forest,1174,1643,-200,2422,3255,-1121
3984261.21718873,3012077.84462311,1985,98,34,1441,2,0,2000,65,19,699,3,0,0,0,0,0,0,0,1985,128,34,-684,3,1,175,Forest,2212,3135,-796,2118,2757,-827
3878031.21718873,3060767.84462311,1998,149,21,1413,7,1,2000,62,19,572,3,1,1985,34,6,713,5,1,1991,75,28,-647,2,1,176,Forest,2662,3333,-662,2257,2782,-693
3995841.21718873,3060407.84462311,1992,31,27,1399,1,0,1992,274,1,454,274,4,0,0,0,0,0,0,1996,106,1,-494,106,1,177,Forest,2289,2991,-616,2241,2638,-566
3980391.21718873,2975147.84462311,1993,33,26,1279,1,0,1995,112,24,425,4,2,0,0,0,0,0,0,1993,139,26,-458,5,1,178,Forest,2585,3199,-658,2256,2644,-603
4006191.21718873,2966777.84462311,0,0,0,0,0,0,1990,146,1,395,146,1,1992,105,1,778,105,4,0,0,0,0,0,0,179,Forest,2276,2741,-428,2245,2624,-562
4001421.21718873,3129527.84462311,1999,738,9,1043,82,4,1985,553,23,300,24,3,1985,211,23,724,9,3,1985,576,34,-253,16,3,180,Forest,1656,2355,-292,1748,2601,-844
4016541.21718873,3082907.84462311,0,0,0,0,0,0,1996,4,23,568,0,0,1996,86,1,709,86,3,1987,231,1,-735,231,3,181,Forest,2563,3518,-723,2166,2573,-508
3942231.21718873,3103247.84462311,1991,470,4,1067,117,2,1985,221,34,562,6,1,1994,223,1,714,223,4,1994,773,1,-198,773,6,182,Forest,2519,3302,-440,2421,3048,-669
3975771.21718873,2978507.84462311,2016,1016,1,789,1016,10,2016,617,1,409,617,8,2016,439,1,712,439,9,2016,1035,1,-265,1035,12,183,Forest,1189,1512,-16,1774,2886,-1042
3983211.21718873,2987867.84462311,2003,1427,1,530,1427,11,2003,958,1,184,958,12,2003,389,1,755,389,7,2003,1210,1,-124,1210,10,184,Forest,1423,1800,-100,2434,2592,-350
4021101.21718873,3018527.84462311,2001,242,18,564,13,2,0,0,0,0,0,0,2011,191,1,732,191,3,2011,293,1,-127,293,3,185,Forest,1221,1645,-218,1200,1539,-402
4042611.21718873,3043337.84462311,2002,2030,2,1516,1015,6,1985,2563,34,435,75,5,2002,400,2,553,200,9,2002,1530,2,-923,765,6,186,Forest,1835,3679,-1239,1934,5560,-2297
3953331.21718873,3122687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2010,255,1,660,255,2,1985,188,29,-640,6,0,187,Forest,2340,3171,-470,2038,2524,-597
3958731.21718873,3144077.84462311,1998,146,21,1340,6,1,2018,166,1,544,166,4,2009,33,10,737,3,0,1990,25,29,-569,0,0,188,Forest,2809,3933,-952,2357,2924,-611
3986121.21718873,3048197.84462311,2017,261,2,1220,130,2,1985,40,34,467,1,0,0,0,0,0,0,0,2018,171,1,-577,171,2,189,Forest,2170,2694,-522,1959,2439,-551
3881451.21718873,3063647.84462311,1992,128,27,1433,4,1,1998,119,2,481,59,2,1998,67,1,729,67,4,1990,32,29,-612,1,0,190,Forest,2804,3608,-725,2643,3040,-689
3898851.21718873,3128267.84462311,1989,1186,1,1509,1186,7,1989,568,1,743,568,2,1989,452,1,608,452,8,1989,1416,1,-683,1416,7,191,Forest,2293,3616,-611,1788,3124,-1366
3841971.21718873,3141437.84462311,1985,516,9,2125,57,2,0,0,0,0,0,0,1990,198,1,401,198,3,1990,556,1,-1439,556,3,192,Forest,1483,3356,-1474,1953,3091,-1069
4059861.21718873,3041777.84462311,2015,334,4,613,83,4,2015,134,1,281,134,3,1985,125,34,784,3,3,1985,176,30,-77,5,3,193,Forest,1510,2150,-76,1230,1605,-384
4011591.21718873,3104537.84462311,2017,255,2,1219,127,3,1985,78,34,411,2,1,0,0,0,0,0,0,2017,184,2,-496,92,3,194,Forest,1863,2469,-368,2092,2486,-544
4025391.21718873,3039617.84462311,1993,49,26,770,1,0,0,0,0,0,0,0,1989,88,6,748,14,4,1993,205,2,-120,102,5,195,Forest,1813,2380,-300,1171,1372,-184
3886731.21718873,3138437.84462311,0,0,0,0,0,0,1997,238,1,861,238,1,1985,181,4,677,45,2,0,0,0,0,0,0,196,Forest,2789,4093,-783,2197,3042,-857
3998001.21718873,3051647.84462311,2013,287,1,1448,287,2,0,0,0,0,0,0,2002,51,1,680,51,1,1985,123,34,-666,3,0,197,Forest,2649,3189,-595,2386,2691,-560
3958431.21718873,2982137.84462311,2017,632,2,688,316,6,2015,272,4,298,68,5,2014,139,5,718,27,4,2015,442,4,-237,110,6,198,Forest,2288,2614,-123,1500,1980,-661
4028901.21718873,3031067.84462311,0,0,0,0,0,0,1999,137,20,609,6,1,2011,140,8,777,17,3,2010,351,9,-515,39,2,199,Forest,2951,3861,-1102,2661,2941,-487
3993351.21718873,2956487.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,145,10,740,14,3,0,0,0,0,0,0,200,Forest,2978,3323,-727,1811,1923,-188
4011381.21718873,2977667.84462311,0,0,0,0,0,0,1985,110,34,708,3,0,1997,166,1,671,166,3,1985,154,34,-806,4,0,201,Forest,2830,3548,-831,2607,3186,-995
4045071.21718873,3052697.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,Forest,2298,3482,-1007,2478,3560,-1231
3911421.21718873,3037877.84462311,1989,314,1,1073,314,2,1989,106,1,392,106,2,0,0,0,0,0,0,1985,161,34,-398,4,1,203,Forest,2624,3239,-477,2598,3031,-539
3945501.21718873,3140537.84462311,2015,373,4,1293,93,2,2018,309,1,800,309,3,1985,168,9,693,18,4,2018,470,1,-681,470,3,204,Forest,2542,3418,-762,1886,2950,-941
3993951.21718873,3091757.84462311,1990,541,1,1713,541,3,1985,402,7,602,57,2,1997,129,1,579,129,2,1985,602,16,-668,37,3,205,Forest,2821,3860,-802,2492,3455,-1228
3972531.21718873,2993927.84462311,2017,240,2,657,120,1,1997,156,22,203,7,2,1992,107,27,812,3,3,1992,138,16,-116,8,2,206,Forest,2644,3483,-692,1360,1538,-255
4010481.21718873,2955287.84462311,2008,459,1,1521,459,4,2008,285,1,663,285,5,2006,59,5,688,11,2,2008,396,1,-706,396,6,207,Forest,2569,3159,-684,2832,3334,-853
3940611.21718873,3045407.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,320,1,-552,320,2,208,Forest,2826,3511,-722,2529,2967,-687
3967521.21718873,3036467.84462311,2017,624,2,2017,312,3,2017,525,2,817,262,5,2018,184,1,667,184,4,2017,617,2,-943,308,5,209,Forest,3550,4268,-926,2671,3650,-1094
3873591.21718873,3105137.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,Forest,2260,4047,-930,2564,3405,-938
3902181.21718873,3019277.84462311,2001,99,18,1419,5,1,1985,137,2,573,68,2,2006,52,1,706,52,2,2002,121,5,-594,24,1,211,Forest,2412,3165,-729,2415,2816,-659
3916941.21718873,3050267.84462311,1986,281,1,1698,281,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,Forest,2836,3611,-657,2520,2908,-493
3947721.21718873,3049007.84462311,1999,395,20,1159,19,2,1985,114,34,473,3,1,0,0,0,0,0,0,1985,167,34,-446,4,1,213,Forest,2635,3061,-494,2176,2765,-639
3943401.21718873,3092027.84462311,1986,1211,1,962,1211,7,0,0,0,0,0,0,0,0,0,0,0,0,1986,536,2,-435,268,2,214,Forest,2508,3928,-811,2794,3580,-1049
3971781.21718873,3154817.84462311,0,0,0,0,0,0,1988,631,4,889,157,5,1985,118,11,558,10,2,1985,818,7,-724,116,6,215,Forest,2383,3857,-871,2504,3498,-900
3932541.21718873,3152267.84462311,0,0,0,0,0,0,1994,21,25,460,0,0,0,0,0,0,0,0,1989,71,30,-438,2,0,216,Forest,2222,3078,-568,2053,2627,-477
4007271.21718873,2977517.84462311,1985,343,34,1257,10,1,1985,79,34,543,2,0,2014,73,1,669,73,2,1985,199,34,-588,5,2,217,Forest,2552,2961,-668,2297,2686,-689
3991581.21718873,2967227.84462311,2015,858,1,1028,858,10,2015,480,1,467,480,9,2015,177,1,660,177,5,2015,655,1,-496,655,9,218,Forest,1606,2048,-233,1858,2663,-795
4011411.21718873,3031877.84462311,2015,1181,1,551,1181,11,2015,786,1,189,786,11,2015,368,1,744,368,6,2015,893,1,-253,893,10,219,Forest,1181,1449,-67,1548,2712,-1289
4005501.21718873,2990057.84462311,1992,235,1,926,235,2,0,0,0,0,0,0,2006,31,13,768,2,1,1991,170,2,-153,85,3,220,Forest,2326,2923,-329,1853,2129,-420
4012461.21718873,2977427.84462311,1986,1332,1,534,1332,5,1985,730,2,178,365,4,1985,357,2,786,178,4,1986,1093,1,-109,1093,5,221,Forest,1351,1821,-150,1496,1926,-266
4049421.21718873,3066947.84462311,2006,340,1,710,340,4,2017,236,2,330,118,5,2017,153,2,724,76,5,2017,263,2,-371,131,3,222,Forest,1625,2273,-354,1516,1772,-397
3994101.21718873,2952557.84462311,2003,118,16,1243,7,0,2003,56,16,491,3,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Forest,2265,2907,-515,2119,2399,-453
3927771.21718873,3120167.84462311,1995,132,24,1603,5,1,2018,172,1,861,172,1,2018,121,1,551,121,2,1985,110,34,-861,3,0,224,Forest,2037,3519,-1035,1882,3063,-1206
3998361.21718873,3106607.84462311,1994,247,6,1150,41,2,1995,133,6,414,22,2,1997,68,1,747,68,2,1993,313,8,-389,39,3,225,Forest,2399,3126,-535,2286,2708,-537
3974991.21718873,2968757.84462311,1990,554,1,832,554,6,1990,394,1,307,394,6,1990,164,1,761,164,4,1990,669,2,-203,334,5,226,Forest,1714,2213,-243,1772,1898,-179
3951261.21718873,3038387.84462311,2002,94,17,1775,5,0,2018,366,1,759,366,3,2018,145,1,652,145,3,0,0,0,0,0,0,227,Forest,2959,4083,-1033,2386,3211,-934
4019241.21718873,3042767.84462311,1985,110,34,710,3,0,1985,73,34,298,2,1,1985,69,34,734,2,1,1985,236,34,-131,6,2,228,Forest,1497,1850,-174,1197,1455,-325
3884091.21718873,3059777.84462311,2018,349,1,1712,349,2,1992,294,27,1014,10,2,1985,106,20,403,5,2,1985,321,34,-924,9,2,229,Forest,1517,3397,-1093,1128,2853,-1376
3994431.21718873,3131537.84462311,2017,384,2,1252,192,3,1994,45,25,808,1,0,0,0,0,0,0,0,1990,51,29,-756,1,0,230,Forest,1471,3470,-1038,1241,2601,-958
4014291.21718873,3071957.84462311,2005,413,14,1160,29,2,2000,273,19,1069,14,2,2000,122,1,201,122,2,2000,356,19,-763,18,2,231,Forest,864,3357,-1070,482,2605,-1082
3900621.21718873,3074177.84462311,2018,726,1,1306,726,3,2018,777,1,597,777,5,1985,78,34,627,2,1,2018,684,1,-606,684,4,232,Forest,2600,3773,-758,2083,3066,-898
3997911.21718873,3019367.84462311,2006,2779,1,581,2779,42,2006,2118,1,102,2118,25,2006,803,1,831,803,17,2006,2587,1,-139,2587,38,233,Forest,1879,2207,-72,2291,3123,-969
3942981.21718873,3114767.84462311,1991,152,1,920,152,1,2013,157,1,464,157,1,0,0,0,0,0,0,1989,193,30,-348,6,2,234,Forest,1645,2852,-422,1598,2241,-640
3841131.21718873,3141977.84462311,0,0,0,0,0,0,2009,104,5,435,20,1,0,0,0,0,0,0,0,0,0,0,0,0,235,Forest,1984,3404,-1048,1790,2026,-418
4002621.21718873,3127517.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,39,13,-1076,3,0,236,Forest,1922,3369,-957,1937,2985,-1006
3956151.21718873,3048887.84462311,0,0,0,0,0,0,2017,159,2,597,79,2,1985,32,9,715,3,1,0,0,0,0,0,0,237,Forest,2911,3523,-618,2490,2859,-632
3900381.21718873,3067817.84462311,2010,745,2,1450,372,6,2002,593,1,993,593,4,2012,166,7,244,23,3,1992,547,27,-722,20,4,238,Forest,1699,3249,-857,803,2482,-986
3992871.21718873,3010217.84462311,1985,79,34,614,2,1,1985,86,34,219,2,2,1985,133,34,820,3,4,1985,284,34,-5,8,5,239,Forest,1762,1965,-99,1239,1522,-307
4010361.21718873,3038327.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1990,98,5,786,19,2,0,0,0,0,0,0,240,Forest,3165,4143,-1104,3163,3382,-653
3945771.21718873,3050447.84462311,0,0,0,0,0,0,1985,0,28,647,0,0,2000,35,1,654,35,1,1985,220,27,-647,8,3,241,Forest,2504,3196,-754,2319,2859,-732
3993711.21718873,3127097.84462311,0,0,0,0,0,0,1992,228,1,514,228,1,1992,119,1,695,119,1,1992,441,1,-324,441,2,242,Forest,2014,3387,-1036,1469,2319,-871
3997731.21718873,3061937.84462311,1985,247,34,1380,7,1,1985,123,34,553,3,2,0,0,0,0,0,0,1985,258,34,-531,7,2,243,Forest,2419,3096,-610,2193,2744,-725
3918471.21718873,3003047.84462311,2003,1365,1,851,1365,6,2003,1343,1,318,1343,7,2003,696,1,718,696,20,2003,1601,1,-265,1601,7,244,Forest,1706,2111,-105,2282,2443,-289
3949671.21718873,3037937.84462311,0,0,0,0,0,0,1999,333,2,707,166,3,0,0,0,0,0,0,0,0,0,0,0,0,245,Forest,3289,3988,-790,2700,3226,-615
4004721.21718873,3091277.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,Forest,1552,3609,-1089,1311,2835,-824
3867651.21718873,3088367.84462311,1992,1189,1,1073,1189,11,1992,600,1,343,600,4,1992,234,1,814,234,3,1992,837,1,-180,837,5,247,Forest,2881,3255,-292,3032,3544,-653
3871581.21718873,3136817.84462311,2009,495,2,1563,247,4,0,0,0,0,0,0,2009,65,1,634,65,3,2009,253,2,-804,126,3,248,Forest,2405,3550,-745,2391,3078,-799
3986121.21718873,2989817.84462311,0,0,0,0,0,0,1996,41,1,697,41,0,1996,115,1,697,115,3,1985,542,2,-1075,271,3,249,Forest,1498,2989,-1154,1286,1449,-188
3980811.21718873,3023117.84462311,2014,210,5,993,42,1,2013,60,6,390,10,0,1985,27,34,755,0,0,2015,113,4,-377,28,1,250,Forest,2552,2968,-379,1893,2141,-412
3970731.21718873,3026297.84462311,2006,119,13,1405,9,0,1989,137,2,541,68,1,2016,91,3,668,30,2,1989,305,2,-447,152,3,251,Forest,2264,3132,-769,2019,2796,-931
3976911.21718873,3028157.84462311,2012,1780,1,713,1780,13,2012,963,1,313,963,9,2005,270,14,778,19,6,2012,1416,1,-224,1416,13,252,Forest,2051,2508,-27,2581,3709,-1327
3948801.21718873,3030887.84462311,2018,986,1,1706,986,4,2018,1050,1,762,1050,5,2017,312,2,663,156,3,2017,911,2,-778,455,3,253,Forest,2967,4326,-1072,1850,3715,-1244
4018851.21718873,3030857.84462311,0,0,0,0,0,0,1985,49,34,223,1,0,1989,91,30,835,3,2,1985,161,34,-6,4,1,254,Forest,1690,2012,-96,1376,1500,-163
3972591.21718873,3002807.84462311,2016,918,1,974,918,8,2016,475,1,382,475,6,2016,236,3,700,78,6,2016,673,1,-430,673,6,255,Forest,1991,2424,-428,1990,2978,-1154
3940371.21718873,3017207.84462311,2002,105,1,1318,105,1,1994,102,1,614,102,1,1985,40,10,709,4,1,0,0,0,0,0,0,256,Forest,2528,3112,-592,2227,2702,-639
3852411.21718873,3130967.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2002,438,4,765,109,6,0,0,0,0,0,0,257,Forest,1637,2509,-551,1798,2777,-873
3922671.21718873,3083897.84462311,1999,107,20,1596,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,138,9,-677,15,1,258,Forest,2756,3381,-656,2457,3194,-817
4019241.21718873,3073577.84462311,2005,334,14,1650,23,3,1985,338,34,967,9,3,1985,174,34,472,5,4,1985,442,34,-822,13,5,259,Forest,2052,3364,-863,1572,3062,-1197
3980751.21718873,3043217.84462311,2009,173,10,1445,17,1,2009,215,3,508,71,3,2011,85,1,729,85,2,2011,243,1,-575,243,2,260,Forest,3012,3629,-627,2430,2785,-634
3912951.21718873,3016667.84462311,0,0,0,0,0,0,2016,249,3,712,83,3,2016,158,3,657,52,3,2016,405,3,-793,135,3,261,Forest,2468,3156,-772,1982,2710,-913
3963411.21718873,3120047.84462311,1989,355,30,1048,11,2,1989,108,1,332,108,2,1996,56,2,740,28,2,1985,228,34,-339,6,1,262,Forest,2015,2840,-326,2062,2630,-523
3956751.21718873,3164747.84462311,1985,83,18,2259,4,0,0,0,0,0,0,0,2012,155,1,627,155,1,1985,156,17,-1099,9,0,263,Forest,2383,3748,-1110,2149,3053,-1029
4000311.21718873,3044207.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1996,73,1,708,73,2,0,0,0,0,0,0,264,Forest,3118,3648,-683,2728,2983,-622
3969381.21718873,3000737.84462311,2011,196,1,1450,196,2,2011,115,1,520,115,2,0,0,0,0,0,0,1985,78,34,-565,2,0,265,Forest,3042,3455,-581,2559,2760,-575
3946431.21718873,3145697.84462311,1985,88,34,852,2,0,0,0,0,0,0,0,1989,49,30,719,1,0,1989,240,30,-181,8,2,266,Forest,1503,2168,-234,1472,1869,-407
3959511.21718873,3025277.84462311,1993,171,26,1479,6,1,2017,269,2,561,134,3,2017,106,2,737,53,3,1985,87,34,-603,2,0,267,Forest,3045,3733,-810,2521,3305,-970
3982701.21718873,3112247.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1993,235,1,713,235,6,1993,398,1,-412,398,3,268,Forest,2893,3798,-754,2406,2643,-535
3974961.21718873,3161267.84462311,2006,246,2,1039,123,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,260,27,-326,9,4,269,Forest,1807,2777,-607,1853,2389,-523
3987351.21718873,2956847.84462311,2010,201,9,1547,22,1,0,0,0,0,0,0,2011,34,8,697,4,0,2016,152,3,-737,50,2,270,Forest,2877,3405,-740,2521,3088,-754
3936501.21718873,3162287.84462311,1993,117,26,1223,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,272,4,-240,68,3,271,Forest,2348,3166,-498,2194,2561,-569
3978891.21718873,3012167.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,Forest,2576,3060,-500,2269,2429,-421
4061331.21718873,3034037.84462311,0,0,0,0,0,0,1985,69,34,524,2,0,1985,70,34,692,2,1,1985,158,34,-478,4,1,273,Forest,1765,2375,-242,1775,2360,-597
4005591.21718873,2969687.84462311,2003,1410,1,634,1410,11,2003,947,1,284,947,10,2003,424,1,692,424,7,2003,1241,1,-220,1241,9,274,Forest,1393,1766,-198,2399,3260,-873
3916701.21718873,3090917.84462311,2014,493,5,1426,98,3,0,0,0,0,0,0,1985,64,16,599,4,1,1989,423,2,-857,211,2,275,Forest,2688,3807,-768,2384,3451,-988
3996231.21718873,3062837.84462311,2000,385,19,1882,20,7,1985,215,34,835,6,2,2009,101,1,669,101,2,1985,393,34,-833,11,3,276,Forest,2539,3754,-901,2271,3625,-1260
4026261.21718873,3051137.84462311,1985,270,34,940,7,2,1985,118,34,377,3,1,0,0,0,0,0,0,1985,235,34,-329,6,2,277,Forest,1531,2019,-364,1615,2057,-571
4015221.21718873,3061637.84462311,1985,773,1,1892,773,4,0,0,0,0,0,0,1989,158,3,351,52,4,0,0,0,0,0,0,278,Forest,1489,3217,-1531,2502,3402,-1233
4020441.21718873,3069917.84462311,1994,149,25,1578,5,1,0,0,0,0,0,0,1997,68,5,678,13,1,1985,85,34,-716,2,0,279,Forest,2823,3774,-758,2457,2844,-649
3875901.21718873,3054737.84462311,1997,163,22,1573,7,1,0,0,0,0,0,0,1985,67,11,754,6,2,1985,88,34,-568,2,1,280,Forest,3463,4331,-685,3011,3576,-731
3965121.21718873,3054317.84462311,0,0,0,0,0,0,1985,1450,4,1472,362,2,1987,365,2,321,182,6,1987,2040,2,-1421,1020,4,281,Forest,1746,4380,-1472,1746,3119,-1352
3990711.21718873,2999387.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1996,96,2,744,48,6,1990,197,13,-503,15,3,282,Forest,2690,3206,-574,2614,2905,-605
