x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4682903.41699781,2448801.79413322,1985,559,34,1954,16,3,2003,706,1,896,706,6,2003,213,1,524,213,5,1985,685,34,-1038,20,3,725,Forest,2166,3463,-1411,2444,3134,-914
4648373.41699781,2475681.79413322,1985,61,34,1433,1,0,1996,162,23,482,7,3,0,0,0,0,0,0,1993,247,26,-548,9,4,726,Forest,1163,2507,-918,1285,2035,-597
4786373.41699781,2319621.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,Forest,1984,3611,-1577,1716,2709,-1132
4782683.41699781,2566731.79413322,1985,150,34,1222,4,1,0,0,0,0,0,0,1985,18,20,690,0,0,1985,67,34,-520,1,0,728,Forest,1521,2661,-1003,1551,2317,-857
4696793.41699781,2467911.79413322,1985,498,34,767,14,5,1998,153,21,410,7,3,1985,90,34,728,2,3,1996,308,11,-240,28,6,729,Forest,2688,3516,-1116,2215,3081,-1052
4643123.41699781,2495661.79413322,0,0,0,0,0,0,0,0,0,0,0,0,2003,61,1,718,61,2,0,0,0,0,0,0,730,Forest,2235,3643,-933,2159,3222,-993
4954673.41699781,2483361.79413322,1985,396,31,1799,12,4,1985,291,34,854,8,2,1985,82,34,576,2,1,1985,414,34,-887,12,2,731,Forest,1363,3379,-1717,1894,3057,-1189
4961513.41699781,2535441.79413322,1999,31,20,1553,1,0,0,0,0,0,0,0,1988,67,1,680,67,4,2017,107,2,-726,53,2,732,Forest,2181,3354,-1043,1781,2763,-1014
4758713.41699781,2584371.79413322,2012,251,1,1702,251,3,2011,322,3,689,107,5,2011,80,3,631,26,2,1985,86,34,-809,2,0,733,Forest,985,1898,-491,1144,1833,-590
4710923.41699781,2476281.79413322,2001,255,1,1437,255,2,2001,328,1,557,328,5,0,0,0,0,0,0,2001,207,1,-659,207,2,734,Forest,1858,3163,-1060,1618,2784,-964
4826033.41699781,2355171.79413322,1991,136,2,2558,68,0,1992,890,1,1547,890,11,1992,268,1,203,268,4,1992,1052,1,-1569,1052,12,735,Forest,1557,2261,-428,1579,2232,-581
4748333.41699781,2388021.79413322,1994,3,25,1425,0,0,1994,6,25,506,0,0,2003,48,1,759,48,2,1994,125,12,-485,10,2,736,Forest,1951,3694,-1401,1864,3109,-1213
4611143.41699781,2479461.79413322,1998,216,2,1754,108,2,1985,51,18,770,2,0,1985,57,9,634,6,1,1985,298,4,-670,74,2,737,Forest,1593,3732,-1922,1577,2941,-1260
4816193.41699781,2462151.79413322,1998,317,21,1609,15,3,2000,68,19,674,3,1,1985,38,9,699,4,2,2000,174,2,-757,87,3,738,Forest,1376,2775,-936,1421,2399,-737
4802453.41699781,2588091.79413322,1985,78,34,1843,2,0,1985,82,34,704,2,1,1994,51,13,704,3,2,1985,210,34,-797,6,2,739,Forest,1795,2421,-460,1746,2233,-554
4800353.41699781,2472291.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1993,26,21,730,1,1,1994,82,25,-691,3,1,740,Forest,1141,2491,-867,1067,4236,-2337
4743083.41699781,2503011.79413322,1985,359,1,1743,359,4,0,0,0,0,0,0,1985,99,8,688,12,3,1985,308,1,-709,308,4,741,Forest,1827,3171,-1337,1945,3057,-1218
4864283.41699781,2565381.79413322,0,0,0,0,0,0,1985,51,34,524,1,1,2016,115,1,704,115,5,1985,219,34,-492,6,3,742,Forest,1298,2262,-503,1343,3090,-1416
4873823.41699781,2507661.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,Forest,1311,3970,-1825,1484,2857,-1286
4806233.41699781,2352351.79413322,1999,242,3,2379,80,1,0,0,0,0,0,0,2000,253,2,400,126,4,1999,259,5,-1532,51,1,744,Forest,1917,2394,-440,1641,2130,-526
4755173.41699781,2445801.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,152,6,-426,25,2,745,Forest,1252,2030,-542,1219,1947,-584
4854053.41699781,2487621.79413322,2006,230,13,1410,17,2,2012,184,5,558,36,4,2009,127,1,755,127,4,2006,260,8,-508,32,3,746,Forest,2140,3345,-1141,2222,3147,-958
4917413.41699781,2265801.79413322,1991,259,1,1838,259,3,0,0,0,0,0,0,1988,81,5,559,16,3,0,0,0,0,0,0,747,Forest,957,1510,-188,1022,1442,-340
4727663.41699781,2398101.79413322,0,0,0,0,0,0,1985,40,34,590,1,0,2003,90,2,683,45,5,1993,187,12,-616,15,3,748,Forest,2053,3553,-1363,1705,3062,-1339
4781063.41699781,2498001.79413322,2005,186,14,1685,13,1,2014,228,1,602,228,3,0,0,0,0,0,0,2014,254,1,-741,254,2,749,Forest,1753,4162,-2046,1783,3179,-1395
4751393.41699781,2352741.79413322,1996,428,1,2306,428,2,1993,337,10,1286,33,2,1985,112,18,344,6,1,1993,447,11,-1535,40,2,750,Forest,1313,2864,-1054,1548,3651,-1487
4709723.41699781,2603001.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4736783.41699781,2550501.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4621583.41699781,2319051.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4766363.41699781,2347641.79413322,0,0,0,0,0,0,1985,231,1,2225,231,2,1985,89,1,145,89,3,2007,197,1,-1774,197,2,99999999,Noforest,1537,4756,-2387,1573,3173,-1352
4673363.41699781,2495031.79413322,1985,195,34,2079,5,1,1985,238,34,891,7,2,1985,77,34,589,2,1,1985,294,34,-1076,8,2,99999999,Noforest,2644,3681,-1147,2234,3352,-1191
4769003.41699781,2308191.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4914743.41699781,2571501.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5031503.41699781,2593221.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5037773.41699781,2594841.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4818293.41699781,2248761.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,105,1619,485,103,687,111
4657073.41699781,2571081.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4643843.41699781,2360361.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4840943.41699781,2262801.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4772993.41699781,2322711.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4976063.41699781,2211531.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,116,896,139,44,536,98
4684973.41699781,2211831.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2076,4318,-1925,1945,3626,-1541
5002013.41699781,2468631.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4636673.41699781,2179041.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4880303.41699781,2331591.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5010593.41699781,2600961.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4926293.41699781,2587461.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4955393.41699781,2447631.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4684433.41699781,2297931.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1664,4670,-2066,1372,4462,-2209
4615673.41699781,2430291.79413322,0,0,0,0,0,0,0,0,0,0,0,0,1993,251,8,336,31,32767,1993,3406,8,2603,425,0,99999999,Noforest,0,0,0,0,0,0
4660103.41699781,2170251.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4872953.41699781,2312811.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,220,1,-1815,220,1,99999999,Noforest,0,0,0,0,0,0
4651223.41699781,2398791.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2102,3593,-1003,2507,3236,-728
4926983.41699781,2283471.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4968083.41699781,2510151.79413322,2012,306,1,2287,306,3,2011,366,2,1476,183,3,1985,51,34,288,1,1,1993,363,26,-1351,13,3,99999999,Noforest,2411,3875,-1308,1769,3465,-1739
4742393.41699781,2205351.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4678943.41699781,2335671.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2121,3702,-1104,2160,3535,-1219
4843463.41699781,2614191.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2437,4069,-920,975,3486,-1376
4922603.41699781,2172471.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1838,3587,-1340,1618,3435,-1561
4902803.41699781,2389431.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4629533.41699781,2396331.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4790213.41699781,2254371.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2354,3890,-1210,2284,3463,-990
4692923.41699781,2451591.79413322,1985,253,34,3295,7,1,2003,199,1,2060,199,1,1985,48,34,183,1,1,1985,307,34,-2219,9,2,99999999,Noforest,0,0,0,0,0,0
4916663.41699781,2174001.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4665203.41699781,2455731.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4954913.41699781,2474841.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4662203.41699781,2306571.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4868303.41699781,2527281.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4637873.41699781,2219151.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4619963.41699781,2537661.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4781183.41699781,2474511.79413322,1985,351,34,2090,10,1,1985,308,34,1048,9,1,2000,102,1,558,102,1,1985,462,34,-1134,13,1,99999999,Noforest,0,0,0,0,0,0
5012993.41699781,2252721.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2627,3810,-943,2743,3339,-805
5011223.41699781,2255811.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4626353.41699781,2404761.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2492,3355,-775,2408,3325,-909
4971173.41699781,2188821.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4641923.41699781,2448771.79413322,1996,462,20,1789,23,6,1985,194,28,1071,6,2,1985,74,20,497,3,1,1985,256,34,-1027,7,2,99999999,Noforest,0,0,0,0,0,0
4666403.41699781,2228451.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2407,3688,-989,1483,3605,-1384
4907003.41699781,2548611.79413322,1985,293,34,1861,8,0,2014,1102,5,703,220,4,1985,254,34,572,7,1,2007,1512,1,-904,1512,5,99999999,Noforest,0,0,0,0,0,0
5024663.41699781,2472441.79413322,0,0,0,0,0,0,1996,216,1,1497,216,2,1985,69,34,322,2,1,1985,175,34,-1509,5,1,99999999,Noforest,0,0,0,0,0,0
4899473.41699781,2204391.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4858313.41699781,2575971.79413322,2017,254,2,2003,127,2,1998,183,21,1084,8,1,1985,54,34,466,1,1,1985,199,34,-1149,5,1,99999999,Noforest,0,0,0,0,0,0
4972403.41699781,2355801.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1273,4118,-2054,1453,3946,-2200
4751813.41699781,2570091.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,303,905,79,233,499,4
5004293.41699781,2310501.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4957463.41699781,2442561.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4808213.41699781,2504121.79413322,2001,426,2,1910,213,2,0,0,0,0,0,0,1985,62,34,553,1,0,1985,209,34,-1074,6,1,99999999,Noforest,2874,3752,-788,2361,3529,-1095
4716323.41699781,2287401.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4886333.41699781,2324211.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4999973.41699781,2527401.79413322,2018,778,1,1998,778,1,0,0,0,0,0,0,1985,759,4,843,189,4,2018,1101,1,-995,1101,2,99999999,Noforest,0,0,0,0,0,0
4882463.41699781,2327811.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4705133.41699781,2376831.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4722743.41699781,2386221.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4648823.41699781,2308611.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2684,4037,-1091,1966,3378,-1204
4843703.41699781,2199021.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2468,3866,-1029,2127,3221,-972
4890023.41699781,2258331.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2277,3688,-1125,2011,3397,-1283
5008733.41699781,2454831.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4643453.41699781,2414961.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1559,4450,-2416,1460,3306,-1739
5026673.41699781,2368641.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4962953.41699781,2190621.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1551,3516,-1321,1690,2377,-628
4636343.41699781,2317191.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4858943.41699781,2198661.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5000093.41699781,2522871.79413322,2005,530,14,1929,37,1,1985,673,34,820,19,2,1985,403,34,635,11,1,1985,980,34,-681,28,2,99999999,Noforest,1705,4039,-1297,2102,3407,-1512
4889423.41699781,2386641.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4855013.41699781,2164641.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4773023.41699781,2547291.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4693853.41699781,2179941.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4662953.41699781,2252301.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2494,3513,-786,2430,3174,-848
4766573.41699781,2164131.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4925813.41699781,2577051.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2166,3989,-1111,2060,3443,-1155
4871813.41699781,2526351.79413322,1985,750,28,1595,26,3,1985,320,34,804,9,1,2017,342,2,803,171,4,2017,1056,2,-304,528,5,99999999,Noforest,0,0,0,0,0,0
4613543.41699781,2310531.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4750943.41699781,2306841.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4889093.41699781,2552901.79413322,1985,456,34,1926,13,2,1985,432,34,1111,12,2,1985,298,27,516,11,3,1985,619,34,-1060,18,2,99999999,Noforest,0,0,0,0,0,0
4784153.41699781,2429511.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4830563.41699781,2207781.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4690913.41699781,2209431.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4688213.41699781,2436261.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4920173.41699781,2168961.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4611593.41699781,2388441.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4897583.41699781,2470431.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4666523.41699781,2239431.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4796933.41699781,2345391.79413322,1985,511,34,2728,15,2,1985,1044,1,1113,1044,6,1985,486,1,546,486,7,1985,1151,1,-1129,1151,5,99999999,Noforest,0,0,0,0,0,0
5002223.41699781,2290101.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4758953.41699781,2265831.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4803983.41699781,2318931.79413322,1988,449,1,453,449,6,2017,80,2,163,40,2,0,0,0,0,0,0,2012,114,1,-6,114,4,99999999,Noforest,0,0,0,0,0,0
4743773.41699781,2264031.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4620713.41699781,2501961.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4831943.41699781,2176251.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4717163.41699781,2348781.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2011,4068,-1069,1979,3904,-1380
4977353.41699781,2556291.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1318,4798,-2720,1337,4488,-2724
4843763.41699781,2559141.79413322,2011,292,3,2011,97,1,1987,474,2,752,237,2,1985,140,4,679,35,1,1985,321,34,-974,9,1,99999999,Noforest,2667,3942,-1057,2411,3451,-985
4715543.41699781,2319771.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4599593.41699781,2360451.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4798613.41699781,2622531.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2044,5286,-2451,1705,4060,-1873
4673543.41699781,2390901.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2719,4058,-1021,2433,3688,-1203
4844513.41699781,2611851.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4967363.41699781,2543151.79413322,2015,424,1,2072,424,2,2015,464,4,1254,116,1,1985,88,34,422,2,0,1985,179,34,-1253,5,0,99999999,Noforest,0,0,0,0,0,0
4736033.41699781,2568411.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4825703.41699781,2544831.79413322,1999,359,3,1974,119,1,1999,396,3,928,132,2,1999,157,3,563,52,1,1985,602,2,-514,301,2,99999999,Noforest,0,0,0,0,0,0
4852613.41699781,2223981.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4956623.41699781,2230251.79413322,1997,379,5,2351,75,2,1996,419,7,1500,59,4,2002,106,1,134,106,5,1985,126,34,-1922,3,0,99999999,Noforest,1289,4697,-2966,1329,3871,-2175
5046863.41699781,2562951.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4968053.41699781,2271171.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4863593.41699781,2538141.79413322,1989,339,30,1845,11,1,1995,242,7,892,34,1,1985,66,34,558,1,0,1985,246,34,-932,7,1,99999999,Noforest,0,0,0,0,0,0
4861403.41699781,2590131.79413322,1985,94,34,2057,2,0,2005,292,6,908,48,2,1985,83,34,551,2,1,1985,223,34,-1062,6,1,99999999,Noforest,1430,3199,-1246,1513,2976,-1043
4600163.41699781,2331171.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4843043.41699781,2335281.79413322,1996,389,1,2939,389,3,1985,22,17,2185,1,0,1987,138,1,166,138,4,1996,245,1,-2320,245,1,99999999,Noforest,0,0,0,0,0,0
4820603.41699781,2246331.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4930013.41699781,2580321.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4996913.41699781,2286321.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4718603.41699781,2219601.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4771763.41699781,2199531.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4778453.41699781,2246451.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1455,3899,-2006,1358,3974,-2236
4763933.41699781,2185041.79413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
