x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4783695.948784907,2928243.4302206836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,756,12,3623,63,1,2016,364,1,1225,364,3,2014,144,7,476,20,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,1246,1,2350,1246,4,2014,148,7,-548,21,1,344,Forest
4668557.642940808,2902056.2184059396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,67,29,928,2,0,1997,106,24,314,4,1,2017,95,1,756,95,5,0,0,0,0,0,0,0,0,0,0,0,0,2017,206,4,-303,51,3,345,Forest
4700361.785062042,2930636.057498333,0,0,0,0,0,0,1985,49,16,844,3,0,1985,274,15,724,18,1,1985,583,15,3252,38,1,1985,428,16,1911,26,1,1985,947,16,830,59,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,704,15,1746,46,1,1985,639,16,-925,39,1,346,Forest
4605031.734491604,2995928.734467269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,154,17,1173,9,1,2020,160,1,454,160,3,2016,64,5,744,12,3,2015,422,1,2384,422,1,0,0,0,0,0,0,2015,209,6,-446,34,3,347,Forest
4651562.3917608,3083013.693040371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,87,1,1228,87,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,240,36,2499,6,1,0,0,0,0,0,0,0,0,0,0,0,0,348,Forest
4738784.624667727,2933922.385959427,0,0,0,0,0,0,2007,279,1,421,279,4,0,0,0,0,0,0,0,0,0,0,0,0,2007,607,1,1354,607,5,2007,412,1,567,412,7,2003,104,1,679,104,1,2007,705,1,2633,705,3,0,0,0,0,0,0,2007,508,1,-594,508,4,349,Forest
4840590.831539323,2926589.94324177,0,0,0,0,0,0,2009,57,12,360,4,0,0,0,0,0,0,0,1993,819,1,3758,819,2,2002,113,19,1240,5,1,2002,81,19,450,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,169,36,2121,4,0,1995,53,26,-496,2,0,350,Forest
4581211.437103134,3040092.8339082603,0,0,0,0,0,0,1986,206,1,1400,206,1,1988,1186,2,1166,593,6,1992,983,5,3162,196,3,1988,3001,3,375,1000,12,1988,2389,3,270,796,12,1986,285,5,448,57,3,1988,3136,2,2100,1568,7,0,0,0,0,0,0,1988,2579,3,374,859,14,351,Forest
4629500.620128176,2941458.1535302117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,856,2,2429,428,2,1985,63,24,-1024,2,0,352,Forest
4760889.11286869,2972356.738186227,0,0,0,0,0,0,0,0,0,0,0,0,1985,403,5,225,80,4,1985,704,36,3703,19,2,1998,1232,1,1795,1232,8,1998,980,1,722,980,14,1998,364,1,656,364,12,1985,579,6,2980,96,1,1985,325,36,2290,9,1,1998,1471,1,-751,1471,11,353,Forest
4741759.06598401,3025964.1694729645,0,0,0,0,0,0,1987,351,6,518,58,5,1985,253,7,390,36,3,1997,1302,24,3147,54,4,1989,691,10,1333,69,4,1989,394,2,576,197,5,1985,132,5,643,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,474,2,-558,237,3,354,Forest
4849886.5914239865,2898225.453419384,1985,167,7,322,23,2,0,0,0,0,0,0,1985,215,17,370,12,3,0,0,0,0,0,0,1996,890,1,1036,890,11,1996,598,1,450,598,9,1996,244,1,665,244,4,1992,459,1,2279,459,2,1985,265,8,1428,33,1,1996,913,1,-335,913,12,355,Forest
4692714.782191374,3048214.7930279905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,210,4,1317,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,351,5,2680,70,1,1985,837,4,2549,209,4,1993,136,4,-531,34,1,356,Forest
4643708.465339751,2856484.10930285,0,0,0,0,0,0,2017,118,4,485,29,1,0,0,0,0,0,0,2003,1219,1,4449,1219,3,0,0,0,0,0,0,0,0,0,0,0,0,2003,70,1,684,70,1,2005,182,16,3456,11,0,1985,393,22,2913,17,1,0,0,0,0,0,0,357,Forest
4600301.137394764,2874633.512439158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,377,2,1509,188,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,167,1,-845,167,1,358,Forest
4581282.875450977,2957258.6802080027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,468,2,2412,234,1,1985,55,36,968,1,0,1990,98,1,305,98,2,1985,29,21,727,1,1,1990,462,1,1804,462,2,0,0,0,0,0,0,1985,98,36,-315,2,1,359,Forest
4791232.9992300775,3002094.0950848577,1988,360,1,233,360,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,626,36,2514,17,2,2009,157,12,586,13,1,1985,182,1,472,182,3,2017,133,1,804,133,4,0,0,0,0,0,0,1989,502,1,1720,502,2,0,0,0,0,0,0,360,Forest
4728782.99838376,2895087.9840252283,0,0,0,0,0,0,0,0,0,0,0,0,1985,165,5,337,33,1,0,0,0,0,0,0,1987,549,1,726,549,3,1987,305,1,318,305,3,1985,183,8,691,22,5,1985,939,5,1664,187,3,0,0,0,0,0,0,1985,465,5,-105,93,3,361,Forest
4913531.999538945,2951222.500390585,0,0,0,0,0,0,1988,493,1,382,493,4,1988,470,1,332,470,4,1993,634,1,3863,634,2,1986,1254,3,628,418,5,1988,1314,1,437,1314,11,1988,391,1,531,391,9,1988,1814,1,1610,1814,7,1997,831,24,2594,34,3,1988,1415,1,-427,1415,8,362,Forest
4686008.113698515,2991667.7314748405,0,0,0,0,0,0,1985,180,13,411,13,2,1998,330,1,573,330,5,2002,854,4,3368,213,4,1995,1161,2,655,580,16,1995,543,1,312,543,10,1995,366,1,692,366,4,1998,1047,1,2741,1047,5,1995,119,1,871,119,0,1996,927,3,-858,309,13,363,Forest
4564251.919993837,2975323.8811243116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,261,17,723,15,2,1991,167,10,317,16,2,1991,115,5,712,23,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,356,1,-18,356,5,364,Forest
4750709.091794081,3020769.6687688837,0,0,0,0,0,0,0,0,0,0,0,0,1985,148,8,269,18,3,1985,299,6,1896,49,2,1990,409,4,722,102,6,1991,224,1,355,224,5,1989,181,3,692,60,5,1989,379,1,1652,379,2,0,0,0,0,0,0,1990,429,2,-93,214,7,365,Forest
4504949.71265938,2981145.2510643746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,274,2,2099,137,1,0,0,0,0,0,0,2003,45,18,-419,2,0,366,Forest
4800938.6204256555,3011939.541859661,2020,1347,1,140,1347,11,2020,1296,1,203,1296,11,2020,1351,1,120,1351,13,1986,405,27,2469,15,1,2020,1429,1,843,1429,12,2020,1441,1,394,1441,29,2020,432,1,728,432,16,2020,3065,1,1743,3065,11,0,0,0,0,0,0,2020,921,1,-402,921,19,367,Forest
4902654.625979551,3007047.613662619,1997,242,24,131,10,1,2002,139,19,274,7,0,0,0,0,0,0,0,1985,1031,2,3157,515,4,1985,185,36,1063,5,0,0,0,0,0,0,0,1992,71,2,732,35,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,554,27,-121,20,5,368,Forest
4840099.909542277,2911060.175948568,1985,105,7,344,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,261,1,2161,261,2,1989,161,1,688,161,3,2017,138,4,308,34,3,2020,92,1,722,92,3,0,0,0,0,0,0,1985,295,4,1442,73,2,1993,315,28,-51,11,5,369,Forest
4619205.955473626,3070572.0614827177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,27,19,-467,1,0,370,Forest
4661584.060038339,3018945.8972587436,0,0,0,0,0,0,1992,278,1,540,278,3,1992,386,1,450,386,5,2008,351,2,3280,175,1,1992,736,1,1413,736,8,1992,900,1,595,900,5,1985,346,8,747,43,5,1992,1107,1,2183,1107,5,0,0,0,0,0,0,1991,1048,2,-438,524,6,371,Forest
4619079.304757831,2940780.956378327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,11,952,14,2,0,0,0,0,0,0,0,0,0,0,0,0,2014,152,7,2016,21,0,0,0,0,0,0,0,1990,135,1,-317,135,2,372,Forest
4653280.751270997,2921835.2516032066,0,0,0,0,0,0,0,0,0,0,0,0,2005,382,1,327,382,5,2016,431,5,2680,86,4,2005,940,1,1006,940,6,2005,597,1,507,597,6,2005,248,1,550,248,4,2005,935,1,1825,935,5,2011,283,2,1501,141,3,2005,803,1,-517,803,5,373,Forest
4762433.95760547,3077128.324442701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,280,36,2342,7,1,2015,266,6,621,44,3,0,0,0,0,0,0,2000,25,21,780,1,1,0,0,0,0,0,0,2002,253,3,1493,84,2,1999,121,22,-119,5,2,374,Forest
4632392.370545315,3091180.8490235168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,273,23,1915,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,46,5,685,9,1,0,0,0,0,0,0,2004,121,1,1202,121,1,2007,185,1,-310,185,4,375,Forest
4565251.630531957,2899184.575047778,0,0,0,0,0,0,0,0,0,0,0,0,1991,874,1,-485,874,1,1985,3530,1,5197,3530,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1833,1,-41,1833,1,0,0,0,0,0,0,0,0,0,0,0,0,376,Forest
4747798.340030875,2880983.3125274987,2001,9,20,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,316,2,3920,158,1,2014,230,1,1958,230,2,1996,116,1,654,116,2,0,0,0,0,0,0,2013,529,2,3309,264,3,0,0,0,0,0,0,1985,143,36,-849,3,1,377,Forest
4523712.432602694,3031641.654883152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,602,25,2793,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,431,6,1729,71,1,0,0,0,0,0,0,378,Forest
4926633.997613629,2956890.4905741108,0,0,0,0,0,0,0,0,0,0,0,0,1998,31,23,187,1,0,1985,355,36,2280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,176,2,1438,88,1,0,0,0,0,0,0,379,Forest
4529626.303115493,2947661.2219823967,1989,282,32,184,8,1,1989,201,32,391,6,1,1990,396,1,258,396,2,1985,803,1,3126,803,8,2014,265,2,1450,132,2,2011,415,10,564,41,3,2015,144,1,595,144,5,1990,565,31,2253,18,1,1997,401,1,1562,401,3,2015,435,1,-672,435,5,380,Forest
4604696.56781204,3015188.916799804,1994,175,1,298,175,2,1985,152,21,518,7,1,1990,304,1,402,304,1,0,0,0,0,0,0,1985,305,17,950,17,1,0,0,0,0,0,0,1985,77,36,613,2,0,1990,496,1,2049,496,2,0,0,0,0,0,0,0,0,0,0,0,0,381,Forest
4579668.142592384,2903555.1860896274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,458,36,2203,12,3,2013,170,2,528,85,3,2007,59,14,178,4,1,2011,42,10,814,4,1,0,0,0,0,0,0,1985,160,36,1350,4,1,2007,148,14,-36,10,4,382,Forest
4894667.897255773,3005188.6014990495,1989,341,1,32,341,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2207,1,3966,2207,10,0,0,0,0,0,0,1992,235,29,225,8,0,1990,83,31,724,2,1,1989,496,1,986,496,0,0,0,0,0,0,0,1989,326,2,-13,163,2,383,Forest
4587708.427265615,2898444.1200481686,2010,92,11,177,8,2,2010,106,11,281,9,2,2010,160,11,201,14,3,0,0,0,0,0,0,2019,386,2,1052,193,5,2019,361,2,449,180,6,2018,196,3,657,65,4,2013,806,8,1419,100,5,1989,196,5,1155,39,2,2019,314,2,-565,157,5,384,Forest
4521725.279441604,3020981.2478523357,1988,417,1,261,417,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,135,1,1265,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,82,3,-473,27,1,385,Forest
4758866.0872532325,2972037.515968484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,149,36,1652,4,1,2019,197,2,526,98,3,2018,123,3,218,41,2,1992,140,2,803,70,4,0,0,0,0,0,0,1989,230,1,1075,230,2,1985,140,36,-52,3,2,386,Forest
4690257.346274462,2979470.952813798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,77,31,2323,2,0,1985,451,5,1118,90,4,1989,207,1,721,207,3,1985,84,2,424,42,2,1989,943,1,2188,943,5,1994,262,2,1506,131,1,0,0,0,0,0,0,387,Forest
4873184.97219868,2886897.160668902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,495,1,1284,495,4,1985,107,4,534,26,1,0,0,0,0,0,0,1988,1157,1,2379,1157,4,0,0,0,0,0,0,1985,87,1,-576,87,1,388,Forest
4821574.307609058,2961780.0320876325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,438,36,2393,12,1,2017,297,4,741,74,2,2017,169,4,295,42,2,2009,33,12,724,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,Forest
4627779.36327592,2964444.3818702046,0,0,0,0,0,0,1989,287,1,320,287,5,0,0,0,0,0,0,1985,187,12,2125,15,0,2006,145,15,859,9,1,2005,74,16,333,4,2,0,0,0,0,0,0,1997,248,24,1831,10,1,0,0,0,0,0,0,1985,127,36,-255,3,1,390,Forest
4559049.976174548,3001709.1885798876,0,0,0,0,0,0,1990,284,1,271,284,3,0,0,0,0,0,0,1996,769,25,3441,30,1,1990,824,2,1032,412,5,1985,840,10,229,84,7,1990,214,1,704,214,3,1985,1702,14,1914,121,5,0,0,0,0,0,0,1985,922,7,-8,131,6,391,Forest
4710622.139062905,2941776.511846677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,107,29,784,3,1,1985,24,36,320,0,0,1990,54,1,735,54,2,2005,190,16,1768,11,1,0,0,0,0,0,0,2014,100,7,-291,14,2,392,Forest
4643646.190189499,2842915.3410273953,1985,243,3,197,81,3,1985,210,16,448,13,1,1985,245,7,209,35,2,2003,1584,18,3690,88,3,1991,1626,1,714,1626,8,1991,936,1,289,936,6,1985,231,10,738,23,2,1991,1834,1,1880,1834,9,2003,917,18,2336,50,2,1991,1274,1,-171,1274,6,393,Forest
4737172.513098475,2988335.433782871,2017,137,4,229,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,552,36,858,15,4,1985,225,36,359,6,3,1997,59,24,708,2,1,1985,461,36,2045,12,2,0,0,0,0,0,0,1985,465,36,-242,12,4,394,Forest
4876420.087430712,2962643.114407424,1990,456,7,10,65,1,1989,407,32,211,12,1,0,0,0,0,0,0,1985,1261,2,3507,630,3,2006,1023,7,1027,146,4,2011,828,2,442,414,3,0,0,0,0,0,0,1992,1895,29,1784,65,3,0,0,0,0,0,0,2011,539,1,-647,539,5,395,Forest
4675916.588968628,3031148.055726067,0,0,0,0,0,0,1985,51,3,621,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,20,10,692,2,0,2010,158,11,2602,14,1,0,0,0,0,0,0,1999,14,22,-650,0,0,396,Forest
4752846.776571875,2979719.602722754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1019,1,2999,1019,7,1996,215,1,603,215,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,120,5,1608,24,0,1985,668,1,1752,668,6,0,0,0,0,0,0,397,Forest
4688377.467197678,2891250.5732341846,1985,97,36,313,2,1,1985,190,36,458,5,1,2005,624,1,334,624,7,0,0,0,0,0,0,2005,754,1,1166,754,6,2005,754,1,608,754,10,2005,264,1,516,264,8,2004,626,2,2289,313,2,1985,287,36,1458,7,1,2005,699,1,-617,699,6,398,Forest
4584314.381468493,3007034.3006404466,0,0,0,0,0,0,1989,428,3,95,142,2,0,0,0,0,0,0,1985,1340,2,2830,670,5,0,0,0,0,0,0,0,0,0,0,0,0,2009,198,1,683,198,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,190,14,-213,13,1,399,Forest
4504206.379118109,3019913.6593930623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,559,1,1091,559,4,2004,437,1,420,437,7,2004,266,1,718,266,8,1986,431,35,2330,12,1,0,0,0,0,0,0,2004,633,1,-432,633,6,400,Forest
4824243.889678731,2945774.758599642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,845,1,3850,845,2,1990,611,1,906,611,4,2014,84,1,632,84,1,1990,258,3,810,86,6,0,0,0,0,0,0,1985,444,8,2285,55,2,2014,125,1,-713,125,0,401,Forest
4598283.415284319,3062013.6692582993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,1176,1,3072,1176,5,2005,277,2,1209,138,2,2005,246,1,495,246,2,2005,95,1,657,95,1,1985,316,36,2683,8,0,2003,784,1,1852,784,3,2005,295,1,-480,295,2,402,Forest
4588724.223128638,3016568.951923859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1472,1,4501,1472,4,1990,233,1,1727,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,124,36,-847,3,0,403,Forest
4817908.19095794,3050754.4533392116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,946,2,4149,473,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,73,3,694,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,Forest
4840561.851620519,3042412.5502912253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,463,1,746,463,4,2004,307,1,267,307,6,2002,134,3,742,44,3,2001,918,6,1506,153,3,0,0,0,0,0,0,2004,438,1,-171,438,6,405,Forest
4890479.587910722,2899647.1486410857,1995,517,1,147,517,3,1989,29,32,388,0,0,2005,81,16,223,5,0,1985,936,36,3172,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,125,1,739,125,2,0,0,0,0,0,0,1990,552,31,1930,17,1,1985,414,3,-347,138,2,406,Forest
4692037.978984803,2894989.419948083,0,0,0,0,0,0,1985,275,4,507,68,4,0,0,0,0,0,0,1990,1279,1,3856,1279,4,1985,716,1,871,716,4,1985,441,1,418,441,3,0,0,0,0,0,0,1985,1734,5,2224,346,6,1990,1300,1,2623,1300,5,1985,588,1,-327,588,3,407,Forest
4901737.211332051,2999351.3610790884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,517,1,1024,517,6,1986,381,10,251,38,5,0,0,0,0,0,0,1994,854,1,1988,854,3,0,0,0,0,0,0,1992,569,4,-288,142,8,408,Forest
4695497.248126238,2908943.5153666977,0,0,0,0,0,0,1996,199,1,434,199,4,1996,183,1,316,183,4,1985,473,36,3153,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,Forest
4739848.781325311,3022643.387435239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,345,1,2300,345,2,2009,119,12,928,9,1,2014,129,7,370,18,2,2007,28,14,696,2,0,2019,425,2,1904,212,3,0,0,0,0,0,0,2017,144,4,-374,36,3,410,Forest
4547019.56941318,2964563.5416182685,1990,418,1,138,418,3,1990,441,1,247,441,3,0,0,0,0,0,0,1985,72,16,2594,4,0,2009,152,1,1002,152,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,541,31,2053,17,2,0,0,0,0,0,0,1985,116,36,-354,3,1,411,Forest
4672520.480732125,2885028.2526487913,1999,51,22,230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,495,22,517,22,4,2015,357,6,266,59,6,2013,84,8,709,10,2,1996,702,25,1383,28,2,1985,18,4,823,4,0,1992,473,29,-42,16,6,412,Forest
4610175.615676345,2855932.3713441347,0,0,0,0,0,0,0,0,0,0,0,0,2019,108,2,201,54,1,2016,703,5,2553,140,2,2019,406,2,1055,203,3,2019,210,2,488,105,4,2020,184,1,655,184,6,0,0,0,0,0,0,2020,555,1,1669,555,2,2019,289,2,-582,144,4,413,Forest
4726716.911612462,2916097.7503692703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,121,36,1734,3,0,1996,219,1,512,219,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,324,1,1149,324,2,1985,123,36,-45,3,1,414,Forest
4579987.271293866,2920418.2066899487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,529,2,1098,264,4,2019,326,2,446,163,6,2019,129,2,703,64,4,2019,605,2,2165,302,3,0,0,0,0,0,0,2019,460,2,-460,230,5,415,Forest
4646085.967513581,3050684.3599105948,0,0,0,0,0,0,0,0,0,0,0,0,2000,377,1,338,377,6,2011,180,10,2763,18,1,2000,1565,1,898,1565,20,2000,1328,1,367,1328,15,2000,609,1,703,609,14,2000,1004,1,2036,1004,6,0,0,0,0,0,0,2000,1754,1,-287,1754,23,416,Forest
4600200.811625573,2906867.1776009845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,430,36,3040,11,1,2006,147,15,1104,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,301,2,2391,150,2,1989,775,1,2162,775,5,1997,244,1,-331,244,3,417,Forest
4598545.535746135,2998014.66968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,234,36,1600,6,2,1985,94,36,714,2,1,1985,69,9,629,7,1,1995,413,6,2638,68,2,0,0,0,0,0,0,1985,223,36,-779,6,2,418,Forest
4571593.451221262,3070662.2977926033,1985,174,7,273,24,1,1985,380,10,393,38,5,1985,251,13,359,19,2,2007,1273,14,3769,90,4,1990,742,1,1315,742,5,1989,460,2,608,230,4,0,0,0,0,0,0,1988,1683,5,1901,336,7,2009,1217,12,2699,101,3,1990,594,1,-715,594,3,419,Forest
4700648.112664194,2948798.1578818853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,36,789,1,0,1989,52,9,318,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,72,36,-244,2,1,420,Forest
4553833.403962003,3006829.158835641,2000,43,21,230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,976,1,2984,976,3,1985,469,3,976,156,2,1985,237,3,416,79,1,1990,155,1,699,155,3,0,0,0,0,0,0,1997,396,1,1992,396,1,1985,526,7,-178,75,3,421,Forest
4631057.204626044,2843598.232408492,0,0,0,0,0,0,0,0,0,0,0,0,1990,270,1,306,270,4,1985,486,36,2428,13,1,2011,259,10,557,25,2,2015,104,6,229,17,2,2013,26,8,779,3,0,2013,510,8,1472,63,3,1985,133,36,1475,3,0,2006,116,15,-113,7,2,422,Forest
4527497.1439969735,2993314.9880229305,0,0,0,0,0,0,0,0,0,0,0,0,1985,276,10,492,27,2,1996,675,25,3020,27,3,1986,1076,4,755,269,5,1985,1023,7,274,146,6,1985,430,9,702,47,6,0,0,0,0,0,0,2009,115,12,1801,9,0,1985,1433,7,-60,204,6,423,Forest
4677902.066864075,2889124.180650444,2002,323,1,172,323,4,2002,437,1,317,437,5,2002,705,1,238,705,5,1990,573,1,2104,573,3,2002,2037,1,835,2037,20,2002,1460,1,320,1460,14,2002,509,1,657,509,4,2002,2213,1,1409,2213,10,2014,471,7,2172,67,2,2002,1753,1,-445,1753,13,424,Forest
4685896.3046384435,2892375.330231439,1985,657,5,135,131,6,0,0,0,0,0,0,0,0,0,0,0,0,2015,1098,6,4052,183,2,1985,66,36,1740,1,0,1985,52,36,691,1,0,2014,68,7,673,9,2,2010,456,1,3099,456,1,2015,880,6,2780,146,2,1985,180,36,-771,5,2,425,Forest
4662210.467973483,2925029.3686543917,1997,164,4,297,41,3,1998,297,1,470,297,5,1997,340,2,364,170,5,0,0,0,0,0,0,1997,1030,1,965,1030,7,1997,1029,2,466,514,5,1997,463,2,644,231,10,1996,521,2,2083,260,2,0,0,0,0,0,0,1997,957,1,-408,957,18,426,Forest
4612056.2157409955,2879697.9865833693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,128,36,518,3,1,2002,148,1,151,148,3,2002,117,1,792,117,3,2019,405,2,1261,202,3,0,0,0,0,0,0,1985,172,36,-94,4,2,427,Forest
4602906.6926679155,2985045.11335941,2013,131,8,243,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1044,1,876,1044,9,1988,839,1,384,839,14,0,0,0,0,0,0,1988,802,1,1904,802,3,0,0,0,0,0,0,1988,1070,1,-322,1070,9,428,Forest
4693896.895960984,3032076.2977728033,0,0,0,0,0,0,2013,204,8,370,25,2,2019,276,2,334,138,5,0,0,0,0,0,0,2020,861,1,1401,861,7,2019,439,2,626,219,4,2013,203,1,663,203,5,2020,1110,1,2591,1110,5,1999,113,22,1780,5,0,2020,610,1,-703,610,6,429,Forest
4630026.490817717,2847348.118356243,1990,134,1,245,134,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,128,19,577,6,1,1985,183,3,139,61,3,1987,142,1,735,142,3,2015,645,6,1090,107,4,0,0,0,0,0,0,1985,205,1,-96,205,3,430,Forest
4568803.031272984,2902310.887235144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2843,1,4523,2843,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,Forest
