x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5075576.63554602,2293041.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,Forest,2793,3453,-813,2204,2645,-720
5152976.63554602,2241261.22166272,1985,404,1,287,404,4,1985,322,1,19,322,4,1985,335,1,958,335,9,1985,520,1,208,520,7,580,Forest,992,1417,-269,1591,1937,-366
5044016.63554602,2201721.22166272,1985,77,34,1982,2,0,1990,181,8,1002,22,1,2011,137,1,405,137,2,1985,199,34,-1225,5,1,581,Forest,2099,3217,-1103,1897,2797,-1016
5127896.63554602,2238171.22166272,2005,410,5,1208,82,4,2008,245,2,526,122,6,1985,88,34,722,2,2,1990,553,29,-344,19,5,582,Forest,1710,2191,-395,2229,2830,-936
5123636.63554602,2229651.22166272,0,0,0,0,0,0,1990,115,29,473,3,1,0,0,0,0,0,0,1990,378,1,-328,378,3,583,Forest,2072,3001,-614,2350,2668,-579
5073056.63554602,2288241.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,Forest,2439,3455,-1017,2501,2935,-693
5077436.63554602,2151891.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,Forest,1218,3179,-1651,1234,2769,-1327
5039636.63554602,2274231.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,Forest,3582,4388,-1216,2776,3543,-1068
5099486.63554602,2281011.22166272,1992,368,1,1678,368,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,Forest,2096,3463,-1290,2432,3173,-880
5077166.63554602,2159001.22166272,2005,242,1,1431,242,2,2005,130,1,680,130,3,0,0,0,0,0,0,0,0,0,0,0,0,588,Forest,1758,2699,-864,1542,2190,-646
5022266.63554602,2240901.22166272,1996,359,4,2217,89,3,1996,354,2,1183,177,6,1996,113,2,446,56,3,2015,337,4,-1429,84,4,589,Forest,2353,3955,-1591,2029,3442,-1579
5054396.63554602,2276571.22166272,0,0,0,0,0,0,1998,97,1,1113,97,1,0,0,0,0,0,0,1998,106,1,-1282,106,0,590,Forest,1768,3358,-1269,1941,2399,-520
5094746.63554602,2220591.22166272,1985,2,23,2602,0,0,1985,79,23,1239,3,0,1985,30,23,525,1,0,0,0,0,0,0,0,591,Forest,2845,3877,-1342,3110,3703,-905
5043026.63554602,2220501.22166272,1985,156,34,1342,4,1,2012,236,2,582,118,4,2013,249,1,649,249,7,2013,334,1,-714,334,4,592,Forest,2487,2976,-604,1540,2271,-869
5091296.63554602,2286531.22166272,2013,780,1,848,780,5,2009,444,5,330,88,7,2006,279,10,755,27,5,2013,703,1,-233,703,6,593,Forest,2039,2966,-881,2163,2695,-725
5024426.63554602,2252451.22166272,1996,159,3,1801,53,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,13,23,-1071,0,0,594,Forest,2148,3631,-1159,2066,2973,-947
5120966.63554602,2264481.22166272,2002,258,2,1794,129,2,2003,279,1,744,279,5,2003,98,1,639,98,2,2003,423,1,-931,423,4,595,Forest,2762,3526,-881,2734,3145,-871
5067206.63554602,2167521.22166272,2012,165,1,2002,165,2,0,0,0,0,0,0,0,0,0,0,0,0,2012,98,1,-1114,98,1,596,Forest,2548,3621,-1138,2390,3214,-997
5078006.63554602,2265231.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,Forest,1341,2067,-659,1419,1612,-244
5091206.63554602,2238891.22166272,1985,155,34,1376,4,1,1985,85,34,549,2,1,1985,62,6,720,10,3,1985,142,34,-595,4,1,598,Forest,2340,2891,-645,2408,2854,-694
5020016.63554602,2248371.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,Forest,2172,4033,-1865,2128,3207,-1229
5100656.63554602,2278461.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,177,3,-394,59,3,600,Forest,2402,2987,-581,2007,2265,-413
5032016.63554602,2199681.22166272,2000,114,1,1849,114,1,2004,199,1,760,199,5,2004,142,1,696,142,6,2004,350,1,-846,350,7,601,Forest,3096,3736,-842,2824,3281,-850
5125226.63554602,2230221.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,Forest,3130,3658,-873,2958,3344,-801
5073446.63554602,2304651.22166272,0,0,0,0,0,0,1985,302,1,814,302,3,0,0,0,0,0,0,1985,461,1,-887,461,3,603,Forest,2354,3524,-1220,2493,3019,-789
5105786.63554602,2252001.22166272,1989,355,1,1106,355,2,1985,162,34,473,4,2,1985,102,34,726,3,3,1985,188,34,-510,5,2,604,Forest,2495,2864,-606,2047,2286,-543
5043656.63554602,2243301.22166272,0,0,0,0,0,0,0,0,0,0,0,0,1985,39,4,659,9,1,0,0,0,0,0,0,605,Forest,2931,3647,-1018,2336,2906,-893
5046956.63554602,2234181.22166272,1991,138,13,1909,10,1,1996,148,1,820,148,3,0,0,0,0,0,0,1992,137,12,-1006,11,1,606,Forest,2562,3541,-1200,2404,3031,-994
5138306.63554602,2251221.22166272,1985,232,1,1820,232,2,1985,170,1,745,170,2,0,0,0,0,0,0,1985,101,34,-915,2,1,607,Forest,2742,3593,-1039,2784,3227,-940
5023646.63554602,2222721.22166272,0,0,0,0,0,0,2011,160,8,921,20,1,0,0,0,0,0,0,0,0,0,0,0,0,608,Forest,2094,3496,-1476,1973,3026,-1218
5072846.63554602,2223591.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,Forest,2577,3524,-1054,2545,2927,-785
5160416.63554602,2257101.22166272,1986,767,1,2152,767,6,1986,1189,1,863,1189,8,0,0,0,0,0,0,1986,1254,1,-1169,1254,12,610,Forest,2836,3645,-1779,2860,3143,-787
5100596.63554602,2269011.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,91,9,-244,10,1,611,Forest,1917,2441,-474,1685,2019,-284
5110646.63554602,2234661.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,52,21,-742,2,0,612,Forest,2776,3454,-983,2756,3096,-776
5062136.63554602,2203401.22166272,1997,372,1,1954,372,4,1985,224,21,1024,10,2,2015,78,2,534,39,1,1997,310,1,-1202,310,3,613,Forest,2123,3254,-1112,2003,3244,-1278
5087636.63554602,2226681.22166272,0,0,0,0,0,0,1990,184,1,986,184,3,0,0,0,0,0,0,0,0,0,0,0,0,614,Forest,2298,3921,-1471,2740,3237,-815
5094506.63554602,2256531.22166272,1989,221,3,1186,73,1,1985,82,7,493,11,1,1985,31,3,710,10,1,0,0,0,0,0,0,615,Forest,2439,2968,-640,2296,2613,-559
5038706.63554602,2216631.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,Forest,2526,4080,-1708,2329,3512,-1302
5096816.63554602,2218071.22166272,1985,399,6,1752,66,2,1985,513,7,678,73,4,1985,217,7,678,31,5,1990,606,1,-953,606,8,617,Forest,2716,3494,-903,2843,3362,-840
5124986.63554602,2218851.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,Forest,2448,2894,-662,2225,2513,-463
5021336.63554602,2249001.22166272,2006,337,13,1418,25,3,2013,212,1,691,212,3,2013,103,1,629,103,3,2013,266,1,-724,266,3,619,Forest,2042,2995,-863,2111,2943,-1003
5043056.63554602,2253831.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,Forest,2158,3174,-988,2008,2209,-373
5046086.63554602,2229411.22166272,1985,380,34,2126,11,2,1985,297,34,1058,8,1,2007,260,1,539,260,4,1985,334,34,-1294,9,1,621,Forest,2353,3521,-1156,2050,3468,-1617
5111996.63554602,2249001.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,Forest,2691,4065,-1643,3041,3699,-1097
5109026.63554602,2261211.22166272,1985,279,25,1666,11,3,1985,254,34,715,7,3,1985,37,30,627,1,0,1985,332,34,-781,9,3,623,Forest,2451,3264,-828,2647,3508,-977
5072546.63554602,2202651.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,Forest,2272,3527,-1216,2281,3041,-961
5053196.63554602,2222541.22166272,0,0,0,0,0,0,0,0,0,0,0,0,1991,36,28,498,1,1,1985,59,34,-1093,1,0,625,Forest,2019,3092,-1163,1578,2736,-1145
5074496.63554602,2183691.22166272,2015,182,4,1869,45,2,2010,166,9,934,18,2,2008,73,11,478,6,2,2010,182,3,-1132,60,3,626,Forest,1737,3033,-1234,1634,2764,-1139
5121746.63554602,2224791.22166272,1985,286,10,982,28,2,1985,188,1,317,188,3,1985,98,1,725,98,5,1985,151,1,-369,151,1,627,Forest,1514,1901,-551,1846,2162,-583
5097116.63554602,2220771.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2001,3,18,697,0,0,0,0,0,0,0,0,628,Forest,2542,3416,-1026,2579,2929,-739
5046356.63554602,2309121.22166272,0,0,0,0,0,0,2010,103,5,695,20,2,0,0,0,0,0,0,1985,96,8,-825,12,1,629,Forest,3294,3879,-826,2506,2965,-867
5073476.63554602,2263701.22166272,0,0,0,0,0,0,1985,19,6,856,3,0,0,0,0,0,0,0,0,0,0,0,0,0,630,Forest,1935,3136,-926,1814,2098,-303
5089586.63554602,2270061.22166272,0,0,0,0,0,0,0,0,0,0,0,0,1985,17,9,410,1,0,0,0,0,0,0,0,631,Forest,1840,3430,-1449,2225,2577,-446
5070356.63554602,2177661.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,Forest,2089,3258,-1088,1823,2636,-886
5069816.63554602,2224761.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2011,55,8,531,6,1,0,0,0,0,0,0,633,Forest,1911,3235,-1161,1877,2654,-914
5064176.63554602,2289441.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,Forest,1846,2531,-823,2239,2593,-625
5091326.63554602,2175951.22166272,1985,464,28,894,16,4,1985,164,34,375,4,2,1989,64,1,772,64,2,1985,171,34,-160,5,3,635,Forest,1243,2022,-76,2063,2886,-272
5154086.63554602,2243481.22166272,1991,344,1,2162,344,2,0,0,0,0,0,0,1985,160,4,399,40,3,1985,278,4,-1455,69,1,636,Forest,1719,3080,-1379,1988,2300,-367
5132846.63554602,2231991.22166272,1985,671,1,906,671,3,1985,334,1,452,334,2,0,0,0,0,0,0,0,0,0,0,0,0,637,Forest,2077,2680,-667,2350,2850,-816
5096636.63554602,2153691.22166272,1985,173,1,1693,173,2,1999,16,20,702,0,0,0,0,0,0,0,0,1985,219,2,-836,109,3,638,Forest,2366,3196,-851,2489,3044,-790
5087006.63554602,2258181.22166272,1985,318,8,1394,39,2,1985,174,8,537,21,2,1991,150,1,651,150,5,1991,630,1,-800,630,6,639,Forest,2703,3027,-654,2633,2965,-764
5072366.63554602,2173701.22166272,1998,623,17,1159,36,5,1998,183,1,421,183,4,1985,17,20,730,0,0,1991,164,13,-203,12,3,640,Forest,2069,3173,-341,2587,3417,-405
5062406.63554602,2301561.22166272,1985,88,34,1598,2,0,1992,100,21,646,4,3,2004,30,1,619,30,1,1994,251,21,-723,11,4,641,Forest,2295,3103,-933,2316,2861,-776
5122976.63554602,2227611.22166272,1985,467,1,1257,467,2,1985,304,1,524,304,2,0,0,0,0,0,0,1985,436,1,-460,436,2,642,Forest,1789,2853,-789,2324,2930,-813
5116646.63554602,2244981.22166272,1985,254,5,675,50,3,0,0,0,0,0,0,1985,102,2,768,51,4,1985,93,3,-151,31,1,643,Forest,1490,1825,-135,1815,1995,-197
5130326.63554602,2232711.22166272,2000,575,2,1632,287,3,1985,953,28,501,34,6,1996,368,12,649,30,7,1997,915,9,-752,101,6,644,Forest,2205,2816,-777,2099,3269,-1402
5069576.63554602,2271381.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,68,19,-629,3,0,645,Forest,1769,3042,-1123,1569,2127,-647
5078816.63554602,2198241.22166272,1985,559,34,1632,16,5,1985,427,34,718,12,3,1985,137,34,568,4,2,1985,607,34,-806,17,4,646,Forest,2100,2935,-844,1904,3038,-1280
5021396.63554602,2252871.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2012,106,2,440,53,3,0,0,0,0,0,0,647,Forest,2155,3649,-1431,1880,3069,-1257
5096156.63554602,2232981.22166272,1985,348,34,1534,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,Forest,2081,2599,-655,3101,3582,-661
5156576.63554602,2248431.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,Forest,1832,3621,-1399,2048,2845,-940
5150516.63554602,2251461.22166272,1985,316,1,760,316,3,0,0,0,0,0,0,1985,239,1,785,239,5,1985,577,1,13,577,6,650,Forest,1510,2230,-509,1434,1743,-298
5045876.63554602,2231631.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,Forest,2492,3753,-1426,2198,3070,-1243
5038166.63554602,2199681.22166272,1997,661,1,978,661,5,1997,699,1,438,699,9,1985,150,34,590,4,1,1997,757,1,-466,757,6,652,Forest,1660,2353,-599,1452,2454,-966
5056856.63554602,2219421.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,173,8,-1259,21,1,653,Forest,1819,3486,-1448,1847,2867,-1129
5130146.63554602,2210961.22166272,1985,223,34,1648,6,1,1985,93,30,836,3,0,0,0,0,0,0,0,1985,219,28,-876,7,1,654,Forest,1919,3192,-1273,2212,3319,-1071
5100416.63554602,2221731.22166272,2003,824,1,1727,824,6,2003,678,1,670,678,5,2003,270,1,701,270,5,2003,1458,1,-741,1458,6,655,Forest,2870,3737,-989,3002,3440,-789
5047076.63554602,2306481.22166272,0,0,0,0,0,0,0,0,0,0,0,0,1985,27,34,729,0,1,1985,104,34,-768,3,2,656,Forest,3386,3822,-774,2690,3060,-811
5094146.63554602,2211831.22166272,1985,185,34,1448,5,2,1996,135,1,645,135,2,1998,46,21,597,2,1,1994,225,25,-738,9,3,657,Forest,1556,2322,-770,1480,2435,-948
5067536.63554602,2217351.22166272,1985,272,14,1681,19,3,2012,166,2,661,83,4,2013,116,1,687,116,5,1985,122,34,-873,3,1,658,Forest,2757,3230,-856,2243,2845,-945
5151266.63554602,2245941.22166272,2011,466,8,591,58,7,2011,236,2,212,118,5,2010,142,3,794,47,4,2011,211,2,-161,105,4,659,Forest,1300,1556,-127,1496,1816,-414
5094056.63554602,2255961.22166272,1996,247,1,1752,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,Forest,2481,3381,-1048,2662,3277,-974
5039396.63554602,2222001.22166272,0,0,0,0,0,0,2012,181,2,653,90,4,2013,141,1,651,141,6,1985,112,34,-769,3,1,661,Forest,2568,3231,-833,1769,2503,-923
5085926.63554602,2219271.22166272,1985,246,3,1885,82,2,1985,61,34,804,1,1,1985,12,34,693,0,0,1985,129,4,-879,32,1,662,Forest,3241,3682,-825,2672,3300,-950
5094716.63554602,2197131.22166272,0,0,0,0,0,0,2006,46,13,1083,3,0,0,0,0,0,0,0,0,0,0,0,0,0,663,Forest,2238,3885,-1604,2165,3307,-1260
5077556.63554602,2215431.22166272,0,0,0,0,0,0,2012,214,1,606,214,3,2011,58,2,645,29,2,2012,162,1,-667,162,2,664,Forest,1821,2612,-726,1770,2388,-680
5125736.63554602,2277381.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,Forest,3005,3839,-904,2551,2812,-742
5159366.63554602,2242821.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,Forest,1395,2184,-651,1542,1969,-337
5141606.63554602,2218401.22166272,2000,194,19,1753,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,213,6,-838,35,1,667,Forest,1858,2820,-848,2205,2910,-772
5059556.63554602,2298861.22166272,2006,195,1,521,195,2,1997,160,1,234,160,2,1997,173,1,702,173,3,2002,221,1,-112,221,3,668,Forest,985,1559,-152,1199,1401,-228
5102786.63554602,2256831.22166272,1985,318,34,1528,9,2,1987,325,1,614,325,4,1985,132,1,617,132,4,1987,413,1,-681,413,5,669,Forest,1838,2524,-624,2455,3145,-868
5039426.63554602,2276481.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,103,9,-691,11,2,670,Forest,2931,3530,-806,2654,2998,-821
5051186.63554602,2196171.22166272,2006,58,13,2408,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,115,12,-1618,9,1,671,Forest,2008,3965,-1883,1848,3541,-1739
5015066.63554602,2227671.22166272,2002,549,1,2124,549,4,2002,944,1,1054,944,10,2002,393,1,481,393,10,2002,708,1,-1463,708,5,672,Forest,2061,3652,-1517,2129,3427,-1374
5063156.63554602,2220171.22166272,1985,157,34,2052,4,1,1988,227,1,936,227,6,1985,50,34,559,1,1,1985,188,34,-1170,5,2,673,Forest,2465,3322,-1110,1989,2990,-1259
5019116.63554602,2220921.22166272,2006,772,11,1866,70,5,2012,851,1,1205,851,6,2003,393,1,544,393,4,2003,728,2,-926,364,4,674,Forest,1864,2759,-918,1740,3256,-1486
5143346.63554602,2213511.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,Forest,1420,2178,-351,1530,1677,-238
5127476.63554602,2270751.22166272,1985,168,1,1384,168,1,1985,69,1,566,69,1,2012,56,1,745,56,3,1985,194,1,-502,194,2,676,Forest,2371,3051,-665,2635,2868,-662
5033546.63554602,2215431.22166272,2018,336,1,1968,336,6,2018,394,1,831,394,9,2018,192,1,651,192,8,2018,460,1,-1015,460,10,677,Forest,3056,3779,-878,2360,3134,-996
5045576.63554602,2289621.22166272,1985,47,34,1282,1,0,1993,181,3,544,60,3,1994,130,1,625,130,4,1993,254,2,-532,127,3,678,Forest,1848,2520,-678,1639,2156,-663
5071286.63554602,2187051.22166272,2017,519,2,1944,259,5,2017,569,1,893,569,9,2017,399,2,510,199,7,2017,815,2,-1128,407,9,679,Forest,1582,3070,-1372,1271,2926,-1546
5060186.63554602,2246301.22166272,1985,165,34,1690,4,1,1990,177,1,771,177,2,0,0,0,0,0,0,1990,199,1,-815,199,2,680,Forest,2177,2800,-773,2151,2690,-765
5107556.63554602,2273151.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2015,26,4,683,6,1,0,0,0,0,0,0,681,Forest,2627,4173,-1347,2496,3389,-1064
5095676.63554602,2216451.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,Forest,2668,4194,-1623,2966,3489,-979
5094056.63554602,2220081.22166272,1985,318,34,1898,9,2,2015,335,1,1034,335,4,2003,237,16,630,14,6,1985,395,34,-981,11,2,683,Forest,2597,3414,-1018,2085,3350,-1316
5085416.63554602,2142561.22166272,1985,73,34,1625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,Forest,2163,3058,-815,2572,3004,-685
5071046.63554602,2300571.22166272,2015,278,1,1989,278,2,2002,31,17,879,1,0,2003,24,16,607,1,0,2011,206,8,-1026,25,1,685,Forest,2506,3596,-1287,2329,3075,-1051
5094176.63554602,2265891.22166272,0,0,0,0,0,0,2012,175,1,894,175,1,0,0,0,0,0,0,0,0,0,0,0,0,686,Forest,2263,3749,-1444,2355,2796,-680
5070806.63554602,2210001.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,Forest,1857,3476,-1477,2039,3255,-1275
5132156.63554602,2231841.22166272,1985,220,34,1720,6,1,1985,367,29,734,12,2,1985,154,28,579,5,2,1985,384,10,-820,38,2,688,Forest,2142,2647,-778,2093,2947,-1006
5119526.63554602,2258751.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,Forest,2800,3436,-804,2621,3071,-809
5094596.63554602,2249571.22166272,1985,451,34,1197,13,3,2016,165,1,617,165,3,1985,18,20,673,0,0,2016,225,1,-727,225,3,690,Forest,1931,2429,-506,2298,2862,-903
5016986.63554602,2245611.22166272,1985,207,3,1535,69,1,1985,169,7,613,24,2,2009,80,10,705,8,2,1985,284,9,-681,31,3,691,Forest,2917,3379,-755,2192,2788,-917
5065046.63554602,2256681.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,Forest,2727,3915,-1431,3296,3796,-1018
5069306.63554602,2244021.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,Forest,2077,4260,-1433,2344,3147,-987
5086946.63554602,2147601.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,Forest,1733,3509,-1668,1959,2932,-1069
5085566.63554602,2215491.22166272,1985,722,34,1993,21,3,1985,540,34,1158,15,3,1985,173,2,544,86,3,1985,625,34,-1267,18,3,695,Forest,1866,3041,-1027,1760,3669,-1716
5059826.63554602,2206941.22166272,1985,187,34,1647,5,1,2017,233,2,802,116,3,2017,191,2,599,95,5,2017,261,2,-1021,130,3,696,Forest,2595,3126,-777,1695,2696,-1099
5133536.63554602,2239971.22166272,2006,232,2,2071,116,1,2006,259,2,993,129,1,0,0,0,0,0,0,0,0,0,0,0,0,697,Forest,1856,3386,-1596,2432,3264,-933
5098586.63554602,2262021.22166272,0,0,0,0,0,0,1985,113,1,1416,113,1,0,0,0,0,0,0,0,0,0,0,0,0,698,Forest,2074,3772,-1691,2748,3339,-945
5068106.63554602,2164311.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,Forest,2495,3314,-920,2412,3044,-844
5084336.63554602,2156541.22166272,2012,176,7,1900,25,2,2013,525,1,911,525,6,2013,289,1,553,289,9,2013,565,1,-1079,565,6,700,Forest,2494,3736,-1223,1422,2979,-1413
5080166.63554602,2229471.22166272,1985,254,34,1436,7,2,1985,104,34,576,3,2,0,0,0,0,0,0,1985,149,34,-679,4,1,701,Forest,2275,2759,-690,2331,2748,-810
5089136.63554602,2234961.22166272,1989,357,3,1426,119,4,1991,109,1,608,109,1,1985,14,25,692,0,0,1990,160,2,-627,80,1,702,Forest,2772,3369,-732,2444,2906,-701
5076836.63554602,2160801.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,Forest,1821,3833,-1830,2026,3285,-1290
5104826.63554602,2256621.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,Forest,3938,4447,-941,2939,3440,-833
5083916.63554602,2272371.22166272,0,0,0,0,0,0,1996,12,23,194,0,0,0,0,0,0,0,0,1995,129,24,-25,5,1,705,Forest,1108,1811,-487,1084,1282,-147
5096726.63554602,2185251.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2016,44,3,652,14,2,0,0,0,0,0,0,706,Forest,1983,3239,-1233,2260,2922,-880
5025836.63554602,2219721.22166272,1985,77,34,1650,2,0,2016,192,1,682,192,2,2015,147,4,646,36,4,2015,194,2,-848,97,1,707,Forest,2353,3266,-1021,2008,2860,-1081
5064806.63554602,2168301.22166272,1993,200,1,1926,200,2,2006,80,13,923,6,0,2006,32,13,571,2,0,1985,120,34,-1095,3,1,708,Forest,2634,3534,-1113,2150,3214,-1203
5054756.63554602,2279391.22166272,0,0,0,0,0,0,0,0,0,0,0,0,1985,225,4,569,56,2,0,0,0,0,0,0,709,Forest,1369,2095,-652,1134,1479,-396
5059886.63554602,2172591.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,Forest,2540,3485,-1061,2525,2999,-721
5074706.63554602,2269401.22166272,1985,60,6,789,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,Forest,1177,1788,-356,1444,1726,-287
5083586.63554602,2275221.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,Forest,2172,3565,-1491,2486,3073,-729
5044766.63554602,2243661.22166272,1996,211,1,1779,211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,Forest,2495,3422,-1112,2385,2825,-755
5117036.63554602,2241261.22166272,0,0,0,0,0,0,1985,90,5,609,18,1,1985,78,2,615,39,3,1985,185,5,-626,37,2,714,Forest,1787,2455,-647,1707,2026,-510
5100536.63554602,2227641.22166272,1994,70,25,1800,2,0,1994,30,25,749,1,0,0,0,0,0,0,0,1994,92,25,-854,3,0,715,Forest,2765,3500,-851,2959,3463,-851
5048636.63554602,2256951.22166272,0,0,0,0,0,0,1985,85,5,767,17,1,0,0,0,0,0,0,1994,159,3,-966,53,2,716,Forest,3216,3739,-949,2391,3072,-1052
5054756.63554602,2184981.22166272,1993,55,26,2140,2,0,1993,57,26,1053,2,0,2008,8,11,522,0,0,1985,55,34,-1273,1,0,717,Forest,2547,3653,-1199,2150,3138,-1284
5065496.63554602,2183241.22166272,1985,219,7,2068,31,2,0,0,0,0,0,0,1985,238,2,598,119,6,1985,496,2,-977,248,5,718,Forest,2438,3485,-1323,2312,3077,-1033
5050376.63554602,2310921.22166272,2012,505,1,2114,505,3,2012,664,1,918,664,4,0,0,0,0,0,0,2012,467,1,-1173,467,1,719,Forest,2464,3409,-906,2120,2712,-704
5063786.63554602,2166171.22166272,1985,126,34,1590,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,142,1,-652,142,3,720,Forest,2244,2900,-671,2405,3006,-806
5095826.63554602,2157561.22166272,1996,256,1,1768,256,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,250,1,-1051,250,2,721,Forest,1578,3128,-1239,1879,2812,-941
5055506.63554602,2210961.22166272,0,0,0,0,0,0,2013,171,1,873,171,2,2013,205,1,625,205,7,1985,190,34,-1019,5,1,722,Forest,2672,3464,-1044,1683,2591,-1184
5038676.63554602,2284821.22166272,2000,652,3,1095,217,5,2001,605,1,508,605,5,2001,542,1,692,542,7,2001,789,1,-478,789,6,723,Forest,2286,2880,-624,2478,3355,-1044
5081636.63554602,2149431.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,Forest,1882,3199,-1090,2214,2833,-748
5057396.63554602,2169291.22166272,1985,748,34,370,22,5,1985,350,34,226,10,3,1990,264,3,656,88,2,1985,486,34,-98,14,3,725,Forest,523,1066,-139,1004,1723,-569
5060246.63554602,2197341.22166272,1985,416,34,1670,12,3,1985,347,34,707,10,4,1985,126,34,619,3,2,2007,400,7,-1021,57,4,726,Forest,2472,3239,-861,2313,3364,-1241
5057156.63554602,2212401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,Forest,2542,3481,-1098,2329,3053,-1011
