x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5139841.13716065,2092752.4695353499,0,0,0,0,0,0,1985,324,7,449,46,4,1985,256,7,375,36,2,0,0,0,0,0,0,2012,278,9,1146,30,1,1985,310,3,368,103,3,0,0,0,0,0,0,1985,1252,5,1897,250,5,0,0,0,0,0,0,0,0,0,0,0,0,341,Forest
5191201.13716065,1919202.46953535,0,0,0,0,0,0,1996,44,6,859,7,0,0,0,0,0,0,0,1985,453,19,2800,23,1,0,0,0,0,0,0,1988,306,1,1114,306,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,759,1,1576,759,3,1985,231,11,-1325,21,1,342,Forest
5240701.13716065,2045262.4695353499,1985,37,10,653,3,0,1990,80,1,956,80,1,1990,142,1,1014,142,2,1985,110,10,2882,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,36,8,203,4,1,0,0,0,0,0,0,1985,455,6,1264,75,3,0,0,0,0,0,0,343,Forest
5140201.13716065,2127612.46953535,1990,124,31,228,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,2358,1,4143,2358,11,0,0,0,0,0,0,0,0,0,0,0,0,1986,301,2,597,150,6,0,0,0,0,0,0,1985,904,1,1885,904,5,1992,130,29,-754,4,0,344,Forest
5221051.13716065,2014272.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,2,7,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,Forest
5170381.13716065,2143932.46953535,0,0,0,0,0,0,0,0,0,0,0,0,2006,336,3,253,112,6,2008,1772,1,3187,1772,5,2008,546,1,1608,546,4,2008,1090,1,678,1090,7,2008,759,1,647,759,6,2009,362,12,2880,30,2,2008,1778,1,2127,1778,9,2008,1232,1,-777,1232,8,346,Forest
5127121.13716065,2108322.46953535,1985,498,16,426,31,5,1985,349,11,752,31,3,1985,1074,16,508,67,4,1985,533,3,3022,177,1,1985,1154,16,1744,72,2,1991,1338,3,773,446,4,1989,488,2,606,244,2,1985,965,12,3102,80,4,1989,1224,2,1759,612,2,1991,1857,3,-529,619,4,347,Forest
5149141.13716065,2082072.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,171,25,1248,6,2,2000,47,21,627,2,0,0,0,0,0,0,0,1991,101,30,2466,3,0,0,0,0,0,0,0,1993,129,28,-599,4,1,348,Forest
5179351.13716065,2084772.4695353499,1985,144,6,301,24,2,1990,360,1,563,360,4,1990,753,1,396,753,7,1985,906,2,4396,453,3,1990,964,1,1853,964,3,1990,1788,1,740,1788,11,1990,496,1,668,496,11,1985,656,36,3778,18,2,0,0,0,0,0,0,1990,2239,1,-870,2239,10,349,Forest
5159071.13716065,2066532.4695353499,0,0,0,0,0,0,2011,204,1,634,204,3,2011,263,1,585,263,3,0,0,0,0,0,0,1985,912,1,1647,912,7,1985,752,1,817,752,8,1985,293,1,551,293,7,1985,571,1,3147,571,3,2011,545,1,1784,545,5,1985,1073,1,-782,1073,10,350,Forest
5163631.13716065,2159922.46953535,1992,145,2,273,72,3,1985,12,12,502,1,0,1985,54,20,404,2,1,0,0,0,0,0,0,1996,262,2,1097,131,3,1985,190,17,501,11,3,1996,46,3,586,15,1,1985,291,36,2274,8,1,0,0,0,0,0,0,1996,413,5,-434,82,7,351,Forest
5156851.13716065,2195772.46953535,0,0,0,0,0,0,2003,76,18,584,4,1,0,0,0,0,0,0,2007,600,1,2595,600,2,1985,92,36,1952,2,0,2007,342,1,1020,342,2,2007,265,1,439,265,2,1998,149,23,2964,6,0,2007,651,1,1417,651,2,2007,400,1,-1153,400,2,352,Forest
5142661.13716065,2032812.46953535,0,0,0,0,0,0,1985,23,7,943,3,0,1985,51,7,929,7,0,1985,283,23,2648,12,1,1985,344,6,1760,57,3,1985,522,10,923,52,4,1985,137,4,479,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,Forest
5136601.13716065,2193912.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1989,25,32,262,0,0,1985,1024,1,4178,1024,3,1995,0,26,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,289,5,2788,57,1,1985,51,7,-808,7,0,354,Forest
5208181.13716065,1952202.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1997,206,1,408,206,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,6,516,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,Forest
5187961.13716065,2054952.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,395,2,1849,197,3,0,0,0,0,0,0,2006,46,2,584,23,2,1985,275,36,3177,7,1,1985,302,9,1698,33,1,0,0,0,0,0,0,356,Forest
5216671.13716065,2010042.46953535,1990,116,1,549,116,2,1994,18,1,650,18,0,0,0,0,0,0,0,1985,314,36,2042,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,180,1,705,180,2,0,0,0,0,0,0,357,Forest
5186551.13716065,1962102.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,416,1,2737,416,1,0,0,0,0,0,0,0,0,0,0,0,0,1999,135,2,731,67,4,0,0,0,0,0,0,0,0,0,0,0,0,1989,101,32,-342,3,0,358,Forest
5160001.13716065,2057202.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,1995,224,7,759,32,2,1985,684,1,2982,684,3,1991,738,4,1468,184,3,1997,565,6,1047,94,4,1992,171,1,458,171,4,1985,448,36,2977,12,1,1985,525,19,1261,27,3,1992,945,10,-802,94,7,359,Forest
5177731.13716065,2057082.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,112,29,-586,3,0,360,Forest
5206381.13716065,1921062.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,245,6,2720,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,Forest
5206561.13716065,1975902.46953535,1992,148,1,218,148,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,135,36,515,3,1,2004,57,1,232,57,1,2004,38,1,754,38,1,1992,352,1,1226,352,2,0,0,0,0,0,0,1985,105,36,-80,2,1,362,Forest
5159071.13716065,1984212.46953535,0,0,0,0,0,0,1987,233,2,1190,116,2,1987,283,2,1137,141,3,1985,537,36,2435,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1987,67,2,268,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,Forest
5137501.13716065,2137632.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1492,5,4051,298,4,0,0,0,0,0,0,1989,457,1,558,457,6,1989,288,1,684,288,6,0,0,0,0,0,0,2007,995,1,2344,995,5,1989,514,1,-736,514,6,364,Forest
5182261.13716065,2178912.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,710,12,3118,59,3,0,0,0,0,0,0,2006,246,1,838,246,4,1985,126,12,473,10,2,1997,384,2,3094,192,2,2006,567,1,2370,567,2,1985,37,19,-1281,1,0,365,Forest
5141761.13716065,2144202.46953535,0,0,0,0,0,0,1985,27,17,570,1,0,1985,119,14,531,8,2,1992,474,1,1596,474,3,1985,190,17,1116,11,1,1985,180,7,566,25,1,1985,114,6,456,19,2,1985,363,36,1931,10,1,0,0,0,0,0,0,1989,244,2,-522,122,2,366,Forest
5202841.13716065,1961592.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,Forest
5154331.13716065,2105832.46953535,0,0,0,0,0,0,1985,152,8,771,19,2,1985,205,10,693,20,2,0,0,0,0,0,0,1985,378,1,1566,378,4,1985,168,11,982,15,2,1992,97,1,494,97,2,0,0,0,0,0,0,1988,393,1,1561,393,3,1992,272,2,-916,136,3,368,Forest
5140771.13716065,2105862.46953535,1985,241,10,274,24,4,1985,283,10,448,28,5,1985,286,10,371,28,3,2006,725,2,3196,362,4,1985,782,17,1382,46,7,1985,412,11,630,37,5,1987,187,9,554,20,6,1985,701,23,2489,30,3,0,0,0,0,0,0,1990,536,7,-823,76,6,369,Forest
5183461.13716065,2099922.46953535,0,0,0,0,0,0,1985,127,36,521,3,2,1985,310,21,343,14,4,1985,1138,2,4138,569,3,1996,656,2,1662,328,5,1996,420,2,848,210,6,1985,337,18,736,18,6,1985,106,36,3099,2,0,2008,921,1,2043,921,5,1996,677,2,-849,338,7,370,Forest
5175661.13716065,2001072.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,130,11,1132,11,0,0,0,0,0,0,0,1990,555,1,2368,555,2,1991,257,2,1591,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,Forest
5151571.13716065,1963602.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,30,666,1,0,1989,469,1,2606,469,3,0,0,0,0,0,0,1997,277,1,777,277,2,1997,286,1,432,286,4,1990,247,31,2730,7,1,1985,99,12,1076,8,0,2007,144,2,-1015,72,1,372,Forest
5206471.13716065,1996212.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1354,2,4169,677,4,1997,334,1,1676,334,3,0,0,0,0,0,0,0,0,0,0,0,0,1997,496,1,2982,496,2,2009,573,12,2845,47,2,0,0,0,0,0,0,373,Forest
5183251.13716065,2009832.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,590,1,4269,590,3,1985,347,1,2858,347,2,1985,335,1,1558,335,3,1985,144,1,465,144,5,2005,81,16,3849,5,0,1985,280,8,2139,35,2,1985,574,1,-1727,574,4,374,Forest
5119681.13716065,2220522.46953535,2019,173,2,191,86,2,1985,210,9,421,23,3,0,0,0,0,0,0,2012,1304,1,4403,1304,3,1985,497,8,1683,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,924,1,3087,924,3,0,0,0,0,0,0,375,Forest
5176261.13716065,2007402.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,11,826,2,0,1985,45,2,518,22,1,0,0,0,0,0,0,1985,202,2,1363,101,1,0,0,0,0,0,0,376,Forest
5116351.13716065,2169552.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,209,1,1734,209,1,1985,287,2,883,143,2,1985,203,2,507,101,4,1985,179,36,2862,4,0,0,0,0,0,0,0,1985,502,1,-700,502,4,377,Forest
5177401.13716065,1941072.46953535,0,0,0,0,0,0,0,0,0,0,0,0,2013,211,1,284,211,3,0,0,0,0,0,0,1997,686,24,935,28,5,1985,122,36,572,3,1,2013,126,1,631,126,7,1997,626,8,1930,78,3,0,0,0,0,0,0,1996,387,9,-384,43,5,378,Forest
5112451.13716065,2207952.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,687,1,881,687,3,1989,372,1,513,372,2,0,0,0,0,0,0,1985,574,36,2221,15,1,0,0,0,0,0,0,1989,519,1,-481,519,2,379,Forest
5151151.13716065,1945692.46953535,0,0,0,0,0,0,1996,84,3,620,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,104,1,1087,104,1,2014,45,2,682,22,1,0,0,0,0,0,0,2006,62,5,2001,12,0,1996,296,7,-751,42,3,380,Forest
5159101.13716065,1947432.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,908,2,1993,454,6,1985,193,2,-364,96,1,381,Forest
5238871.13716065,2009112.46953535,1985,117,8,297,14,1,1996,124,1,606,124,1,1985,198,10,403,19,2,1985,532,9,3671,59,3,1985,433,14,1606,30,4,1985,260,10,679,26,2,1985,162,10,685,16,3,1996,661,1,3116,661,4,1985,439,13,2324,33,2,1985,351,10,-692,35,3,382,Forest
5148121.13716065,2135592.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,Forest
5195731.13716065,2008062.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1987,177,1,560,177,3,1985,81,18,2433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,58,25,2459,2,0,0,0,0,0,0,0,0,0,0,0,0,0,384,Forest
5143321.13716065,2061942.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,570,4,1715,142,6,0,0,0,0,0,0,1986,255,3,474,85,9,0,0,0,0,0,0,1985,125,4,1054,31,0,1986,502,3,-1046,167,7,385,Forest
5138251.13716065,2128602.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,Forest
5117551.13716065,1992672.46953535,2013,182,1,427,182,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,440,13,2971,33,2,1997,328,2,2156,164,2,1997,454,1,1199,454,6,1997,324,1,376,324,6,0,0,0,0,0,0,1997,656,1,1158,656,5,1997,772,1,-1129,772,7,387,Forest
5216251.13716065,1954692.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,636,15,3397,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,381,6,1312,63,2,0,0,0,0,0,0,388,Forest
5171041.13716065,2129622.46953535,0,0,0,0,0,0,2013,12,8,769,1,0,1999,177,1,1047,177,3,1985,214,36,2775,5,2,0,0,0,0,0,0,1988,375,1,1950,375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,Forest
5207821.13716065,2023902.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,442,36,3869,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,65,1,697,65,2,0,0,0,0,0,0,1985,524,1,3013,524,2,1994,161,17,-612,9,2,390,Forest
5126821.13716065,2115672.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,400,1,1746,400,3,1990,338,2,791,169,2,1992,215,1,655,215,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,479,1,-593,479,3,391,Forest
5169901.13716065,1950912.46953535,0,0,0,0,0,0,0,0,0,0,0,0,2016,76,5,265,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,105,1,530,105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,Forest
5142571.13716065,2137932.46953535,0,0,0,0,0,0,1990,343,17,315,20,2,1985,228,36,498,6,0,1985,1474,1,3873,1474,11,2007,924,2,1531,462,4,2007,1387,1,705,1387,6,2007,857,1,559,857,18,0,0,0,0,0,0,1985,644,36,1498,17,2,2007,1038,1,-936,1038,7,393,Forest
5152021.13716065,1988412.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,Forest
5167831.13716065,2187912.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,7,765,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,706,1,975,706,6,0,0,0,0,0,0,1989,546,1,2869,546,4,0,0,0,0,0,0,1988,512,1,-1019,512,5,395,Forest
5185411.13716065,2124462.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,565,1,4192,565,3,1985,229,36,2198,6,1,1985,199,1,1052,199,2,1985,149,1,598,149,4,2012,432,1,3816,432,2,1985,574,1,2397,574,4,1985,360,36,-1189,10,2,396,Forest
5174791.13716065,2128272.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1985,81,2,694,40,1,2005,541,4,3976,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,550,1,-1124,550,4,397,Forest
5184451.13716065,2036922.46953535,1985,105,23,343,4,1,2012,198,3,456,66,3,1997,236,2,429,118,2,1985,851,1,1829,851,4,1985,679,36,751,18,3,1997,345,3,556,115,2,1990,409,1,615,409,5,1985,733,36,1471,20,2,1985,520,1,1008,520,3,1985,676,36,-364,18,3,398,Forest
5109541.13716065,2197182.46953535,2005,57,16,417,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,Forest
5112331.13716065,2188422.46953535,1992,761,3,431,253,8,1992,464,2,820,232,4,1985,671,10,615,67,4,0,0,0,0,0,0,1985,1156,20,2369,57,5,1993,1031,1,1621,1031,5,1993,383,1,338,383,4,1994,1677,1,4165,1677,7,1985,408,17,1728,24,1,1993,956,1,-1834,956,5,400,Forest
5136331.13716065,2163132.46953535,2020,95,1,468,95,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,62,27,2199,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,Forest
5146531.13716065,2065392.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,602,2,2610,301,8,0,0,0,0,0,0,0,0,0,0,0,0,1985,224,4,451,56,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,Forest
5133241.13716065,2115882.46953535,1992,147,1,362,147,1,1992,248,1,569,248,3,1992,288,1,463,288,2,1989,725,1,3383,725,4,1996,641,1,2129,641,4,1991,730,6,767,121,7,1991,285,6,596,47,6,1985,625,18,3114,34,3,1985,647,19,1916,34,2,1990,761,7,-951,108,5,403,Forest
5114911.13716065,2206182.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,344,1,2766,344,4,1985,249,7,1741,35,3,1992,83,1,306,83,2,1985,375,5,4427,75,4,0,0,0,0,0,0,1986,226,6,-2042,37,2,404,Forest
5181721.13716065,2135772.46953535,0,0,0,0,0,0,1985,44,8,990,5,0,1985,26,17,976,1,0,1985,596,2,3331,298,2,0,0,0,0,0,0,1990,407,1,1110,407,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,452,1,-1324,452,5,405,Forest
5191681.13716065,2041512.4695353499,1985,51,26,472,1,1,0,0,0,0,0,0,1992,131,2,594,65,2,1989,181,1,1899,181,1,1996,298,4,996,74,4,1996,217,9,612,24,3,1985,110,25,453,4,4,1996,255,3,2038,85,2,1985,250,13,835,19,3,1995,113,10,-534,11,2,406,Forest
5145271.13716065,2104932.46953535,2007,78,1,329,78,1,0,0,0,0,0,0,0,0,0,0,0,0,2007,581,1,3101,581,3,1985,458,1,1228,458,3,1985,136,17,759,8,1,2011,50,1,538,50,1,1985,721,3,2427,240,4,2007,508,1,1926,508,3,1985,395,1,-580,395,4,407,Forest
5176621.13716065,2015322.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,512,1,2514,512,3,0,0,0,0,0,0,1996,295,1,704,295,3,1996,91,1,446,91,2,1996,433,1,2230,433,2,0,0,0,0,0,0,1996,239,1,-703,239,2,408,Forest
5163391.13716065,2090322.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,1985,131,9,320,14,3,2013,654,1,3993,654,2,1985,192,29,1694,6,1,2019,146,2,597,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,122,30,-805,4,1,409,Forest
5158771.13716065,2045622.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,487,15,1533,32,4,1985,97,15,926,6,1,0,0,0,0,0,0,1985,615,21,2944,29,2,0,0,0,0,0,0,1993,242,2,-928,121,2,410,Forest
5161021.13716065,2062182.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,1985,135,20,715,6,1,1985,154,11,2764,14,0,1985,491,13,1711,37,3,1997,373,1,1260,373,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,473,12,-889,39,3,411,Forest
5182381.13716065,1977402.46953535,0,0,0,0,0,0,0,0,0,0,0,0,1993,249,1,1047,249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,Forest
5187781.13716065,2067762.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,177,25,1843,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,218,25,3275,8,1,0,0,0,0,0,0,1993,112,1,-990,112,1,413,Forest
5161321.13716065,2071542.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,620,1,2651,620,2,1993,206,9,1155,22,1,2003,101,1,569,101,1,0,0,0,0,0,0,1985,143,36,2327,3,0,0,0,0,0,0,0,1995,309,7,-489,44,4,414,Forest
5160451.13716065,2140302.46953535,0,0,0,0,0,0,2016,185,5,250,37,4,2016,244,5,161,48,6,0,0,0,0,0,0,2016,509,5,546,101,5,2016,453,5,195,90,6,2016,355,5,754,71,6,2016,467,5,1348,93,2,0,0,0,0,0,0,2016,466,5,-170,93,6,415,Forest
5126281.13716065,2087742.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,392,15,3412,26,1,1985,373,1,1471,373,5,2012,214,1,604,214,3,2007,67,14,684,4,1,1985,589,7,2628,84,3,2006,358,15,2249,23,1,2012,301,1,-725,301,3,416,Forest
5177671.13716065,2069112.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,1993,248,1,1311,248,2,1985,124,15,3321,8,1,1996,317,3,3049,105,2,1985,211,18,2240,11,1,1985,63,18,192,3,2,1996,368,1,4641,368,2,1985,123,11,1210,11,1,1996,461,2,-2309,230,4,417,Forest
5154811.13716065,2123592.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,978,3,3463,326,4,2011,424,3,2008,141,4,2013,596,1,1025,596,6,2013,357,1,540,357,9,1992,1103,12,2874,91,5,2013,892,1,1823,892,5,2013,595,1,-1322,595,8,418,Forest
5173831.13716065,1942812.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,Forest
5167291.13716065,1935192.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,280,17,3197,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,22,17,1467,1,0,0,0,0,0,0,0,420,Forest
5214211.13716065,2049702.4695353499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,603,5,3406,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,118,25,3386,4,1,1985,566,5,1862,113,4,0,0,0,0,0,0,421,Forest
5187211.13716065,1957152.46953535,2005,127,1,352,127,2,1985,131,36,494,3,1,2005,331,1,463,331,4,1985,565,1,2569,565,3,2005,423,1,1280,423,3,2005,540,2,580,270,5,1985,173,36,629,4,2,1985,764,36,2118,21,3,2005,306,1,1330,306,2,2005,679,2,-618,339,6,422,Forest
5146321.13716065,1985052.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,157,16,2775,9,0,0,0,0,0,0,0,1985,111,7,905,15,1,0,0,0,0,0,0,1996,775,1,2907,775,5,0,0,0,0,0,0,0,0,0,0,0,0,423,Forest
5186881.13716065,2109402.46953535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,72,4,743,18,1,0,0,0,0,0,0,1985,226,36,3273,6,0,0,0,0,0,0,0,1994,197,1,-805,197,2,424,Forest
5215351.13716065,2037762.46953535,0,0,0,0,0,0,2005,136,1,555,136,2,0,0,0,0,0,0,2001,990,1,3872,990,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,22,16,641,1,0,2003,1064,3,2943,354,5,2001,1345,1,2946,1345,5,0,0,0,0,0,0,425,Forest
5147461.13716065,2072562.4695353499,1985,240,8,352,30,3,0,0,0,0,0,0,1985,248,9,492,27,3,0,0,0,0,0,0,1985,310,1,1241,310,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,564,3,2337,188,4,0,0,0,0,0,0,1985,278,10,-607,27,4,426,Forest
5151601.13716065,2100732.46953535,1985,136,19,272,7,2,1985,91,19,551,4,1,1992,163,1,434,163,2,0,0,0,0,0,0,1985,456,18,1951,25,3,1985,282,15,829,18,2,2000,144,2,574,72,6,1985,598,36,3487,16,2,1985,116,24,2409,4,0,1985,338,15,-1004,22,2,427,Forest
5163931.13716065,2196432.46953535,0,0,0,0,0,0,1985,185,8,356,23,3,1992,78,1,303,78,1,2007,328,1,2357,328,1,1985,292,36,1033,8,3,1985,214,22,344,9,3,1985,144,22,748,6,1,2003,63,18,2241,3,0,2007,1110,1,1652,1110,6,1985,324,22,-295,14,3,428,Forest
5191471.13716065,1968312.46953535,0,0,0,0,0,0,2007,42,14,872,3,0,0,0,0,0,0,0,1997,391,11,2950,35,3,2007,107,14,2414,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,Forest
